DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-27,20-225,CHI,AWAY,GSW,L (-14),1,30:30,4,10,.400,0,0,,0,2,.000,5,4,9,0,2,0,1,4,8,5.9,-11,Wendell Carter Jr.
2019-11-29,20-227,CHI,AWAY,POR,L (-4),1,34:11,7,16,.438,0,1,.000,2,4,.500,4,5,9,1,2,0,0,4,16,12.2,+3,Wendell Carter Jr.
2019-12-02,20-230,CHI,AWAY,SAC,W (+7),1,37:23,4,8,.500,0,1,.000,2,2,1.000,2,8,10,1,2,0,5,4,10,5.9,-3,Wendell Carter Jr.
2019-12-04,20-232,CHI,HOME,MEM,W (+7),1,32:36,5,8,.625,0,1,.000,6,8,.750,2,11,13,0,0,4,5,4,16,12.5,+6,Wendell Carter Jr.
2019-12-06,20-234,CHI,HOME,GSW,L (-2),1,34:58,2,5,.400,0,0,,0,0,,5,7,12,2,2,0,0,3,4,9.1,+5,Wendell Carter Jr.
2019-12-08,20-236,CHI,AWAY,MIA,L (-5),1,40:03,2,3,.667,0,0,,3,4,.750,1,9,10,0,1,0,0,5,7,7.7,+13,Wendell Carter Jr.
2019-12-09,20-237,CHI,HOME,TOR,L (-1),1,24:48,5,8,.625,0,0,,4,5,.800,3,4,7,3,0,0,2,6,14,11.0,-15,Wendell Carter Jr.
2019-12-11,20-239,CHI,HOME,ATL,W (+34),1,22:44,5,8,.625,0,0,,1,1,1.000,3,7,10,1,0,0,0,3,11,11.1,+9,Wendell Carter Jr.
2019-12-13,20-241,CHI,HOME,CHO,L (-10),1,23:35,2,6,.333,0,1,.000,2,2,1.000,3,8,11,2,3,0,1,3,6,9.3,-17,Wendell Carter Jr.
2019-12-14,20-242,CHI,HOME,LAC,W (+3),1,36:14,6,10,.600,0,0,,2,2,1.000,3,4,7,1,2,4,1,5,14,15.2,+2,Wendell Carter Jr.
2019-12-16,20-244,CHI,AWAY,OKC,L (-3),1,37:40,5,10,.500,0,1,.000,2,4,.500,2,7,9,2,1,2,3,2,12,9.7,-2,Wendell Carter Jr.
2019-12-18,20-246,CHI,AWAY,WAS,W (+1),1,38:42,3,8,.375,0,0,,3,4,.750,3,6,9,2,1,3,2,4,9,9.0,+3,Wendell Carter Jr.
2019-12-21,20-249,CHI,AWAY,DET,W (+12),1,29:38,4,8,.500,1,1,1.000,3,3,1.000,4,8,12,1,0,0,3,4,12,9.3,+23,Wendell Carter Jr.
2019-12-23,20-251,CHI,AWAY,ORL,L (-8),1,27:59,3,8,.375,0,1,.000,0,0,,3,7,10,0,0,0,2,4,6,2.2,-6,Wendell Carter Jr.
2019-12-28,20-256,CHI,HOME,ATL,W (+35),1,25:57,4,8,.500,2,3,.667,3,4,.750,3,5,8,4,0,0,2,2,13,12.2,+24,Wendell Carter Jr.
2019-12-30,20-258,CHI,HOME,MIL,L (-21),1,28:20,5,9,.556,0,2,.000,0,0,,5,6,11,1,1,1,2,3,10,10.2,-16,Wendell Carter Jr.
2020-01-02,20-261,CHI,HOME,UTA,L (-4),1,35:55,7,12,.583,1,2,.500,3,4,.750,6,7,13,4,0,0,4,3,18,15.9,+9,Wendell Carter Jr.
2020-01-04,20-263,CHI,HOME,BOS,L (-7),1,35:33,3,9,.333,0,2,.000,5,5,1.000,4,10,14,2,3,2,2,4,11,13.9,-9,Wendell Carter Jr.
2020-01-06,20-265,CHI,AWAY,DAL,L (-8),1,17:45,2,7,.286,0,0,,2,2,1.000,3,3,6,0,1,1,2,2,6,3.8,-5,Wendell Carter Jr.
2020-01-08,20-267,CHI,AWAY,NOP,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-10,20-269,CHI,HOME,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-11,20-270,CHI,AWAY,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-13,20-272,CHI,AWAY,BOS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-15,20-274,CHI,HOME,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-17,20-276,CHI,AWAY,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-18,20-277,CHI,HOME,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-20,20-279,CHI,AWAY,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-22,20-281,CHI,HOME,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
2020-01-24,20-283,CHI,HOME,SAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Wendell Carter Jr.
