DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-24,27-086,PHO,AWAY,DAL,W (+23),1,34:39,17,23,.739,6,10,.600,6,8,.750,1,6,7,3,2,0,2,0,46,40.5,+33,Devin Booker
2024-01-26,27-088,PHO,AWAY,IND,L (-2),1,38:18,22,37,.595,6,12,.500,12,13,.923,0,5,5,4,1,2,4,2,62,46.4,+1,Devin Booker
2024-01-28,27-090,PHO,AWAY,ORL,L (-15),1,36:13,17,26,.654,1,2,.500,9,11,.818,1,3,4,3,1,2,4,3,44,32.7,-4,Devin Booker
2024-01-29,27-091,PHO,AWAY,MIA,W (+13),1,40:35,9,23,.391,2,10,.200,2,3,.667,0,8,8,7,1,1,0,2,22,17.3,+18,Devin Booker
2024-01-31,27-093,PHO,AWAY,BRK,W (+16),1,36:03,9,17,.529,4,6,.667,0,0,,0,3,3,8,2,1,2,5,22,18.9,+19,Devin Booker
2024-02-02,27-095,PHO,AWAY,ATL,L (-9),1,38:08,8,16,.500,3,8,.375,5,6,.833,2,4,6,4,1,0,2,4,24,18.4,+4,Devin Booker
2024-02-04,27-097,PHO,AWAY,WAS,W (+28),1,25:39,4,11,.364,1,3,.333,5,5,1.000,0,1,1,6,0,0,0,4,14,10.8,+22,Devin Booker
2024-02-06,27-099,PHO,HOME,MIL,W (+8),1,37:39,12,21,.571,2,6,.333,6,10,.600,0,1,1,4,0,0,1,3,32,21.4,+5,Devin Booker
2024-02-08,27-101,PHO,HOME,UTA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Devin Booker
2024-02-10,27-103,PHO,AWAY,GSW,L (-1),1,38:08,11,21,.524,2,8,.250,8,9,.889,1,3,4,6,1,1,2,3,32,25.6,-3,Devin Booker
2024-02-13,27-106,PHO,HOME,SAC,W (+5),1,38:27,7,17,.412,0,2,.000,11,13,.846,1,2,3,9,3,0,3,3,25,21.5,+5,Devin Booker
2024-02-14,27-107,PHO,HOME,DET,W (+16),1,5:24,2,5,.400,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,1,7,5.3,+1,Devin Booker
2024-02-22,27-115,PHO,AWAY,DAL,L (-10),1,39:18,13,21,.619,2,6,.333,7,8,.875,1,4,5,8,1,0,4,2,35,28.8,-14,Devin Booker
2024-02-23,27-116,PHO,AWAY,HOU,L (-4),1,36:14,7,24,.292,0,4,.000,11,11,1.000,1,4,5,2,1,1,1,3,25,13.8,-15,Devin Booker
2024-02-25,27-118,PHO,HOME,LAL,W (+10),1,38:25,8,18,.444,1,4,.250,4,4,1.000,1,2,3,9,1,0,3,2,21,16.4,+9,Devin Booker
2024-02-29,27-122,PHO,HOME,HOU,W (+5),1,39:14,13,27,.481,6,11,.545,3,3,1.000,1,6,7,3,1,1,1,4,35,25.0,+11,Devin Booker
2024-03-02,27-124,PHO,HOME,HOU,L (-9),1,38:21,7,17,.412,2,4,.500,8,8,1.000,0,2,2,5,1,0,5,5,24,13.0,-17,Devin Booker
2024-03-03,27-125,PHO,HOME,OKC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Devin Booker
2024-03-05,27-127,PHO,AWAY,DEN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Devin Booker
2024-03-07,27-129,PHO,HOME,TOR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Devin Booker
2024-03-09,27-131,PHO,HOME,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Devin Booker
2024-03-11,27-133,PHO,AWAY,CLE,W (+6),1,38:09,11,22,.500,1,7,.143,4,4,1.000,4,2,6,7,0,1,2,2,27,22.2,+12,Devin Booker
2024-03-14,27-136,PHO,AWAY,BOS,L (-15),1,37:50,9,20,.450,1,6,.167,4,4,1.000,0,2,2,7,0,0,0,3,23,16.9,-16,Devin Booker
2024-03-15,27-137,PHO,AWAY,CHO,W (+11),1,36:04,6,18,.333,1,8,.125,8,8,1.000,0,6,6,11,1,1,2,2,21,19.2,+17,Devin Booker
2024-03-17,27-139,PHO,AWAY,MIL,L (-11),1,40:03,11,22,.500,0,5,.000,1,2,.500,1,8,9,6,1,1,2,3,23,17.4,-9,Devin Booker
2024-03-20,27-142,PHO,HOME,PHI,W (+13),1,34:43,7,15,.467,1,5,.200,3,4,.750,5,4,9,11,2,0,2,4,18,20.7,+9,Devin Booker
2024-03-21,27-143,PHO,HOME,ATL,W (+13),1,31:53,10,15,.667,6,8,.750,4,4,1.000,1,3,4,2,0,0,2,5,30,22.5,-10,Devin Booker
2024-03-23,27-145,PHO,AWAY,SAS,W (+25),1,30:30,14,24,.583,3,7,.429,1,1,1.000,2,5,7,9,0,0,2,3,32,26.8,+29,Devin Booker
2024-03-25,27-147,PHO,AWAY,SAS,L (-2),1,39:59,14,28,.500,3,10,.300,5,7,.714,1,5,6,4,1,3,5,4,36,22.7,-1,Devin Booker
2024-03-27,27-149,PHO,AWAY,DEN,W (+7),1,37:18,5,17,.294,2,6,.333,5,5,1.000,0,5,5,9,0,0,2,2,17,12.1,-3,Devin Booker
2024-03-29,27-151,PHO,AWAY,OKC,L (-25),1,27:13,4,9,.444,0,2,.000,6,7,.857,0,3,3,5,0,0,3,5,14,8.3,-17,Devin Booker
2024-04-01,27-154,PHO,AWAY,NOP,W (+13),1,39:22,19,28,.679,8,16,.500,6,7,.857,1,2,3,9,0,1,3,3,52,43.7,+8,Devin Booker
2024-04-03,27-156,PHO,HOME,CLE,W (+21),1,36:53,13,25,.520,5,9,.556,9,9,1.000,0,1,1,8,1,0,4,2,40,29.8,+18,Devin Booker
2024-04-05,27-158,PHO,HOME,MIN,W (+10),1,34:07,3,12,.250,1,5,.200,6,6,1.000,1,2,3,13,3,0,7,3,13,11.0,+19,Devin Booker
2024-04-07,27-160,PHO,HOME,NOP,L (-8),1,38:43,9,16,.563,0,6,.000,7,8,.875,0,3,3,7,1,0,4,3,25,18.6,-6,Devin Booker
2024-04-09,27-162,PHO,HOME,LAC,L (-13),1,39:45,1,11,.091,0,4,.000,10,11,.909,1,2,3,5,2,0,3,2,12,7.3,-7,Devin Booker
2024-04-10,27-163,PHO,AWAY,LAC,W (+16),1,39:09,13,24,.542,5,12,.417,6,6,1.000,1,0,1,4,1,1,1,1,37,29.2,+9,Devin Booker
2024-04-12,27-165,PHO,AWAY,SAC,W (+1),1,41:15,7,12,.583,2,4,.500,5,5,1.000,1,3,4,6,0,0,4,5,21,15.2,-1,Devin Booker
2024-04-14,27-167,PHO,AWAY,MIN,W (+19),1,35:37,6,16,.375,3,8,.375,8,10,.800,2,2,4,7,1,0,1,3,23,19.1,+20,Devin Booker
