DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-02,30-294,MIL,AWAY,POR,W (+18),1,33:06,9,14,.643,2,6,.333,2,2,1.000,0,4,4,10,2,0,3,1,22,22.6,+26,Jrue Holiday
2021-04-03,30-295,MIL,AWAY,SAC,W (+1),1,37:19,14,23,.609,3,5,.600,2,3,.667,6,1,7,11,1,1,2,2,33,33.2,+7,Jrue Holiday
2021-04-06,30-298,MIL,AWAY,GSW,L (-1),1,33:59,11,18,.611,4,7,.571,3,3,1.000,2,1,3,5,1,0,8,4,29,17.4,-13,Jrue Holiday
2021-04-08,30-300,MIL,AWAY,DAL,L (-15),1,34:11,6,16,.375,1,4,.250,0,0,,1,4,5,3,0,1,3,3,13,4.7,-24,Jrue Holiday
2021-04-09,30-301,MIL,HOME,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jrue Holiday
2021-04-11,30-303,MIL,AWAY,ORL,W (+37),1,26:41,4,10,.400,2,2,1.000,2,2,1.000,2,3,5,7,1,1,2,0,12,13.5,+15,Jrue Holiday
2021-04-14,30-306,MIL,AWAY,MIN,W (+25),1,25:30,7,15,.467,1,3,.333,0,0,,0,4,4,4,3,0,2,1,15,11.9,+30,Jrue Holiday
2021-04-15,30-307,MIL,AWAY,ATL,W (+11),1,33:48,9,17,.529,2,4,.500,3,4,.750,3,1,4,7,1,0,2,1,23,20.2,-5,Jrue Holiday
2021-04-17,30-309,MIL,HOME,MEM,L (-13),1,38:00,5,11,.455,3,5,.600,4,4,1.000,2,2,4,7,2,0,2,0,17,18.2,-1,Jrue Holiday
2021-04-19,30-311,MIL,HOME,PHO,L (-1),1,40:28,10,19,.526,2,6,.333,3,3,1.000,1,3,4,8,2,1,2,3,25,22.4,+1,Jrue Holiday
2021-04-22,30-314,MIL,HOME,PHI,W (+7),1,34:30,5,12,.417,1,5,.200,1,2,.500,0,4,4,11,1,1,2,1,12,13.4,+20,Jrue Holiday
2021-04-24,30-316,MIL,HOME,PHI,W (+38),1,27:12,5,12,.417,2,4,.500,0,1,.000,0,3,3,5,4,0,1,0,12,12.6,+26,Jrue Holiday
2021-04-25,30-317,MIL,AWAY,ATL,L (-7),1,34:50,8,11,.727,0,1,.000,3,5,.600,0,5,5,11,1,0,1,2,19,22.1,+3,Jrue Holiday
2021-04-27,30-319,MIL,AWAY,CHO,W (+10),1,36:07,6,15,.400,0,3,.000,0,0,,2,8,10,5,1,0,4,4,12,6.6,+4,Jrue Holiday
2021-04-29,30-321,MIL,AWAY,HOU,L (-7),1,37:35,12,19,.632,1,4,.250,4,6,.667,2,2,4,10,2,4,1,3,29,31.3,-6,Jrue Holiday
2021-04-30,30-322,MIL,AWAY,CHI,W (+10),1,29:49,7,17,.412,1,5,.200,1,2,.500,1,1,2,7,1,0,4,2,16,8.6,+31,Jrue Holiday
2021-05-02,30-324,MIL,HOME,BRK,W (+3),1,36:10,7,16,.438,3,8,.375,1,4,.250,2,3,5,4,1,1,4,2,18,10.4,-4,Jrue Holiday
2021-05-04,30-326,MIL,HOME,BRK,W (+6),1,36:11,8,13,.615,4,6,.667,3,4,.750,2,6,8,10,1,1,2,2,23,25.8,+5,Jrue Holiday
2021-05-05,30-327,MIL,HOME,WAS,W (+1),1,31:35,10,20,.500,4,8,.500,5,7,.714,0,5,5,6,0,1,5,2,29,18.8,-3,Jrue Holiday
2021-05-07,30-329,MIL,HOME,HOU,W (+8),1,33:52,7,17,.412,4,9,.444,2,2,1.000,1,3,4,8,2,2,3,2,20,17.7,+17,Jrue Holiday
2021-05-10,30-332,MIL,AWAY,SAS,L (-21),1,30:55,9,14,.643,2,5,.400,0,0,,1,1,2,6,0,0,2,1,20,16.6,-12,Jrue Holiday
2021-05-11,30-333,MIL,HOME,ORL,W (+12),1,34:32,5,15,.333,1,4,.250,4,4,1.000,3,1,4,2,2,0,0,1,15,11.9,+11,Jrue Holiday
2021-05-13,30-335,MIL,AWAY,IND,W (+9),1,34:02,8,14,.571,0,4,.000,4,5,.800,1,3,4,14,0,4,1,0,20,26.2,+18,Jrue Holiday
2021-05-15,30-337,MIL,HOME,MIA,W (+14),1,33:45,8,17,.471,2,4,.500,2,2,1.000,0,5,5,10,1,0,1,1,20,19.4,+14,Jrue Holiday
2021-05-16,30-338,MIL,AWAY,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jrue Holiday
