DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-29,29-205,UTA,AWAY,POR,W (+15),0,30:06,8,16,.500,2,7,.286,1,1,1.000,1,3,4,5,2,0,3,3,19,13.9,+7,Jordan Clarkson
2021-12-31,29-207,UTA,HOME,MIN,W (+12),0,31:00,8,18,.444,0,4,.000,4,7,.571,1,2,3,1,0,0,2,4,20,7.8,+17,Jordan Clarkson
2022-01-01,29-208,UTA,HOME,GSW,L (-7),0,24:23,8,14,.571,4,7,.571,0,0,,1,3,4,0,0,0,3,2,20,11.2,-11,Jordan Clarkson
2022-01-03,29-210,UTA,AWAY,NOP,W (+11),0,24:15,5,10,.500,3,6,.500,1,1,1.000,0,2,2,0,0,0,1,1,14,8.2,+5,Jordan Clarkson
2022-01-05,29-212,UTA,AWAY,DEN,W (+6),0,30:39,5,13,.385,3,8,.375,0,0,,0,1,1,2,1,0,3,5,13,3.6,+3,Jordan Clarkson
2022-01-07,29-214,UTA,AWAY,TOR,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Clarkson
2022-01-08,29-215,UTA,AWAY,IND,L (-12),0,27:54,7,15,.467,2,5,.400,2,2,1.000,1,1,2,1,1,0,2,2,18,10.2,-30,Jordan Clarkson
2022-01-10,29-217,UTA,AWAY,DET,L (-10),0,27:47,6,11,.545,4,9,.444,0,0,,0,5,5,3,1,1,4,1,16,11.6,-10,Jordan Clarkson
2022-01-12,29-219,UTA,HOME,CLE,L (-20),0,34:18,8,17,.471,4,11,.364,2,3,.667,0,2,2,2,1,0,2,2,22,13.1,-11,Jordan Clarkson
2022-01-16,29-223,UTA,AWAY,DEN,W (+23),0,26:37,4,9,.444,3,6,.500,5,5,1.000,0,6,6,3,1,1,0,1,16,16.5,+29,Jordan Clarkson
2022-01-17,29-224,UTA,AWAY,LAL,L (-6),0,23:57,2,13,.154,0,6,.000,2,2,1.000,1,1,2,1,1,0,2,5,6,-3.6,-17,Jordan Clarkson
2022-01-19,29-226,UTA,HOME,HOU,L (-5),0,29:05,7,13,.538,1,3,.333,4,5,.800,1,3,4,4,0,1,3,2,19,13.6,-15,Jordan Clarkson
2022-01-21,29-228,UTA,HOME,DET,W (+10),0,30:57,8,17,.471,3,5,.600,1,1,1.000,1,3,4,1,0,1,2,2,20,11.5,+16,Jordan Clarkson
2022-01-23,29-230,UTA,AWAY,GSW,L (-2),0,28:16,3,13,.231,1,4,.250,2,2,1.000,1,2,3,4,0,0,2,1,9,2.8,+4,Jordan Clarkson
2022-01-24,29-231,UTA,AWAY,PHO,L (-6),1,33:54,9,20,.450,4,11,.364,0,1,.000,2,2,4,5,2,0,4,2,22,13.9,-5,Jordan Clarkson
2022-01-26,29-233,UTA,HOME,PHO,L (-8),0,30:58,9,19,.474,6,12,.500,2,2,1.000,2,3,5,2,1,0,2,4,26,17.4,+2,Jordan Clarkson
2022-01-28,29-235,UTA,AWAY,MEM,L (-10),0,28:22,4,13,.308,2,8,.250,3,3,1.000,1,3,4,3,0,1,2,2,13,7.1,-19,Jordan Clarkson
2022-01-30,29-237,UTA,AWAY,MIN,L (-20),0,33:53,5,13,.385,2,9,.222,5,6,.833,1,1,2,5,1,0,3,1,17,11.6,-16,Jordan Clarkson
2022-02-02,29-240,UTA,HOME,DEN,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jordan Clarkson
2022-02-04,29-242,UTA,HOME,BRK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Clarkson
2022-02-07,29-245,UTA,HOME,NYK,W (+9),0,22:06,6,12,.500,3,9,.333,1,1,1.000,1,1,2,2,0,0,1,4,16,9.8,+18,Jordan Clarkson
2022-02-09,29-247,UTA,HOME,GSW,W (+26),0,28:48,5,14,.357,2,10,.200,1,1,1.000,1,1,2,2,0,0,0,2,13,6.8,+33,Jordan Clarkson
2022-02-11,29-249,UTA,HOME,ORL,W (+15),0,23:32,6,13,.462,1,6,.167,5,5,1.000,0,4,4,2,2,0,0,0,18,15.9,+10,Jordan Clarkson
2022-02-14,29-252,UTA,HOME,HOU,W (+34),0,25:51,5,10,.500,3,5,.600,3,3,1.000,0,1,1,3,2,0,0,1,16,15.0,+25,Jordan Clarkson
2022-02-16,29-254,UTA,AWAY,LAL,L (-5),0,21:32,6,14,.429,1,6,.167,0,0,,1,0,1,2,0,0,1,3,13,5.5,+4,Jordan Clarkson
2022-02-25,29-263,UTA,HOME,DAL,W (+5),0,22:08,5,13,.385,2,6,.333,1,1,1.000,0,1,1,0,1,0,1,1,13,5.8,0,Jordan Clarkson
2022-02-27,29-265,UTA,AWAY,PHO,W (+4),0,25:32,10,17,.588,2,7,.286,0,0,,1,4,5,3,2,0,1,3,22,17.9,+20,Jordan Clarkson
2022-03-02,29-268,UTA,AWAY,HOU,W (+5),0,25:25,5,10,.500,2,7,.286,2,2,1.000,1,2,3,3,1,0,3,1,14,10.0,+8,Jordan Clarkson
2022-03-04,29-270,UTA,AWAY,NOP,L (-34),0,20:04,4,11,.364,0,4,.000,2,2,1.000,0,2,2,4,1,0,2,1,10,5.9,-5,Jordan Clarkson
2022-03-06,29-272,UTA,AWAY,OKC,W (+13),0,27:11,8,21,.381,3,9,.333,1,1,1.000,0,2,2,2,0,0,2,5,20,6.5,-11,Jordan Clarkson
2022-03-07,29-273,UTA,AWAY,DAL,L (-8),0,29:48,7,14,.500,1,3,.333,4,4,1.000,1,2,3,0,1,0,1,4,19,11.7,+3,Jordan Clarkson
2022-03-09,29-275,UTA,HOME,POR,W (+38),0,15:45,2,7,.286,0,2,.000,4,4,1.000,0,2,2,1,1,0,0,1,8,5.8,+13,Jordan Clarkson
2022-03-11,29-277,UTA,AWAY,SAS,L (-2),0,24:02,7,14,.500,2,7,.286,1,3,.333,3,5,8,0,1,1,2,3,17,11.3,+3,Jordan Clarkson
2022-03-12,29-278,UTA,HOME,SAC,W (+9),0,35:28,15,21,.714,7,13,.538,8,8,1.000,0,0,0,2,1,1,2,3,45,36.2,+17,Jordan Clarkson
2022-03-14,29-280,UTA,HOME,MIL,L (-6),0,31:56,3,14,.214,2,9,.222,0,0,,1,1,2,1,1,0,2,3,8,-1.1,-21,Jordan Clarkson
2022-03-16,29-282,UTA,HOME,CHI,W (+15),0,34:41,11,18,.611,1,5,.200,3,4,.750,1,4,5,1,2,0,3,2,26,18.2,+17,Jordan Clarkson
2022-03-18,29-284,UTA,HOME,LAC,W (+29),0,29:00,8,17,.471,2,5,.400,2,2,1.000,2,6,8,5,2,0,4,2,20,15.2,+27,Jordan Clarkson
2022-03-20,29-286,UTA,AWAY,NYK,W (+15),0,38:55,10,18,.556,1,5,.200,2,4,.500,2,4,6,4,1,0,1,2,23,18.2,+16,Jordan Clarkson
2022-03-21,29-287,UTA,AWAY,BRK,L (-8),0,37:02,7,19,.368,4,8,.500,1,1,1.000,3,3,6,0,3,0,0,2,19,13.7,+10,Jordan Clarkson
2022-03-23,29-289,UTA,AWAY,BOS,L (-28),0,26:33,4,12,.333,1,5,.200,1,2,.500,2,2,4,0,2,0,5,2,10,1.0,-19,Jordan Clarkson
2022-03-25,29-291,UTA,AWAY,CHO,L (-6),0,35:19,7,18,.389,2,9,.222,3,3,1.000,2,1,3,4,0,1,1,2,19,12.6,-11,Jordan Clarkson
2022-03-27,29-293,UTA,AWAY,DAL,L (-14),0,29:20,5,12,.417,3,5,.600,1,1,1.000,0,3,3,6,0,0,1,2,14,10.9,-5,Jordan Clarkson
2022-03-29,29-295,UTA,AWAY,LAC,L (-6),0,33:07,6,15,.400,1,7,.143,4,8,.500,0,2,2,5,0,0,0,1,17,11.0,-25,Jordan Clarkson
2022-03-31,29-297,UTA,HOME,LAL,W (+13),0,29:13,8,16,.500,3,9,.333,0,0,,0,1,1,1,2,0,1,0,19,13.0,+5,Jordan Clarkson
2022-04-02,29-299,UTA,AWAY,GSW,L (-4),0,27:34,5,13,.385,2,8,.250,2,2,1.000,2,1,3,2,0,0,2,3,14,6.8,0,Jordan Clarkson
2022-04-05,29-302,UTA,HOME,MEM,W (+6),0,30:59,7,13,.538,3,8,.375,5,6,.833,0,5,5,5,1,0,1,0,22,20.3,+17,Jordan Clarkson
2022-04-06,29-303,UTA,HOME,OKC,W (+36),0,29:19,7,11,.636,4,6,.667,0,0,,0,1,1,10,0,0,3,1,18,17.0,+25,Jordan Clarkson
2022-04-08,29-305,UTA,HOME,PHO,L (-6),0,21:53,2,10,.200,2,7,.286,3,3,1.000,1,2,3,0,0,0,2,0,9,2.1,+17,Jordan Clarkson
2022-04-10,29-307,UTA,AWAY,POR,W (+31),0,28:36,4,13,.308,1,8,.125,0,0,,3,8,11,4,3,0,2,2,9,9.0,+22,Jordan Clarkson
