DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-08,29-196,UTA,AWAY,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-10,29-198,UTA,AWAY,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-12,29-200,UTA,HOME,CLE,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-16,29-204,UTA,AWAY,DEN,W (+23),1,35:00,7,7,1.000,0,0,,4,7,.571,7,12,19,2,0,2,3,2,18,22.2,+36,Rudy Gobert
2022-01-17,29-205,UTA,AWAY,LAL,L (-6),1,36:57,6,8,.750,0,0,,7,8,.875,2,14,16,0,1,3,3,3,19,19.9,-10,Rudy Gobert
2022-01-19,29-207,UTA,HOME,HOU,L (-5),1,36:40,9,13,.692,0,0,,5,7,.714,4,5,9,4,2,2,1,3,23,25.0,+2,Rudy Gobert
2022-01-21,29-209,UTA,HOME,DET,W (+10),1,32:18,8,11,.727,0,0,,8,11,.727,4,10,14,1,0,4,2,4,24,24.0,-5,Rudy Gobert
2022-01-23,29-211,UTA,AWAY,GSW,L (-2),1,35:59,5,10,.500,0,1,.000,2,2,1.000,7,11,18,3,1,0,1,0,12,17.3,-5,Rudy Gobert
2022-01-24,29-212,UTA,AWAY,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-26,29-214,UTA,HOME,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-28,29-216,UTA,AWAY,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-01-30,29-218,UTA,AWAY,MIN,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-02,29-221,UTA,HOME,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-04,29-223,UTA,HOME,BRK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-07,29-226,UTA,HOME,NYK,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-09,29-228,UTA,HOME,GSW,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-11,29-230,UTA,HOME,ORL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Rudy Gobert
2022-02-14,29-233,UTA,HOME,HOU,W (+34),1,21:57,7,8,.875,0,0,,0,0,,0,7,7,2,0,1,1,2,14,13.6,+19,Rudy Gobert
2022-02-16,29-235,UTA,AWAY,LAL,L (-5),1,27:59,2,3,.667,0,0,,1,2,.500,1,10,11,0,0,3,2,3,5,5.9,-27,Rudy Gobert
2022-02-25,29-244,UTA,HOME,DAL,W (+5),1,33:33,6,6,1.000,0,0,,2,4,.500,2,15,17,2,0,3,3,3,14,16.6,-5,Rudy Gobert
2022-02-27,29-246,UTA,AWAY,PHO,W (+4),1,28:46,5,13,.385,0,0,,6,8,.750,7,7,14,1,0,3,0,1,16,17.5,-15,Rudy Gobert
2022-03-02,29-249,UTA,AWAY,HOU,W (+5),1,38:04,12,14,.857,0,0,,3,4,.750,6,11,17,1,1,2,2,4,27,28.6,-12,Rudy Gobert
2022-03-04,29-251,UTA,AWAY,NOP,L (-34),1,25:05,4,4,1.000,0,0,,2,6,.333,4,7,11,1,1,0,1,1,10,12.4,-19,Rudy Gobert
2022-03-06,29-253,UTA,AWAY,OKC,W (+13),1,34:14,5,8,.625,0,0,,2,3,.667,5,12,17,1,0,1,1,0,12,15.5,+26,Rudy Gobert
2022-03-07,29-254,UTA,AWAY,DAL,L (-8),1,34:11,3,5,.600,0,0,,6,6,1.000,3,10,13,0,0,3,3,5,12,11.9,-4,Rudy Gobert
2022-03-09,29-256,UTA,HOME,POR,W (+38),1,22:14,4,4,1.000,0,0,,1,4,.250,1,9,10,1,0,0,1,4,9,8.1,+24,Rudy Gobert
2022-03-11,29-258,UTA,AWAY,SAS,L (-2),1,31:55,2,3,.667,0,0,,9,10,.900,4,12,16,1,0,5,3,4,13,17.3,-2,Rudy Gobert
2022-03-12,29-259,UTA,HOME,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Rudy Gobert
2022-03-14,29-261,UTA,HOME,MIL,L (-6),1,31:43,6,8,.750,0,0,,6,8,.750,4,10,14,0,1,0,2,2,18,18.0,-3,Rudy Gobert
2022-03-16,29-263,UTA,HOME,CHI,W (+15),1,33:28,5,8,.625,0,0,,4,6,.667,6,14,20,2,1,4,1,3,14,21.0,+10,Rudy Gobert
2022-03-18,29-265,UTA,HOME,LAC,W (+29),1,26:32,8,11,.727,0,0,,3,3,1.000,8,8,16,2,0,1,2,0,19,22.6,+28,Rudy Gobert
2022-03-20,29-267,UTA,AWAY,NYK,W (+15),1,33:05,2,3,.667,0,0,,10,12,.833,3,6,9,0,0,4,1,2,14,16.8,+12,Rudy Gobert
2022-03-21,29-268,UTA,AWAY,BRK,L (-8),1,30:34,4,5,.800,0,0,,3,4,.750,0,4,4,1,0,0,1,1,11,9.2,-13,Rudy Gobert
2022-03-23,29-270,UTA,AWAY,BOS,L (-28),1,30:25,4,6,.667,0,0,,6,6,1.000,4,7,11,1,1,0,1,1,14,16.6,-10,Rudy Gobert
2022-03-25,29-272,UTA,AWAY,CHO,L (-6),1,37:25,5,7,.714,0,0,,1,2,.500,2,17,19,1,0,1,1,4,11,13.0,-6,Rudy Gobert
2022-03-27,29-274,UTA,AWAY,DAL,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Rudy Gobert
2022-03-29,29-276,UTA,AWAY,LAC,L (-6),1,38:26,4,7,.571,0,0,,1,6,.167,4,12,16,1,2,3,3,5,9,9.9,-1,Rudy Gobert
2022-03-31,29-278,UTA,HOME,LAL,W (+13),1,36:05,9,11,.818,0,0,,7,9,.778,4,13,17,0,1,2,2,3,25,26.0,+14,Rudy Gobert
2022-04-02,29-280,UTA,AWAY,GSW,L (-4),1,37:32,5,9,.556,0,2,.000,4,7,.571,5,15,20,1,2,0,2,3,14,16.0,+3,Rudy Gobert
2022-04-05,29-283,UTA,HOME,MEM,W (+6),1,34:17,5,8,.625,0,0,,12,18,.667,6,15,21,0,1,1,3,5,22,21.4,0,Rudy Gobert
2022-04-06,29-284,UTA,HOME,OKC,W (+36),1,26:09,9,9,1.000,0,0,,2,4,.500,2,8,10,1,1,2,0,2,20,22.6,+33,Rudy Gobert
2022-04-08,29-286,UTA,HOME,PHO,L (-6),1,33:03,5,7,.714,0,0,,6,9,.667,3,9,12,2,0,1,4,4,16,13.2,-4,Rudy Gobert
2022-04-10,29-288,UTA,AWAY,POR,W (+31),1,29:38,4,6,.667,0,0,,10,14,.714,3,10,13,1,0,2,2,2,18,18.2,+25,Rudy Gobert
