DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-13,20-319,SAC,HOME,POR,L (-6),0,31:12,7,10,.700,3,4,.750,0,0,,1,4,5,9,1,0,4,1,17,17.6,-14,Tyrese Haliburton
2021-01-15,20-321,SAC,HOME,LAC,L (-38),0,24:27,2,7,.286,1,2,.500,0,0,,0,2,2,5,1,0,0,1,5,5.6,-21,Tyrese Haliburton
2021-01-17,20-323,SAC,HOME,NOP,L (-5),0,22:58,1,3,.333,0,1,.000,0,0,,1,2,3,2,0,2,2,1,2,2.0,-12,Tyrese Haliburton
2021-01-20,20-326,SAC,AWAY,LAC,L (-19),0,24:58,4,11,.364,3,8,.375,0,0,,1,2,3,2,1,0,3,2,11,4.8,-1,Tyrese Haliburton
2021-01-22,20-328,SAC,HOME,NYK,W (+9),0,31:10,7,13,.538,2,7,.286,0,0,,1,4,5,2,2,4,3,1,16,14.4,+1,Tyrese Haliburton
2021-01-27,20-333,SAC,AWAY,ORL,W (+14),0,30:04,3,11,.273,1,4,.250,0,0,,1,1,2,7,0,1,2,1,7,4.7,-8,Tyrese Haliburton
2021-01-29,20-335,SAC,AWAY,TOR,W (+2),0,33:22,4,10,.400,1,7,.143,1,1,1.000,1,5,6,11,1,1,2,3,10,13.0,+2,Tyrese Haliburton
2021-01-30,20-336,SAC,AWAY,MIA,L (-1),0,30:59,4,10,.400,2,7,.286,0,0,,3,4,7,6,1,0,3,1,10,9.7,0,Tyrese Haliburton
2021-02-01,20-338,SAC,AWAY,NOP,W (+9),0,32:26,2,7,.286,1,4,.250,0,0,,3,8,11,6,1,0,1,0,5,9.6,+13,Tyrese Haliburton
2021-02-03,20-340,SAC,HOME,BOS,W (+5),0,30:23,8,15,.533,5,9,.556,0,0,,2,1,3,4,2,0,1,1,21,18.8,+13,Tyrese Haliburton
2021-02-06,20-343,SAC,HOME,DEN,W (+5),0,35:05,8,12,.667,4,7,.571,3,3,1.000,0,4,4,6,2,1,0,1,23,25.5,+12,Tyrese Haliburton
2021-02-07,20-344,SAC,AWAY,LAC,W (+3),0,27:29,5,9,.556,3,4,.750,0,0,,0,2,2,6,1,0,2,1,13,12.1,-7,Tyrese Haliburton
2021-02-09,20-346,SAC,HOME,PHI,L (-8),0,33:48,6,9,.667,3,4,.750,0,0,,2,0,2,3,2,2,1,3,15,15.8,+2,Tyrese Haliburton
2021-02-12,20-349,SAC,HOME,ORL,L (-11),1,26:56,6,12,.500,2,6,.333,0,0,,1,2,3,7,1,0,4,2,14,10.4,-19,Tyrese Haliburton
2021-02-14,20-351,SAC,HOME,MEM,L (-14),0,30:47,9,14,.643,3,6,.500,1,2,.500,0,4,4,4,2,0,3,0,22,18.4,+1,Tyrese Haliburton
2021-02-15,20-352,SAC,HOME,BRK,L (-11),0,30:07,4,11,.364,2,7,.286,0,0,,1,2,3,3,0,0,1,0,10,6.3,-10,Tyrese Haliburton
2021-02-18,20-355,SAC,HOME,MIA,L (-8),0,30:02,3,6,.500,2,5,.400,0,0,,1,2,3,4,1,0,1,3,8,7.9,-6,Tyrese Haliburton
2021-02-20,20-357,SAC,AWAY,CHI,L (-8),0,32:35,6,16,.375,2,5,.400,2,2,1.000,0,1,1,5,2,1,0,0,16,13.7,-7,Tyrese Haliburton
2021-02-21,20-358,SAC,AWAY,MIL,L (-13),0,34:43,10,16,.625,3,6,.500,0,0,,2,3,5,8,2,1,1,2,23,24.6,-2,Tyrese Haliburton
2021-02-23,20-360,SAC,AWAY,BRK,L (-9),0,39:30,9,20,.450,4,9,.444,1,2,.500,1,4,5,9,3,1,1,0,23,23.1,+2,Tyrese Haliburton
2021-02-25,20-362,SAC,AWAY,NYK,L (-19),0,32:29,6,13,.462,2,8,.250,3,3,1.000,0,4,4,4,4,0,2,0,17,16.3,-5,Tyrese Haliburton
2021-02-26,20-363,SAC,AWAY,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-02-28,20-365,SAC,HOME,CHO,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-03-03,21-002,SAC,HOME,LAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-03-04,21-003,SAC,AWAY,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-03-11,21-010,SAC,HOME,HOU,W (+20),0,18:29,2,7,.286,1,2,.500,0,0,,1,2,3,2,0,1,2,1,5,1.9,-9,Tyrese Haliburton
2021-03-13,21-012,SAC,AWAY,ATL,L (-15),0,24:04,3,10,.300,2,6,.333,0,0,,0,3,3,4,2,0,1,3,8,5.7,-9,Tyrese Haliburton
2021-03-15,21-014,SAC,AWAY,CHO,L (-6),0,28:06,2,6,.333,0,3,.000,0,0,,0,4,4,3,1,1,1,4,4,3.0,-12,Tyrese Haliburton
2021-03-17,21-016,SAC,AWAY,WAS,W (+2),1,32:30,5,12,.417,3,6,.500,4,5,.800,1,1,2,4,0,0,1,2,17,12.2,+4,Tyrese Haliburton
2021-03-19,21-018,SAC,AWAY,BOS,W (+11),1,33:40,1,6,.167,0,3,.000,2,2,1.000,1,4,5,7,2,1,3,3,4,5.5,+8,Tyrese Haliburton
2021-03-20,21-019,SAC,AWAY,PHI,L (-24),1,26:46,5,12,.417,0,4,.000,1,1,1.000,0,1,1,3,1,0,1,1,11,6.6,-21,Tyrese Haliburton
2021-03-22,21-021,SAC,AWAY,CLE,W (+14),1,36:22,11,15,.733,4,5,.800,2,2,1.000,0,1,1,2,1,1,1,2,28,23.5,+11,Tyrese Haliburton
2021-03-24,21-023,SAC,HOME,ATL,W (+2),1,35:33,6,12,.500,2,4,.500,3,3,1.000,1,4,5,7,1,1,4,1,17,15.1,0,Tyrese Haliburton
2021-03-25,21-024,SAC,HOME,GSW,W (+22),1,33:52,7,11,.636,6,7,.857,1,1,1.000,0,0,0,1,0,0,1,0,21,15.8,+21,Tyrese Haliburton
2021-03-27,21-026,SAC,HOME,CLE,W (+2),1,33:07,6,11,.545,1,5,.200,0,0,,0,2,2,2,1,0,1,2,13,8.9,-1,Tyrese Haliburton
2021-03-29,21-028,SAC,AWAY,SAS,W (+17),1,31:44,7,15,.467,1,6,.167,0,0,,0,4,4,10,2,0,1,2,15,15.7,+20,Tyrese Haliburton
2021-03-31,21-030,SAC,AWAY,SAS,L (-14),1,29:39,7,15,.467,3,7,.429,1,1,1.000,1,0,1,2,1,0,1,2,18,11.6,-19,Tyrese Haliburton
2021-04-02,21-032,SAC,HOME,LAL,L (-21),1,29:12,4,9,.444,1,3,.333,0,0,,0,2,2,2,0,1,2,0,9,5.0,-21,Tyrese Haliburton
2021-04-03,21-033,SAC,HOME,MIL,L (-1),1,32:48,5,13,.385,2,5,.400,0,0,,1,5,6,11,0,0,0,2,12,14.0,+1,Tyrese Haliburton
2021-04-05,21-035,SAC,AWAY,MIN,L (-10),1,33:18,4,9,.444,0,2,.000,1,1,1.000,1,1,2,7,2,2,1,2,9,11.8,+9,Tyrese Haliburton
2021-04-08,21-038,SAC,HOME,DET,L (-12),0,30:51,4,10,.400,0,3,.000,1,2,.500,0,1,1,7,2,0,3,3,9,6.2,-6,Tyrese Haliburton
2021-04-10,21-040,SAC,AWAY,UTA,L (-16),0,33:04,5,13,.385,2,4,.500,1,1,1.000,0,1,1,3,0,1,2,2,13,6.2,-19,Tyrese Haliburton
2021-04-12,21-042,SAC,AWAY,NOP,L (-7),1,30:40,5,10,.500,1,5,.200,1,2,.500,0,1,1,6,1,0,0,6,12,9.7,+6,Tyrese Haliburton
2021-04-14,21-044,SAC,HOME,WAS,L (-12),0,28:51,3,13,.231,2,6,.333,0,0,,0,2,2,6,6,0,0,1,8,10.5,-5,Tyrese Haliburton
2021-04-15,21-045,SAC,AWAY,PHO,L (-8),0,23:56,5,7,.714,2,3,.667,0,0,,0,1,1,1,2,0,3,4,12,7.5,-4,Tyrese Haliburton
2021-04-18,21-048,SAC,AWAY,DAL,W (+14),0,15:51,0,2,.000,0,0,,3,4,.750,0,1,1,2,0,0,0,2,3,2.1,-23,Tyrese Haliburton
2021-04-20,21-050,SAC,HOME,MIN,L (-14),0,25:36,2,10,.200,2,6,.333,1,1,1.000,1,0,1,9,1,0,1,0,7,7.8,-3,Tyrese Haliburton
2021-04-21,21-051,SAC,HOME,MIN,W (+3),0,29:26,6,9,.667,4,6,.667,0,0,,0,3,3,6,1,0,2,1,16,15.8,-1,Tyrese Haliburton
2021-04-25,21-055,SAC,AWAY,GSW,L (-4),1,37:29,10,20,.500,2,7,.286,2,2,1.000,1,2,3,8,1,0,1,1,24,20.5,-6,Tyrese Haliburton
2021-04-26,21-056,SAC,HOME,DAL,W (+7),1,36:13,6,16,.375,2,9,.222,0,0,,0,5,5,10,3,0,4,0,14,12.7,+12,Tyrese Haliburton
2021-04-28,21-058,SAC,HOME,UTA,L (-49),1,30:01,6,14,.429,1,3,.333,0,0,,0,0,0,8,1,0,3,0,13,9.2,-42,Tyrese Haliburton
2021-04-30,21-060,SAC,AWAY,LAL,W (+4),1,38:35,8,14,.571,4,8,.500,3,3,1.000,1,3,4,10,2,1,4,0,23,23.7,+12,Tyrese Haliburton
2021-05-02,21-062,SAC,AWAY,DAL,W (+12),1,23:01,4,8,.500,2,4,.500,1,1,1.000,0,2,2,5,1,0,2,0,11,10.1,+8,Tyrese Haliburton
2021-05-04,21-064,SAC,AWAY,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-05,21-065,SAC,AWAY,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-07,21-067,SAC,HOME,SAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-09,21-069,SAC,HOME,OKC,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-11,21-071,SAC,HOME,OKC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-13,21-073,SAC,AWAY,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-14,21-074,SAC,AWAY,MEM,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
2021-05-16,21-076,SAC,HOME,UTA,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Haliburton
