DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-19,28-282,POR,AWAY,OKC,L (-2),1,41:54,10,18,.556,1,5,.200,5,7,.714,3,5,8,3,2,0,4,2,26,19.5,-1,Jerami Grant
2022-12-21,28-284,POR,AWAY,OKC,L (-3),1,35:29,7,14,.500,2,4,.500,1,3,.333,0,5,5,4,0,1,2,2,17,11.4,-1,Jerami Grant
2022-12-23,28-286,POR,AWAY,DEN,L (-13),1,37:20,7,13,.538,3,6,.500,3,5,.600,2,5,7,2,1,0,2,3,20,15.0,-10,Jerami Grant
2022-12-26,28-289,POR,HOME,CHO,W (+11),1,36:41,12,19,.632,4,6,.667,4,4,1.000,4,6,10,5,1,2,1,3,32,31.8,+12,Jerami Grant
2022-12-30,28-293,POR,AWAY,GSW,L (-6),1,40:52,8,16,.500,1,7,.143,2,2,1.000,1,2,3,5,0,0,3,1,19,12.4,-12,Jerami Grant
2023-01-02,28-296,POR,HOME,DET,W (+29),1,27:54,12,17,.706,5,8,.625,7,9,.778,1,1,2,0,1,0,2,1,36,27.7,+27,Jerami Grant
2023-01-04,28-298,POR,AWAY,MIN,L (-7),1,31:38,8,14,.571,4,6,.667,6,6,1.000,1,4,5,1,3,0,0,2,26,24.2,+3,Jerami Grant
2023-01-06,28-300,POR,AWAY,IND,L (-9),1,37:23,6,15,.400,0,5,.000,3,3,1.000,1,3,4,2,0,0,2,2,15,7.1,-10,Jerami Grant
2023-01-08,28-302,POR,AWAY,TOR,L (-12),1,39:35,4,11,.364,1,6,.167,5,6,.833,2,3,5,0,1,1,0,2,14,10.7,-5,Jerami Grant
2023-01-10,28-304,POR,HOME,ORL,L (-3),1,40:33,8,19,.421,0,6,.000,0,0,,2,4,6,1,1,3,2,5,16,8.3,-5,Jerami Grant
2023-01-12,28-306,POR,HOME,CLE,L (-6),1,35:55,8,16,.500,2,7,.286,4,7,.571,0,1,1,1,2,2,4,5,22,11.2,-3,Jerami Grant
2023-01-14,28-308,POR,HOME,DAL,W (+17),1,34:26,6,9,.667,2,4,.500,2,2,1.000,1,4,5,4,2,1,2,2,16,16.7,+15,Jerami Grant
2023-01-15,28-309,POR,HOME,DAL,W (+17),1,24:48,7,10,.700,4,5,.800,2,2,1.000,1,3,4,1,1,0,1,5,20,16.1,+19,Jerami Grant
2023-01-17,28-311,POR,AWAY,DEN,L (-9),1,33:26,7,15,.467,2,4,.500,2,3,.667,0,4,4,2,2,0,0,3,18,13.3,-15,Jerami Grant
2023-01-19,28-313,POR,HOME,PHI,L (-10),1,39:19,8,14,.571,2,6,.333,6,6,1.000,0,5,5,0,0,0,2,2,24,16.1,-2,Jerami Grant
2023-01-22,28-316,POR,HOME,LAL,L (-9),1,34:39,6,16,.375,2,4,.500,5,6,.833,1,3,4,1,1,0,2,4,19,9.5,+3,Jerami Grant
2023-01-23,28-317,POR,HOME,SAS,W (+20),1,27:39,1,9,.111,1,3,.333,0,0,,1,1,2,2,0,1,1,0,3,-0.8,+9,Jerami Grant
2023-01-25,28-319,POR,HOME,UTA,W (+10),1,42:20,9,15,.600,0,2,.000,1,2,.500,0,5,5,2,2,1,1,1,19,15.9,+16,Jerami Grant
2023-01-28,28-322,POR,HOME,TOR,L (-18),1,40:46,9,19,.474,1,4,.250,7,9,.778,0,8,8,3,1,2,1,2,26,20.6,-22,Jerami Grant
2023-01-30,28-324,POR,HOME,ATL,W (+4),1,34:55,8,17,.471,4,9,.444,2,2,1.000,0,2,2,1,0,2,2,3,22,12.8,-3,Jerami Grant
2023-02-01,28-326,POR,AWAY,MEM,W (+10),1,19:52,6,12,.500,1,3,.333,5,5,1.000,0,3,3,1,0,1,0,0,18,14.3,-8,Jerami Grant
2023-02-03,28-328,POR,AWAY,WAS,W (+8),1,36:03,2,8,.250,1,3,.333,5,6,.833,0,8,8,3,1,0,1,4,10,7.7,+2,Jerami Grant
2023-02-04,28-329,POR,AWAY,CHI,L (-8),1,39:42,5,13,.385,1,6,.167,2,3,.667,0,5,5,4,0,0,2,1,13,7.4,-12,Jerami Grant
2023-02-06,28-331,POR,HOME,MIL,L (-19),1,36:20,4,13,.308,1,7,.143,4,5,.800,0,3,3,0,0,2,0,3,13,6.2,-15,Jerami Grant
2023-02-08,28-333,POR,HOME,GSW,W (+3),1,40:14,7,12,.583,1,4,.250,7,8,.875,1,3,4,1,0,1,4,3,22,13.8,+2,Jerami Grant
2023-02-10,28-335,POR,HOME,OKC,L (-9),1,36:50,8,13,.615,2,5,.400,5,5,1.000,0,4,4,2,0,1,4,5,23,14.4,-7,Jerami Grant
2023-02-13,28-338,POR,HOME,LAL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-02-14,28-339,POR,HOME,WAS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-02-23,28-348,POR,AWAY,SAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-02-26,28-351,POR,HOME,HOU,W (+17),1,32:19,5,10,.500,1,2,.500,2,2,1.000,1,4,5,1,1,0,4,4,13,6.0,+14,Jerami Grant
2023-02-28,28-353,POR,AWAY,GSW,L (-18),1,36:57,5,17,.294,1,8,.125,13,15,.867,0,5,5,3,1,0,2,1,24,15.5,-17,Jerami Grant
2023-03-01,28-354,POR,HOME,NOP,L (-11),1,37:31,7,14,.500,5,9,.556,9,10,.900,0,4,4,3,0,1,2,2,28,21.8,-7,Jerami Grant
2023-03-03,28-356,POR,AWAY,ATL,L (-18),1,39:11,5,16,.313,1,6,.167,3,4,.750,1,4,5,4,2,3,2,1,14,10.8,-4,Jerami Grant
2023-03-05,28-358,POR,AWAY,ORL,W (+3),1,38:36,5,14,.357,3,8,.375,7,7,1.000,1,5,6,7,1,2,3,5,20,16.7,+5,Jerami Grant
2023-03-06,28-359,POR,AWAY,DET,W (+6),1,40:15,9,19,.474,4,7,.571,4,4,1.000,1,5,6,1,1,3,2,4,26,18.7,+13,Jerami Grant
2023-03-08,28-361,POR,AWAY,BOS,L (-22),1,32:39,5,12,.417,3,7,.429,0,0,,1,5,6,0,0,0,2,2,13,6.0,-23,Jerami Grant
2023-03-10,28-363,POR,AWAY,PHI,L (-1),1,42:06,8,13,.615,3,6,.500,5,8,.625,2,8,10,2,1,0,1,3,24,20.9,+7,Jerami Grant
2023-03-12,29-000,POR,AWAY,NOP,L (-17),1,19:14,2,7,.286,0,3,.000,3,4,.750,0,2,2,4,1,0,1,0,7,5.9,-26,Jerami Grant
2023-03-14,29-002,POR,HOME,NYK,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-17,29-005,POR,HOME,BOS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-19,29-007,POR,HOME,LAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-22,29-010,POR,AWAY,UTA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-24,29-012,POR,HOME,CHI,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-26,29-014,POR,HOME,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-27,29-015,POR,HOME,NOP,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-29,29-017,POR,HOME,SAC,L (-40),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-03-31,29-019,POR,HOME,SAC,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-04-02,29-021,POR,AWAY,MIN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-04-04,29-023,POR,AWAY,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-04-06,29-025,POR,AWAY,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-04-08,29-027,POR,AWAY,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2023-04-09,29-028,POR,HOME,GSW,L (-56),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
