DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-11,22-018,BOS,AWAY,POR,L (-6),1,28:37,2,7,.286,1,4,.250,2,2,1.000,0,1,1,0,1,0,2,3,7,1.0,-10,Jaylen Brown
2018-11-14,22-021,BOS,HOME,CHI,W (+29),1,25:23,8,14,.571,2,4,.500,0,0,,0,6,6,3,1,0,3,1,18,12.9,+12,Jaylen Brown
2018-11-16,22-023,BOS,HOME,TOR,W (+7),1,25:20,3,11,.273,1,5,.200,0,0,,3,1,4,0,0,1,2,2,7,0.8,+3,Jaylen Brown
2018-11-17,22-024,BOS,HOME,UTA,L (-12),1,24:43,1,9,.111,1,6,.167,0,0,,2,1,3,1,0,0,0,2,3,-1.3,-7,Jaylen Brown
2018-11-19,22-026,BOS,AWAY,CHO,L (-5),1,19:25,4,6,.667,1,3,.333,1,2,.500,0,2,2,2,0,1,0,2,10,8.9,+5,Jaylen Brown
2018-11-21,22-028,BOS,HOME,NYK,L (-8),1,25:58,4,10,.400,0,3,.000,3,6,.500,1,4,5,0,2,2,2,2,11,6.9,-15,Jaylen Brown
2018-11-23,22-030,BOS,AWAY,ATL,W (+18),1,21:18,4,7,.571,0,3,.000,2,4,.500,1,1,2,3,2,0,2,2,10,8.2,+2,Jaylen Brown
2018-11-24,22-031,BOS,AWAY,DAL,L (-9),1,30:24,7,9,.778,0,0,,2,2,1.000,0,5,5,0,1,1,2,3,16,12.5,-11,Jaylen Brown
2018-11-26,22-033,BOS,AWAY,NOP,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2018-11-30,22-037,BOS,HOME,CLE,W (+33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2018-12-01,22-038,BOS,AWAY,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2018-12-06,22-043,BOS,HOME,NYK,W (+28),0,25:12,7,10,.700,0,2,.000,7,9,.778,0,3,3,2,0,0,2,5,21,14.3,+16,Jaylen Brown
2018-12-08,22-045,BOS,AWAY,CHI,W (+56),0,28:29,8,11,.727,3,3,1.000,4,4,1.000,1,4,5,3,2,0,1,1,23,23.1,+26,Jaylen Brown
2018-12-10,22-047,BOS,HOME,NOP,W (+13),0,24:43,6,16,.375,4,7,.571,3,4,.750,3,4,7,3,0,1,3,5,19,10.9,+11,Jaylen Brown
2018-12-12,22-049,BOS,AWAY,WAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jaylen Brown
2018-12-14,22-051,BOS,HOME,ATL,W (+21),0,22:00,2,12,.167,0,5,.000,0,0,,2,4,6,2,0,1,2,3,4,-2.1,+1,Jaylen Brown
2018-12-15,22-052,BOS,AWAY,DET,L (-9),0,22:31,1,4,.250,0,1,.000,0,0,,0,2,2,2,2,1,3,3,2,0.1,-9,Jaylen Brown
2018-12-19,22-056,BOS,HOME,PHO,L (-8),1,23:34,3,9,.333,0,3,.000,0,0,,0,1,1,0,0,1,1,1,6,0.5,-3,Jaylen Brown
2018-12-21,22-058,BOS,HOME,MIL,L (-13),0,30:06,8,14,.571,3,6,.500,2,7,.286,2,5,7,2,4,0,0,2,21,19.9,-3,Jaylen Brown
2018-12-23,22-060,BOS,HOME,CHO,W (+16),0,15:45,3,9,.333,0,4,.000,2,2,1.000,0,1,1,2,3,0,2,4,8,4.0,+6,Jaylen Brown
2018-12-25,22-062,BOS,HOME,PHI,W (+7),0,20:16,2,7,.286,0,1,.000,0,0,,1,2,3,2,1,1,0,3,4,3.1,-14,Jaylen Brown
2018-12-27,22-064,BOS,AWAY,HOU,L (-14),0,24:16,7,12,.583,1,4,.250,3,5,.600,0,5,5,0,0,0,0,2,18,12.3,-22,Jaylen Brown
2018-12-29,22-066,BOS,AWAY,MEM,W (+9),0,19:19,3,3,1.000,0,0,,0,1,.000,1,3,4,0,0,0,3,3,6,2.1,-2,Jaylen Brown
2018-12-31,22-068,BOS,AWAY,SAS,L (-9),0,30:59,10,15,.667,3,5,.600,7,8,.875,1,3,4,2,0,2,0,0,30,27.5,-2,Jaylen Brown
2019-01-02,22-070,BOS,HOME,MIN,W (+13),0,29:05,4,7,.571,1,2,.500,1,2,.500,0,5,5,2,1,1,5,5,10,3.9,+13,Jaylen Brown
2019-01-04,22-072,BOS,HOME,DAL,W (+21),1,27:21,9,15,.600,2,4,.500,1,1,1.000,0,2,2,2,3,0,1,4,21,16.5,+20,Jaylen Brown
2019-01-07,22-075,BOS,HOME,BRK,W (+21),0,23:31,2,6,.333,0,1,.000,0,0,,1,4,5,4,0,0,4,5,4,-0.7,+15,Jaylen Brown
2019-01-09,22-077,BOS,HOME,IND,W (+27),0,28:44,7,12,.583,2,5,.400,6,8,.750,0,7,7,3,1,1,0,4,22,19.9,+14,Jaylen Brown
2019-01-10,22-078,BOS,AWAY,MIA,L (-16),0,13:50,1,5,.200,0,1,.000,0,1,.000,1,1,2,1,0,1,0,0,2,0.9,-5,Jaylen Brown
2019-01-12,22-080,BOS,AWAY,ORL,L (-2),0,23:58,5,9,.556,2,3,.667,1,2,.500,2,2,4,0,0,0,2,4,13,6.7,-18,Jaylen Brown
2019-01-14,22-082,BOS,AWAY,BRK,L (-7),1,32:23,9,18,.500,2,6,.333,2,3,.667,2,4,6,0,2,1,0,4,22,16.3,+14,Jaylen Brown
2019-01-16,22-084,BOS,HOME,TOR,W (+9),0,22:59,2,9,.222,1,3,.333,2,4,.500,1,5,6,0,1,1,1,2,7,2.8,+10,Jaylen Brown
2019-01-18,22-086,BOS,HOME,MEM,W (+6),0,21:00,4,7,.571,2,4,.500,2,2,1.000,0,6,6,1,0,2,3,1,12,9.2,+8,Jaylen Brown
2019-01-19,22-087,BOS,AWAY,ATL,W (+8),0,27:54,3,10,.300,2,5,.400,6,8,.750,0,4,4,2,3,0,2,1,14,10.6,+16,Jaylen Brown
2019-01-21,22-089,BOS,HOME,MIA,W (+8),0,20:01,3,9,.333,0,0,,0,0,,0,4,4,0,2,0,1,2,6,2.3,-17,Jaylen Brown
2019-01-23,22-091,BOS,HOME,CLE,W (+20),0,25:11,8,12,.667,2,3,.667,5,6,.833,0,6,6,0,1,0,1,2,23,18.4,+15,Jaylen Brown
2019-01-26,22-094,BOS,HOME,GSW,L (-4),0,22:29,3,8,.375,2,5,.400,2,2,1.000,1,1,2,0,0,0,1,4,10,4.0,-8,Jaylen Brown
2019-01-28,22-096,BOS,HOME,BRK,W (+8),0,31:30,9,16,.563,3,5,.600,0,0,,3,3,6,2,0,0,0,3,21,16.6,+13,Jaylen Brown
2019-01-30,22-098,BOS,HOME,CHO,W (+32),0,29:37,10,18,.556,2,8,.250,2,2,1.000,1,9,10,2,1,0,2,1,24,18.8,+19,Jaylen Brown
2019-02-01,22-100,BOS,AWAY,NYK,W (+14),0,21:13,5,12,.417,0,4,.000,1,1,1.000,0,2,2,1,4,0,1,2,11,8.1,+1,Jaylen Brown
2019-02-03,22-102,BOS,HOME,OKC,W (+5),0,22:38,4,6,.667,2,2,1.000,2,4,.500,0,2,2,2,0,0,1,2,12,8.8,-5,Jaylen Brown
2019-02-05,22-104,BOS,AWAY,CLE,W (+7),1,28:32,6,19,.316,1,4,.250,0,0,,4,3,7,0,2,0,2,2,13,5.0,-3,Jaylen Brown
2019-02-07,22-106,BOS,HOME,LAL,L (-1),0,25:25,7,10,.700,2,4,.500,2,2,1.000,2,0,2,1,1,1,1,2,18,15.8,+11,Jaylen Brown
2019-02-09,22-108,BOS,HOME,LAC,L (-11),0,24:03,4,14,.286,0,5,.000,4,6,.667,2,3,5,2,1,0,0,3,12,6.5,+5,Jaylen Brown
2019-02-12,22-111,BOS,AWAY,PHI,W (+3),0,23:59,3,8,.375,0,2,.000,1,2,.500,0,1,1,2,0,0,0,3,7,2.7,+3,Jaylen Brown
2019-02-13,22-112,BOS,HOME,DET,W (+8),0,29:56,8,15,.533,1,4,.250,0,0,,0,7,7,0,2,0,1,3,17,11.6,+7,Jaylen Brown
2019-02-21,22-120,BOS,AWAY,MIL,L (-1),0,23:40,6,9,.667,3,4,.750,0,0,,0,5,5,3,1,1,3,3,15,12.2,-14,Jaylen Brown
2019-02-23,22-122,BOS,AWAY,CHI,L (-10),0,22:32,5,12,.417,2,5,.400,2,4,.500,0,3,3,0,2,0,0,3,14,8.5,-7,Jaylen Brown
2019-02-26,22-125,BOS,AWAY,TOR,L (-23),0,22:11,3,8,.375,0,2,.000,4,5,.800,0,8,8,4,4,0,3,5,10,9.4,-13,Jaylen Brown
2019-02-27,22-126,BOS,HOME,POR,L (-5),0,30:14,5,9,.556,0,3,.000,0,1,.000,1,9,10,1,1,0,1,2,10,8.6,+8,Jaylen Brown
2019-03-01,22-128,BOS,HOME,WAS,W (+11),0,26:45,4,13,.308,1,6,.167,4,4,1.000,0,3,3,1,0,0,1,0,13,6.1,+1,Jaylen Brown
2019-03-03,22-130,BOS,HOME,HOU,L (-11),0,28:23,7,13,.538,0,4,.000,1,1,1.000,2,4,6,0,1,0,1,5,15,9.3,+5,Jaylen Brown
2019-03-05,22-132,BOS,AWAY,GSW,W (+33),0,27:03,8,16,.500,2,4,.500,0,0,,1,3,4,1,0,0,1,3,18,10.1,+23,Jaylen Brown
2019-03-06,22-133,BOS,AWAY,SAC,W (+2),0,23:09,3,6,.500,2,3,.667,2,3,.667,0,1,1,0,0,0,2,2,10,4.1,-8,Jaylen Brown
2019-03-09,22-136,BOS,AWAY,LAL,W (+13),0,20:40,3,12,.250,1,6,.167,1,1,1.000,0,3,3,3,0,2,1,2,8,3.4,+4,Jaylen Brown
2019-03-11,22-138,BOS,AWAY,LAC,L (-25),1,31:14,9,13,.692,3,5,.600,1,2,.500,1,6,7,0,3,0,0,1,22,21.2,-12,Jaylen Brown
2019-03-14,22-141,BOS,HOME,SAC,W (+6),0,31:41,9,16,.563,3,4,.750,1,3,.333,0,1,1,0,0,0,0,3,22,12.7,+19,Jaylen Brown
2019-03-16,22-143,BOS,HOME,ATL,W (+9),0,26:25,8,14,.571,3,5,.600,4,6,.667,0,3,3,2,0,0,0,3,23,16.7,+3,Jaylen Brown
2019-03-18,22-145,BOS,HOME,DEN,L (-9),0,19:59,2,6,.333,1,4,.250,1,2,.500,3,1,4,1,2,0,3,2,6,3.5,-4,Jaylen Brown
2019-03-20,22-147,BOS,AWAY,PHI,L (-3),0,28:21,3,3,1.000,0,0,,0,1,.000,1,2,3,1,0,0,1,3,6,4.5,+10,Jaylen Brown
2019-03-23,22-150,BOS,AWAY,CHO,L (-7),0,30:22,10,13,.769,5,6,.833,4,7,.571,0,4,4,4,1,2,1,2,29,27.3,+3,Jaylen Brown
2019-03-24,22-151,BOS,HOME,SAS,L (-19),0,24:32,1,8,.125,0,5,.000,5,6,.833,0,1,1,0,0,0,0,1,7,1.3,-26,Jaylen Brown
2019-03-26,22-153,BOS,AWAY,CLE,W (+10),0,17:52,3,7,.429,2,3,.667,1,3,.333,1,5,6,1,0,0,0,1,9,7.0,-6,Jaylen Brown
2019-03-29,22-156,BOS,HOME,IND,W (+2),0,27:18,7,10,.700,1,1,1.000,1,2,.500,1,3,4,1,0,0,2,2,16,10.9,-7,Jaylen Brown
2019-03-30,22-157,BOS,AWAY,BRK,L (-14),0,31:30,3,10,.300,1,3,.333,2,4,.500,0,6,6,3,1,1,4,1,9,3.6,-10,Jaylen Brown
2019-04-01,22-159,BOS,HOME,MIA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2019-04-03,22-161,BOS,AWAY,MIA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2019-04-05,22-163,BOS,AWAY,IND,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaylen Brown
2019-04-07,22-165,BOS,HOME,ORL,L (-8),0,25:53,5,8,.625,2,3,.667,1,2,.500,0,1,1,1,1,0,0,3,13,9.8,+1,Jaylen Brown
2019-04-09,22-167,BOS,AWAY,WAS,W (+6),1,18:03,6,13,.462,1,4,.250,2,4,.500,1,2,3,2,3,0,3,1,15,9.8,-14,Jaylen Brown
