DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-02,26-163,POR,AWAY,WAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-04,26-165,POR,AWAY,PHI,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-06,26-167,POR,AWAY,NYK,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jusuf Nurkic
2021-02-09,26-170,POR,HOME,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-11,26-172,POR,HOME,PHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-12,26-173,POR,HOME,CLE,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2021-02-14,26-175,POR,AWAY,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-16,26-177,POR,AWAY,OKC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-17,26-178,POR,AWAY,NOP,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-20,26-181,POR,HOME,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-22,26-183,POR,AWAY,PHO,L (-32),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jusuf Nurkic
2021-02-23,26-184,POR,AWAY,DEN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-02-26,26-187,POR,AWAY,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-01,26-190,POR,HOME,CHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-03,26-192,POR,HOME,GSW,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-04,26-193,POR,HOME,SAC,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2021-03-11,26-200,POR,HOME,PHO,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2021-03-13,26-202,POR,AWAY,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-14,26-203,POR,AWAY,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-16,26-205,POR,HOME,NOP,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-18,26-207,POR,HOME,NOP,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2021-03-19,26-208,POR,HOME,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-21,26-210,POR,HOME,DAL,L (-40),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-23,26-212,POR,HOME,BRK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-25,26-214,POR,AWAY,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-03-26,26-215,POR,AWAY,ORL,W (+7),1,18:31,3,6,.500,1,2,.500,1,4,.250,3,5,8,2,1,1,4,4,8,4.9,-3,Jusuf Nurkic
2021-03-28,26-217,POR,AWAY,TOR,W (+5),1,19:29,4,7,.571,1,2,.500,1,2,.500,1,3,4,2,0,1,0,3,10,8.8,+8,Jusuf Nurkic
2021-03-31,26-220,POR,AWAY,DET,W (+23),1,20:41,2,4,.500,0,0,,2,3,.667,1,5,6,4,1,0,4,3,6,4.4,+15,Jusuf Nurkic
2021-04-02,26-222,POR,HOME,MIL,L (-18),1,21:28,2,7,.286,1,1,1.000,4,4,1.000,5,6,11,3,1,0,3,4,9,8.7,-10,Jusuf Nurkic
2021-04-03,26-223,POR,HOME,OKC,W (+48),1,17:49,3,5,.600,0,1,.000,3,3,1.000,0,7,7,4,2,0,0,1,9,13.2,+22,Jusuf Nurkic
2021-04-06,26-226,POR,AWAY,LAC,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-04-08,26-228,POR,AWAY,UTA,L (-19),1,22:09,4,8,.500,1,2,.500,1,2,.500,2,4,6,4,1,1,2,5,10,8.7,-3,Jusuf Nurkic
2021-04-10,26-230,POR,HOME,DET,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-04-11,26-231,POR,HOME,MIA,L (-9),1,22:18,2,3,.667,0,0,,2,4,.500,3,6,9,4,0,3,4,4,6,7.1,-11,Jusuf Nurkic
2021-04-13,26-233,POR,HOME,BOS,L (-1),1,25:55,4,6,.667,0,1,.000,0,1,.000,0,9,9,7,3,1,2,4,8,12.7,+19,Jusuf Nurkic
2021-04-16,26-236,POR,AWAY,SAS,W (+1),1,22:14,4,11,.364,0,0,,1,2,.500,2,4,6,4,0,1,3,2,9,4.8,-11,Jusuf Nurkic
2021-04-18,26-238,POR,AWAY,CHO,L (-8),1,23:43,4,8,.500,1,2,.500,3,4,.750,1,5,6,2,1,2,0,2,12,12.8,+4,Jusuf Nurkic
2021-04-20,26-240,POR,HOME,LAC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jusuf Nurkic
2021-04-21,26-241,POR,HOME,DEN,L (-1),1,28:54,3,11,.273,0,1,.000,2,2,1.000,6,1,7,6,1,0,1,3,8,9.0,-4,Jusuf Nurkic
2021-04-23,26-243,POR,HOME,MEM,L (-2),1,29:01,11,15,.733,1,1,1.000,3,4,.750,3,14,17,5,1,1,2,5,26,27.0,+9,Jusuf Nurkic
2021-04-25,26-245,POR,HOME,MEM,L (-7),1,29:21,6,13,.462,0,0,,4,5,.800,4,15,19,5,1,2,2,1,16,19.7,-7,Jusuf Nurkic
2021-04-27,26-247,POR,AWAY,IND,W (+21),1,19:31,4,10,.400,0,0,,3,5,.600,4,6,10,4,1,1,3,2,11,10.1,+12,Jusuf Nurkic
2021-04-28,26-248,POR,AWAY,MEM,W (+21),1,21:00,5,10,.500,0,0,,5,6,.833,1,8,9,0,1,1,2,0,15,12.4,+13,Jusuf Nurkic
2021-04-30,26-250,POR,AWAY,BRK,W (+19),1,25:42,9,12,.750,0,0,,5,7,.714,2,9,11,1,0,0,3,3,23,18.0,-1,Jusuf Nurkic
2021-05-02,26-252,POR,AWAY,BOS,W (+10),1,28:57,6,10,.600,1,1,1.000,1,1,1.000,1,10,11,4,2,0,1,4,14,15.3,+24,Jusuf Nurkic
2021-05-03,26-253,POR,AWAY,ATL,L (-9),1,23:24,2,6,.333,0,1,.000,0,1,.000,1,8,9,2,0,1,2,0,4,3.4,-7,Jusuf Nurkic
2021-05-05,26-255,POR,AWAY,CLE,W (+36),1,20:36,6,10,.600,1,1,1.000,2,4,.500,3,8,11,3,0,4,1,3,15,16.8,+1,Jusuf Nurkic
2021-05-07,26-257,POR,HOME,LAL,W (+5),1,30:42,5,8,.625,0,0,,0,0,,1,12,13,5,1,0,1,3,10,13.0,-3,Jusuf Nurkic
2021-05-08,26-258,POR,HOME,SAS,W (+22),1,20:43,8,15,.533,0,0,,1,4,.250,6,3,9,5,0,0,1,1,17,15.7,+9,Jusuf Nurkic
2021-05-10,26-260,POR,HOME,HOU,W (+11),1,28:46,10,14,.714,0,1,.000,2,2,1.000,4,2,6,5,3,1,1,2,22,25.0,+14,Jusuf Nurkic
2021-05-12,26-262,POR,AWAY,UTA,W (+7),1,32:26,3,14,.214,0,0,,5,8,.625,5,10,15,6,3,4,1,3,11,15.5,+3,Jusuf Nurkic
2021-05-13,26-263,POR,AWAY,PHO,L (-1),1,26:08,3,7,.429,0,0,,1,2,.500,0,8,8,3,2,1,4,5,7,4.1,+3,Jusuf Nurkic
2021-05-16,26-266,POR,HOME,DEN,W (+16),1,20:22,8,10,.800,1,1,1.000,3,6,.500,4,9,13,2,1,2,3,3,20,20.1,+12,Jusuf Nurkic
