DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-27,33-196,MIL,HOME,NOP,W (+24),1,28:32,7,14,.500,3,7,.429,9,10,.900,0,6,6,9,2,0,0,1,26,28.3,+23,Damian Lillard
2024-01-29,33-198,MIL,AWAY,DEN,L (-6),1,35:22,5,13,.385,2,4,.500,6,6,1.000,2,1,3,5,0,1,4,2,18,12.0,+1,Damian Lillard
2024-01-31,33-200,MIL,AWAY,POR,L (-3),1,39:53,9,23,.391,3,13,.231,4,4,1.000,2,4,6,7,1,0,4,2,25,16.2,+6,Damian Lillard
2024-02-03,33-203,MIL,AWAY,DAL,W (+12),1,38:13,10,11,.909,5,5,1.000,5,6,.833,0,3,3,8,0,1,6,3,30,25.9,+16,Damian Lillard
2024-02-04,33-204,MIL,AWAY,UTA,L (-15),1,37:45,5,18,.278,1,8,.125,1,2,.500,0,0,0,6,1,2,3,5,12,2.6,-21,Damian Lillard
2024-02-06,33-206,MIL,AWAY,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2024-02-08,33-208,MIL,HOME,MIN,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Damian Lillard
2024-02-09,33-209,MIL,HOME,CHO,W (+36),1,29:04,9,18,.500,2,8,.250,6,6,1.000,0,4,4,8,3,0,0,1,26,26.4,+33,Damian Lillard
2024-02-12,33-212,MIL,HOME,DEN,W (+17),1,22:42,6,15,.400,2,5,.400,4,4,1.000,1,2,3,5,0,0,2,3,18,11.5,+12,Damian Lillard
2024-02-13,33-213,MIL,HOME,MIA,L (-26),1,32:22,5,14,.357,2,7,.286,4,4,1.000,0,2,2,5,0,0,3,1,16,8.9,-24,Damian Lillard
2024-02-15,33-215,MIL,AWAY,MEM,L (-3),1,34:58,7,21,.333,3,13,.231,7,7,1.000,2,3,5,7,1,0,4,2,24,15.5,+10,Damian Lillard
2024-02-23,33-223,MIL,AWAY,MIN,W (+5),1,38:07,8,23,.348,2,8,.250,3,4,.750,0,9,9,10,2,1,3,3,21,15.9,+8,Damian Lillard
2024-02-25,33-225,MIL,AWAY,PHI,W (+21),1,35:45,8,15,.533,4,8,.500,4,4,1.000,0,7,7,9,2,0,5,4,24,20.5,+37,Damian Lillard
2024-02-27,33-227,MIL,HOME,CHO,W (+38),1,24:50,8,14,.571,4,9,.444,3,3,1.000,0,9,9,7,0,0,3,3,23,19.8,+41,Damian Lillard
2024-02-29,33-229,MIL,AWAY,CHO,W (+12),1,34:05,5,14,.357,3,6,.500,4,5,.800,1,5,6,2,2,0,2,2,17,11.6,+15,Damian Lillard
2024-03-01,33-230,MIL,AWAY,CHI,W (+16),1,33:26,4,18,.222,3,10,.300,5,5,1.000,0,3,3,7,0,0,3,2,16,7.0,+11,Damian Lillard
2024-03-04,33-233,MIL,HOME,LAC,W (+7),1,41:31,12,22,.545,4,9,.444,13,13,1.000,0,4,4,4,1,0,4,3,41,30.2,+6,Damian Lillard
2024-03-06,33-235,MIL,AWAY,GSW,L (-35),1,33:20,7,16,.438,5,10,.500,1,1,1.000,0,1,1,6,1,1,2,0,20,15.8,-18,Damian Lillard
2024-03-08,33-237,MIL,AWAY,LAL,L (-1),1,38:27,10,23,.435,4,12,.333,4,4,1.000,0,5,5,12,0,0,1,2,28,24.0,+13,Damian Lillard
2024-03-10,33-239,MIL,AWAY,LAC,W (+7),1,38:01,11,19,.579,7,13,.538,6,7,.857,1,6,7,11,0,0,2,1,35,33.5,0,Damian Lillard
2024-03-12,33-241,MIL,AWAY,SAC,L (-35),1,33:02,2,12,.167,1,6,.167,5,6,.833,0,5,5,6,1,1,2,2,10,6.6,-22,Damian Lillard
2024-03-14,33-243,MIL,HOME,PHI,W (+9),1,38:10,7,16,.438,2,7,.286,1,1,1.000,1,2,3,9,1,1,0,1,17,17.5,+23,Damian Lillard
2024-03-17,33-246,MIL,HOME,PHO,W (+11),1,38:38,10,19,.526,4,8,.500,7,7,1.000,1,4,5,16,1,0,4,1,31,31.4,+14,Damian Lillard
2024-03-20,33-249,MIL,AWAY,BOS,L (-3),1,36:08,11,21,.524,6,10,.600,4,4,1.000,0,4,4,6,1,1,4,1,32,24.4,+1,Damian Lillard
2024-03-21,33-250,MIL,HOME,BRK,W (+7),1,37:18,11,22,.500,5,11,.455,3,3,1.000,0,3,3,12,2,0,4,3,30,25.1,-7,Damian Lillard
2024-03-24,33-253,MIL,HOME,OKC,W (+25),1,33:06,4,12,.333,2,5,.400,1,1,1.000,0,6,6,5,0,0,1,2,11,7.7,+18,Damian Lillard
2024-03-26,33-255,MIL,HOME,LAL,L (-4),1,49:14,9,29,.310,3,14,.214,6,7,.857,1,4,5,8,1,0,2,6,27,14.0,-5,Damian Lillard
2024-03-28,33-257,MIL,AWAY,NOP,L (-7),1,35:59,8,16,.500,3,6,.500,1,3,.333,0,5,5,7,0,0,2,2,20,14.8,+3,Damian Lillard
2024-03-30,33-259,MIL,AWAY,ATL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2024-04-02,33-262,MIL,AWAY,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2024-04-03,33-263,MIL,HOME,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2024-04-05,33-265,MIL,HOME,TOR,L (-6),1,37:52,10,24,.417,4,12,.333,12,14,.857,0,5,5,6,1,0,7,6,36,19.7,-10,Damian Lillard
2024-04-07,33-267,MIL,HOME,NYK,L (-13),1,38:42,4,11,.364,1,7,.143,14,15,.933,0,4,4,6,1,2,4,2,23,19.5,-8,Damian Lillard
2024-04-09,33-269,MIL,HOME,BOS,W (+13),1,36:19,5,11,.455,2,5,.400,0,0,,1,2,3,5,1,1,3,0,12,9.8,+13,Damian Lillard
2024-04-10,33-270,MIL,HOME,ORL,W (+18),1,33:40,10,19,.526,3,8,.375,6,7,.857,0,6,6,9,0,0,4,2,29,22.6,+11,Damian Lillard
2024-04-12,33-272,MIL,AWAY,OKC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Damian Lillard
2024-04-14,33-274,MIL,AWAY,ORL,L (-25),1,30:23,2,14,.143,0,4,.000,12,13,.923,1,3,4,2,1,0,2,0,16,8.6,-8,Damian Lillard
