DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-06,25-078,SAS,AWAY,PHO,L (-4),1,33:49,7,12,.583,2,2,1.000,1,2,.500,1,5,6,14,2,0,4,2,17,20.2,-10,Dejounte Murray
2021-12-07,25-079,SAS,HOME,NYK,L (-12),1,34:52,6,15,.400,2,5,.400,1,1,1.000,0,7,7,7,1,0,0,1,15,14.5,-9,Dejounte Murray
2021-12-09,25-081,SAS,HOME,DEN,W (+12),1,34:59,7,16,.438,3,8,.375,3,4,.750,3,5,8,9,1,0,5,3,20,15.9,+9,Dejounte Murray
2021-12-11,25-083,SAS,HOME,DEN,L (-15),1,22:48,3,9,.333,0,1,.000,0,0,,0,5,5,4,2,1,5,2,6,2.1,-35,Dejounte Murray
2021-12-12,25-084,SAS,HOME,NOP,W (+15),1,33:44,5,13,.385,0,2,.000,0,0,,1,11,12,10,3,0,1,2,10,15.1,+9,Dejounte Murray
2021-12-15,25-087,SAS,HOME,CHO,L (-16),1,34:57,4,11,.364,2,5,.400,0,0,,1,5,6,9,1,0,1,1,10,12.0,-8,Dejounte Murray
2021-12-17,25-089,SAS,AWAY,UTA,W (+2),1,36:35,6,16,.375,1,6,.167,3,6,.500,4,7,11,11,2,1,2,1,16,18.9,+10,Dejounte Murray
2021-12-19,25-091,SAS,AWAY,SAC,L (-7),1,35:11,11,17,.647,0,0,,3,4,.750,0,7,7,9,1,0,2,2,25,23.7,-9,Dejounte Murray
2021-12-20,25-092,SAS,AWAY,LAC,W (+24),1,31:13,10,22,.455,4,6,.667,0,0,,3,8,11,13,5,0,2,2,24,28.4,+16,Dejounte Murray
2021-12-23,25-095,SAS,AWAY,LAL,W (+28),1,32:21,3,16,.188,1,5,.200,2,2,1.000,2,4,6,13,2,2,0,1,9,13.7,+11,Dejounte Murray
2021-12-26,25-098,SAS,HOME,DET,W (+35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2021-12-27,25-099,SAS,HOME,UTA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2021-12-31,25-103,SAS,AWAY,MEM,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-01-01,25-104,SAS,AWAY,DET,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-01-04,25-107,SAS,AWAY,TOR,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-01-05,25-108,SAS,AWAY,BOS,W (+2),1,32:51,11,21,.524,0,2,.000,0,0,,2,7,9,12,3,0,4,1,22,22.2,+2,Dejounte Murray
2022-01-07,25-110,SAS,AWAY,PHI,L (-19),1,35:35,10,23,.435,3,6,.500,4,5,.800,1,4,5,9,3,1,6,3,27,19.2,-16,Dejounte Murray
2022-01-09,25-112,SAS,AWAY,BRK,L (-2),1,39:31,7,22,.318,1,6,.167,4,4,1.000,0,9,9,12,2,1,3,2,19,16.4,-4,Dejounte Murray
2022-01-10,25-113,SAS,AWAY,NYK,L (-15),1,30:22,11,19,.579,1,5,.200,1,1,1.000,2,2,4,5,2,1,3,3,24,19.1,-5,Dejounte Murray
2022-01-12,25-115,SAS,HOME,HOU,L (-4),1,36:45,12,26,.462,4,9,.444,4,7,.571,3,7,10,11,3,0,0,5,32,30.3,-4,Dejounte Murray
2022-01-14,25-117,SAS,HOME,CLE,L (-5),1,35:37,14,23,.609,1,4,.250,1,3,.333,2,12,14,8,0,0,2,3,30,26.1,+6,Dejounte Murray
2022-01-15,25-118,SAS,HOME,LAC,W (+7),1,36:08,8,17,.471,0,3,.000,2,2,1.000,1,6,7,9,3,0,3,0,18,18.1,+4,Dejounte Murray
2022-01-17,25-120,SAS,HOME,PHO,L (-14),1,31:46,7,16,.438,2,5,.400,2,2,1.000,0,8,8,4,0,0,2,1,18,12.4,-2,Dejounte Murray
2022-01-19,25-122,SAS,HOME,OKC,W (+22),1,30:15,11,20,.550,1,6,.167,0,0,,3,7,10,14,3,0,1,0,23,29.4,+19,Dejounte Murray
2022-01-21,25-124,SAS,HOME,BRK,L (-15),1,37:10,8,20,.400,1,3,.333,8,8,1.000,4,8,12,10,1,0,1,3,25,25.2,-15,Dejounte Murray
2022-01-23,25-126,SAS,HOME,PHI,L (-6),1,38:26,6,14,.429,0,2,.000,7,10,.700,2,7,9,12,1,0,4,2,19,18.5,-5,Dejounte Murray
2022-01-25,25-128,SAS,AWAY,HOU,W (+30),1,24:10,8,15,.533,1,5,.200,2,2,1.000,0,5,5,10,3,0,2,4,19,19.6,+9,Dejounte Murray
2022-01-26,25-129,SAS,HOME,MEM,L (-8),1,38:57,5,17,.294,0,3,.000,6,7,.857,4,6,10,11,2,0,3,3,16,15.8,-15,Dejounte Murray
2022-01-28,25-131,SAS,HOME,CHI,W (+9),1,36:35,12,24,.500,2,4,.500,3,4,.750,0,9,9,12,3,0,5,2,29,24.9,-1,Dejounte Murray
2022-01-30,25-133,SAS,AWAY,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-02-01,25-135,SAS,HOME,GSW,L (-4),1,37:33,12,21,.571,1,3,.333,2,3,.667,1,8,9,9,2,1,6,1,27,22.4,-5,Dejounte Murray
2022-02-03,25-137,SAS,HOME,MIA,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-02-04,25-138,SAS,HOME,HOU,W (+25),1,35:11,9,16,.563,1,4,.250,0,0,,1,6,7,11,4,0,1,3,19,23.4,+23,Dejounte Murray
2022-02-09,25-143,SAS,AWAY,CLE,L (-13),1,33:52,7,17,.412,0,1,.000,2,2,1.000,2,4,6,9,0,0,2,2,16,13.0,-8,Dejounte Murray
2022-02-11,25-145,SAS,AWAY,ATL,W (+15),1,31:49,11,18,.611,2,5,.400,8,9,.889,1,9,10,15,4,0,1,2,32,39.5,+33,Dejounte Murray
2022-02-12,25-146,SAS,AWAY,NOP,W (+10),1,34:40,13,22,.591,2,4,.500,3,3,1.000,0,7,7,12,2,0,1,0,31,32.3,+11,Dejounte Murray
2022-02-14,25-148,SAS,AWAY,CHI,L (-11),1,35:57,7,16,.438,0,1,.000,5,7,.714,0,6,6,11,2,0,2,3,19,18.1,-10,Dejounte Murray
2022-02-16,25-150,SAS,AWAY,OKC,W (+8),1,35:57,8,18,.444,1,3,.333,1,1,1.000,2,5,7,8,1,0,1,1,18,16.7,-1,Dejounte Murray
2022-02-25,25-159,SAS,AWAY,WAS,W (+4),1,42:59,12,20,.600,1,3,.333,6,6,1.000,2,11,13,14,0,0,6,3,31,29.1,-2,Dejounte Murray
2022-02-26,25-160,SAS,AWAY,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-02-28,25-162,SAS,AWAY,MEM,L (-13),1,34:30,8,20,.400,1,4,.250,4,5,.800,1,2,3,8,3,1,2,2,21,17.6,-12,Dejounte Murray
2022-03-03,25-165,SAS,HOME,SAC,L (-3),1,34:51,12,22,.545,2,4,.500,3,4,.750,1,11,12,7,2,0,5,1,29,23.5,-8,Dejounte Murray
2022-03-05,25-167,SAS,AWAY,CHO,L (-6),1,34:52,9,21,.429,0,3,.000,7,8,.875,1,8,9,10,3,0,2,3,25,23.4,-5,Dejounte Murray
2022-03-07,25-169,SAS,HOME,LAL,W (+7),1,37:37,12,20,.600,1,5,.200,1,2,.500,0,10,10,8,3,1,6,4,26,21.1,+17,Dejounte Murray
2022-03-09,25-171,SAS,HOME,TOR,L (-15),1,34:08,9,17,.529,1,3,.333,6,6,1.000,1,8,9,12,2,0,2,1,25,27.8,-12,Dejounte Murray
2022-03-11,25-173,SAS,HOME,UTA,W (+2),1,37:16,9,23,.391,1,5,.200,8,12,.667,0,9,9,4,5,0,4,1,27,19.0,+8,Dejounte Murray
2022-03-12,25-174,SAS,HOME,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-03-14,25-176,SAS,HOME,MIN,L (-10),1,35:40,10,20,.500,1,5,.200,9,10,.900,0,4,4,12,1,1,5,4,30,24.3,-5,Dejounte Murray
2022-03-16,25-178,SAS,HOME,OKC,W (+2),1,36:22,7,18,.389,4,8,.500,8,8,1.000,2,7,9,12,4,0,3,2,26,28.3,+19,Dejounte Murray
2022-03-18,25-180,SAS,HOME,NOP,L (-33),1,34:25,7,18,.389,3,8,.375,0,1,.000,0,9,9,5,1,1,5,1,17,9.3,-24,Dejounte Murray
2022-03-20,25-182,SAS,AWAY,GSW,W (+2),1,33:59,8,24,.333,2,6,.333,1,1,1.000,1,5,6,8,0,0,2,1,19,10.8,-8,Dejounte Murray
2022-03-23,25-185,SAS,AWAY,POR,W (+37),1,30:07,10,14,.714,3,5,.600,5,6,.833,1,5,6,7,1,0,2,1,28,27.5,+18,Dejounte Murray
2022-03-26,25-188,SAS,AWAY,NOP,W (+4),1,40:22,4,19,.211,0,5,.000,7,8,.875,1,10,11,13,3,0,2,3,15,15.5,+10,Dejounte Murray
2022-03-28,25-190,SAS,AWAY,HOU,W (+3),1,38:07,11,18,.611,2,5,.400,9,12,.750,0,7,7,11,1,2,2,2,33,33.0,+5,Dejounte Murray
2022-03-30,25-192,SAS,HOME,MEM,L (-1),1,38:24,12,20,.600,6,9,.667,3,3,1.000,2,11,13,3,0,0,5,2,33,24.8,-1,Dejounte Murray
2022-04-01,25-194,SAS,HOME,POR,W (+19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Dejounte Murray
2022-04-03,25-196,SAS,HOME,POR,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-04-05,25-198,SAS,AWAY,DEN,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-04-07,25-200,SAS,AWAY,MIN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-04-09,25-202,SAS,HOME,GSW,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dejounte Murray
2022-04-10,25-203,SAS,AWAY,DAL,L (-10),1,31:50,5,15,.333,1,6,.167,6,6,1.000,0,1,1,7,3,0,2,2,17,13.9,-6,Dejounte Murray
