DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-17,29-183,LAL,HOME,DAL,L (-1),0,29:46,7,13,.538,1,2,.500,0,0,,0,3,3,5,0,0,4,2,15,8.3,+6,Dennis Schroder
2023-03-19,29-185,LAL,HOME,ORL,W (+6),0,24:29,3,9,.333,3,6,.500,3,4,.750,0,3,3,5,0,0,1,2,12,9.1,+22,Dennis Schroder
2023-03-22,29-188,LAL,HOME,PHO,W (+11),0,28:54,3,7,.429,1,1,1.000,6,6,1.000,1,3,4,2,0,0,1,2,13,10.5,+4,Dennis Schroder
2023-03-24,29-190,LAL,HOME,OKC,W (+5),1,36:48,8,14,.571,2,4,.500,3,4,.750,1,2,3,6,2,1,3,2,21,18.4,+4,Dennis Schroder
2023-03-26,29-192,LAL,HOME,CHI,L (-10),1,33:55,4,10,.400,2,6,.333,7,8,.875,0,3,3,5,2,0,1,4,17,15.0,+13,Dennis Schroder
2023-03-29,29-195,LAL,AWAY,CHI,W (+11),0,20:57,2,7,.286,0,2,.000,4,5,.800,2,1,3,1,0,1,2,0,8,4.6,-14,Dennis Schroder
2023-03-31,29-197,LAL,AWAY,MIN,W (+12),0,22:39,3,4,.750,0,1,.000,5,6,.833,0,0,0,6,2,0,2,2,11,12.4,,Dennis Schroder
2023-04-02,29-199,LAL,AWAY,HOU,W (+25),0,17:45,0,3,.000,0,2,.000,1,2,.500,0,3,3,3,0,0,0,1,1,1.1,+13,Dennis Schroder
2023-04-04,29-201,LAL,AWAY,UTA,W (+2),1,41:53,7,17,.412,1,5,.200,3,4,.750,3,0,3,4,1,1,2,5,18,11.1,+4,Dennis Schroder
2023-04-05,29-202,LAL,AWAY,LAC,L (-7),0,13:27,1,6,.167,0,1,.000,0,2,.000,0,1,1,4,0,0,0,1,2,0.1,-13,Dennis Schroder
2023-04-07,29-204,LAL,HOME,PHO,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dennis Schroder
2023-04-09,29-206,LAL,HOME,UTA,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Dennis Schroder
