DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-29,21-201,OKC,AWAY,SAC,W (+20),1,38:37,6,13,.462,3,5,.600,2,3,.667,0,7,7,7,1,2,2,2,17,16.5,+25,Shai Gilgeous-Alexander
2020-01-31,21-203,OKC,AWAY,PHO,W (+4),1,34:00,5,16,.313,0,5,.000,2,2,1.000,3,6,9,4,0,1,1,2,12,8.4,+19,Shai Gilgeous-Alexander
2020-02-05,21-208,OKC,HOME,CLE,W (+6),1,39:19,9,17,.529,2,5,.400,3,4,.750,0,10,10,3,2,2,2,4,23,19.2,-2,Shai Gilgeous-Alexander
2020-02-07,21-210,OKC,HOME,DET,W (+7),1,36:23,7,13,.538,1,3,.333,6,9,.667,2,0,2,1,0,2,1,2,21,15.2,+10,Shai Gilgeous-Alexander
2020-02-09,21-212,OKC,HOME,BOS,L (-1),1,33:05,8,12,.667,3,4,.750,5,7,.714,0,6,6,4,0,0,1,1,24,21.2,+2,Shai Gilgeous-Alexander
2020-02-11,21-214,OKC,HOME,SAS,L (-8),1,33:04,6,11,.545,2,3,.667,3,4,.750,0,5,5,2,1,0,0,2,17,14.4,-1,Shai Gilgeous-Alexander
2020-02-13,21-216,OKC,AWAY,NOP,W (+5),1,37:10,6,14,.429,2,6,.333,3,4,.750,0,3,3,7,1,0,0,2,17,15.2,+5,Shai Gilgeous-Alexander
2020-02-21,21-224,OKC,HOME,DEN,W (+12),1,38:41,4,14,.286,0,3,.000,3,4,.750,2,7,9,9,0,1,1,3,11,10.7,+12,Shai Gilgeous-Alexander
2020-02-23,21-226,OKC,HOME,SAS,W (+28),1,31:45,8,14,.571,1,2,.500,5,5,1.000,2,11,13,4,0,0,3,0,22,19.9,+22,Shai Gilgeous-Alexander
2020-02-25,21-228,OKC,AWAY,CHI,W (+2),1,33:58,5,11,.455,2,5,.400,9,12,.750,1,10,11,3,1,2,3,1,21,18.9,-1,Shai Gilgeous-Alexander
2020-02-27,21-230,OKC,HOME,SAC,W (+4),1,38:00,8,15,.533,1,3,.333,3,6,.500,1,2,3,3,0,1,2,3,20,12.4,+5,Shai Gilgeous-Alexander
2020-02-28,21-231,OKC,AWAY,MIL,L (-47),1,26:52,5,12,.417,1,3,.333,0,1,.000,0,3,3,2,0,0,2,1,11,4.1,-36,Shai Gilgeous-Alexander
2020-03-03,21-235,OKC,HOME,LAC,L (-15),1,33:58,7,12,.583,1,2,.500,0,0,,0,6,6,2,1,3,2,2,15,12.9,-22,Shai Gilgeous-Alexander
2020-03-04,21-236,OKC,AWAY,DET,W (+7),1,34:32,12,15,.800,2,4,.500,1,1,1.000,0,2,2,3,2,2,1,0,27,26.4,+12,Shai Gilgeous-Alexander
2020-03-06,21-238,OKC,AWAY,NYK,W (+23),1,21:40,6,10,.600,1,3,.333,5,6,.833,0,3,3,5,2,0,0,4,18,17.8,+14,Shai Gilgeous-Alexander
2020-03-08,21-240,OKC,AWAY,BOS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2020-08-01,22-020,OKC,HOME,UTA,W (+16),1,32:23,6,12,.500,2,5,.400,5,6,.833,0,2,2,6,3,0,2,1,19,18.0,+15,Shai Gilgeous-Alexander
2020-08-03,22-022,OKC,HOME,DEN,L (-8),1,38:02,6,13,.462,3,6,.500,9,11,.818,0,5,5,2,0,0,3,5,24,14.4,-9,Shai Gilgeous-Alexander
2020-08-05,22-024,OKC,AWAY,LAL,W (+19),1,35:30,3,11,.273,1,4,.250,6,6,1.000,1,6,7,5,3,1,2,0,13,14.2,+9,Shai Gilgeous-Alexander
2020-08-07,22-026,OKC,AWAY,MEM,L (-29),1,34:23,3,13,.231,1,8,.125,3,4,.750,0,3,3,3,1,0,3,0,10,2.7,-9,Shai Gilgeous-Alexander
2020-08-09,22-028,OKC,HOME,WAS,W (+18),1,35:56,6,12,.500,0,2,.000,6,8,.750,1,5,6,7,1,0,2,2,18,16.5,+8,Shai Gilgeous-Alexander
2020-08-10,22-029,OKC,AWAY,PHO,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2020-08-12,22-031,OKC,HOME,MIA,W (+1),1,24:32,6,9,.667,2,3,.667,4,4,1.000,0,1,1,1,0,1,2,1,18,13.4,-23,Shai Gilgeous-Alexander
2020-08-14,22-033,OKC,AWAY,LAC,L (-4),1,13:31,6,10,.600,0,1,.000,1,1,1.000,0,4,4,0,1,0,3,0,13,7.6,+12,Shai Gilgeous-Alexander
