DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-19,26-127,LAC,AWAY,ATL,W (+8),1,33:09,8,15,.533,4,8,.500,4,4,1.000,1,7,8,1,1,2,3,4,24,18.0,-5,Tobias Harris
2018-11-20,26-128,LAC,AWAY,WAS,L (-7),1,37:02,12,21,.571,4,6,.667,1,2,.500,1,8,9,1,0,0,2,3,29,19.3,0,Tobias Harris
2018-11-23,26-131,LAC,HOME,MEM,W (+5),1,35:40,5,11,.455,0,2,.000,2,2,1.000,0,7,7,4,0,0,1,0,12,10.2,+13,Tobias Harris
2018-11-25,26-133,LAC,AWAY,POR,W (+4),1,36:21,14,22,.636,2,6,.333,4,4,1.000,0,11,11,1,1,0,0,0,34,29.2,+11,Tobias Harris
2018-11-28,26-136,LAC,HOME,PHO,W (+16),1,34:36,7,15,.467,3,6,.500,1,2,.500,0,10,10,3,0,0,4,0,18,11.0,+24,Tobias Harris
2018-11-29,26-137,LAC,AWAY,SAC,W (+12),1,32:47,11,17,.647,3,5,.600,3,3,1.000,1,5,6,4,0,0,0,3,28,24.3,+24,Tobias Harris
2018-12-02,26-140,LAC,AWAY,DAL,L (-4),1,35:53,5,18,.278,1,5,.200,4,4,1.000,0,5,5,4,1,0,2,3,15,6.5,-11,Tobias Harris
2018-12-03,26-141,LAC,AWAY,NOP,W (+3),1,35:26,10,16,.625,1,4,.250,6,6,1.000,0,6,6,1,2,0,3,1,27,20.9,+6,Tobias Harris
2018-12-05,26-143,LAC,AWAY,MEM,L (-10),1,32:57,2,13,.154,1,4,.250,2,2,1.000,0,12,12,1,1,0,3,5,7,-1.0,+7,Tobias Harris
2018-12-08,26-146,LAC,HOME,MIA,L (-23),1,35:51,8,19,.421,2,8,.250,2,2,1.000,0,6,6,1,2,0,2,4,20,10.8,-3,Tobias Harris
2018-12-10,26-148,LAC,AWAY,PHO,W (+4),1,41:19,11,19,.579,2,4,.500,9,9,1.000,1,7,8,3,1,2,4,3,33,26.2,-3,Tobias Harris
2018-12-11,26-149,LAC,HOME,TOR,L (-24),1,22:37,4,10,.400,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,0,10,5.6,-29,Tobias Harris
2018-12-13,26-151,LAC,AWAY,SAS,L (-38),1,28:15,5,14,.357,1,4,.250,6,7,.857,1,4,5,2,0,0,3,2,17,8.3,-13,Tobias Harris
2018-12-15,26-153,LAC,AWAY,OKC,L (-6),1,38:25,9,14,.643,3,6,.500,1,1,1.000,0,9,9,1,1,0,3,1,22,16.8,-5,Tobias Harris
2018-12-17,26-155,LAC,HOME,POR,L (-4),1,35:22,15,22,.682,3,6,.500,6,8,.750,1,10,11,1,1,0,1,2,39,32.4,-12,Tobias Harris
2018-12-20,26-158,LAC,HOME,DAL,W (+4),1,37:04,4,12,.333,0,2,.000,8,8,1.000,1,8,9,5,1,0,1,2,16,15.0,+8,Tobias Harris
2018-12-22,26-160,LAC,HOME,DEN,W (+21),1,26:41,7,15,.467,3,5,.600,4,4,1.000,2,5,7,3,0,0,1,0,21,17.3,+14,Tobias Harris
2018-12-23,26-161,LAC,AWAY,GSW,L (-2),1,37:55,12,21,.571,6,7,.857,2,2,1.000,1,8,9,2,0,0,1,2,32,24.8,-8,Tobias Harris
2018-12-26,26-164,LAC,HOME,SAC,W (+9),1,30:22,6,12,.500,3,5,.600,2,2,1.000,0,6,6,3,1,0,2,1,17,13.5,+12,Tobias Harris
2018-12-28,26-166,LAC,AWAY,LAL,W (+11),1,33:08,3,9,.333,0,1,.000,3,3,1.000,1,9,10,1,1,0,1,2,9,7.2,-5,Tobias Harris
2018-12-29,26-167,LAC,HOME,SAS,L (-11),1,33:50,5,12,.417,1,3,.333,5,6,.833,0,7,7,3,1,0,3,2,16,10.6,-19,Tobias Harris
2019-01-01,26-170,LAC,HOME,PHI,L (-6),1,24:36,7,15,.467,1,4,.250,6,6,1.000,1,5,6,0,3,0,1,4,21,15.9,-6,Tobias Harris
2019-01-04,26-173,LAC,AWAY,PHO,W (+10),1,36:12,6,11,.545,2,3,.667,2,2,1.000,2,0,2,1,4,1,7,4,16,8.9,+6,Tobias Harris
2019-01-06,26-175,LAC,HOME,ORL,W (+10),1,35:30,10,21,.476,1,2,.500,7,8,.875,0,9,9,2,1,1,1,2,28,20.9,+13,Tobias Harris
2019-01-08,26-177,LAC,HOME,CHO,W (+19),1,32:12,9,18,.500,4,7,.571,1,1,1.000,0,6,6,3,0,0,1,2,23,16.1,+9,Tobias Harris
2019-01-10,26-179,LAC,AWAY,DEN,L (-21),1,31:07,7,15,.467,0,2,.000,4,4,1.000,1,10,11,4,0,1,0,1,18,17.1,-9,Tobias Harris
2019-01-12,26-181,LAC,HOME,DET,L (-5),1,36:49,4,9,.444,2,2,1.000,1,2,.500,0,10,10,2,2,1,3,3,11,8.8,-17,Tobias Harris
2019-01-14,26-183,LAC,HOME,NOP,L (-4),1,35:53,7,11,.636,5,7,.714,2,3,.667,0,6,6,3,0,1,1,3,21,18.1,-1,Tobias Harris
2019-01-16,26-185,LAC,HOME,UTA,L (-20),1,32:06,6,14,.429,3,6,.500,2,2,1.000,2,4,6,3,2,0,0,1,17,15.9,-26,Tobias Harris
2019-01-18,26-187,LAC,HOME,GSW,L (-18),1,35:43,7,18,.389,3,8,.375,11,12,.917,0,9,9,2,0,0,4,3,28,16.7,-14,Tobias Harris
2019-01-20,26-189,LAC,AWAY,SAS,W (+8),1,43:11,12,20,.600,2,4,.500,1,3,.333,1,8,9,9,3,1,0,1,27,29.7,+18,Tobias Harris
2019-01-22,26-191,LAC,AWAY,DAL,L (-8),1,34:23,1,9,.111,1,6,.167,6,6,1.000,0,7,7,4,1,2,1,4,9,7.8,-4,Tobias Harris
2019-01-23,26-192,LAC,AWAY,MIA,W (+12),1,39:17,12,19,.632,2,4,.500,5,5,1.000,0,7,7,6,1,0,3,1,31,26.4,+7,Tobias Harris
2019-01-25,26-194,LAC,AWAY,CHI,W (+5),1,37:40,10,15,.667,3,6,.500,6,7,.857,0,8,8,3,0,0,5,2,29,20.8,+8,Tobias Harris
2019-01-27,26-196,LAC,HOME,SAC,W (+14),1,33:16,6,17,.353,2,8,.250,4,4,1.000,1,5,6,3,0,0,0,4,18,11.2,+9,Tobias Harris
2019-01-28,26-197,LAC,HOME,ATL,L (-5),1,35:58,11,18,.611,2,4,.500,6,7,.857,0,8,8,7,0,2,2,3,30,26.9,-1,Tobias Harris
2019-01-31,26-200,LAC,HOME,LAL,L (-3),1,43:05,5,13,.385,1,4,.250,4,6,.667,1,7,8,8,0,1,0,5,15,14.2,-1,Tobias Harris
2019-02-02,26-202,LAC,AWAY,DET,W (+10),1,29:25,3,12,.250,1,5,.200,0,0,,0,8,8,2,0,0,2,2,7,0.8,-12,Tobias Harris
2019-02-03,26-203,LAC,AWAY,TOR,L (-18),1,31:19,5,18,.278,0,2,.000,3,3,1.000,1,3,4,2,1,0,3,4,13,1.8,-17,Tobias Harris
2019-02-05,26-205,LAC,AWAY,CHO,W (+2),1,36:11,13,21,.619,6,7,.857,2,3,.667,1,6,7,5,0,0,6,2,34,23.3,-9,Tobias Harris
2019-02-08,26-208,PHI,HOME,DEN,W (+7),1,32:29,6,12,.500,2,3,.667,0,0,,1,7,8,3,1,0,0,2,14,13.1,0,Tobias Harris
2019-02-10,26-210,PHI,HOME,LAL,W (+23),1,28:47,9,14,.643,3,5,.600,1,2,.500,1,5,6,6,0,1,1,3,22,20.3,+5,Tobias Harris
2019-02-12,26-212,PHI,HOME,BOS,L (-3),1,34:32,4,14,.286,0,6,.000,2,2,1.000,1,7,8,2,0,0,1,4,10,3.4,-12,Tobias Harris
2019-02-13,26-213,PHI,AWAY,NYK,W (+15),1,35:13,9,14,.643,3,7,.429,4,5,.800,0,6,6,3,0,1,1,3,25,20.8,+27,Tobias Harris
2019-02-21,26-221,PHI,HOME,MIA,W (+4),1,35:37,8,15,.533,3,7,.429,4,6,.667,1,10,11,1,0,1,1,2,23,18.2,+19,Tobias Harris
2019-02-23,26-223,PHI,HOME,POR,L (-15),1,35:10,8,14,.571,3,7,.429,1,1,1.000,0,8,8,0,1,1,2,3,20,14.3,-23,Tobias Harris
2019-02-25,26-225,PHI,AWAY,NOP,W (+1),1,38:50,10,16,.625,2,8,.250,7,8,.875,1,9,10,3,0,2,2,0,29,26.3,-1,Tobias Harris
2019-02-28,26-228,PHI,AWAY,OKC,W (+4),1,39:39,11,19,.579,5,7,.714,5,5,1.000,0,5,5,3,1,1,1,2,32,26.6,+6,Tobias Harris
2019-03-02,26-230,PHI,HOME,GSW,L (-3),1,43:32,7,20,.350,3,11,.273,3,3,1.000,1,8,9,3,0,0,4,4,20,8.4,-4,Tobias Harris
2019-03-05,26-233,PHI,HOME,ORL,W (+8),1,34:09,8,15,.533,1,3,.333,4,4,1.000,1,11,12,5,2,1,2,2,21,21.1,+15,Tobias Harris
2019-03-06,26-234,PHI,AWAY,CHI,L (-1),1,36:21,5,13,.385,1,2,.500,2,2,1.000,3,1,4,1,0,0,3,2,13,5.2,-5,Tobias Harris
2019-03-08,26-236,PHI,AWAY,HOU,L (-16),1,33:34,10,15,.667,2,4,.500,0,0,,1,8,9,0,0,0,0,1,22,18.2,-20,Tobias Harris
2019-03-10,26-238,PHI,HOME,IND,W (+17),1,35:01,7,16,.438,2,5,.400,0,0,,1,7,8,4,1,1,2,2,16,12.1,-3,Tobias Harris
2019-03-12,26-240,PHI,HOME,CLE,W (+7),1,39:00,5,12,.417,1,5,.200,0,0,,0,9,9,3,0,0,4,4,11,3.8,+4,Tobias Harris
2019-03-15,26-243,PHI,HOME,SAC,W (+9),1,34:35,7,16,.438,1,5,.200,4,4,1.000,1,6,7,4,1,1,1,1,19,16.2,+19,Tobias Harris
2019-03-17,26-245,PHI,AWAY,MIL,W (+5),1,34:09,4,7,.571,1,2,.500,3,4,.750,1,6,7,4,1,0,0,0,12,14.6,+5,Tobias Harris
2019-03-19,26-247,PHI,AWAY,CHO,W (+4),1,38:50,8,17,.471,1,5,.200,5,6,.833,1,10,11,3,1,0,2,3,22,16.5,+13,Tobias Harris
2019-03-20,26-248,PHI,HOME,BOS,W (+3),1,36:40,7,17,.412,2,5,.400,5,6,.833,3,5,8,3,0,0,1,2,21,15.4,+5,Tobias Harris
2019-03-23,26-251,PHI,AWAY,ATL,L (-2),1,36:53,6,17,.353,1,4,.250,0,1,.000,4,5,9,2,0,1,2,2,13,6.7,-11,Tobias Harris
2019-03-25,26-253,PHI,AWAY,ORL,L (-21),1,33:35,5,10,.500,0,2,.000,5,6,.833,0,4,4,3,1,0,2,4,15,10.3,-22,Tobias Harris
2019-03-28,26-256,PHI,HOME,BRK,W (+13),1,35:21,3,8,.375,0,2,.000,0,0,,2,8,10,4,1,0,1,1,6,7.8,+9,Tobias Harris
2019-03-30,26-258,PHI,AWAY,MIN,W (+9),1,39:02,9,20,.450,3,8,.375,4,5,.800,1,6,7,4,0,0,0,3,25,18.3,+4,Tobias Harris
2019-04-01,26-260,PHI,AWAY,DAL,L (-20),1,33:41,10,19,.526,1,6,.167,4,5,.800,0,6,6,3,0,1,2,1,25,17.5,-8,Tobias Harris
2019-04-03,26-262,PHI,AWAY,ATL,L (-8),1,36:53,6,14,.429,2,5,.400,7,7,1.000,4,3,7,2,0,0,2,5,21,14.7,0,Tobias Harris
2019-04-04,26-263,PHI,HOME,MIL,L (-6),1,30:21,6,15,.400,1,3,.333,0,0,,0,9,9,3,0,1,2,5,13,6.4,-12,Tobias Harris
2019-04-06,26-265,PHI,AWAY,CHI,W (+20),1,31:52,6,14,.429,0,2,.000,4,6,.667,1,5,6,5,0,0,3,0,16,10.5,+7,Tobias Harris
2019-04-09,26-268,PHI,AWAY,MIA,L (-23),1,20:22,3,16,.188,0,6,.000,0,0,,2,7,9,2,0,0,0,0,6,0.9,-15,Tobias Harris
2019-04-10,26-269,PHI,HOME,CHI,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tobias Harris
