DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-16,33-063,MIA,AWAY,TOR,L (-8),1,38:17,4,8,.500,0,2,.000,5,5,1.000,0,1,1,5,1,0,5,2,13,8.0,-4,Jimmy Butler
2022-11-18,33-065,MIA,AWAY,WAS,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jimmy Butler
2022-11-20,33-067,MIA,AWAY,CLE,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-11-21,33-068,MIA,AWAY,MIN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-11-23,33-070,MIA,HOME,WAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-11-25,33-072,MIA,HOME,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-11-27,33-074,MIA,AWAY,ATL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-11-30,33-077,MIA,AWAY,BOS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-12-02,33-079,MIA,AWAY,BOS,W (+4),1,35:29,12,21,.571,0,1,.000,1,3,.333,6,9,15,3,1,1,3,2,25,21.2,-10,Jimmy Butler
2022-12-05,33-082,MIA,AWAY,MEM,L (-8),1,33:17,6,11,.545,1,2,.500,5,8,.625,1,5,6,8,1,0,5,1,18,14.9,+3,Jimmy Butler
2022-12-06,33-083,MIA,HOME,DET,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-12-08,33-085,MIA,HOME,LAC,W (+5),1,33:59,10,12,.833,2,2,1.000,4,5,.800,1,4,5,8,4,0,1,0,26,31.7,-7,Jimmy Butler
2022-12-10,33-087,MIA,HOME,SAS,L (-4),1,32:20,11,16,.688,0,1,.000,8,10,.800,1,1,2,4,0,0,2,0,30,24.2,+8,Jimmy Butler
2022-12-12,33-089,MIA,AWAY,IND,W (+5),1,33:44,8,16,.500,0,1,.000,4,7,.571,0,7,7,5,2,0,1,3,20,16.2,-1,Jimmy Butler
2022-12-14,33-091,MIA,AWAY,OKC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-12-15,33-092,MIA,AWAY,HOU,W (+3),1,35:36,7,13,.538,0,1,.000,6,10,.600,6,4,10,7,4,3,4,3,20,23.3,-7,Jimmy Butler
2022-12-17,33-094,MIA,AWAY,SAS,W (+10),1,34:26,9,15,.600,1,2,.500,7,10,.700,1,4,5,4,2,1,0,2,26,24.5,+12,Jimmy Butler
2022-12-20,33-097,MIA,HOME,CHI,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-12-23,33-100,MIA,HOME,IND,L (-3),1,27:52,6,11,.545,1,2,.500,7,8,.875,2,4,6,3,2,0,1,1,20,19.6,-3,Jimmy Butler
2022-12-26,33-103,MIA,HOME,MIN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2022-12-28,33-105,MIA,HOME,LAL,W (+14),1,34:16,11,18,.611,0,4,.000,5,5,1.000,1,4,5,4,6,0,0,0,27,29.5,-1,Jimmy Butler
2022-12-30,33-107,MIA,AWAY,DEN,L (-5),1,37:50,5,13,.385,0,0,,7,8,.875,1,5,6,8,4,0,1,1,17,19.9,-1,Jimmy Butler
2022-12-31,33-108,MIA,AWAY,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2023-01-02,33-110,MIA,AWAY,LAC,W (+10),1,32:01,2,8,.250,0,2,.000,5,8,.625,1,1,2,6,2,0,1,0,9,9.2,-2,Jimmy Butler
2023-01-04,33-112,MIA,AWAY,LAL,L (-3),1,33:31,11,22,.500,2,5,.400,3,4,.750,3,1,4,4,3,0,2,0,27,21.8,-1,Jimmy Butler
2023-01-06,33-114,MIA,AWAY,PHO,W (+8),1,32:56,5,9,.556,0,0,,10,10,1.000,0,5,5,6,2,0,2,1,20,21.0,+5,Jimmy Butler
2023-01-08,33-116,MIA,HOME,BRK,L (-1),1,34:07,9,21,.429,1,4,.250,7,9,.778,6,2,8,1,2,0,2,1,26,19.2,-3,Jimmy Butler
2023-01-10,33-118,MIA,HOME,OKC,W (+1),1,37:57,6,17,.353,0,1,.000,23,23,1.000,2,5,7,4,4,3,2,1,35,34.9,+5,Jimmy Butler
2023-01-12,33-120,MIA,HOME,MIL,W (+6),1,32:31,5,13,.385,0,2,.000,7,8,.875,6,5,11,2,0,0,4,0,17,12.6,+2,Jimmy Butler
2023-01-14,33-122,MIA,HOME,MIL,W (+16),1,26:35,7,14,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,2,16,10.9,0,Jimmy Butler
2023-01-16,33-124,MIA,AWAY,ATL,L (-8),1,33:59,11,16,.688,1,1,1.000,11,11,1.000,2,1,3,3,2,1,2,2,34,30.9,+4,Jimmy Butler
2023-01-18,33-126,MIA,AWAY,NOP,W (+26),1,26:34,8,13,.615,0,1,.000,2,3,.667,1,2,3,7,0,0,2,1,18,15.5,+16,Jimmy Butler
2023-01-20,33-128,MIA,AWAY,DAL,L (-25),1,25:58,3,7,.429,0,0,,6,6,1.000,2,2,4,1,2,0,1,3,12,10.8,-21,Jimmy Butler
2023-01-22,33-130,MIA,HOME,NOP,W (+4),1,33:57,5,7,.714,0,1,.000,8,10,.800,0,4,4,2,5,0,1,2,18,20.1,+7,Jimmy Butler
2023-01-24,33-132,MIA,HOME,BOS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2023-01-27,33-135,MIA,HOME,ORL,W (+5),1,32:42,10,17,.588,0,2,.000,9,12,.750,1,5,6,6,2,0,0,1,29,27.9,+9,Jimmy Butler
2023-01-29,33-137,MIA,AWAY,CHO,L (-5),1,33:18,11,14,.786,0,0,,6,7,.857,2,5,7,2,3,0,2,3,28,26.3,+5,Jimmy Butler
2023-01-31,33-139,MIA,AWAY,CLE,W (+3),1,34:19,6,16,.375,1,4,.250,10,15,.667,0,1,1,5,3,1,2,0,23,17.7,0,Jimmy Butler
2023-02-02,33-141,MIA,AWAY,NYK,L (-2),1,33:25,5,13,.385,0,0,,0,1,.000,4,0,4,5,2,0,3,0,10,7.8,-3,Jimmy Butler
2023-02-04,33-143,MIA,AWAY,MIL,L (-8),1,33:44,11,21,.524,1,2,.500,9,10,.900,4,4,8,3,1,0,0,1,32,28.0,-3,Jimmy Butler
2023-02-08,33-147,MIA,HOME,IND,W (+5),1,35:19,9,18,.500,0,0,,7,8,.875,5,0,5,7,1,0,2,2,25,22.2,+11,Jimmy Butler
2023-02-10,33-149,MIA,HOME,HOU,W (+2),1,28:23,4,11,.364,0,1,.000,8,8,1.000,2,2,4,4,2,1,1,0,16,16.4,+7,Jimmy Butler
2023-02-11,33-150,MIA,AWAY,ORL,W (+4),1,33:44,7,17,.412,0,1,.000,8,8,1.000,2,5,7,6,2,2,3,2,22,19.6,+14,Jimmy Butler
2023-02-13,33-152,MIA,HOME,DEN,L (-4),1,32:19,8,18,.444,1,2,.500,7,7,1.000,3,7,10,9,1,0,1,0,24,25.1,-3,Jimmy Butler
2023-02-15,33-154,MIA,AWAY,BRK,L (-11),1,32:01,4,11,.364,0,0,,5,5,1.000,3,0,3,6,0,0,1,1,13,11.8,-9,Jimmy Butler
2023-02-24,33-163,MIA,AWAY,MIL,L (-29),1,21:21,8,10,.800,1,1,1.000,6,8,.750,1,1,2,1,0,0,2,1,23,17.7,-13,Jimmy Butler
2023-02-25,33-164,MIA,AWAY,CHO,L (-5),1,33:26,6,8,.750,0,0,,16,20,.800,1,2,3,6,1,0,3,1,28,26.3,+11,Jimmy Butler
2023-02-27,33-166,MIA,AWAY,PHI,W (+2),1,32:08,9,14,.643,1,1,1.000,4,6,.667,4,7,11,9,4,0,3,1,23,27.8,-1,Jimmy Butler
2023-03-01,33-168,MIA,HOME,PHI,L (-23),1,27:11,6,8,.750,0,0,,4,4,1.000,2,1,3,3,1,0,1,1,16,16.2,-10,Jimmy Butler
2023-03-03,33-170,MIA,HOME,NYK,L (-2),1,33:00,7,15,.467,1,2,.500,18,20,.900,6,2,8,5,2,0,0,0,33,34.8,+18,Jimmy Butler
2023-03-04,33-171,MIA,HOME,ATL,W (+8),1,33:58,5,8,.625,1,1,1.000,4,4,1.000,3,8,11,7,2,0,2,1,15,20.4,+9,Jimmy Butler
2023-03-06,33-173,MIA,HOME,ATL,W (+2),1,32:44,8,14,.571,0,0,,10,12,.833,4,6,10,9,0,0,2,2,26,26.7,0,Jimmy Butler
2023-03-08,33-175,MIA,HOME,CLE,L (-4),1,35:03,8,14,.571,0,1,.000,12,15,.800,4,1,5,5,2,1,2,1,28,27.1,-4,Jimmy Butler
2023-03-10,33-177,MIA,HOME,CLE,W (+4),1,35:02,12,16,.750,1,1,1.000,8,9,.889,2,3,5,3,0,1,1,2,33,29.5,-5,Jimmy Butler
2023-03-11,33-178,MIA,AWAY,ORL,L (-12),1,39:03,14,25,.560,2,7,.286,8,8,1.000,1,4,5,2,1,0,2,2,38,27.6,-8,Jimmy Butler
2023-03-13,33-180,MIA,HOME,UTA,W (+4),1,31:12,5,14,.357,1,2,.500,13,15,.867,4,4,8,4,4,2,1,1,24,26.2,+9,Jimmy Butler
2023-03-15,33-182,MIA,HOME,MEM,W (+19),1,27:53,6,11,.545,0,0,,11,12,.917,3,5,8,6,2,1,1,0,23,26.8,+17,Jimmy Butler
2023-03-18,33-185,MIA,AWAY,CHI,L (-14),1,32:44,8,13,.615,0,1,.000,8,10,.800,3,4,7,1,0,0,1,3,24,19.1,-18,Jimmy Butler
2023-03-19,33-186,MIA,AWAY,DET,W (+12),1,34:58,8,11,.727,0,0,,10,11,.909,3,1,4,10,1,0,1,1,26,30.1,0,Jimmy Butler
2023-03-22,33-189,MIA,HOME,NYK,W (+7),1,37:00,11,19,.579,2,2,1.000,11,14,.786,0,4,4,9,4,0,1,1,35,35.0,+6,Jimmy Butler
2023-03-25,33-192,MIA,HOME,BRK,L (-29),1,32:41,6,13,.462,1,2,.500,5,7,.714,1,0,1,5,0,0,1,1,18,13.3,-33,Jimmy Butler
2023-03-28,33-195,MIA,AWAY,TOR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2023-03-29,33-196,MIA,AWAY,NYK,L (-9),1,34:41,5,10,.500,0,0,,2,2,1.000,2,1,3,6,0,0,1,1,12,11.5,-8,Jimmy Butler
2023-04-01,33-199,MIA,HOME,DAL,W (+7),1,37:00,12,16,.750,1,3,.333,10,11,.909,0,3,3,12,1,0,0,2,35,37.7,+6,Jimmy Butler
2023-04-04,33-202,MIA,AWAY,DET,W (+13),1,35:29,9,12,.750,0,0,,9,11,.818,0,8,8,8,4,0,2,0,27,31.4,+4,Jimmy Butler
2023-04-06,33-204,MIA,AWAY,PHI,W (+28),1,29:10,9,12,.750,1,3,.333,5,6,.833,0,3,3,6,0,0,0,1,24,23.5,+11,Jimmy Butler
2023-04-07,33-205,MIA,AWAY,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
2023-04-09,33-207,MIA,HOME,ORL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jimmy Butler
