DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-17,26-183,MIA,AWAY,TOR,L (-24),1,35:49,7,13,.538,0,0,,2,3,.667,1,4,5,4,1,0,2,3,16,11.8,-23,Bam Adebayo
2024-01-19,26-185,MIA,HOME,ATL,L (-1),1,38:53,7,15,.467,0,0,,7,8,.875,2,7,9,6,1,0,3,4,21,17.0,+8,Bam Adebayo
2024-01-21,26-187,MIA,AWAY,ORL,L (-18),1,34:25,8,17,.471,0,1,.000,6,6,1.000,6,5,11,7,2,0,5,3,22,19.7,-15,Bam Adebayo
2024-01-24,26-190,MIA,HOME,MEM,L (-9),1,39:31,4,13,.308,0,1,.000,7,11,.636,3,12,15,6,1,6,0,3,15,19.8,+3,Bam Adebayo
2024-01-25,26-191,MIA,HOME,BOS,L (-33),1,28:46,8,14,.571,0,0,,3,4,.750,1,4,5,2,1,1,0,0,19,17.0,-28,Bam Adebayo
2024-01-27,26-193,MIA,AWAY,NYK,L (-16),1,33:12,6,10,.600,0,0,,0,0,,3,10,13,1,0,0,2,1,12,10.8,-20,Bam Adebayo
2024-01-29,26-195,MIA,HOME,PHO,L (-13),1,35:10,3,9,.333,0,0,,2,2,1.000,0,11,11,5,1,3,4,2,8,8.0,+3,Bam Adebayo
2024-01-31,26-197,MIA,HOME,SAC,W (+9),1,31:37,8,14,.571,0,0,,0,0,,2,9,11,4,0,0,0,4,16,14.7,+2,Bam Adebayo
2024-02-02,26-199,MIA,AWAY,WAS,W (+8),1,32:51,8,14,.571,0,0,,4,7,.571,2,12,14,1,0,1,4,3,20,13.4,-8,Bam Adebayo
2024-02-04,26-201,MIA,HOME,LAC,L (-8),1,35:04,5,13,.385,0,0,,4,4,1.000,4,9,13,3,3,0,2,1,14,15.1,-8,Bam Adebayo
2024-02-06,26-203,MIA,HOME,ORL,W (+26),1,29:43,7,9,.778,0,0,,0,0,,2,6,8,3,0,1,3,3,14,12.3,+32,Bam Adebayo
2024-02-07,26-204,MIA,HOME,SAS,W (+12),1,28:47,10,14,.714,0,0,,0,2,.000,0,5,5,2,1,0,1,4,20,14.7,+17,Bam Adebayo
2024-02-11,26-208,MIA,HOME,BOS,L (-4),1,34:23,7,18,.389,0,0,,8,8,1.000,3,10,13,4,2,2,2,2,22,20.7,+3,Bam Adebayo
2024-02-13,26-210,MIA,AWAY,MIL,W (+26),1,31:16,8,14,.571,0,0,,0,0,,5,7,12,11,2,0,3,2,16,20.9,+30,Bam Adebayo
2024-02-14,26-211,MIA,AWAY,PHI,W (+5),1,39:22,9,14,.643,0,0,,5,5,1.000,3,10,13,4,2,0,2,2,23,23.9,+1,Bam Adebayo
2024-02-23,26-220,MIA,AWAY,NOP,W (+11),1,36:26,11,18,.611,0,0,,2,4,.500,1,6,7,1,1,3,3,2,24,17.5,+6,Bam Adebayo
2024-02-26,26-223,MIA,AWAY,SAC,W (+11),1,36:03,11,18,.611,0,1,.000,6,7,.857,2,8,10,7,2,1,5,1,28,25.4,+11,Bam Adebayo
2024-02-27,26-224,MIA,AWAY,POR,W (+10),1,33:45,5,9,.556,0,0,,3,7,.429,1,8,9,2,0,1,6,3,13,5.1,+4,Bam Adebayo
2024-02-29,26-226,MIA,AWAY,DEN,L (-6),1,35:41,8,18,.444,0,0,,6,6,1.000,1,7,8,3,1,0,1,5,22,15.5,-3,Bam Adebayo
2024-03-02,26-228,MIA,HOME,UTA,W (+6),1,34:13,10,15,.667,0,0,,3,4,.750,2,5,7,3,0,0,0,2,23,20.3,+2,Bam Adebayo
2024-03-05,26-231,MIA,HOME,DET,W (+8),1,35:11,8,17,.471,0,0,,2,3,.667,2,5,7,1,1,1,1,2,18,12.4,+8,Bam Adebayo
2024-03-07,26-233,MIA,AWAY,DAL,L (-6),1,37:22,5,14,.357,0,2,.000,4,8,.500,1,8,9,5,3,0,1,1,14,12.8,-5,Bam Adebayo
2024-03-08,26-234,MIA,AWAY,OKC,L (-7),1,30:46,1,9,.111,0,0,,3,4,.750,4,6,10,4,1,2,4,1,5,4.1,-18,Bam Adebayo
2024-03-10,26-236,MIA,HOME,WAS,L (-2),1,34:59,7,14,.500,0,0,,2,6,.333,7,9,16,2,2,1,0,3,16,17.9,-9,Bam Adebayo
2024-03-13,26-239,MIA,HOME,DEN,L (-12),1,34:21,7,15,.467,1,1,1.000,2,4,.500,1,12,13,3,1,1,0,2,17,15.8,-12,Bam Adebayo
2024-03-15,26-241,MIA,AWAY,DET,W (+13),1,28:56,10,14,.714,1,1,1.000,1,3,.333,3,6,9,2,2,3,0,1,22,24.4,+17,Bam Adebayo
2024-03-17,26-243,MIA,AWAY,DET,W (+3),1,37:33,9,13,.692,1,1,1.000,1,2,.500,4,13,17,3,1,0,3,2,20,20.1,+5,Bam Adebayo
2024-03-18,26-244,MIA,AWAY,PHI,L (-7),1,31:53,8,10,.800,2,2,1.000,2,2,1.000,3,10,13,6,0,0,4,1,20,21.1,-19,Bam Adebayo
2024-03-20,26-246,MIA,AWAY,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bam Adebayo
2024-03-22,26-248,MIA,HOME,NOP,L (-23),1,29:48,4,7,.571,1,2,.500,3,4,.750,1,9,10,1,0,2,0,1,12,13.4,-16,Bam Adebayo
2024-03-24,26-250,MIA,HOME,CLE,W (+37),1,27:42,7,11,.636,0,1,.000,1,2,.500,3,13,16,3,5,0,1,0,15,21.8,+27,Bam Adebayo
2024-03-26,26-252,MIA,HOME,GSW,L (-21),1,38:37,10,21,.476,1,3,.333,3,4,.750,3,6,9,5,1,1,1,1,24,20.6,-4,Bam Adebayo
2024-03-29,26-255,MIA,HOME,POR,W (+60),1,26:13,9,12,.750,2,3,.667,1,3,.333,0,12,12,9,2,1,4,3,21,22.8,+29,Bam Adebayo
2024-03-31,26-257,MIA,AWAY,WAS,W (+12),1,37:20,6,12,.500,0,2,.000,10,12,.833,0,10,10,5,2,1,5,2,22,18.6,+10,Bam Adebayo
2024-04-02,26-259,MIA,HOME,NYK,W (+10),1,32:32,6,9,.667,0,0,,3,4,.750,2,7,9,1,1,0,1,0,15,14.9,+13,Bam Adebayo
2024-04-04,26-261,MIA,HOME,PHI,L (-4),1,29:26,6,15,.400,1,1,1.000,1,1,1.000,4,7,11,3,0,1,2,2,14,10.8,-29,Bam Adebayo
2024-04-05,26-262,MIA,AWAY,HOU,W (+15),1,33:19,7,12,.583,0,0,,4,4,1.000,2,10,12,6,1,1,1,2,18,20.9,+16,Bam Adebayo
2024-04-07,26-264,MIA,AWAY,IND,L (-2),1,37:01,8,18,.444,1,4,.250,3,4,.750,3,9,12,3,0,1,1,5,20,14.8,+7,Bam Adebayo
2024-04-09,26-266,MIA,AWAY,ATL,W (+6),1,47:41,4,8,.500,2,2,1.000,0,0,,0,7,7,7,3,1,5,2,10,10.9,+12,Bam Adebayo
2024-04-10,26-267,MIA,HOME,DAL,L (-19),1,29:41,3,13,.231,0,2,.000,2,2,1.000,2,1,3,0,0,0,0,2,8,1.0,-20,Bam Adebayo
2024-04-12,26-269,MIA,HOME,TOR,W (+22),1,25:24,8,10,.800,1,2,.500,2,4,.500,1,5,6,3,0,0,0,1,19,18.3,+9,Bam Adebayo
2024-04-14,26-271,MIA,HOME,TOR,W (+15),1,19:29,8,10,.800,0,1,.000,1,1,1.000,3,3,6,2,3,1,4,1,17,16.9,+12,Bam Adebayo
