DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-09,26-231,BOS,AWAY,UTA,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Kyrie Irving
2018-11-11,26-233,BOS,AWAY,POR,L (-6),1,32:23,9,24,.375,3,10,.300,0,0,,1,1,2,6,5,0,3,3,21,13.8,-10,Kyrie Irving
2018-11-14,26-236,BOS,HOME,CHI,W (+29),1,27:45,6,8,.750,1,1,1.000,4,4,1.000,1,5,6,7,2,0,1,1,17,21.5,+20,Kyrie Irving
2018-11-16,26-238,BOS,HOME,TOR,W (+7),1,38:33,18,26,.692,3,6,.500,4,6,.667,0,2,2,11,3,1,3,3,43,39.0,+9,Kyrie Irving
2018-11-17,26-239,BOS,HOME,UTA,L (-12),1,30:22,8,16,.500,1,2,.500,3,5,.600,2,6,8,1,2,0,1,5,20,14.1,-10,Kyrie Irving
2018-11-19,26-241,BOS,AWAY,CHO,L (-5),1,33:42,12,25,.480,1,8,.125,2,3,.667,2,3,5,11,2,0,2,4,27,22.3,+6,Kyrie Irving
2018-11-21,26-243,BOS,HOME,NYK,L (-8),1,36:58,9,25,.360,2,9,.222,2,2,1.000,3,3,6,13,3,1,2,1,22,21.5,+13,Kyrie Irving
2018-11-23,26-245,BOS,AWAY,ATL,W (+18),1,19:48,4,11,.364,3,7,.429,2,2,1.000,1,3,4,3,1,0,2,3,13,8.4,+9,Kyrie Irving
2018-11-24,26-246,BOS,AWAY,DAL,L (-9),1,34:33,9,24,.375,0,5,.000,1,1,1.000,2,3,5,6,2,1,5,2,19,9.2,-10,Kyrie Irving
2018-11-26,26-248,BOS,AWAY,NOP,W (+17),1,31:57,10,22,.455,5,10,.500,1,1,1.000,2,3,5,10,5,0,6,2,26,22.1,+24,Kyrie Irving
2018-11-30,26-252,BOS,HOME,CLE,W (+33),1,27:05,11,15,.733,5,7,.714,2,4,.500,2,2,4,4,0,0,2,2,29,24.1,+26,Kyrie Irving
2018-12-01,26-253,BOS,AWAY,MIN,W (+9),1,34:45,6,15,.400,2,8,.250,7,7,1.000,0,3,3,9,0,0,4,3,21,14.9,+12,Kyrie Irving
2018-12-06,26-258,BOS,HOME,NYK,W (+28),1,30:08,9,15,.600,3,6,.500,1,2,.500,1,3,4,8,0,1,2,2,22,19.8,+15,Kyrie Irving
2018-12-08,26-260,BOS,AWAY,CHI,W (+56),1,22:46,5,10,.500,2,5,.400,1,2,.500,1,3,4,5,0,0,1,4,13,10.1,+27,Kyrie Irving
2018-12-10,26-262,BOS,HOME,NOP,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2018-12-12,26-264,BOS,AWAY,WAS,W (+5),1,40:09,12,28,.429,4,11,.364,10,10,1.000,0,3,3,7,1,0,4,1,38,25.6,+11,Kyrie Irving
2018-12-14,26-266,BOS,HOME,ATL,W (+21),1,23:34,8,15,.533,4,5,.800,4,4,1.000,1,4,5,5,4,0,4,1,24,21.7,+26,Kyrie Irving
2018-12-15,26-267,BOS,AWAY,DET,L (-9),1,32:52,11,25,.440,2,6,.333,2,3,.667,2,6,8,4,3,0,3,3,26,17.3,0,Kyrie Irving
2018-12-19,26-271,BOS,HOME,PHO,L (-8),1,35:59,10,19,.526,4,8,.500,5,5,1.000,2,3,5,10,4,1,4,2,29,28.9,0,Kyrie Irving
2018-12-21,26-273,BOS,HOME,MIL,L (-13),1,38:47,7,20,.350,1,4,.250,0,0,,3,6,9,7,0,0,1,1,15,11.2,0,Kyrie Irving
2018-12-23,26-275,BOS,HOME,CHO,W (+16),1,28:53,9,12,.750,4,6,.667,3,4,.750,1,3,4,5,0,1,1,1,25,24.2,+25,Kyrie Irving
2018-12-25,26-277,BOS,HOME,PHI,W (+7),1,39:33,17,33,.515,5,10,.500,1,1,1.000,4,6,10,2,1,0,2,3,40,27.5,+19,Kyrie Irving
2018-12-27,26-279,BOS,AWAY,HOU,L (-14),1,35:45,7,13,.538,2,6,.333,7,7,1.000,0,4,4,11,1,1,1,3,23,25.1,+6,Kyrie Irving
2018-12-29,26-281,BOS,AWAY,MEM,W (+9),1,34:52,8,16,.500,2,4,.500,8,8,1.000,1,3,4,13,1,0,4,4,26,24.1,+14,Kyrie Irving
2018-12-31,26-283,BOS,AWAY,SAS,L (-9),1,28:45,7,14,.500,1,5,.200,1,2,.500,1,2,3,8,2,0,3,0,16,14.5,-16,Kyrie Irving
2019-01-02,26-285,BOS,HOME,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-01-04,26-287,BOS,HOME,DAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-01-07,26-290,BOS,HOME,BRK,W (+21),1,27:50,8,16,.500,1,3,.333,0,0,,0,2,2,6,3,0,0,3,17,15.6,+8,Kyrie Irving
2019-01-09,26-292,BOS,HOME,IND,W (+27),1,23:59,5,9,.556,1,2,.500,1,1,1.000,1,1,2,2,1,0,3,0,12,8.1,+16,Kyrie Irving
2019-01-10,26-293,BOS,AWAY,MIA,L (-16),1,34:44,10,19,.526,2,6,.333,0,0,,0,5,5,5,1,1,3,2,22,15.6,-11,Kyrie Irving
2019-01-12,26-295,BOS,AWAY,ORL,L (-2),1,32:53,7,16,.438,0,5,.000,11,13,.846,0,5,5,6,2,1,1,0,25,23.2,+13,Kyrie Irving
2019-01-14,26-297,BOS,AWAY,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-01-16,26-299,BOS,HOME,TOR,W (+9),1,37:58,11,19,.579,3,6,.500,2,2,1.000,2,3,5,18,1,1,7,4,27,26.1,+4,Kyrie Irving
2019-01-18,26-301,BOS,HOME,MEM,W (+6),1,35:58,14,21,.667,4,6,.667,6,9,.667,1,6,7,11,0,1,3,3,38,34.4,+4,Kyrie Irving
2019-01-19,26-302,BOS,AWAY,ATL,W (+8),1,36:32,11,19,.579,5,8,.625,5,5,1.000,1,2,3,5,1,0,4,1,32,24.5,+5,Kyrie Irving
2019-01-21,26-304,BOS,HOME,MIA,W (+8),1,34:14,11,19,.579,2,5,.400,2,3,.667,0,3,3,10,8,1,3,2,26,29.5,+25,Kyrie Irving
2019-01-23,26-306,BOS,HOME,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-01-26,26-309,BOS,HOME,GSW,L (-4),1,39:53,12,27,.444,4,10,.400,4,4,1.000,3,3,6,10,2,0,4,4,32,24.3,0,Kyrie Irving
2019-01-28,26-311,BOS,HOME,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-01-30,26-313,BOS,HOME,CHO,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-02-01,26-315,BOS,AWAY,NYK,W (+14),1,35:35,9,20,.450,2,5,.400,3,3,1.000,2,8,10,6,2,0,4,3,23,17.4,+7,Kyrie Irving
2019-02-03,26-317,BOS,HOME,OKC,W (+5),1,36:49,14,19,.737,1,5,.200,1,1,1.000,1,3,4,11,0,1,4,5,30,26.3,+5,Kyrie Irving
2019-02-05,26-319,BOS,AWAY,CLE,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-02-07,26-321,BOS,HOME,LAL,L (-1),1,35:47,6,21,.286,2,6,.333,10,10,1.000,1,6,7,8,1,0,3,2,24,17.0,-14,Kyrie Irving
2019-02-09,26-323,BOS,HOME,LAC,L (-11),1,14:17,4,7,.571,1,1,1.000,5,5,1.000,0,1,1,2,0,0,0,1,14,12.0,+15,Kyrie Irving
2019-02-12,26-326,BOS,AWAY,PHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-02-13,26-327,BOS,HOME,DET,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-02-21,26-335,BOS,AWAY,MIL,L (-1),1,41:06,9,27,.333,4,8,.500,0,0,,1,0,1,5,2,2,0,2,22,13.5,+5,Kyrie Irving
2019-02-23,26-337,BOS,AWAY,CHI,L (-10),1,40:39,14,24,.583,3,6,.500,6,6,1.000,1,4,5,10,1,1,2,3,37,33.2,+4,Kyrie Irving
2019-02-26,26-340,BOS,AWAY,TOR,L (-23),1,27:50,3,10,.300,1,3,.333,0,0,,1,3,4,5,1,0,1,2,7,5.5,-10,Kyrie Irving
2019-02-27,26-341,BOS,HOME,POR,L (-5),1,35:04,14,24,.583,3,5,.600,0,0,,1,4,5,3,0,1,4,3,31,19.3,-10,Kyrie Irving
2019-03-01,26-343,BOS,HOME,WAS,W (+11),1,33:30,6,15,.400,1,3,.333,0,0,,0,6,6,12,0,0,1,5,13,12.1,+11,Kyrie Irving
2019-03-03,26-345,BOS,HOME,HOU,L (-11),1,35:32,7,11,.636,3,5,.600,7,8,.875,0,9,9,6,0,0,4,3,24,20.4,-17,Kyrie Irving
2019-03-05,26-347,BOS,AWAY,GSW,W (+33),1,30:04,7,15,.467,2,5,.400,3,4,.750,1,4,5,11,2,0,3,3,19,18.3,+20,Kyrie Irving
2019-03-06,26-348,BOS,AWAY,SAC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-03-09,26-351,BOS,AWAY,LAL,W (+13),1,34:46,12,18,.667,5,8,.625,1,1,1.000,1,6,7,5,2,2,1,2,30,29.8,+14,Kyrie Irving
2019-03-11,26-353,BOS,AWAY,LAC,L (-25),1,33:44,8,17,.471,2,7,.286,0,0,,0,2,2,11,1,0,4,4,18,13.0,-21,Kyrie Irving
2019-03-14,26-356,BOS,HOME,SAC,W (+6),1,37:36,11,28,.393,1,9,.111,8,9,.889,3,7,10,12,1,1,2,2,31,26.9,+3,Kyrie Irving
2019-03-16,26-358,BOS,HOME,ATL,W (+9),1,35:53,12,24,.500,4,10,.400,2,3,.667,2,9,11,9,1,2,3,2,30,26.6,+13,Kyrie Irving
2019-03-18,26-360,BOS,HOME,DEN,L (-9),1,36:10,10,23,.435,2,8,.250,8,8,1.000,1,4,5,4,4,1,1,1,30,25.9,-2,Kyrie Irving
2019-03-20,26-362,BOS,AWAY,PHI,L (-3),1,35:42,12,29,.414,3,13,.231,9,11,.818,2,7,9,4,0,1,3,2,36,22.9,-6,Kyrie Irving
2019-03-23,27-000,BOS,AWAY,CHO,L (-7),1,34:43,12,23,.522,4,11,.364,3,4,.750,0,7,7,6,2,0,3,5,31,22.6,-10,Kyrie Irving
2019-03-24,27-001,BOS,HOME,SAS,L (-19),1,33:49,5,17,.294,1,5,.200,0,0,,0,2,2,12,2,1,1,3,11,10.6,-14,Kyrie Irving
2019-03-26,27-003,BOS,AWAY,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-03-29,27-006,BOS,HOME,IND,W (+2),1,35:07,11,22,.500,3,8,.375,5,5,1.000,0,2,2,5,3,0,1,3,30,23.9,+15,Kyrie Irving
2019-03-30,27-007,BOS,AWAY,BRK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
2019-04-01,27-009,BOS,HOME,MIA,W (+5),1,32:32,7,19,.368,5,11,.455,6,6,1.000,1,7,8,3,2,0,6,4,25,13.8,+17,Kyrie Irving
2019-04-03,27-011,BOS,AWAY,MIA,W (+10),1,32:23,8,19,.421,3,9,.333,4,5,.800,0,1,1,4,1,0,2,5,23,12.6,+4,Kyrie Irving
2019-04-05,27-013,BOS,AWAY,IND,W (+20),1,27:00,7,14,.500,1,3,.333,2,2,1.000,0,3,3,6,0,0,0,2,17,14.3,+10,Kyrie Irving
2019-04-07,27-015,BOS,HOME,ORL,L (-8),1,35:02,9,19,.474,4,6,.667,1,1,1.000,1,4,5,6,1,1,3,2,23,17.3,-6,Kyrie Irving
2019-04-09,27-017,BOS,AWAY,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyrie Irving
