DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-09,19-362,ORL,HOME,DAL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Paolo Banchero
2022-11-11,19-364,ORL,HOME,PHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-14,20-002,ORL,HOME,CHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-16,20-004,ORL,HOME,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-18,20-006,ORL,AWAY,CHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-19,20-007,ORL,AWAY,IND,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-21,20-009,ORL,AWAY,IND,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2022-11-25,20-013,ORL,HOME,PHI,L (-8),1,35:44,5,12,.417,1,3,.333,8,11,.727,2,2,4,3,1,0,4,1,19,12.1,-9,Paolo Banchero
2022-11-27,20-015,ORL,HOME,PHI,L (-30),1,31:14,7,17,.412,1,4,.250,3,6,.500,0,1,1,1,0,0,0,3,18,7.5,-14,Paolo Banchero
2022-11-28,20-016,ORL,AWAY,BRK,L (-7),1,38:45,9,17,.529,1,1,1.000,5,10,.500,2,2,4,5,2,0,5,3,24,15.0,-9,Paolo Banchero
2022-11-30,20-018,ORL,HOME,ATL,L (-17),1,34:48,6,14,.429,1,4,.250,7,9,.778,0,2,2,5,0,0,3,2,20,12.1,-21,Paolo Banchero
2022-12-02,20-020,ORL,AWAY,CLE,L (-11),1,37:28,10,17,.588,0,2,.000,2,4,.500,3,2,5,4,1,0,2,0,22,17.8,-16,Paolo Banchero
2022-12-03,20-021,ORL,AWAY,TOR,L (-13),1,26:53,2,8,.250,1,5,.200,4,6,.667,2,1,3,3,1,0,2,2,9,5.4,-28,Paolo Banchero
2022-12-05,20-023,ORL,HOME,MIL,L (-7),1,32:33,4,16,.250,0,3,.000,12,15,.800,5,7,12,7,1,1,4,2,20,16.6,+1,Paolo Banchero
2022-12-07,20-025,ORL,HOME,LAC,W (+5),1,38:19,5,13,.385,0,2,.000,13,14,.929,1,4,5,2,2,0,2,3,23,17.6,-9,Paolo Banchero
2022-12-09,20-027,ORL,HOME,TOR,W (+4),1,38:10,8,11,.727,1,3,.333,6,7,.857,0,6,6,4,0,1,3,3,23,19.2,+18,Paolo Banchero
2022-12-11,20-029,ORL,HOME,TOR,W (+12),1,36:36,6,14,.429,2,5,.400,6,8,.750,4,8,12,5,1,1,4,1,20,17.8,+5,Paolo Banchero
2022-12-14,20-032,ORL,HOME,ATL,W (+11),1,33:35,6,16,.375,2,7,.286,6,7,.857,2,4,6,6,2,1,2,4,20,16.7,+15,Paolo Banchero
2022-12-16,20-034,ORL,AWAY,BOS,W (+8),1,37:00,5,13,.385,3,6,.500,7,8,.875,1,4,5,5,1,0,3,5,20,13.9,-1,Paolo Banchero
2022-12-18,20-036,ORL,AWAY,BOS,W (+3),1,33:55,9,21,.429,6,7,.857,7,9,.778,0,6,6,3,2,0,4,2,31,20.2,+4,Paolo Banchero
2022-12-19,20-037,ORL,AWAY,ATL,L (-1),1,34:53,7,15,.467,1,4,.250,3,4,.750,0,4,4,7,1,2,3,1,18,15.0,-1,Paolo Banchero
2022-12-21,20-039,ORL,AWAY,HOU,W (+6),1,32:07,9,20,.450,1,4,.250,4,8,.500,0,13,13,3,2,0,5,2,23,13.2,-3,Paolo Banchero
2022-12-23,20-041,ORL,HOME,SAS,W (+20),1,29:15,7,15,.467,3,6,.500,1,1,1.000,0,6,6,4,0,0,2,0,18,12.9,+13,Paolo Banchero
2022-12-27,20-045,ORL,HOME,LAL,L (-19),1,22:21,1,6,.167,0,2,.000,2,4,.500,1,4,5,3,1,0,2,5,4,0.4,-12,Paolo Banchero
2022-12-28,20-046,ORL,AWAY,DET,L (-20),1,32:06,4,12,.333,0,1,.000,7,8,.875,1,4,5,2,1,1,2,5,15,8.8,-14,Paolo Banchero
2022-12-30,20-048,ORL,HOME,WAS,L (-19),1,37:35,7,24,.292,1,5,.200,6,7,.857,1,4,5,4,0,0,5,3,21,5.1,-20,Paolo Banchero
2023-01-04,20-053,ORL,HOME,OKC,W (+11),1,35:48,8,17,.471,2,5,.400,7,9,.778,1,7,8,7,1,0,3,3,25,20.0,+13,Paolo Banchero
2023-01-05,20-054,ORL,HOME,MEM,L (-8),1,35:46,10,20,.500,2,7,.286,8,9,.889,3,6,9,3,1,0,1,3,30,24.4,+10,Paolo Banchero
2023-01-07,20-056,ORL,AWAY,GSW,W (+14),1,31:18,9,20,.450,4,9,.444,3,4,.750,1,4,5,3,1,0,2,1,25,16.8,+7,Paolo Banchero
2023-01-09,20-058,ORL,AWAY,SAC,L (-25),1,32:15,5,11,.455,2,7,.286,5,8,.625,0,8,8,4,3,0,1,0,17,17.3,-12,Paolo Banchero
2023-01-10,20-059,ORL,AWAY,POR,W (+3),1,37:36,5,16,.313,1,5,.200,8,10,.800,0,10,10,2,3,1,5,2,19,11.3,+7,Paolo Banchero
2023-01-13,20-062,ORL,AWAY,UTA,L (-4),1,31:10,8,16,.500,1,5,.200,2,4,.500,1,3,4,3,2,0,4,6,19,9.5,-5,Paolo Banchero
2023-01-15,20-064,ORL,AWAY,DEN,L (-3),1,32:53,5,9,.556,2,3,.667,6,6,1.000,0,2,2,4,1,1,2,3,18,15.6,-16,Paolo Banchero
2023-01-20,20-069,ORL,HOME,NOP,W (+13),1,24:38,2,7,.286,0,2,.000,7,8,.875,1,5,6,2,1,0,3,1,11,7.7,-15,Paolo Banchero
2023-01-21,20-070,ORL,AWAY,WAS,L (-20),1,28:23,5,12,.417,1,4,.250,4,6,.667,1,0,1,4,0,0,0,1,15,10.9,-6,Paolo Banchero
2023-01-23,20-072,ORL,HOME,BOS,W (+15),1,35:45,7,13,.538,3,5,.600,6,9,.667,0,5,5,2,0,0,1,0,23,17.4,+12,Paolo Banchero
2023-01-25,20-074,ORL,HOME,IND,W (+6),1,35:38,6,14,.429,2,6,.333,9,10,.900,1,2,3,4,2,1,4,4,23,16.4,+9,Paolo Banchero
2023-01-27,20-076,ORL,AWAY,MIA,L (-5),1,35:42,4,14,.286,1,6,.167,10,13,.769,0,5,5,1,1,0,5,3,19,6.6,-18,Paolo Banchero
2023-01-28,20-077,ORL,HOME,CHI,L (-19),1,24:45,3,14,.214,0,4,.000,3,4,.750,2,5,7,3,1,0,1,2,9,4.2,-19,Paolo Banchero
2023-01-30,20-079,ORL,AWAY,PHI,W (+10),1,36:36,11,22,.500,3,5,.600,4,5,.800,0,9,9,3,1,1,2,0,29,22.1,+15,Paolo Banchero
2023-02-01,20-081,ORL,AWAY,PHI,L (-11),1,35:35,5,18,.278,0,6,.000,3,6,.500,2,7,9,3,1,1,1,3,13,6.3,-12,Paolo Banchero
2023-02-03,20-083,ORL,AWAY,MIN,W (+7),1,33:21,3,16,.188,0,2,.000,5,9,.556,2,6,8,4,1,0,4,3,11,1.2,+6,Paolo Banchero
2023-02-05,20-085,ORL,AWAY,CHO,W (+6),1,34:31,6,20,.300,0,4,.000,10,11,.909,2,8,10,5,1,0,1,0,22,17.3,+4,Paolo Banchero
2023-02-07,20-087,ORL,HOME,NYK,L (-4),1,34:08,6,15,.400,0,3,.000,4,8,.500,1,7,8,5,1,0,1,2,16,11.8,-7,Paolo Banchero
2023-02-09,20-089,ORL,HOME,DEN,W (+11),1,33:04,5,12,.417,1,2,.500,0,2,.000,2,8,10,2,0,0,2,2,11,6.2,-5,Paolo Banchero
2023-02-11,20-091,ORL,HOME,MIA,L (-4),1,33:46,6,16,.375,0,4,.000,4,4,1.000,5,8,13,1,0,0,3,4,16,9.2,-8,Paolo Banchero
2023-02-13,20-093,ORL,AWAY,CHI,W (+9),1,35:27,8,18,.444,0,4,.000,6,7,.857,2,2,4,3,0,3,2,1,22,16.0,+9,Paolo Banchero
2023-02-14,20-094,ORL,AWAY,TOR,L (-10),1,31:54,5,13,.385,0,2,.000,3,4,.750,0,1,1,3,0,0,3,1,13,4.5,-9,Paolo Banchero
2023-02-23,20-103,ORL,HOME,DET,W (+2),1,31:50,4,13,.308,0,1,.000,3,5,.600,1,5,6,6,0,0,2,1,11,6.7,+9,Paolo Banchero
2023-02-25,20-105,ORL,HOME,IND,L (-13),1,32:50,6,12,.500,0,2,.000,7,9,.778,1,5,6,0,1,1,2,2,19,13.3,-19,Paolo Banchero
2023-02-27,20-107,ORL,AWAY,NOP,W (+8),1,34:16,10,18,.556,0,3,.000,9,11,.818,1,7,8,4,1,0,2,1,29,23.8,+12,Paolo Banchero
2023-03-01,20-109,ORL,AWAY,MIL,L (-22),1,31:24,4,13,.308,0,2,.000,1,2,.500,0,7,7,5,0,2,4,3,9,2.9,-20,Paolo Banchero
2023-03-03,20-111,ORL,AWAY,CHO,W (+11),1,35:35,13,26,.500,2,6,.333,3,4,.750,1,5,6,5,1,1,3,2,31,21.2,+3,Paolo Banchero
2023-03-05,20-113,ORL,HOME,POR,L (-3),1,33:26,9,18,.500,1,4,.250,7,10,.700,1,4,5,2,1,1,3,4,26,16.2,-8,Paolo Banchero
2023-03-07,20-115,ORL,HOME,MIL,L (-11),1,32:54,7,18,.389,2,5,.400,4,8,.500,1,3,4,3,0,0,3,4,20,7.7,-18,Paolo Banchero
2023-03-09,20-117,ORL,HOME,UTA,L (-7),1,33:30,8,17,.471,3,4,.750,7,11,.636,2,6,8,2,0,1,2,2,26,18.2,-7,Paolo Banchero
2023-03-11,20-119,ORL,HOME,MIA,W (+12),1,42:42,5,14,.357,1,3,.333,6,6,1.000,2,8,10,9,0,0,3,1,17,15.9,+16,Paolo Banchero
2023-03-14,20-122,ORL,AWAY,SAS,L (-18),1,31:47,11,21,.524,2,4,.500,3,5,.600,0,6,6,0,0,1,3,1,27,15.0,-20,Paolo Banchero
2023-03-16,20-124,ORL,AWAY,PHO,L (-3),1,33:30,7,15,.467,1,4,.250,3,4,.750,0,8,8,3,2,0,5,1,18,11.0,-11,Paolo Banchero
2023-03-18,20-126,ORL,AWAY,LAC,W (+5),1,36:24,4,11,.364,0,3,.000,4,9,.444,1,5,6,6,1,1,4,1,12,7.6,+1,Paolo Banchero
2023-03-19,20-127,ORL,AWAY,LAL,L (-6),1,35:34,8,20,.400,1,4,.250,4,4,1.000,1,5,6,3,0,0,1,5,21,11.5,+5,Paolo Banchero
2023-03-21,20-129,ORL,HOME,WAS,W (+10),1,36:45,6,9,.667,0,0,,6,6,1.000,2,7,9,8,1,0,2,2,18,21.4,+11,Paolo Banchero
2023-03-23,20-131,ORL,HOME,NYK,W (+5),1,34:09,7,17,.412,2,4,.500,5,6,.833,0,6,6,4,2,2,3,3,21,15.3,-9,Paolo Banchero
2023-03-26,20-134,ORL,HOME,BRK,W (+13),1,29:11,4,13,.308,1,1,1.000,2,4,.500,2,7,9,4,0,0,2,1,11,6.6,+11,Paolo Banchero
2023-03-28,20-136,ORL,AWAY,MEM,L (-5),1,28:52,9,18,.500,3,7,.429,3,6,.500,1,10,11,5,0,1,4,2,24,16.9,-4,Paolo Banchero
2023-03-31,20-139,ORL,AWAY,WAS,W (+7),1,33:45,8,17,.471,1,3,.333,13,14,.929,2,10,12,6,0,3,2,3,30,28.4,,Paolo Banchero
2023-04-02,20-141,ORL,HOME,DET,W (+26),1,29:18,4,9,.444,2,4,.500,4,11,.364,1,8,9,3,0,0,4,1,14,7.3,+9,Paolo Banchero
2023-04-04,20-143,ORL,HOME,CLE,L (-4),1,37:36,7,16,.438,2,4,.500,4,6,.667,3,7,10,4,1,0,5,2,20,13.0,-8,Paolo Banchero
2023-04-06,20-145,ORL,HOME,CLE,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2023-04-07,20-146,ORL,AWAY,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
2023-04-09,20-148,ORL,AWAY,MIA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paolo Banchero
