DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-18,27-109,NYK,AWAY,LAL,W (+5),1,36:44,10,21,.476,3,6,.500,6,6,1.000,1,3,4,3,1,1,4,0,29,19.7,+1,Jalen Brunson
2023-12-20,27-111,NYK,AWAY,BRK,W (+19),1,32:14,6,15,.400,1,3,.333,3,4,.750,1,6,7,8,1,0,3,0,16,13.6,+18,Jalen Brunson
2023-12-23,27-114,NYK,HOME,MIL,L (-19),1,37:17,15,26,.577,3,5,.600,3,3,1.000,0,3,3,7,0,1,3,2,36,26.5,-16,Jalen Brunson
2023-12-25,27-116,NYK,HOME,MIL,W (+7),1,37:08,15,28,.536,1,3,.333,7,9,.778,1,3,4,6,1,0,0,0,38,30.4,+6,Jalen Brunson
2023-12-27,27-118,NYK,AWAY,OKC,L (-9),1,36:46,9,19,.474,1,5,.200,5,5,1.000,2,2,4,7,2,1,5,4,24,17.3,-9,Jalen Brunson
2023-12-29,27-120,NYK,AWAY,ORL,L (-9),1,34:25,4,15,.267,0,4,.000,12,12,1.000,0,7,7,8,0,1,3,2,20,15.7,-10,Jalen Brunson
2023-12-30,27-121,NYK,AWAY,IND,L (-14),1,40:46,9,22,.409,4,8,.500,6,9,.667,0,1,1,6,0,1,4,3,28,15.0,-17,Jalen Brunson
2024-01-01,27-123,NYK,HOME,MIN,W (+6),1,40:40,5,23,.217,1,9,.111,5,5,1.000,0,4,4,14,1,0,2,4,16,10.3,+16,Jalen Brunson
2024-01-03,27-125,NYK,HOME,CHI,W (+16),1,38:19,13,22,.591,4,9,.444,1,1,1.000,0,3,3,13,0,0,4,3,31,25.6,+31,Jalen Brunson
2024-01-05,27-127,NYK,AWAY,PHI,W (+36),1,32:23,11,20,.550,4,9,.444,3,3,1.000,0,3,3,2,1,1,0,1,29,23.0,+14,Jalen Brunson
2024-01-06,27-128,NYK,AWAY,WAS,W (+16),1,34:56,10,18,.556,4,8,.500,9,9,1.000,0,3,3,8,0,0,2,2,33,28.1,+20,Jalen Brunson
2024-01-09,27-131,NYK,HOME,POR,W (+28),1,25:57,3,11,.273,1,7,.143,5,6,.833,1,2,3,7,0,0,0,0,12,11.3,+29,Jalen Brunson
2024-01-11,27-133,NYK,AWAY,DAL,L (-4),1,38:59,10,22,.455,2,6,.333,8,9,.889,0,2,2,8,1,0,4,3,30,20.2,+8,Jalen Brunson
2024-01-13,27-135,NYK,AWAY,MEM,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Brunson
2024-01-15,27-137,NYK,HOME,ORL,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2024-01-17,27-139,NYK,HOME,HOU,W (+15),1,36:53,11,21,.524,4,9,.444,4,7,.571,0,3,3,7,0,0,2,2,30,21.5,+12,Jalen Brunson
2024-01-18,27-140,NYK,HOME,WAS,W (+4),1,40:21,14,27,.519,2,4,.500,11,13,.846,1,7,8,8,2,1,6,2,41,31.2,+10,Jalen Brunson
2024-01-20,27-142,NYK,HOME,TOR,W (+26),1,35:07,13,23,.565,5,11,.455,7,7,1.000,1,4,5,9,1,0,3,3,38,32.1,+22,Jalen Brunson
2024-01-23,27-145,NYK,AWAY,BRK,W (+5),1,35:47,11,22,.500,2,7,.286,6,7,.857,0,3,3,4,0,0,2,2,30,19.5,+7,Jalen Brunson
2024-01-25,27-147,NYK,HOME,DEN,W (+38),1,26:33,7,10,.700,1,2,.500,6,6,1.000,0,1,1,4,0,0,2,0,21,17.9,+24,Jalen Brunson
2024-01-27,27-149,NYK,HOME,MIA,W (+16),1,38:16,12,22,.545,4,8,.500,4,5,.800,0,5,5,8,1,1,0,2,32,29.0,+24,Jalen Brunson
2024-01-29,27-151,NYK,AWAY,CHO,W (+21),1,34:14,13,24,.542,2,6,.333,4,5,.800,0,4,4,7,1,0,2,1,32,24.7,+20,Jalen Brunson
2024-01-30,27-152,NYK,HOME,UTA,W (+15),1,38:01,10,23,.435,2,6,.333,7,8,.875,0,3,3,9,0,1,0,2,29,23.6,+19,Jalen Brunson
2024-02-01,27-154,NYK,HOME,IND,W (+4),1,36:52,15,30,.500,1,6,.167,9,11,.818,1,4,5,1,0,0,2,3,40,23.6,+4,Jalen Brunson
2024-02-03,27-156,NYK,HOME,LAL,L (-8),1,44:43,15,31,.484,1,6,.167,5,6,.833,2,4,6,10,0,0,3,1,36,26.1,-5,Jalen Brunson
2024-02-06,27-159,NYK,HOME,MEM,W (+10),1,31:15,11,21,.524,1,4,.250,4,5,.800,0,3,3,8,3,0,2,1,27,23.4,-3,Jalen Brunson
2024-02-08,27-161,NYK,HOME,DAL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2024-02-10,27-163,NYK,HOME,IND,L (-14),1,37:28,14,25,.560,1,5,.200,10,10,1.000,0,3,3,4,1,0,2,2,39,29.0,-7,Jalen Brunson
