DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-26,33-269,LAC,AWAY,TOR,W (+20),1,28:19,6,15,.400,3,9,.333,6,7,.857,0,2,2,1,1,2,2,0,21,14.2,+13,Paul George
2024-01-27,33-270,LAC,AWAY,BOS,W (+19),1,22:29,5,11,.455,3,6,.500,4,4,1.000,1,5,6,1,2,0,1,2,17,14.4,+23,Paul George
2024-01-29,33-272,LAC,AWAY,CLE,L (-10),1,27:11,3,11,.273,0,5,.000,7,8,.875,1,4,5,3,2,1,2,6,13,8.4,+4,Paul George
2024-01-31,33-274,LAC,AWAY,WAS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2024-02-02,33-276,LAC,AWAY,DET,W (+11),1,27:20,8,16,.500,2,5,.400,0,0,,0,4,4,7,3,1,0,3,18,18.6,+13,Paul George
2024-02-04,33-278,LAC,AWAY,MIA,W (+8),1,32:55,3,13,.231,3,10,.300,6,6,1.000,0,7,7,4,1,1,4,2,15,8.9,+7,Paul George
2024-02-05,33-279,LAC,AWAY,ATL,W (+5),1,32:27,7,13,.538,3,5,.600,1,2,.500,0,3,3,5,2,0,1,3,18,15.5,+12,Paul George
2024-02-07,33-281,LAC,HOME,NOP,L (-11),1,28:21,3,15,.200,0,8,.000,1,1,1.000,0,1,1,4,2,0,3,2,7,-1.0,-4,Paul George
2024-02-10,33-284,LAC,HOME,DET,W (+6),1,36:11,14,24,.583,4,13,.308,1,1,1.000,0,5,5,3,3,0,1,3,33,26.2,+2,Paul George
2024-02-12,33-286,LAC,HOME,MIN,L (-21),1,29:47,5,16,.313,2,8,.250,6,6,1.000,0,6,6,3,1,0,0,2,18,12.9,-13,Paul George
2024-02-14,33-288,LAC,AWAY,GSW,W (+5),1,32:57,8,17,.471,1,7,.143,7,8,.875,0,5,5,5,2,1,2,6,24,18.2,0,Paul George
2024-02-22,33-296,LAC,AWAY,OKC,L (-22),1,35:51,6,16,.375,2,6,.333,0,0,,1,6,7,6,1,0,0,2,14,12.1,0,Paul George
2024-02-23,33-297,LAC,AWAY,MEM,W (+6),1,37:18,5,12,.417,4,7,.571,0,1,.000,0,5,5,3,0,0,5,2,14,5.0,+7,Paul George
2024-02-25,33-299,LAC,HOME,SAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2024-02-28,33-302,LAC,HOME,LAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2024-03-01,33-304,LAC,HOME,WAS,W (+25),1,30:23,8,15,.533,2,6,.333,4,5,.800,0,6,6,3,0,0,0,1,22,17.8,+16,Paul George
2024-03-03,33-306,LAC,AWAY,MIN,W (+1),1,34:24,5,16,.313,3,11,.273,2,3,.667,0,4,4,1,1,1,3,0,15,6.0,+2,Paul George
2024-03-04,33-307,LAC,AWAY,MIL,L (-7),1,36:07,10,17,.588,6,10,.600,3,7,.429,1,4,5,1,2,0,3,5,29,19.1,-12,Paul George
2024-03-06,33-309,LAC,AWAY,HOU,W (+6),1,38:40,7,15,.467,4,9,.444,3,3,1.000,1,6,7,2,1,1,2,0,21,16.9,+9,Paul George
2024-03-09,33-312,LAC,HOME,CHI,W (+10),1,39:32,8,16,.500,2,6,.333,4,5,.800,0,5,5,9,2,3,3,5,22,20.5,+13,Paul George
2024-03-10,33-313,LAC,HOME,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2024-03-12,33-315,LAC,HOME,MIN,L (-18),1,35:07,5,11,.455,2,5,.400,10,10,1.000,0,3,3,3,1,0,5,4,22,13.7,-12,Paul George
2024-03-14,33-317,LAC,AWAY,CHI,W (+15),1,35:22,11,12,.917,6,7,.857,0,0,,0,5,5,7,1,1,1,4,28,29.5,+22,Paul George
2024-03-15,33-318,LAC,AWAY,NOP,L (-8),1,41:22,10,21,.476,3,9,.333,3,3,1.000,0,5,5,6,1,1,2,1,26,20.3,-9,Paul George
2024-03-17,33-320,LAC,HOME,ATL,L (-17),1,34:40,9,20,.450,4,12,.333,4,4,1.000,0,6,6,1,4,1,1,1,26,21.4,-8,Paul George
2024-03-20,33-323,LAC,AWAY,POR,W (+13),1,35:50,10,18,.556,4,7,.571,3,3,1.000,0,6,6,4,2,1,0,1,27,25.3,+23,Paul George
2024-03-22,33-325,LAC,AWAY,POR,W (+8),1,27:47,10,14,.714,4,8,.500,7,7,1.000,0,4,4,3,2,2,0,3,31,30.7,+24,Paul George
2024-03-24,33-327,LAC,HOME,PHI,L (-14),1,33:57,7,15,.467,4,8,.500,0,0,,1,2,3,1,0,1,5,2,18,7.2,-18,Paul George
2024-03-25,33-328,LAC,HOME,IND,L (-17),1,33:15,12,18,.667,2,4,.500,0,0,,0,1,1,3,2,1,1,2,26,21.5,-5,Paul George
2024-03-27,33-330,LAC,AWAY,PHI,W (+1),1,33:42,7,18,.389,5,8,.625,3,3,1.000,2,8,10,4,1,1,2,4,22,16.9,+4,Paul George
2024-03-29,33-332,LAC,AWAY,ORL,W (+3),1,34:34,4,14,.286,1,5,.200,3,3,1.000,0,4,4,1,1,0,2,4,12,3.1,+4,Paul George
2024-03-31,33-334,LAC,AWAY,CHO,W (+12),1,40:01,14,21,.667,8,12,.667,5,5,1.000,1,6,7,4,1,0,0,2,41,37.4,+8,Paul George
2024-04-02,33-336,LAC,AWAY,SAC,L (-14),1,29:25,5,12,.417,2,5,.400,6,6,1.000,1,3,4,1,2,0,1,1,18,14.5,-7,Paul George
2024-04-04,33-338,LAC,HOME,DEN,W (+2),1,36:35,10,21,.476,2,6,.333,6,8,.750,0,4,4,2,3,0,3,2,28,18.3,-11,Paul George
2024-04-05,33-339,LAC,HOME,UTA,W (+29),1,20:59,5,9,.556,2,5,.400,2,2,1.000,0,2,2,3,0,0,1,3,14,10.2,+18,Paul George
2024-04-07,33-341,LAC,HOME,CLE,W (+2),1,44:07,10,24,.417,3,9,.333,16,16,1.000,1,10,11,7,1,1,5,3,39,30.3,+9,Paul George
2024-04-09,33-343,LAC,AWAY,PHO,W (+13),1,39:02,7,15,.467,3,5,.600,6,6,1.000,0,7,7,5,1,1,6,4,23,15.0,+12,Paul George
2024-04-10,33-344,LAC,HOME,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2024-04-12,33-346,LAC,HOME,UTA,L (-1),1,8:24,3,5,.600,2,3,.667,2,2,1.000,1,0,1,1,1,1,1,0,10,9.8,+11,Paul George
2024-04-14,33-348,LAC,HOME,HOU,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
