DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-22,24-186,PHI,HOME,BOS,W (+12),1,35:45,7,10,.700,0,0,,1,3,.333,1,2,3,11,2,1,2,5,15,17.7,+7,Ben Simmons
2021-01-23,24-187,PHI,AWAY,DET,W (+4),1,34:28,5,7,.714,0,0,,10,12,.833,1,8,9,7,3,1,2,3,20,24.8,+9,Ben Simmons
2021-01-25,24-189,PHI,AWAY,DET,L (-15),1,21:27,5,9,.556,0,1,.000,1,3,.333,2,2,4,4,2,0,2,4,11,9.1,-2,Ben Simmons
2021-01-27,24-191,PHI,HOME,LAL,W (+1),1,39:03,8,15,.533,0,0,,1,2,.500,3,8,11,10,1,1,1,2,17,20.7,-11,Ben Simmons
2021-01-29,24-193,PHI,AWAY,MIN,W (+24),1,25:49,4,10,.400,0,0,,3,4,.750,1,3,4,7,1,0,1,1,11,11.3,+18,Ben Simmons
2021-01-31,24-195,PHI,AWAY,IND,W (+9),1,34:45,9,12,.750,0,0,,3,6,.500,1,5,6,7,4,2,3,2,21,23.7,+4,Ben Simmons
2021-02-03,24-198,PHI,AWAY,CHO,W (+7),1,34:58,7,12,.583,0,0,,1,2,.500,2,4,6,9,1,1,5,4,15,13.0,+16,Ben Simmons
2021-02-04,24-199,PHI,HOME,POR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-02-06,24-201,PHI,HOME,BRK,W (+16),1,34:38,7,10,.700,0,0,,2,2,1.000,3,9,12,8,3,0,6,4,16,17.6,+14,Ben Simmons
2021-02-09,24-204,PHI,AWAY,SAC,W (+8),1,34:23,6,13,.462,0,0,,2,6,.333,3,4,7,9,1,0,2,1,14,13.9,+9,Ben Simmons
2021-02-11,24-206,PHI,AWAY,POR,L (-4),1,36:46,10,12,.833,0,0,,3,3,1.000,3,8,11,9,1,1,1,3,23,28.9,+7,Ben Simmons
2021-02-13,24-208,PHI,AWAY,PHO,L (-9),1,34:51,6,9,.667,0,0,,6,9,.667,0,6,6,4,2,0,2,3,18,16.3,-5,Ben Simmons
2021-02-15,24-210,PHI,AWAY,UTA,L (-11),1,38:09,15,26,.577,0,0,,12,13,.923,3,6,9,12,1,1,4,2,42,38.6,-5,Ben Simmons
2021-02-17,24-212,PHI,HOME,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-02-19,24-214,PHI,HOME,CHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-02-21,24-216,PHI,AWAY,TOR,L (-7),1,38:32,9,11,.818,0,0,,10,14,.714,4,5,9,5,1,0,1,4,28,28.5,+9,Ben Simmons
2021-02-23,24-218,PHI,AWAY,TOR,W (+7),1,35:13,5,11,.455,0,0,,5,6,.833,4,5,9,7,0,1,3,3,15,14.6,+2,Ben Simmons
2021-02-25,24-220,PHI,HOME,DAL,W (+14),1,32:17,6,11,.545,0,0,,3,5,.600,1,2,3,7,2,1,0,0,15,17.8,+15,Ben Simmons
2021-02-27,24-222,PHI,HOME,CLE,L (-3),1,40:47,11,17,.647,1,1,1.000,1,4,.250,1,6,7,8,1,0,7,4,24,15.8,-3,Ben Simmons
2021-03-01,24-224,PHI,HOME,IND,W (+16),1,27:55,7,11,.636,0,0,,4,4,1.000,2,4,6,2,2,0,4,2,18,14.3,+25,Ben Simmons
2021-03-03,24-226,PHI,HOME,UTA,W (+8),1,41:37,8,11,.727,0,0,,1,2,.500,2,2,4,6,1,0,5,3,17,13.1,+10,Ben Simmons
2021-03-11,24-234,PHI,AWAY,CHI,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-03-12,24-235,PHI,AWAY,WAS,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-03-14,24-237,PHI,HOME,SAS,W (+35),1,26:02,6,9,.667,0,0,,2,5,.400,1,3,4,9,1,0,3,0,14,14.8,+21,Ben Simmons
2021-03-16,24-239,PHI,HOME,NYK,W (+3),1,33:39,8,14,.571,0,0,,0,1,.000,3,10,13,7,0,0,3,3,16,14.8,+2,Ben Simmons
2021-03-17,24-240,PHI,HOME,MIL,L (-4),1,45:03,6,16,.375,1,1,1.000,0,0,,4,6,10,12,2,2,7,5,13,11.6,-7,Ben Simmons
2021-03-20,24-243,PHI,HOME,SAC,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ben Simmons
2021-03-21,24-244,PHI,AWAY,NYK,W (+1),1,37:26,8,17,.471,0,0,,0,2,.000,2,6,8,4,1,1,7,3,16,6.0,-3,Ben Simmons
2021-03-23,24-246,PHI,AWAY,GSW,W (+10),1,34:51,7,15,.467,0,0,,8,14,.571,1,7,8,4,1,0,2,4,22,14.9,+23,Ben Simmons
2021-03-25,24-248,PHI,AWAY,LAL,W (+8),1,38:31,1,7,.143,0,1,.000,7,11,.636,2,5,7,12,2,1,7,5,9,7.9,+8,Ben Simmons
2021-03-27,24-250,PHI,AWAY,LAC,L (-10),1,26:20,6,10,.600,0,0,,3,5,.600,1,6,7,2,1,0,6,6,15,6.1,-12,Ben Simmons
2021-03-30,24-253,PHI,AWAY,DEN,L (-9),1,26:20,4,7,.571,0,0,,3,4,.750,0,2,2,3,2,0,3,3,11,7.8,-14,Ben Simmons
2021-04-01,24-255,PHI,AWAY,CLE,W (+20),1,24:26,2,11,.182,0,0,,1,3,.333,4,9,13,5,1,0,2,2,5,4.5,+3,Ben Simmons
2021-04-03,24-257,PHI,HOME,MIN,W (+9),1,33:16,5,9,.556,0,0,,4,6,.667,1,7,8,6,2,0,1,2,14,16.1,+4,Ben Simmons
2021-04-04,24-258,PHI,HOME,MEM,L (-16),1,26:01,2,6,.333,0,0,,3,6,.500,1,6,7,4,1,1,1,3,7,7.2,-16,Ben Simmons
2021-04-06,24-260,PHI,AWAY,BOS,W (+10),1,36:25,4,7,.571,0,0,,4,8,.500,0,4,4,6,3,0,2,2,12,12.7,+11,Ben Simmons
2021-04-09,24-263,PHI,AWAY,NOP,L (-7),1,33:55,3,6,.500,0,0,,4,9,.444,0,9,9,6,5,1,6,1,10,11.2,+5,Ben Simmons
2021-04-10,24-264,PHI,AWAY,OKC,W (+24),1,28:19,5,9,.556,0,0,,3,5,.600,1,2,3,3,0,0,0,0,13,11.3,+22,Ben Simmons
2021-04-12,24-266,PHI,AWAY,DAL,W (+18),1,24:01,3,6,.500,0,0,,2,6,.333,2,4,6,7,1,0,1,4,8,9.3,+13,Ben Simmons
2021-04-14,24-268,PHI,HOME,BRK,W (+6),1,34:34,6,11,.545,0,1,.000,5,8,.625,1,3,4,9,3,1,1,4,17,19.5,-1,Ben Simmons
2021-04-16,24-270,PHI,HOME,LAC,W (+3),1,36:26,5,9,.556,0,0,,2,5,.400,2,7,9,6,2,2,3,4,12,13.0,+9,Ben Simmons
2021-04-19,24-273,PHI,HOME,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-04-21,24-275,PHI,HOME,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-04-22,24-276,PHI,AWAY,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-04-24,24-278,PHI,AWAY,MIL,L (-38),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-04-26,24-280,PHI,HOME,OKC,W (+31),1,22:37,6,8,.750,0,0,,0,0,,0,3,3,4,3,2,2,0,12,14.9,+20,Ben Simmons
2021-04-28,24-282,PHI,HOME,ATL,W (+44),1,15:42,4,5,.800,0,0,,0,2,.000,1,3,4,6,2,0,1,4,8,10.5,+13,Ben Simmons
2021-04-30,24-284,PHI,HOME,ATL,W (+22),1,26:40,8,10,.800,0,0,,2,2,1.000,4,2,6,5,1,1,0,2,18,22.0,+9,Ben Simmons
2021-05-02,24-286,PHI,AWAY,SAS,W (+2),1,34:46,2,6,.333,0,0,,1,5,.200,1,5,6,5,2,0,1,3,5,5.5,+1,Ben Simmons
2021-05-03,24-287,PHI,AWAY,CHI,W (+12),1,33:26,6,7,.857,0,0,,3,5,.600,0,6,6,5,3,0,2,2,15,17.2,+29,Ben Simmons
2021-05-05,24-289,PHI,AWAY,HOU,W (+20),1,24:29,5,8,.625,0,0,,0,0,,0,3,3,3,0,0,0,0,10,9.4,+14,Ben Simmons
2021-05-07,24-291,PHI,HOME,NOP,W (+2),1,33:32,4,8,.500,0,0,,0,0,,4,5,9,10,2,0,2,3,8,14.1,+13,Ben Simmons
2021-05-08,24-292,PHI,HOME,DET,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
2021-05-11,24-295,PHI,AWAY,IND,L (-9),1,36:45,9,16,.563,0,0,,2,3,.667,1,7,8,7,2,0,5,5,20,14.7,-18,Ben Simmons
2021-05-13,24-297,PHI,AWAY,MIA,L (-12),1,26:08,3,6,.500,0,0,,2,2,1.000,1,0,1,6,0,0,1,4,8,7.3,-14,Ben Simmons
2021-05-14,24-298,PHI,HOME,ORL,W (+25),1,26:27,5,8,.625,0,0,,3,3,1.000,1,3,4,9,1,1,0,1,13,18.6,+25,Ben Simmons
2021-05-16,24-300,PHI,HOME,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Ben Simmons
