DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-01,37-181,BOS,HOME,PHI,W (+6),1,33:19,7,9,.778,2,4,.500,4,4,1.000,2,4,6,3,1,2,1,4,20,21.0,+10,Al Horford
2023-12-04,37-184,BOS,AWAY,IND,L (-10),1,31:21,1,3,.333,0,1,.000,0,0,,2,5,7,4,0,1,2,1,2,4.3,-2,Al Horford
2023-12-08,37-188,BOS,HOME,NYK,W (+10),0,27:21,5,8,.625,3,6,.500,1,1,1.000,2,8,10,2,0,0,2,1,14,13.2,+9,Al Horford
2023-12-12,37-192,BOS,HOME,CLE,W (+7),0,22:18,1,3,.333,0,2,.000,0,0,,2,3,5,1,1,0,0,0,2,4.3,+13,Al Horford
2023-12-14,37-194,BOS,HOME,CLE,W (+9),0,23:34,3,4,.750,1,2,.500,0,0,,3,7,10,3,0,1,0,1,7,12.0,+9,Al Horford
2023-12-15,37-195,BOS,HOME,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2023-12-17,37-197,BOS,HOME,ORL,W (+17),0,23:41,3,7,.429,2,3,.667,0,0,,1,7,8,2,0,1,0,2,8,8.4,+19,Al Horford
2023-12-19,37-199,BOS,AWAY,GSW,L (-6),1,38:24,4,14,.286,3,10,.300,2,2,1.000,2,10,12,6,0,1,2,1,13,11.7,-8,Al Horford
2023-12-20,37-200,BOS,AWAY,SAC,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2023-12-23,37-203,BOS,AWAY,LAC,W (+37),1,26:49,2,6,.333,2,5,.400,0,0,,0,8,8,5,1,2,0,2,6,10.1,+24,Al Horford
2023-12-25,37-205,BOS,AWAY,LAL,W (+11),0,23:19,2,4,.500,2,4,.500,0,0,,0,6,6,1,0,1,0,3,6,6.0,+1,Al Horford
2023-12-28,37-208,BOS,HOME,DET,W (+6),1,37:11,3,4,.750,2,3,.667,0,0,,2,3,5,3,1,1,1,1,8,11.1,+10,Al Horford
2023-12-29,37-209,BOS,HOME,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2023-12-31,37-211,BOS,AWAY,SAS,W (+33),1,19:39,3,5,.600,1,3,.333,0,0,,1,6,7,4,0,0,0,0,7,10.0,+17,Al Horford
2024-01-02,37-213,BOS,AWAY,OKC,L (-4),0,19:43,3,5,.600,1,3,.333,0,0,,0,2,2,3,1,5,0,0,7,11.9,-13,Al Horford
2024-01-05,37-216,BOS,HOME,UTA,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-01-06,37-217,BOS,AWAY,IND,W (+17),0,29:35,4,8,.500,2,5,.400,0,2,.000,1,6,7,8,1,2,2,1,10,13.3,+10,Al Horford
2024-01-08,37-219,BOS,AWAY,IND,L (-2),1,32:15,4,5,.800,3,4,.750,0,0,,0,6,6,0,0,1,1,1,11,10.2,-9,Al Horford
2024-01-10,37-221,BOS,HOME,MIN,W (+7),1,38:16,3,8,.375,3,6,.500,0,0,,1,7,8,5,0,0,1,3,9,8.7,+2,Al Horford
2024-01-11,37-222,BOS,AWAY,MIL,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-01-13,37-224,BOS,HOME,HOU,W (+32),0,20:24,2,3,.667,1,2,.500,2,2,1.000,0,4,4,1,0,1,0,0,7,8.3,+30,Al Horford
2024-01-15,37-226,BOS,AWAY,TOR,W (+9),1,35:10,4,10,.400,2,4,.500,0,0,,2,9,11,2,1,0,1,3,10,8.9,+1,Al Horford
2024-01-17,37-228,BOS,HOME,SAS,W (+19),1,24:33,3,4,.750,3,4,.750,0,0,,0,3,3,0,1,0,0,2,9,8.5,+14,Al Horford
2024-01-19,37-230,BOS,HOME,DEN,L (-2),0,27:15,2,5,.400,2,5,.400,0,0,,3,7,10,2,0,0,0,3,6,7.7,+4,Al Horford
2024-01-21,37-232,BOS,AWAY,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-01-22,37-233,BOS,AWAY,DAL,W (+9),1,31:14,4,7,.571,3,6,.500,0,0,,1,5,6,3,1,0,1,2,11,11.2,+8,Al Horford
2024-01-25,37-236,BOS,AWAY,MIA,W (+33),0,22:30,3,4,.750,2,3,.667,0,0,,0,7,7,6,0,1,1,2,8,11.6,+12,Al Horford
2024-01-27,37-238,BOS,HOME,LAC,L (-19),1,19:13,0,5,.000,0,4,.000,0,0,,0,2,2,1,0,0,1,1,0,-3.6,-21,Al Horford
2024-01-29,37-240,BOS,HOME,NOP,W (+6),1,36:24,4,9,.444,3,6,.500,0,0,,1,7,8,4,0,1,0,1,11,12.2,+12,Al Horford
2024-01-30,37-241,BOS,HOME,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-02-01,37-243,BOS,HOME,LAL,L (-9),0,23:48,2,6,.333,2,6,.333,0,0,,0,9,9,1,1,2,0,0,6,8.4,+3,Al Horford
2024-02-04,37-246,BOS,HOME,MEM,W (+40),1,23:10,5,9,.556,1,5,.200,0,0,,0,5,5,2,2,0,1,1,11,10.2,+27,Al Horford
2024-02-07,37-249,BOS,HOME,ATL,W (+8),1,36:11,5,12,.417,4,9,.444,0,0,,2,6,8,8,2,4,1,1,14,19.8,+12,Al Horford
2024-02-09,37-251,BOS,HOME,WAS,W (+4),0,23:07,2,5,.400,1,2,.500,1,2,.500,2,3,5,1,2,0,0,1,6,7.5,+7,Al Horford
2024-02-11,37-253,BOS,AWAY,MIA,W (+4),0,24:51,1,5,.200,0,2,.000,2,2,1.000,0,5,5,0,0,3,0,1,4,4.1,+2,Al Horford
2024-02-13,37-255,BOS,AWAY,BRK,W (+8),1,36:34,6,6,1.000,2,2,1.000,2,2,1.000,1,5,6,4,1,0,0,0,16,20.2,+2,Al Horford
2024-02-14,37-256,BOS,HOME,BRK,W (+50),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-02-22,37-264,BOS,AWAY,CHI,W (+17),0,22:38,0,1,.000,0,0,,0,0,,1,4,5,0,0,1,1,1,0,0.5,+1,Al Horford
2024-02-24,37-266,BOS,AWAY,NYK,W (+14),0,26:19,5,7,.714,0,0,,0,0,,4,3,7,0,0,1,0,2,10,10.7,+11,Al Horford
2024-02-27,37-269,BOS,HOME,PHI,W (+18),0,21:11,4,6,.667,0,2,.000,0,0,,0,5,5,1,1,1,0,1,8,8.9,-5,Al Horford
2024-03-01,37-272,BOS,HOME,DAL,W (+28),0,27:44,5,8,.625,2,5,.400,0,0,,1,7,8,3,0,2,1,1,12,13.3,+21,Al Horford
2024-03-03,37-274,BOS,HOME,GSW,W (+52),1,20:39,3,5,.600,1,2,.500,0,0,,0,4,4,4,1,0,0,2,7,8.9,+35,Al Horford
2024-03-05,37-276,BOS,AWAY,CLE,L (-1),0,19:50,3,8,.375,1,4,.250,0,0,,2,3,5,0,1,0,1,1,7,4.5,-2,Al Horford
2024-03-07,37-278,BOS,AWAY,DEN,L (-6),0,18:51,0,2,.000,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,1,2,1.8,-10,Al Horford
2024-03-09,37-280,BOS,AWAY,PHO,W (+10),1,32:11,4,12,.333,1,7,.143,0,0,,3,9,12,3,1,0,1,4,9,7.5,0,Al Horford
2024-03-11,37-282,BOS,AWAY,POR,W (+22),1,29:51,4,4,1.000,3,3,1.000,0,0,,0,4,4,4,1,3,0,1,11,16.5,+11,Al Horford
2024-03-12,37-283,BOS,AWAY,UTA,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-03-14,37-285,BOS,HOME,PHO,W (+15),1,32:48,8,14,.571,6,10,.600,2,2,1.000,2,1,3,3,3,1,1,1,24,23.5,+15,Al Horford
2024-03-17,37-288,BOS,AWAY,WAS,W (+26),1,22:48,5,7,.714,2,4,.500,2,2,1.000,2,2,4,2,0,0,1,3,14,12.3,+16,Al Horford
2024-03-18,37-289,BOS,HOME,DET,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-03-20,37-291,BOS,HOME,MIL,W (+3),1,38:07,3,3,1.000,2,2,1.000,0,0,,1,3,4,4,1,1,2,2,8,10.4,+15,Al Horford
2024-03-22,37-293,BOS,AWAY,DET,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-03-23,37-294,BOS,AWAY,CHI,W (+11),1,31:13,8,16,.500,5,10,.500,2,2,1.000,2,6,8,1,0,0,2,1,23,16.5,+9,Al Horford
2024-03-25,37-296,BOS,AWAY,ATL,L (-2),1,35:32,3,5,.600,1,2,.500,0,0,,1,8,9,2,1,1,1,1,7,9.5,-5,Al Horford
2024-03-28,37-299,BOS,AWAY,ATL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Al Horford
2024-03-30,37-301,BOS,AWAY,NOP,W (+12),0,30:03,4,7,.571,1,3,.333,0,0,,0,6,6,2,1,1,0,1,9,10.2,+8,Al Horford
2024-04-01,37-303,BOS,AWAY,CHO,W (+14),1,24:50,6,11,.545,3,6,.500,0,0,,3,2,5,3,0,0,0,0,15,14.5,+8,Al Horford
2024-04-03,37-305,BOS,HOME,OKC,W (+35),0,24:41,7,10,.700,2,4,.500,0,0,,2,2,4,2,0,1,2,1,16,13.5,+32,Al Horford
2024-04-05,37-307,BOS,HOME,SAC,W (+1),1,20:03,3,7,.429,1,5,.200,1,2,.500,0,6,6,1,0,1,0,0,8,7.1,+3,Al Horford
2024-04-07,37-309,BOS,HOME,POR,W (+17),1,20:55,3,6,.500,1,4,.250,0,0,,1,5,6,3,1,0,1,0,7,8.3,+7,Al Horford
2024-04-09,37-311,BOS,AWAY,MIL,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Al Horford
2024-04-11,37-313,BOS,HOME,NYK,L (-9),0,15:32,2,3,.667,2,3,.667,0,0,,0,2,2,1,1,2,1,2,6,6.6,-18,Al Horford
2024-04-12,37-314,BOS,HOME,CHO,W (+33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2024-04-14,37-316,BOS,HOME,WAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
