DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-21,23-357,NOP,AWAY,PHI,L (-1),0,28:07,6,13,.462,2,2,1.000,8,9,.889,4,6,10,3,0,1,2,5,22,18.3,-10,Julius Randle
2018-11-23,23-359,NOP,AWAY,NYK,L (-5),0,28:52,5,15,.333,0,1,.000,3,4,.750,5,5,10,2,0,0,1,1,13,9.1,-3,Julius Randle
2018-11-24,23-360,NOP,AWAY,WAS,L (-10),1,38:37,10,16,.625,1,3,.333,8,10,.800,2,13,15,7,1,0,2,4,29,28.6,-4,Julius Randle
2018-11-26,23-362,NOP,HOME,BOS,L (-17),0,21:01,3,8,.375,0,1,.000,9,10,.900,2,3,5,2,1,1,3,2,15,11.8,-2,Julius Randle
2018-11-28,23-364,NOP,HOME,WAS,W (+21),0,26:14,10,15,.667,0,1,.000,3,3,1.000,4,8,12,0,1,1,7,3,23,15.2,+18,Julius Randle
2018-11-30,24-001,NOP,AWAY,MIA,L (-5),0,25:58,2,6,.333,0,1,.000,4,6,.667,2,8,10,2,0,1,4,2,8,4.9,-14,Julius Randle
2018-12-02,24-003,NOP,AWAY,CHO,W (+10),0,20:41,5,13,.385,0,1,.000,3,4,.750,3,6,9,0,0,0,4,5,13,3.4,+2,Julius Randle
2018-12-03,24-004,NOP,HOME,LAC,L (-3),1,39:15,15,24,.625,3,4,.750,4,7,.571,1,7,8,4,0,0,0,6,37,28.2,+7,Julius Randle
2018-12-05,24-006,NOP,HOME,DAL,W (+26),1,35:29,11,16,.688,2,3,.667,3,7,.429,2,16,18,1,0,0,1,2,27,23.7,+20,Julius Randle
2018-12-07,24-008,NOP,HOME,MEM,L (-4),1,34:52,10,19,.526,1,3,.333,5,8,.625,3,10,13,3,2,0,2,3,26,21.5,+7,Julius Randle
2018-12-09,24-010,NOP,AWAY,DET,W (+8),1,33:35,11,19,.579,0,2,.000,6,7,.857,2,4,6,5,0,2,1,5,28,23.2,+18,Julius Randle
2018-12-10,24-011,NOP,AWAY,BOS,L (-13),1,28:26,7,13,.538,0,0,,6,8,.750,2,9,11,4,0,0,5,4,20,13.2,-4,Julius Randle
2018-12-12,24-013,NOP,HOME,OKC,W (+4),1,31:42,9,16,.563,0,2,.000,4,8,.500,2,10,12,3,0,1,3,4,22,15.4,+15,Julius Randle
2018-12-16,24-017,NOP,HOME,MIA,L (-6),1,30:12,6,13,.462,1,1,1.000,4,5,.800,2,8,10,2,1,1,1,4,17,14.2,-9,Julius Randle
2018-12-19,24-020,NOP,AWAY,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2018-12-21,24-022,NOP,AWAY,LAL,L (-8),1,33:37,9,15,.600,0,1,.000,3,5,.600,0,8,8,2,0,1,3,3,21,13.6,-16,Julius Randle
2018-12-23,24-024,NOP,AWAY,SAC,L (-5),1,30:49,8,16,.500,0,1,.000,2,4,.500,0,9,9,2,0,0,4,6,18,6.9,-3,Julius Randle
2018-12-26,24-027,NOP,AWAY,DAL,L (-3),1,37:22,5,16,.313,2,4,.500,11,13,.846,0,4,4,3,1,0,2,5,23,13.3,+14,Julius Randle
2018-12-28,24-029,NOP,HOME,DAL,W (+2),1,37:45,9,19,.474,0,2,.000,4,5,.800,5,7,12,2,0,0,1,4,22,16.3,+12,Julius Randle
2018-12-29,24-030,NOP,HOME,HOU,L (-4),1,39:51,10,19,.526,1,2,.500,2,4,.500,4,7,11,4,2,1,4,2,23,18.5,-2,Julius Randle
2018-12-31,24-032,NOP,HOME,MIN,W (+9),1,37:53,13,23,.565,2,4,.500,5,6,.833,3,7,10,3,0,0,0,5,33,26.0,-6,Julius Randle
2019-01-02,24-034,NOP,AWAY,BRK,L (-5),1,34:05,8,13,.615,0,1,.000,5,9,.556,2,2,4,2,1,2,2,4,21,15.7,+5,Julius Randle
2019-01-05,24-037,NOP,AWAY,CLE,W (+35),1,32:57,8,14,.571,1,3,.333,5,5,1.000,2,10,12,8,1,0,2,1,22,24.0,+28,Julius Randle
2019-01-07,24-039,NOP,HOME,MEM,W (+19),1,33:25,5,9,.556,0,1,.000,5,6,.833,1,8,9,2,0,0,4,3,15,9.6,0,Julius Randle
2019-01-09,24-041,NOP,HOME,CLE,W (+16),1,27:03,4,8,.500,0,2,.000,9,9,1.000,1,7,8,4,0,2,2,2,17,17.2,+14,Julius Randle
2019-01-12,24-044,NOP,AWAY,MIN,L (-4),1,33:54,7,13,.538,0,1,.000,8,10,.800,2,9,11,3,0,0,2,3,22,17.9,-10,Julius Randle
2019-01-14,24-046,NOP,AWAY,LAC,W (+4),1,33:04,10,19,.526,0,3,.000,7,9,.778,1,5,6,5,1,0,3,2,27,19.8,+21,Julius Randle
2019-01-16,24-048,NOP,AWAY,GSW,L (-7),1,21:41,6,8,.750,3,3,1.000,8,8,1.000,0,7,7,3,0,0,1,4,23,21.4,-5,Julius Randle
2019-01-18,24-050,NOP,AWAY,POR,L (-16),1,36:58,8,16,.500,1,3,.333,2,2,1.000,1,8,9,4,1,2,4,5,19,13.3,-16,Julius Randle
2019-01-21,24-053,NOP,AWAY,MEM,W (+20),1,27:28,6,9,.667,0,1,.000,8,11,.727,1,11,12,5,2,0,7,4,20,15.8,+10,Julius Randle
2019-01-23,24-055,NOP,HOME,DET,L (-4),1,33:41,6,14,.429,0,1,.000,1,1,1.000,1,12,13,2,0,2,3,5,13,7.7,-1,Julius Randle
2019-01-24,24-056,NOP,AWAY,OKC,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Julius Randle
2019-01-26,24-058,NOP,HOME,SAS,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Julius Randle
2019-01-29,24-061,NOP,AWAY,HOU,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2019-01-30,24-062,NOP,HOME,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2019-02-02,24-065,NOP,AWAY,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2019-02-04,24-067,NOP,HOME,IND,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2019-02-06,24-069,NOP,AWAY,CHI,W (+5),0,30:32,10,18,.556,4,6,.667,7,9,.778,3,4,7,3,0,0,2,2,31,24.2,+12,Julius Randle
2019-02-08,24-071,NOP,HOME,MIN,W (+5),0,24:00,4,11,.364,0,3,.000,4,4,1.000,1,7,8,1,3,1,3,4,12,8.5,-15,Julius Randle
2019-02-09,24-072,NOP,AWAY,MEM,L (-9),0,30:47,7,13,.538,0,3,.000,7,11,.636,3,3,6,2,1,1,4,4,21,13.6,-18,Julius Randle
2019-02-12,24-075,NOP,HOME,ORL,L (-30),0,21:44,6,11,.545,3,5,.600,0,0,,0,4,4,4,0,2,3,2,15,11.3,-21,Julius Randle
2019-02-14,24-077,NOP,HOME,OKC,W (+9),1,38:54,11,21,.524,2,3,.667,9,12,.750,4,7,11,6,1,1,4,3,33,27.1,+19,Julius Randle
2019-02-22,24-085,NOP,AWAY,IND,L (-15),1,25:22,5,11,.455,3,5,.600,2,3,.667,0,4,4,2,1,0,5,4,15,5.9,-11,Julius Randle
2019-02-23,24-086,NOP,HOME,LAL,W (+13),1,38:03,9,17,.529,2,7,.286,4,6,.667,1,2,3,5,1,0,4,2,24,15.9,+2,Julius Randle
2019-02-25,24-088,NOP,HOME,PHI,L (-1),1,34:13,6,18,.333,0,1,.000,7,9,.778,6,8,14,1,3,2,0,4,19,18.1,+1,Julius Randle
2019-02-27,24-090,NOP,AWAY,LAL,L (-6),1,39:47,11,22,.500,2,7,.286,11,12,.917,1,5,6,3,1,1,2,4,35,26.0,-10,Julius Randle
2019-03-01,24-092,NOP,AWAY,PHO,W (+14),1,27:51,8,14,.571,1,3,.333,5,7,.714,1,2,3,3,0,0,2,2,22,15.2,+7,Julius Randle
2019-03-02,24-093,NOP,AWAY,DEN,W (+8),1,37:55,10,20,.500,3,6,.500,5,10,.500,4,6,10,4,1,1,2,4,28,21.5,+10,Julius Randle
2019-03-04,24-095,NOP,AWAY,UTA,W (+3),1,38:49,10,23,.435,0,2,.000,10,12,.833,1,7,8,5,2,1,0,4,30,24.5,+17,Julius Randle
2019-03-06,24-097,NOP,HOME,UTA,L (-10),1,35:22,9,18,.500,1,3,.333,4,6,.667,0,6,6,3,0,1,5,5,23,10.8,-4,Julius Randle
2019-03-08,24-099,NOP,HOME,TOR,L (-23),1,32:21,6,15,.400,0,4,.000,6,7,.857,3,6,9,7,0,0,4,2,18,13.5,-19,Julius Randle
2019-03-10,24-101,NOP,AWAY,ATL,L (-12),1,34:39,8,18,.444,4,6,.667,3,3,1.000,0,3,3,1,1,1,0,3,23,15.7,+2,Julius Randle
2019-03-12,24-103,NOP,HOME,MIL,L (-17),1,35:42,10,19,.526,1,6,.167,2,4,.500,3,3,6,4,1,0,4,4,23,14.1,-11,Julius Randle
2019-03-15,24-106,NOP,HOME,POR,L (-12),1,42:06,20,34,.588,2,7,.286,3,11,.273,5,6,11,6,2,3,7,3,45,31.4,-9,Julius Randle
2019-03-16,24-107,NOP,HOME,PHO,L (-2),1,31:58,8,20,.400,0,3,.000,5,8,.625,5,6,11,5,1,0,5,4,21,12.2,-5,Julius Randle
2019-03-18,24-109,NOP,AWAY,DAL,W (+4),1,34:13,14,24,.583,2,4,.500,0,1,.000,3,6,9,4,1,1,1,3,30,24.6,+5,Julius Randle
2019-03-20,24-111,NOP,AWAY,ORL,L (-23),1,21:57,1,9,.111,0,2,.000,4,5,.800,1,2,3,2,0,0,6,3,6,-4.8,-25,Julius Randle
2019-03-24,24-115,NOP,HOME,HOU,L (-23),1,26:12,6,13,.462,0,1,.000,3,3,1.000,2,1,3,2,0,0,1,3,15,9.2,-2,Julius Randle
2019-03-26,24-117,NOP,HOME,ATL,L (-10),1,33:32,7,13,.538,1,4,.250,9,11,.818,4,5,9,5,1,0,6,3,24,18.5,-2,Julius Randle
2019-03-28,24-119,NOP,HOME,SAC,W (+3),1,31:11,12,25,.480,3,5,.600,7,7,1.000,4,7,11,3,0,0,3,3,34,24.1,+10,Julius Randle
2019-03-31,24-122,NOP,HOME,LAL,L (-28),1,22:45,5,8,.625,2,4,.500,5,6,.833,0,5,5,3,1,0,5,3,17,11.4,-4,Julius Randle
2019-04-03,24-125,NOP,HOME,CHO,L (-6),1,34:08,12,19,.632,3,5,.600,7,8,.875,1,10,11,3,2,1,4,4,34,28.0,0,Julius Randle
2019-04-05,24-127,NOP,AWAY,PHO,L (-7),1,38:03,13,24,.542,0,2,.000,5,11,.455,6,8,14,3,0,0,5,2,31,19.9,-14,Julius Randle
2019-04-07,24-129,NOP,AWAY,SAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Julius Randle
2019-04-09,24-131,NOP,HOME,GSW,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Julius Randle
