DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-19,29-022,TOR,AWAY,MIL,L (-7),1,38:15,9,21,.429,3,8,.375,2,3,.667,0,4,4,11,1,0,4,4,23,15.8,+3,Fred VanVleet
2023-03-22,29-025,TOR,HOME,IND,L (-4),1,42:45,7,22,.318,3,12,.250,11,12,.917,0,2,2,11,2,0,5,3,28,19.1,-9,Fred VanVleet
2023-03-24,29-027,TOR,HOME,DET,W (+21),1,29:16,5,16,.313,3,10,.300,5,5,1.000,1,2,3,4,2,0,4,3,18,9.7,+19,Fred VanVleet
2023-03-26,29-029,TOR,HOME,WAS,W (+10),1,35:38,10,21,.476,5,9,.556,3,3,1.000,0,4,4,7,3,1,1,1,28,25.7,+11,Fred VanVleet
2023-03-28,29-031,TOR,HOME,MIA,W (+14),1,34:50,5,13,.385,2,9,.222,0,0,,0,3,3,6,2,1,1,0,12,11.7,+14,Fred VanVleet
2023-03-31,29-034,TOR,AWAY,PHI,L (-7),1,41:45,5,17,.294,3,10,.300,6,7,.857,0,5,5,6,1,0,6,5,19,7.4,,Fred VanVleet
2023-04-02,29-036,TOR,AWAY,CHO,W (+20),1,37:41,7,17,.412,1,8,.125,5,5,1.000,1,4,5,20,3,0,2,4,20,26.2,+18,Fred VanVleet
2023-04-04,29-038,TOR,AWAY,CHO,W (+20),1,26:52,4,9,.444,3,5,.600,5,6,.833,0,1,1,6,4,1,0,2,16,19.3,+12,Fred VanVleet
2023-04-05,29-039,TOR,AWAY,BOS,L (-4),1,37:14,2,14,.143,1,12,.083,2,2,1.000,1,3,4,5,1,1,1,3,7,2.6,+4,Fred VanVleet
2023-04-07,29-041,TOR,AWAY,BOS,L (-19),1,31:06,3,11,.273,2,6,.333,4,4,1.000,0,0,0,8,2,0,2,3,12,9.9,-12,Fred VanVleet
2023-04-09,29-043,TOR,HOME,MIL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
