DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-11,24-102,WAS,HOME,CHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2023-01-13,24-104,WAS,HOME,NYK,L (-4),1,16:40,1,1,1.000,0,0,,4,4,1.000,3,3,6,0,0,1,0,2,6,8.6,-4,Daniel Gafford
2023-01-16,24-107,WAS,HOME,GSW,L (-9),1,22:01,6,8,.750,0,0,,2,2,1.000,1,4,5,0,0,0,1,3,14,10.5,+17,Daniel Gafford
2023-01-18,24-109,WAS,AWAY,NYK,W (+11),1,17:24,3,4,.750,0,0,,0,0,,1,1,2,0,1,1,2,2,6,4.3,+18,Daniel Gafford
2023-01-21,24-112,WAS,HOME,ORL,W (+20),1,24:13,6,8,.750,0,0,,2,2,1.000,4,4,8,2,1,1,1,6,14,14.5,+18,Daniel Gafford
2023-01-24,24-115,WAS,AWAY,DAL,W (+1),1,18:42,2,3,.667,0,0,,5,8,.625,1,6,7,3,0,1,1,6,9,8.4,+1,Daniel Gafford
2023-01-25,24-116,WAS,AWAY,HOU,W (+5),1,32:50,3,6,.500,0,0,,3,5,.600,3,5,8,2,0,4,1,2,9,11.2,+17,Daniel Gafford
2023-01-28,24-119,WAS,AWAY,NOP,W (+10),1,29:21,8,11,.727,0,0,,5,8,.625,5,7,12,2,1,5,2,2,21,24.0,+6,Daniel Gafford
2023-01-30,24-121,WAS,AWAY,SAS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2023-02-03,24-125,WAS,HOME,POR,L (-8),1,26:21,4,5,.800,0,0,,1,2,.500,1,5,6,3,0,1,0,1,9,11.3,-9,Daniel Gafford
2023-02-04,24-126,WAS,AWAY,BRK,L (-2),1,30:14,4,7,.571,0,0,,2,3,.667,2,8,10,0,1,1,1,2,10,10.0,-10,Daniel Gafford
2023-02-06,24-128,WAS,HOME,CLE,L (-23),1,23:57,5,6,.833,0,0,,1,1,1.000,2,6,8,1,0,3,2,2,11,12.0,-13,Daniel Gafford
2023-02-08,24-130,WAS,HOME,CHO,W (+14),1,27:10,3,5,.600,0,0,,7,8,.875,2,3,5,1,1,3,1,1,13,15.0,+9,Daniel Gafford
2023-02-11,24-133,WAS,HOME,IND,W (+14),1,29:31,6,6,1.000,0,0,,1,3,.333,1,4,5,2,0,4,2,3,13,13.3,+4,Daniel Gafford
2023-02-13,24-135,WAS,AWAY,GSW,L (-9),1,28:15,3,4,.750,0,0,,3,4,.750,2,6,8,5,0,0,1,2,9,11.9,-15,Daniel Gafford
2023-02-14,24-136,WAS,AWAY,POR,W (+25),1,14:53,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,5,2,-1.0,+5,Daniel Gafford
2023-02-16,24-138,WAS,AWAY,MIN,W (+8),1,19:25,3,3,1.000,0,0,,0,0,,2,4,6,2,1,2,1,2,6,9.7,0,Daniel Gafford
2023-02-24,24-146,WAS,HOME,NYK,L (-6),1,12:15,1,1,1.000,0,0,,1,1,1.000,0,3,3,0,0,0,3,4,3,-1.0,-11,Daniel Gafford
2023-02-26,24-148,WAS,AWAY,CHI,L (-20),1,30:53,7,9,.778,0,0,,1,2,.500,5,6,11,1,2,1,2,4,15,16.2,-13,Daniel Gafford
2023-02-28,24-150,WAS,AWAY,ATL,W (+3),1,34:18,5,6,.833,0,0,,3,4,.750,4,8,12,2,1,3,2,2,13,17.3,+4,Daniel Gafford
2023-03-02,24-152,WAS,HOME,TOR,W (+11),1,31:23,8,10,.800,0,0,,2,3,.667,3,2,5,2,0,1,0,1,18,18.2,+12,Daniel Gafford
2023-03-04,24-154,WAS,HOME,TOR,L (-7),1,24:16,4,5,.800,0,0,,1,2,.500,1,3,4,1,1,0,1,1,9,8.6,-10,Daniel Gafford
2023-03-05,24-155,WAS,HOME,MIL,L (-6),1,24:08,4,7,.571,0,0,,0,0,,4,2,6,0,0,0,1,3,8,5.9,-15,Daniel Gafford
2023-03-07,24-157,WAS,AWAY,DET,W (+2),1,24:38,4,5,.800,0,0,,0,0,,2,5,7,1,1,1,2,4,8,7.8,+2,Daniel Gafford
2023-03-08,24-158,WAS,HOME,ATL,L (-2),1,22:52,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,2,0,4,3.7,0,Daniel Gafford
2023-03-10,24-160,WAS,HOME,ATL,L (-7),1,28:32,6,7,.857,0,0,,1,1,1.000,4,4,8,2,0,1,1,1,13,15.2,+2,Daniel Gafford
2023-03-12,24-162,WAS,AWAY,PHI,L (-19),1,21:28,2,3,.667,0,0,,3,4,.750,1,2,3,0,0,0,0,2,7,5.8,-20,Daniel Gafford
2023-03-14,24-164,WAS,HOME,DET,W (+20),1,22:21,2,4,.500,0,0,,0,0,,2,4,6,4,2,3,0,0,4,11.5,+24,Daniel Gafford
2023-03-17,24-167,WAS,AWAY,CLE,L (-23),1,21:31,2,4,.500,0,0,,2,2,1.000,2,3,5,2,1,1,2,3,6,6.2,-19,Daniel Gafford
2023-03-18,24-168,WAS,HOME,SAC,L (-14),1,13:53,2,3,.667,0,0,,3,3,1.000,2,0,2,3,1,1,1,4,7,8.3,-4,Daniel Gafford
2023-03-21,24-171,WAS,AWAY,ORL,L (-10),1,24:16,6,7,.857,0,0,,0,0,,0,3,3,0,1,2,1,4,12,10.2,-16,Daniel Gafford
2023-03-22,24-172,WAS,HOME,DEN,L (-14),1,28:33,3,6,.500,0,0,,0,0,,2,3,5,0,0,1,0,5,6,4.0,-14,Daniel Gafford
2023-03-24,24-174,WAS,HOME,SAS,W (+12),1,31:11,4,5,.800,0,0,,1,2,.500,0,3,3,1,0,2,2,3,9,6.5,+2,Daniel Gafford
2023-03-26,24-176,WAS,AWAY,TOR,L (-10),1,28:54,3,9,.333,0,0,,4,6,.667,5,3,8,3,0,1,1,2,10,9.5,-10,Daniel Gafford
2023-03-28,24-178,WAS,HOME,BOS,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2023-03-31,24-181,WAS,HOME,ORL,L (-7),1,32:56,8,14,.571,0,0,,2,3,.667,7,6,13,1,1,2,3,5,18,15.8,,Daniel Gafford
2023-04-02,24-183,WAS,AWAY,NYK,L (-9),1,27:56,2,2,1.000,0,0,,0,0,,1,6,7,0,0,2,2,3,4,4.1,-13,Daniel Gafford
2023-04-04,24-185,WAS,HOME,MIL,L (-12),1,21:09,7,10,.700,0,0,,1,2,.500,2,5,7,2,0,0,1,4,15,12.1,-19,Daniel Gafford
2023-04-05,24-186,WAS,AWAY,ATL,L (-18),1,22:47,8,10,.800,0,0,,9,9,1.000,4,6,10,1,1,2,3,3,25,24.7,-11,Daniel Gafford
2023-04-07,24-188,WAS,HOME,MIA,W (+6),1,24:37,9,10,.900,0,0,,4,4,1.000,3,5,8,4,0,1,2,3,22,22.5,+24,Daniel Gafford
2023-04-09,24-190,WAS,HOME,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Daniel Gafford
