DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-15,28-344,MIL,AWAY,TOR,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2023-11-17,28-346,MIL,AWAY,CHO,W (+31),1,28:10,6,10,.600,0,0,,4,7,.571,0,8,8,9,1,0,4,5,16,13.9,+6,Giannis Antetokounmpo
2023-11-18,28-347,MIL,HOME,DAL,W (+7),1,37:51,18,26,.692,1,3,.333,3,5,.600,2,13,15,7,2,1,3,3,40,36.9,-7,Giannis Antetokounmpo
2023-11-20,28-349,MIL,AWAY,WAS,W (+13),1,33:54,20,23,.870,0,0,,2,6,.333,6,7,13,8,1,1,5,2,42,40.1,+10,Giannis Antetokounmpo
2023-11-22,28-351,MIL,AWAY,BOS,L (-3),1,36:30,7,20,.350,0,3,.000,7,10,.700,3,10,13,5,2,0,3,4,21,14.6,+6,Giannis Antetokounmpo
2023-11-24,28-353,MIL,HOME,WAS,W (+3),1,37:13,11,19,.579,0,0,,9,12,.750,3,6,9,3,3,1,3,2,31,26.8,-10,Giannis Antetokounmpo
2023-11-26,28-355,MIL,HOME,POR,W (+6),1,38:49,11,21,.524,0,1,.000,11,18,.611,6,10,16,6,1,3,4,5,33,28.4,+9,Giannis Antetokounmpo
2023-11-28,28-357,MIL,AWAY,MIA,W (+7),1,39:30,11,16,.688,1,2,.500,10,13,.769,2,8,10,5,3,1,4,3,33,30.8,+18,Giannis Antetokounmpo
2023-11-30,28-359,MIL,AWAY,CHI,L (-7),1,38:52,11,17,.647,0,1,.000,4,4,1.000,6,8,14,5,2,5,5,5,26,27.1,-8,Giannis Antetokounmpo
2023-12-02,28-361,MIL,HOME,ATL,W (+11),1,36:19,14,20,.700,0,1,.000,4,5,.800,2,9,11,10,2,1,5,1,32,31.6,+8,Giannis Antetokounmpo
2023-12-05,28-364,MIL,HOME,NYK,W (+24),1,33:49,15,22,.682,1,1,1.000,4,9,.444,3,5,8,10,3,0,4,3,35,32.0,+19,Giannis Antetokounmpo
2023-12-07,29-001,MIL,HOME,IND,L (-9),1,40:30,13,19,.684,0,1,.000,11,13,.846,1,9,10,2,0,2,1,3,37,32.1,-5,Giannis Antetokounmpo
2023-12-11,29-005,MIL,HOME,CHI,W (+4),1,40:57,9,13,.692,0,0,,14,18,.778,1,11,12,6,2,0,2,2,32,32.3,+13,Giannis Antetokounmpo
2023-12-13,29-007,MIL,HOME,IND,W (+14),1,37:13,20,28,.714,0,3,.000,24,32,.750,3,11,14,3,4,1,4,1,64,57.0,+29,Giannis Antetokounmpo
2023-12-16,29-010,MIL,HOME,DET,W (+32),1,25:47,7,9,.778,0,0,,8,13,.615,1,7,8,6,1,0,0,1,22,24.1,+22,Giannis Antetokounmpo
2023-12-17,29-011,MIL,HOME,HOU,W (+9),1,39:10,10,22,.455,1,3,.333,5,11,.455,6,11,17,3,0,0,6,3,26,14.6,+11,Giannis Antetokounmpo
2023-12-19,29-013,MIL,HOME,SAS,W (+13),1,33:36,4,12,.333,0,2,.000,3,6,.500,2,12,14,16,2,1,3,1,11,18.5,+13,Giannis Antetokounmpo
2023-12-21,29-015,MIL,HOME,ORL,W (+4),1,37:18,11,25,.440,0,3,.000,15,19,.789,2,8,10,6,0,2,5,4,37,25.1,+9,Giannis Antetokounmpo
2023-12-23,29-017,MIL,AWAY,NYK,W (+19),1,32:21,11,17,.647,0,0,,6,8,.750,2,5,7,7,1,1,5,4,28,22.6,+3,Giannis Antetokounmpo
2023-12-25,29-019,MIL,AWAY,NYK,L (-7),1,38:39,13,24,.542,1,2,.500,5,9,.556,5,8,13,6,1,2,2,4,32,27.7,-5,Giannis Antetokounmpo
2023-12-27,29-021,MIL,AWAY,BRK,W (+22),1,30:27,10,12,.833,0,0,,12,17,.706,2,8,10,8,0,2,2,2,32,33.6,+8,Giannis Antetokounmpo
2023-12-29,29-023,MIL,AWAY,CLE,W (+8),1,36:34,14,22,.636,0,1,.000,6,7,.857,2,14,16,5,1,0,3,2,34,30.1,+12,Giannis Antetokounmpo
2024-01-01,29-026,MIL,HOME,IND,L (-9),1,36:55,11,20,.550,0,3,.000,8,11,.727,3,15,18,11,1,2,4,3,30,30.7,+3,Giannis Antetokounmpo
2024-01-03,29-028,MIL,AWAY,IND,L (-12),1,35:43,8,13,.615,1,2,.500,9,13,.692,0,11,11,8,3,1,3,2,26,27.3,-12,Giannis Antetokounmpo
2024-01-04,29-029,MIL,AWAY,SAS,W (+4),1,39:30,19,28,.679,2,3,.667,4,6,.667,3,11,14,7,2,1,1,3,44,42.0,+11,Giannis Antetokounmpo
2024-01-06,29-031,MIL,AWAY,HOU,L (-4),1,38:56,16,25,.640,1,2,.500,15,21,.714,3,14,17,2,0,1,2,4,48,39.3,-1,Giannis Antetokounmpo
2024-01-08,29-033,MIL,HOME,UTA,L (-16),1,38:23,10,20,.500,0,2,.000,5,9,.556,4,6,10,11,0,0,4,5,25,19.7,-14,Giannis Antetokounmpo
2024-01-11,29-036,MIL,HOME,BOS,W (+33),1,25:40,10,13,.769,0,0,,4,5,.800,5,7,12,6,1,1,4,2,24,25.2,+38,Giannis Antetokounmpo
2024-01-13,29-038,MIL,HOME,GSW,W (+11),1,36:39,13,22,.591,1,3,.333,6,8,.750,3,6,9,5,0,0,4,3,33,24.2,+1,Giannis Antetokounmpo
2024-01-14,29-039,MIL,HOME,SAC,W (+1),1,40:23,9,16,.563,0,2,.000,9,14,.643,1,9,10,10,3,0,4,4,27,25.2,-13,Giannis Antetokounmpo
2024-01-17,29-042,MIL,AWAY,CLE,L (-40),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-01-20,29-045,MIL,AWAY,DET,W (+6),1,38:08,10,16,.625,0,1,.000,11,22,.500,3,7,10,9,2,1,5,1,31,27.2,+13,Giannis Antetokounmpo
2024-01-22,29-047,MIL,AWAY,DET,W (+9),1,35:33,11,25,.440,1,5,.200,8,12,.667,3,14,17,10,3,2,2,3,31,30.8,+12,Giannis Antetokounmpo
2024-01-24,29-049,MIL,HOME,CLE,W (+10),1,34:33,16,24,.667,1,1,1.000,2,3,.667,2,16,18,10,0,2,2,3,35,35.6,+11,Giannis Antetokounmpo
2024-01-26,29-051,MIL,HOME,CLE,L (-12),1,35:47,9,13,.692,0,0,,4,9,.444,2,9,11,9,1,1,6,5,22,18.6,+8,Giannis Antetokounmpo
2024-01-27,29-052,MIL,HOME,NOP,W (+24),1,28:55,11,16,.688,1,1,1.000,7,11,.636,1,11,12,4,2,0,1,3,30,28.2,+23,Giannis Antetokounmpo
2024-01-29,29-054,MIL,AWAY,DEN,L (-6),1,36:55,11,19,.579,1,1,1.000,6,11,.545,2,10,12,4,1,1,2,4,29,23.4,-3,Giannis Antetokounmpo
2024-01-31,29-056,MIL,AWAY,POR,L (-3),1,37:46,10,16,.625,0,2,.000,7,11,.636,3,5,8,4,3,1,6,5,27,20.3,+6,Giannis Antetokounmpo
2024-02-03,29-059,MIL,AWAY,DAL,W (+12),1,40:10,20,28,.714,2,5,.400,6,10,.600,1,5,6,10,5,1,1,3,48,47.5,+15,Giannis Antetokounmpo
2024-02-04,29-060,MIL,AWAY,UTA,L (-15),1,39:36,11,15,.733,0,2,.000,11,15,.733,2,5,7,13,0,1,5,3,33,31.8,-8,Giannis Antetokounmpo
2024-02-06,29-062,MIL,AWAY,PHO,L (-8),1,38:36,13,24,.542,1,3,.333,7,13,.538,4,6,10,6,0,0,5,5,34,21.8,+1,Giannis Antetokounmpo
2024-02-08,29-064,MIL,HOME,MIN,L (-24),1,27:21,7,14,.500,0,2,.000,3,7,.429,1,2,3,7,1,0,3,1,17,12.2,-18,Giannis Antetokounmpo
2024-02-09,29-065,MIL,HOME,CHO,W (+36),1,23:39,5,10,.500,0,1,.000,5,7,.714,1,13,14,3,1,1,0,5,15,15.6,+28,Giannis Antetokounmpo
2024-02-12,29-068,MIL,HOME,DEN,W (+17),1,30:24,14,19,.737,0,0,,8,14,.571,4,14,18,5,3,2,2,2,36,38.0,+18,Giannis Antetokounmpo
2024-02-13,29-069,MIL,HOME,MIA,L (-26),1,33:38,11,18,.611,1,2,.500,0,0,,2,9,11,8,0,2,5,0,23,20.9,-23,Giannis Antetokounmpo
2024-02-15,29-071,MIL,AWAY,MEM,L (-3),1,36:37,15,17,.882,0,0,,5,9,.556,0,4,4,12,0,0,1,5,35,34.1,-14,Giannis Antetokounmpo
2024-02-23,29-079,MIL,AWAY,MIN,W (+5),1,41:11,9,13,.692,1,1,1.000,14,21,.667,4,9,13,5,1,0,3,1,33,31.3,+1,Giannis Antetokounmpo
2024-02-25,29-081,MIL,AWAY,PHI,W (+21),1,35:45,10,17,.588,1,2,.500,9,12,.750,1,11,12,9,0,1,6,1,30,25.5,+14,Giannis Antetokounmpo
2024-02-27,29-083,MIL,HOME,CHO,W (+38),1,24:15,8,13,.615,1,1,1.000,7,8,.875,3,5,8,1,0,0,1,1,24,20.6,+25,Giannis Antetokounmpo
2024-02-29,29-085,MIL,AWAY,CHO,W (+12),1,33:27,10,15,.667,2,2,1.000,2,3,.667,2,8,10,5,0,0,1,3,24,22.2,+16,Giannis Antetokounmpo
2024-03-01,29-086,MIL,AWAY,CHI,W (+16),1,37:19,16,22,.727,2,3,.667,12,16,.750,5,11,16,6,1,1,1,3,46,45.9,+6,Giannis Antetokounmpo
2024-03-04,29-089,MIL,HOME,LAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-03-06,29-091,MIL,AWAY,GSW,L (-35),1,32:34,8,15,.533,1,3,.333,6,9,.667,2,5,7,6,0,1,2,1,23,19.9,-6,Giannis Antetokounmpo
2024-03-08,29-093,MIL,AWAY,LAL,L (-1),1,38:41,14,23,.609,1,3,.333,5,7,.714,2,12,14,12,1,1,4,2,34,33.0,-4,Giannis Antetokounmpo
2024-03-10,29-095,MIL,AWAY,LAC,W (+7),1,38:37,12,24,.500,0,2,.000,10,15,.667,0,7,7,10,1,1,3,3,34,26.6,+19,Giannis Antetokounmpo
2024-03-12,29-097,MIL,AWAY,SAC,L (-35),1,32:53,10,17,.588,0,2,.000,10,14,.714,1,12,13,4,1,0,4,3,30,23.4,-18,Giannis Antetokounmpo
2024-03-14,29-099,MIL,HOME,PHI,W (+9),1,36:56,9,12,.750,0,0,,14,18,.778,4,7,11,7,1,0,7,4,32,27.8,-4,Giannis Antetokounmpo
2024-03-17,29-102,MIL,HOME,PHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-03-20,29-105,MIL,AWAY,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-03-21,29-106,MIL,HOME,BRK,W (+7),1,34:55,9,19,.474,1,2,.500,2,4,.500,3,6,9,5,0,2,2,3,21,16.1,+5,Giannis Antetokounmpo
2024-03-24,29-109,MIL,HOME,OKC,W (+25),1,33:39,13,18,.722,0,0,,4,6,.667,8,11,19,4,0,1,3,3,30,30.0,+7,Giannis Antetokounmpo
2024-03-26,29-111,MIL,HOME,LAL,L (-4),1,46:25,14,25,.560,0,1,.000,1,6,.167,8,13,21,11,2,3,7,3,29,28.2,-13,Giannis Antetokounmpo
2024-03-28,29-113,MIL,AWAY,NOP,L (-7),1,39:11,15,22,.682,0,2,.000,5,11,.455,3,11,14,4,0,0,2,5,35,27.4,-2,Giannis Antetokounmpo
2024-03-30,29-115,MIL,AWAY,ATL,W (+9),1,37:41,12,22,.545,0,1,.000,12,16,.750,4,12,16,8,3,1,3,2,36,35.7,+8,Giannis Antetokounmpo
2024-04-02,29-118,MIL,AWAY,WAS,L (-4),1,36:19,15,21,.714,0,0,,5,9,.556,3,12,15,10,0,0,2,2,35,34.6,+2,Giannis Antetokounmpo
2024-04-03,29-119,MIL,HOME,MEM,L (-10),1,32:12,10,23,.435,0,4,.000,1,3,.333,1,6,7,8,1,5,3,4,21,16.1,+3,Giannis Antetokounmpo
2024-04-05,29-121,MIL,HOME,TOR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-04-07,29-123,MIL,HOME,NYK,L (-13),1,38:32,10,20,.500,0,1,.000,8,11,.727,3,12,15,8,1,2,4,2,28,25.7,-5,Giannis Antetokounmpo
2024-04-09,29-125,MIL,HOME,BOS,W (+13),1,28:36,7,11,.636,0,0,,1,2,.500,3,5,8,7,1,2,4,1,15,16.2,+17,Giannis Antetokounmpo
2024-04-10,29-126,MIL,HOME,ORL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-04-12,29-128,MIL,AWAY,OKC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
2024-04-14,29-130,MIL,AWAY,ORL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Giannis Antetokounmpo
