DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-02-12,27-258,SAC,AWAY,DAL,L (-19),1,28:47,2,7,.286,0,1,.000,2,2,1.000,3,4,7,4,0,0,0,1,6,7.6,-28,Harrison Barnes
2020-02-20,27-266,SAC,HOME,MEM,W (+4),1,37:52,11,17,.647,7,11,.636,3,4,.750,0,1,1,1,1,0,3,3,32,21.9,-6,Harrison Barnes
2020-02-22,27-268,SAC,AWAY,LAC,W (+9),1,38:53,4,10,.400,3,7,.429,2,2,1.000,0,4,4,6,2,1,0,1,13,15.3,+9,Harrison Barnes
2020-02-25,27-271,SAC,AWAY,GSW,W (+18),1,37:55,9,12,.750,2,4,.500,1,2,.500,0,2,2,1,0,0,1,1,21,15.7,+10,Harrison Barnes
2020-02-27,27-273,SAC,AWAY,OKC,L (-4),1,38:07,8,16,.500,1,5,.200,4,4,1.000,1,2,3,5,0,0,3,3,21,13.6,+2,Harrison Barnes
2020-02-28,27-274,SAC,AWAY,MEM,W (+3),1,32:30,1,6,.167,0,3,.000,5,6,.833,1,3,4,2,1,0,3,1,7,3.4,+6,Harrison Barnes
2020-03-01,27-276,SAC,HOME,DET,W (+6),1,35:54,3,9,.333,1,3,.333,3,4,.750,1,7,8,4,1,0,1,1,10,9.7,0,Harrison Barnes
2020-03-03,27-278,SAC,HOME,WAS,W (+7),1,31:57,4,8,.500,0,1,.000,2,2,1.000,0,4,4,4,2,0,3,3,10,7.8,-6,Harrison Barnes
2020-03-05,27-280,SAC,HOME,PHI,L (-17),1,37:44,5,10,.500,2,3,.667,3,4,.750,1,5,6,5,0,0,1,0,15,14.3,-16,Harrison Barnes
2020-03-07,27-282,SAC,AWAY,POR,W (+12),1,35:30,7,13,.538,5,7,.714,1,2,.500,2,3,5,1,0,0,0,2,20,15.5,+17,Harrison Barnes
2020-03-08,27-283,SAC,HOME,TOR,L (-5),1,33:58,3,10,.300,1,3,.333,2,2,1.000,3,2,5,3,1,1,0,0,9,9.7,-3,Harrison Barnes
2020-07-31,28-062,SAC,AWAY,SAS,L (-9),1,36:34,4,5,.800,1,2,.500,1,2,.500,1,6,7,1,2,0,2,2,10,10.1,-16,Harrison Barnes
2020-08-02,28-064,SAC,AWAY,ORL,L (-16),1,24:23,4,8,.500,0,3,.000,4,4,1.000,1,5,6,0,0,0,0,2,12,9.4,-37,Harrison Barnes
2020-08-04,28-066,SAC,HOME,DAL,L (-4),1,31:50,2,6,.333,1,2,.500,1,2,.500,2,1,3,1,1,0,0,5,6,3.6,-8,Harrison Barnes
2020-08-06,28-068,SAC,HOME,NOP,W (+15),1,33:36,9,18,.500,2,4,.500,2,2,1.000,4,2,6,2,1,0,0,0,22,18.8,+10,Harrison Barnes
2020-08-07,28-069,SAC,AWAY,BRK,L (-13),1,36:54,5,10,.500,2,5,.400,4,6,.667,2,4,6,1,0,0,2,1,16,11.1,-8,Harrison Barnes
2020-08-09,28-071,SAC,HOME,HOU,L (-17),1,25:36,5,11,.455,0,2,.000,1,1,1.000,1,9,10,0,0,0,2,1,11,6.3,-21,Harrison Barnes
2020-08-11,28-073,SAC,HOME,NOP,W (+6),1,37:20,9,19,.474,3,5,.600,4,4,1.000,4,4,8,2,0,2,0,0,25,22.1,+2,Harrison Barnes
2020-08-13,28-075,SAC,AWAY,LAL,W (+14),1,24:33,1,5,.200,0,2,.000,1,2,.500,1,2,3,0,1,0,2,0,3,-0.2,+8,Harrison Barnes
