DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-10-23,20-074,MEM,AWAY,MIA,L (-19),1,25:09,6,12,.500,0,1,.000,2,4,.500,0,4,4,4,1,1,6,4,14,5.3,-29,Ja Morant
2019-10-25,20-076,MEM,HOME,CHI,L (-8),1,28:20,3,9,.333,1,1,1.000,3,4,.750,2,1,3,5,3,0,4,1,10,8.3,-2,Ja Morant
2019-10-27,20-078,MEM,HOME,BRK,W (+1),1,32:21,13,22,.591,1,2,.500,3,4,.750,1,3,4,9,1,1,6,3,30,21.8,+10,Ja Morant
2019-10-29,20-080,MEM,AWAY,LAL,L (-29),1,25:16,6,13,.462,1,3,.333,3,3,1.000,1,2,3,2,2,0,4,3,16,8.8,+9,Ja Morant
2019-11-02,20-084,MEM,HOME,PHO,L (-9),1,28:43,9,16,.563,2,3,.667,4,4,1.000,0,3,3,7,1,0,4,2,24,18.4,-13,Ja Morant
2019-11-04,20-086,MEM,HOME,HOU,L (-7),1,28:23,10,16,.625,1,2,.500,2,4,.500,2,3,5,6,1,0,3,3,23,18.3,+12,Ja Morant
2019-11-06,20-088,MEM,HOME,MIN,W (+16),1,25:44,9,19,.474,0,0,,8,10,.800,3,1,4,4,0,0,3,1,26,17.3,+9,Ja Morant
2019-11-08,20-090,MEM,AWAY,ORL,L (-32),1,25:51,3,13,.231,0,1,.000,2,3,.667,0,2,2,7,0,0,6,2,8,-1.6,-15,Ja Morant
2019-11-09,20-091,MEM,HOME,DAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Ja Morant
2019-11-11,20-093,MEM,AWAY,SAS,W (+4),1,24:42,2,12,.167,1,3,.333,4,6,.667,2,2,4,3,0,0,0,3,9,3.5,-15,Ja Morant
2019-11-13,20-095,MEM,AWAY,CHO,W (+2),1,30:03,10,15,.667,1,2,.500,2,3,.667,0,1,1,11,1,0,4,0,23,21.1,+9,Ja Morant
2019-11-15,20-097,MEM,HOME,UTA,W (+1),1,30:24,9,22,.409,2,6,.333,5,6,.833,1,3,4,8,0,0,2,0,25,18.0,+9,Ja Morant
2019-11-17,20-099,MEM,HOME,DEN,L (-17),1,21:04,4,9,.444,1,2,.500,4,6,.667,0,2,2,6,0,0,4,1,13,7.9,-7,Ja Morant
2019-11-19,20-101,MEM,HOME,GSW,L (-19),1,34:35,7,20,.350,1,3,.333,5,6,.833,0,2,2,6,1,1,3,1,20,11.5,-25,Ja Morant
2019-11-23,20-105,MEM,HOME,LAL,L (-1),1,32:38,10,16,.625,1,2,.500,5,6,.833,1,2,3,6,5,0,5,2,26,23.1,-5,Ja Morant
2019-11-25,20-107,MEM,AWAY,IND,L (-12),1,30:06,6,15,.400,0,1,.000,7,8,.875,1,1,2,10,2,1,0,0,19,21.2,+16,Ja Morant
