DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-09,28-254,CHI,HOME,NOP,L (-4),0,22:50,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,4,0,0.3,+1,Alex Caruso
2022-11-13,28-258,CHI,HOME,DEN,L (-23),0,21:14,0,1,.000,0,1,.000,0,0,,0,0,0,2,3,1,3,1,0,1.0,-2,Alex Caruso
2022-11-16,28-261,CHI,AWAY,NOP,L (-14),0,27:16,5,7,.714,3,4,.750,0,0,,0,2,2,2,0,0,0,2,13,11.3,-4,Alex Caruso
2022-11-18,28-263,CHI,HOME,ORL,L (-1),0,22:52,3,5,.600,1,2,.500,0,0,,1,0,1,5,0,0,1,5,7,5.9,-8,Alex Caruso
2022-11-21,28-266,CHI,HOME,BOS,W (+14),0,28:34,4,7,.571,2,4,.500,0,0,,0,1,1,4,4,0,0,3,10,12.6,+6,Alex Caruso
2022-11-23,28-268,CHI,AWAY,MIL,W (+5),0,27:18,0,2,.000,0,2,.000,0,0,,0,1,1,3,2,0,1,3,0,0.8,+14,Alex Caruso
2022-11-25,28-270,CHI,AWAY,OKC,L (-4),0,28:11,4,5,.800,2,2,1.000,2,2,1.000,0,2,2,4,1,1,1,3,12,13.0,+1,Alex Caruso
2022-11-28,28-273,CHI,AWAY,UTA,W (+7),0,26:44,1,2,.500,0,1,.000,3,4,.750,0,6,6,2,0,1,1,0,5,6.5,+11,Alex Caruso
2022-11-30,28-275,CHI,AWAY,PHO,L (-19),0,21:13,4,7,.571,2,4,.500,4,5,.800,0,1,1,2,0,0,0,5,14,10.0,-12,Alex Caruso
2022-12-02,28-277,CHI,AWAY,GSW,L (-8),1,27:51,1,4,.250,0,3,.000,0,0,,0,0,0,6,1,0,1,3,2,2.6,-17,Alex Caruso
2022-12-04,28-279,CHI,AWAY,SAC,L (-9),1,29:42,0,4,.000,0,1,.000,0,0,,0,3,3,4,3,2,1,1,0,3.9,-4,Alex Caruso
2022-12-07,28-282,CHI,HOME,WAS,W (+4),1,32:10,2,4,.500,0,1,.000,1,1,1.000,0,4,4,9,4,0,1,3,5,12.3,+17,Alex Caruso
2022-12-10,28-285,CHI,HOME,DAL,W (+29),1,6:13,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,0,0,1,2.6,+16,Alex Caruso
2022-12-11,28-286,CHI,AWAY,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-12-14,28-289,CHI,HOME,NYK,L (-8),1,32:24,2,2,1.000,0,0,,0,0,,0,2,2,5,3,0,2,5,4,6.5,-15,Alex Caruso
2022-12-16,28-291,CHI,HOME,NYK,L (-23),1,25:08,3,7,.429,2,5,.400,1,2,.500,0,3,3,4,1,1,2,3,9,7.1,-23,Alex Caruso
2022-12-18,28-293,CHI,AWAY,MIN,L (-24),1,25:56,2,5,.400,1,3,.333,0,0,,2,1,3,2,1,0,2,1,5,4.0,-13,Alex Caruso
2022-12-20,28-295,CHI,AWAY,MIA,W (+10),1,22:37,2,2,1.000,1,1,1.000,2,2,1.000,1,5,6,3,3,0,2,3,7,10.5,+7,Alex Caruso
2022-12-21,28-296,CHI,AWAY,ATL,W (+2),1,10:54,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,2,1,0,1,5,7.3,+19,Alex Caruso
2022-12-23,28-298,CHI,AWAY,NYK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-12-26,28-301,CHI,HOME,HOU,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-12-28,28-303,CHI,HOME,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-12-30,28-305,CHI,HOME,DET,W (+14),0,20:21,3,4,.750,2,2,1.000,0,0,,1,1,2,2,2,1,2,3,8,8.3,+7,Alex Caruso
2022-12-31,28-306,CHI,HOME,CLE,L (-1),0,25:10,1,3,.333,1,1,1.000,1,2,.500,1,3,4,3,2,1,1,2,4,6.5,+11,Alex Caruso
2023-01-02,28-308,CHI,AWAY,CLE,L (-11),0,22:20,2,7,.286,0,1,.000,0,0,,1,1,2,1,1,0,0,6,4,0.2,-1,Alex Caruso
2023-01-04,28-310,CHI,HOME,BRK,W (+9),0,2:41,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,+1,Alex Caruso
2023-01-06,28-312,CHI,AWAY,PHI,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-01-07,28-313,CHI,HOME,UTA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-01-09,28-315,CHI,AWAY,BOS,L (-8),0,19:49,2,5,.400,2,3,.667,0,0,,0,2,2,4,0,1,2,3,6,4.2,0,Alex Caruso
2023-01-11,28-317,CHI,AWAY,WAS,L (-3),1,27:43,3,11,.273,0,2,.000,0,0,,2,2,4,2,1,1,1,3,6,2.4,-16,Alex Caruso
2023-01-13,28-319,CHI,HOME,OKC,L (-14),1,32:51,4,6,.667,2,4,.500,1,2,.500,2,2,4,5,5,1,2,3,11,16.0,-6,Alex Caruso
2023-01-15,28-321,CHI,HOME,GSW,W (+14),1,30:54,4,10,.400,2,6,.333,2,2,1.000,0,9,9,7,2,0,1,3,12,14.0,+24,Alex Caruso
2023-01-19,28-325,CHI,AWAY,DET,W (+18),0,22:25,1,4,.250,0,1,.000,0,0,,1,2,3,3,4,3,0,2,2,8.3,+9,Alex Caruso
2023-01-23,28-329,CHI,HOME,ATL,W (+11),0,28:01,5,9,.556,2,4,.500,0,0,,2,2,4,2,3,1,0,1,12,14.4,+10,Alex Caruso
2023-01-24,28-330,CHI,AWAY,IND,L (-6),0,28:24,0,3,.000,0,1,.000,4,4,1.000,2,5,7,1,1,0,2,5,4,2.5,-13,Alex Caruso
2023-01-26,28-332,CHI,AWAY,CHO,L (-15),0,24:07,1,2,.500,0,1,.000,0,0,,2,1,3,0,3,0,2,3,2,2.5,+9,Alex Caruso
2023-01-28,28-334,CHI,AWAY,ORL,W (+19),0,20:48,3,3,1.000,0,0,,1,2,.500,0,2,2,3,2,0,1,4,7,7.8,+19,Alex Caruso
2023-01-31,28-337,CHI,HOME,LAC,L (-5),0,22:45,3,3,1.000,2,2,1.000,2,2,1.000,0,2,2,3,2,2,1,2,10,13.4,+5,Alex Caruso
2023-02-02,28-339,CHI,HOME,CHO,W (+16),0,7:05,2,3,.667,1,2,.500,2,2,1.000,1,2,3,1,1,0,1,0,7,7.7,+3,Alex Caruso
2023-02-04,28-341,CHI,HOME,POR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-02-06,28-343,CHI,HOME,SAS,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-02-07,28-344,CHI,AWAY,MEM,L (-15),1,26:24,1,5,.200,0,3,.000,0,0,,2,4,6,5,1,0,3,4,2,1.4,-8,Alex Caruso
2023-02-09,28-346,CHI,AWAY,BRK,L (-11),0,29:32,1,3,.333,0,2,.000,4,4,1.000,0,7,7,2,1,0,1,1,6,7.4,+9,Alex Caruso
2023-02-11,28-348,CHI,AWAY,CLE,L (-8),0,21:08,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,3,0,-0.3,-12,Alex Caruso
2023-02-13,28-350,CHI,HOME,ORL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-02-15,28-352,CHI,AWAY,IND,L (-4),1,29:49,2,5,.400,1,3,.333,0,0,,1,1,2,3,3,1,1,5,5,6.1,+4,Alex Caruso
2023-02-16,28-353,CHI,HOME,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-02-24,28-361,CHI,HOME,BRK,W (+44),1,19:27,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,1,0,3,4,3.5,+27,Alex Caruso
2023-02-26,28-363,CHI,HOME,WAS,W (+20),1,25:53,2,6,.333,2,6,.333,0,0,,1,3,4,3,2,0,0,3,6,7.1,+11,Alex Caruso
2023-02-28,29-000,CHI,AWAY,TOR,L (-6),1,26:16,2,5,.400,1,4,.250,1,1,1.000,1,3,4,6,1,1,3,3,6,6.6,+1,Alex Caruso
2023-03-01,29-001,CHI,AWAY,DET,W (+2),1,20:08,2,5,.400,2,4,.500,2,2,1.000,0,1,1,2,0,0,3,4,8,2.4,+6,Alex Caruso
2023-03-03,29-003,CHI,HOME,PHO,L (-21),0,19:26,1,4,.250,1,4,.250,2,2,1.000,0,5,5,2,0,0,0,0,5,5.5,+5,Alex Caruso
2023-03-05,29-005,CHI,HOME,IND,L (-3),1,26:45,3,4,.750,0,1,.000,4,4,1.000,1,1,2,0,2,0,0,2,10,10.6,+1,Alex Caruso
2023-03-08,29-008,CHI,AWAY,DEN,W (+21),1,17:38,3,8,.375,0,2,.000,0,0,,1,2,3,2,1,0,2,2,6,2.5,-2,Alex Caruso
2023-03-11,29-011,CHI,AWAY,HOU,W (+8),1,28:37,2,5,.400,0,2,.000,1,2,.500,2,0,2,0,3,2,1,2,5,5.9,+10,Alex Caruso
2023-03-15,29-015,CHI,HOME,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-03-17,29-017,CHI,HOME,MIN,W (+8),1,32:17,3,5,.600,1,2,.500,0,0,,0,0,0,3,0,1,0,3,7,6.3,-2,Alex Caruso
2023-03-18,29-018,CHI,HOME,MIA,W (+14),1,9:59,2,3,.667,1,2,.500,0,0,,0,0,0,2,1,1,0,0,5,6.8,-1,Alex Caruso
2023-03-20,29-020,CHI,AWAY,PHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-03-22,29-022,CHI,HOME,PHI,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-03-24,29-024,CHI,AWAY,POR,W (+28),1,16:24,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,6,5.7,+2,Alex Caruso
2023-03-26,29-026,CHI,AWAY,LAL,W (+10),1,25:52,2,5,.400,1,3,.333,2,2,1.000,2,3,5,1,1,0,1,3,7,6.1,-4,Alex Caruso
2023-03-27,29-027,CHI,AWAY,LAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-03-29,29-029,CHI,HOME,LAL,L (-11),1,18:52,2,4,.500,1,3,.333,0,0,,1,1,2,3,1,0,0,1,5,6.7,-5,Alex Caruso
2023-03-31,29-031,CHI,AWAY,CHO,W (+30),1,20:37,4,7,.571,2,5,.400,0,0,,1,3,4,3,1,2,0,3,10,11.6,+16,Alex Caruso
2023-04-02,29-033,CHI,HOME,MEM,W (+21),1,24:05,2,3,.667,1,2,.500,0,0,,0,1,1,2,3,2,0,2,5,9.0,+20,Alex Caruso
2023-04-04,29-035,CHI,HOME,ATL,L (-18),1,19:13,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,1,1,3,0,-0.3,-12,Alex Caruso
2023-04-05,29-036,CHI,AWAY,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2023-04-07,29-038,CHI,AWAY,DAL,W (+3),1,17:53,3,4,.750,1,1,1.000,0,0,,1,0,1,1,0,1,2,2,7,4.7,-2,Alex Caruso
2023-04-09,29-040,CHI,HOME,DET,W (+22),1,15:12,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,2,0,1,2,3.0,+10,Alex Caruso
