DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-10,21-190,HOU,HOME,DET,L (-8),1,35:48,4,11,.364,2,5,.400,8,14,.571,1,4,5,5,1,1,5,2,18,10.8,-8,Kevin Porter Jr.
2021-11-12,21-192,HOU,HOME,POR,L (-12),1,29:16,7,14,.500,1,4,.250,3,7,.429,2,3,5,5,0,0,1,5,18,12.2,+9,Kevin Porter Jr.
2021-11-14,21-194,HOU,HOME,PHO,L (-26),1,31:46,5,15,.333,2,7,.286,0,0,,1,5,6,6,2,0,6,1,12,5.5,-19,Kevin Porter Jr.
2021-11-15,21-195,HOU,AWAY,MEM,L (-34),1,20:31,2,11,.182,2,5,.400,1,2,.500,0,2,2,3,2,2,2,1,7,3.4,-20,Kevin Porter Jr.
2021-11-17,21-197,HOU,AWAY,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-11-20,21-200,HOU,AWAY,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-11-22,21-202,HOU,AWAY,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-11-24,21-204,HOU,HOME,CHI,W (+5),1,36:35,5,13,.385,2,4,.500,2,4,.500,0,6,6,9,1,0,6,0,14,9.2,+6,Kevin Porter Jr.
2021-11-27,21-207,HOU,HOME,CHO,W (+3),1,42:10,7,16,.438,3,9,.333,6,10,.600,1,7,8,12,1,0,4,2,23,20.4,+11,Kevin Porter Jr.
2021-11-29,21-209,HOU,HOME,OKC,W (+13),1,33:24,4,17,.235,1,8,.125,2,3,.667,1,8,9,11,3,0,4,2,11,9.3,+21,Kevin Porter Jr.
2021-12-01,21-211,HOU,AWAY,OKC,W (+4),1,13:03,3,7,.429,3,5,.600,1,2,.500,0,2,2,1,2,0,1,1,10,7.8,-1,Kevin Porter Jr.
2021-12-03,21-213,HOU,HOME,ORL,W (+2),1,18:23,2,8,.250,1,6,.167,3,4,.750,0,1,1,6,0,0,2,1,8,4.9,-1,Kevin Porter Jr.
2021-12-05,21-215,HOU,HOME,NOP,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-08,21-218,HOU,HOME,BRK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-10,21-220,HOU,HOME,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-11,21-221,HOU,AWAY,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-13,21-223,HOU,AWAY,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-15,21-225,HOU,AWAY,CLE,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-16,21-226,HOU,HOME,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-18,21-228,HOU,AWAY,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-20,21-230,HOU,AWAY,CHI,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-22,21-232,HOU,AWAY,MIL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-23,21-233,HOU,AWAY,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2021-12-27,21-237,HOU,AWAY,CHO,L (-24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kevin Porter Jr.
2021-12-28,21-238,HOU,HOME,LAL,L (-9),1,34:55,8,17,.471,5,9,.556,1,2,.500,1,4,5,9,1,1,4,5,22,16.8,-11,Kevin Porter Jr.
2021-12-31,21-241,HOU,HOME,MIA,L (-10),1,30:55,3,11,.273,1,5,.200,0,0,,2,1,3,4,2,1,5,6,7,0.3,-15,Kevin Porter Jr.
2022-01-01,21-242,HOU,HOME,DEN,L (-13),1,15:46,3,5,.600,2,4,.500,0,0,,0,0,0,3,0,1,1,2,8,6.7,-5,Kevin Porter Jr.
2022-01-03,21-244,HOU,AWAY,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-01-05,21-246,HOU,AWAY,WAS,W (+3),1,35:16,3,13,.231,2,4,.500,1,4,.250,0,7,7,8,4,0,4,2,9,6.8,+3,Kevin Porter Jr.
2022-01-07,21-248,HOU,HOME,DAL,L (-24),1,27:18,4,8,.500,2,3,.667,1,1,1.000,1,1,2,4,0,0,2,4,11,7.2,-18,Kevin Porter Jr.
2022-01-09,21-250,HOU,HOME,MIN,L (-18),1,26:19,3,10,.300,1,6,.167,2,4,.500,1,5,6,8,1,0,3,3,9,7.0,-18,Kevin Porter Jr.
2022-01-10,21-251,HOU,HOME,PHI,L (-20),1,28:29,2,9,.222,0,5,.000,4,6,.667,0,6,6,5,0,0,4,1,8,2.6,-23,Kevin Porter Jr.
2022-01-12,21-253,HOU,AWAY,SAS,W (+4),1,29:48,6,10,.600,3,5,.600,3,5,.600,0,4,4,2,0,0,3,4,18,10.6,+5,Kevin Porter Jr.
2022-01-14,21-255,HOU,AWAY,SAC,L (-12),1,31:29,7,16,.438,1,7,.143,1,1,1.000,2,5,7,8,2,0,2,1,16,15.7,-11,Kevin Porter Jr.
2022-01-16,21-257,HOU,AWAY,SAC,W (+6),1,36:17,6,12,.500,5,9,.556,6,6,1.000,0,4,4,7,2,0,6,3,23,17.9,-1,Kevin Porter Jr.
2022-01-19,21-260,HOU,AWAY,UTA,W (+5),1,30:38,6,12,.500,3,6,.500,0,0,,0,1,1,8,0,0,1,4,15,12.3,+2,Kevin Porter Jr.
2022-01-21,21-262,HOU,AWAY,GSW,L (-2),1,33:43,6,14,.429,2,6,.333,3,5,.600,0,1,1,8,4,0,1,2,17,16.9,-3,Kevin Porter Jr.
2022-01-25,21-266,HOU,HOME,SAS,L (-30),1,26:16,5,12,.417,2,4,.500,4,5,.800,1,4,5,9,0,0,4,2,16,12.6,-19,Kevin Porter Jr.
2022-01-28,21-269,HOU,HOME,POR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-01-31,21-272,HOU,HOME,GSW,L (-14),1,33:16,6,13,.462,5,9,.556,0,0,,0,1,1,11,0,0,5,3,17,12.1,-16,Kevin Porter Jr.
2022-02-02,21-274,HOU,HOME,CLE,W (+11),1,32:03,6,11,.545,3,5,.600,1,4,.250,0,1,1,7,1,0,2,3,16,12.5,+6,Kevin Porter Jr.
2022-02-04,21-276,HOU,AWAY,SAS,L (-25),1,11:26,2,5,.400,1,3,.333,0,0,,0,3,3,1,1,0,1,0,5,3.9,-2,Kevin Porter Jr.
2022-02-06,21-278,HOU,HOME,NOP,L (-13),1,33:40,3,10,.300,2,8,.250,0,2,.000,2,2,4,8,0,1,2,3,8,6.5,+3,Kevin Porter Jr.
2022-02-08,21-280,HOU,AWAY,NOP,L (-13),1,35:54,9,16,.563,7,12,.583,2,3,.667,1,2,3,5,1,0,7,4,27,16.2,-3,Kevin Porter Jr.
2022-02-10,21-282,HOU,HOME,TOR,L (-19),1,35:44,11,16,.688,6,9,.667,2,3,.667,0,3,3,8,1,0,3,3,30,26.1,-7,Kevin Porter Jr.
2022-02-14,21-286,HOU,AWAY,UTA,L (-34),1,29:29,2,9,.222,2,5,.400,2,6,.333,2,2,4,8,1,0,0,0,8,9.5,-12,Kevin Porter Jr.
2022-02-16,21-288,HOU,AWAY,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-02-17,21-289,HOU,AWAY,LAC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-02-25,21-297,HOU,AWAY,ORL,L (-8),1,21:17,2,10,.200,2,6,.333,0,0,,1,4,5,1,2,0,1,2,6,2.6,-1,Kevin Porter Jr.
2022-02-27,21-299,HOU,HOME,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-03-01,21-301,HOU,HOME,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Porter Jr.
2022-03-02,21-302,HOU,HOME,UTA,L (-5),1,39:57,6,14,.429,1,6,.167,3,8,.375,0,3,3,12,3,0,5,6,16,11.5,-4,Kevin Porter Jr.
2022-03-04,21-304,HOU,AWAY,DEN,L (-15),1,31:24,3,12,.250,2,8,.250,1,2,.500,0,5,5,3,1,0,2,4,9,2.4,-13,Kevin Porter Jr.
2022-03-06,21-306,HOU,HOME,MEM,W (+11),1,37:01,11,21,.524,4,10,.400,3,5,.600,0,2,2,5,0,1,4,2,29,17.9,+13,Kevin Porter Jr.
2022-03-07,21-307,HOU,AWAY,MIA,L (-17),1,29:07,7,15,.467,5,11,.455,3,4,.750,0,5,5,1,0,0,0,1,22,15.7,-18,Kevin Porter Jr.
2022-03-09,21-309,HOU,HOME,LAL,W (+9),1,36:25,4,13,.308,1,6,.167,1,1,1.000,1,7,8,10,2,1,1,4,10,12.4,+8,Kevin Porter Jr.
2022-03-11,21-311,HOU,HOME,DAL,L (-13),1,26:17,7,11,.636,3,7,.429,0,1,.000,0,4,4,4,0,1,4,4,17,10.8,-17,Kevin Porter Jr.
2022-03-13,21-313,HOU,AWAY,NOP,L (-25),1,26:14,2,9,.222,1,5,.200,1,3,.333,1,5,6,5,0,1,5,3,6,-0.1,-20,Kevin Porter Jr.
2022-03-16,21-316,HOU,HOME,PHO,L (-17),1,36:28,7,15,.467,5,10,.500,2,2,1.000,1,3,4,8,2,2,3,2,21,20.1,-16,Kevin Porter Jr.
2022-03-18,21-318,HOU,HOME,IND,L (-3),1,33:40,7,14,.500,3,6,.500,2,2,1.000,0,4,4,4,1,0,1,2,19,15.2,+6,Kevin Porter Jr.
2022-03-20,21-320,HOU,HOME,MEM,L (-24),1,27:11,5,18,.278,2,7,.286,2,4,.500,0,5,5,3,1,0,2,0,14,5.2,-25,Kevin Porter Jr.
2022-03-21,21-321,HOU,HOME,WAS,W (+18),1,35:56,5,13,.385,0,3,.000,1,2,.500,1,2,3,4,0,1,1,4,11,5.7,+15,Kevin Porter Jr.
2022-03-23,21-323,HOU,AWAY,DAL,L (-19),1,28:47,5,12,.417,1,4,.250,0,0,,0,4,4,5,0,1,1,4,11,7.4,-10,Kevin Porter Jr.
2022-03-25,21-325,HOU,AWAY,POR,W (+19),1,26:27,4,9,.444,3,7,.429,2,2,1.000,1,1,2,7,1,1,2,1,13,13.5,+18,Kevin Porter Jr.
2022-03-26,21-326,HOU,AWAY,POR,W (+17),1,29:49,4,11,.364,2,6,.333,0,0,,0,2,2,11,0,0,3,1,10,8.8,+10,Kevin Porter Jr.
2022-03-28,21-328,HOU,HOME,SAS,L (-3),1,35:50,9,22,.409,3,10,.300,5,5,1.000,1,8,9,7,1,1,1,2,26,22.1,-1,Kevin Porter Jr.
2022-03-30,21-330,HOU,HOME,SAC,L (-3),1,37:33,11,17,.647,4,10,.400,4,5,.800,2,10,12,12,0,1,3,4,30,31.0,0,Kevin Porter Jr.
2022-04-01,21-332,HOU,HOME,SAC,L (-5),1,38:16,11,24,.458,4,12,.333,1,2,.500,1,3,4,11,4,0,2,5,27,23.5,+2,Kevin Porter Jr.
2022-04-03,21-334,HOU,HOME,MIN,L (-7),1,35:50,6,14,.429,4,10,.400,5,5,1.000,1,5,6,8,2,0,8,3,21,14.2,-8,Kevin Porter Jr.
2022-04-05,21-336,HOU,AWAY,BRK,L (-13),1,41:16,13,26,.500,6,14,.429,4,6,.667,0,2,2,4,1,1,3,3,36,23.1,-6,Kevin Porter Jr.
2022-04-08,21-339,HOU,AWAY,TOR,L (-2),1,38:52,12,23,.522,4,9,.444,7,7,1.000,1,9,10,4,2,0,2,0,35,29.9,+5,Kevin Porter Jr.
2022-04-10,21-341,HOU,HOME,ATL,L (-16),1,40:41,10,24,.417,6,12,.500,0,0,,2,6,8,6,0,0,2,1,26,18.2,-16,Kevin Porter Jr.
