DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-09,29-240,MIL,HOME,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Khris Middleton
2021-04-11,29-242,MIL,AWAY,ORL,W (+37),1,28:36,8,13,.615,2,4,.500,3,4,.750,2,6,8,5,1,1,2,1,21,20.7,+19,Khris Middleton
2021-04-14,29-245,MIL,AWAY,MIN,W (+25),1,25:11,9,15,.600,3,7,.429,6,6,1.000,1,7,8,7,1,0,3,0,27,25.8,+27,Khris Middleton
2021-04-15,29-246,MIL,AWAY,ATL,W (+11),1,33:48,4,14,.286,2,7,.286,0,0,,2,7,9,7,1,0,1,3,10,9.0,-7,Khris Middleton
2021-04-17,29-248,MIL,HOME,MEM,L (-13),1,34:58,5,13,.385,3,6,.500,3,4,.750,1,4,5,10,2,0,3,3,16,15.2,-18,Khris Middleton
2021-04-19,29-250,MIL,HOME,PHO,L (-1),1,38:22,10,22,.455,2,9,.222,4,4,1.000,1,6,7,5,2,0,2,2,26,19.8,-6,Khris Middleton
2021-04-22,29-253,MIL,HOME,PHI,W (+7),1,33:30,10,16,.625,4,7,.571,0,0,,0,1,1,5,1,0,2,1,24,19.2,+8,Khris Middleton
2021-04-24,29-255,MIL,HOME,PHI,W (+38),1,19:57,0,6,.000,0,2,.000,4,4,1.000,0,2,2,1,0,0,0,3,4,-0.1,+12,Khris Middleton
2021-04-25,29-256,MIL,AWAY,ATL,L (-7),1,33:57,9,18,.500,3,5,.600,2,2,1.000,3,3,6,2,1,0,3,1,23,16.0,-11,Khris Middleton
2021-04-27,29-258,MIL,AWAY,CHO,W (+10),1,37:52,7,15,.467,2,8,.250,1,3,.333,0,5,5,6,2,0,3,3,17,12.0,+14,Khris Middleton
2021-04-29,29-260,MIL,AWAY,HOU,L (-7),1,37:08,9,21,.429,5,10,.500,10,10,1.000,0,4,4,8,1,0,4,3,33,24.5,-1,Khris Middleton
2021-04-30,29-261,MIL,AWAY,CHI,W (+10),1,33:02,8,24,.333,3,8,.375,3,3,1.000,0,8,8,6,0,0,2,1,22,12.6,+5,Khris Middleton
2021-05-02,29-263,MIL,HOME,BRK,W (+3),1,36:07,11,21,.524,3,7,.429,1,1,1.000,1,10,11,6,2,0,0,4,26,24.0,+12,Khris Middleton
2021-05-04,29-265,MIL,HOME,BRK,W (+6),1,36:14,9,18,.500,1,3,.333,4,4,1.000,1,6,7,4,2,0,2,2,23,18.5,+6,Khris Middleton
2021-05-05,29-266,MIL,HOME,WAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2021-05-07,29-268,MIL,HOME,HOU,W (+8),1,32:14,6,15,.400,4,8,.500,7,7,1.000,0,2,2,3,0,0,1,0,23,16.6,+14,Khris Middleton
2021-05-10,29-271,MIL,AWAY,SAS,L (-21),1,32:25,10,15,.667,2,7,.286,1,1,1.000,2,5,7,5,0,0,3,2,23,19.1,-14,Khris Middleton
2021-05-11,29-272,MIL,HOME,ORL,W (+12),1,29:32,3,15,.200,0,5,.000,5,6,.833,0,7,7,5,0,0,1,2,11,5.1,+17,Khris Middleton
2021-05-13,29-274,MIL,AWAY,IND,W (+9),1,33:58,9,17,.529,2,7,.286,2,2,1.000,0,4,4,6,2,0,2,3,22,17.9,+19,Khris Middleton
2021-05-15,29-276,MIL,HOME,MIA,W (+14),1,31:51,8,12,.667,1,4,.250,4,4,1.000,1,6,7,7,0,0,4,4,21,17.6,+3,Khris Middleton
2021-05-16,29-277,MIL,AWAY,CHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
