DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-03,27-012,CLE,AWAY,MIA,L (-14),0,32:22,7,13,.538,2,4,.500,3,3,1.000,1,5,6,3,0,0,0,2,19,16.2,-3,Taurean Prince
2021-04-05,27-014,CLE,AWAY,SAS,W (+24),0,25:43,3,9,.333,2,6,.333,6,8,.750,0,7,7,2,1,2,0,3,14,12.8,+31,Taurean Prince
2021-04-08,27-017,CLE,AWAY,OKC,W (+27),0,27:30,9,15,.600,3,5,.600,1,1,1.000,1,2,3,6,1,0,0,2,22,20.8,+14,Taurean Prince
2021-04-10,27-019,CLE,HOME,TOR,L (-20),0,21:59,3,10,.300,2,3,.667,2,3,.667,0,1,1,1,1,0,1,0,10,4.8,-17,Taurean Prince
2021-04-11,27-020,CLE,HOME,NOP,L (-7),0,26:27,4,11,.364,0,4,.000,3,3,1.000,1,4,5,2,0,1,3,3,11,4.7,-1,Taurean Prince
2021-04-14,27-023,CLE,AWAY,CHO,W (+13),0,28:45,9,13,.692,6,8,.750,1,1,1.000,0,4,4,3,1,1,6,1,25,18.1,+15,Taurean Prince
2021-04-15,27-024,CLE,HOME,GSW,L (-18),0,19:25,5,10,.500,2,4,.500,0,0,,0,2,2,1,2,0,1,1,12,8.9,-18,Taurean Prince
2021-04-17,27-026,CLE,AWAY,CHI,L (-10),0,17:55,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,1,1,4,1.2,-11,Taurean Prince
2021-04-19,27-028,CLE,AWAY,DET,L (-4),0,24:50,3,8,.375,2,7,.286,3,3,1.000,1,1,2,1,2,0,1,3,11,8.1,-2,Taurean Prince
2021-04-21,27-030,CLE,HOME,CHI,W (+16),0,21:22,3,7,.429,2,5,.400,0,0,,0,3,3,3,1,0,0,3,8,7.1,-7,Taurean Prince
2021-04-23,27-032,CLE,AWAY,CHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-04-25,27-034,CLE,AWAY,WAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-04-26,27-035,CLE,AWAY,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-04-28,27-037,CLE,HOME,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-04-30,27-039,CLE,HOME,WAS,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-01,27-040,CLE,HOME,MIA,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-04,27-043,CLE,HOME,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-05,27-044,CLE,HOME,POR,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-07,27-046,CLE,AWAY,DAL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-09,27-048,CLE,HOME,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-10,27-049,CLE,HOME,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-12,27-051,CLE,HOME,BOS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-14,27-053,CLE,AWAY,WAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-05-16,27-055,CLE,AWAY,BRK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
