DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-13,24-142,LAL,AWAY,MIA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Kuzma
2019-12-15,24-144,LAL,AWAY,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Kuzma
2019-12-17,24-146,LAL,AWAY,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Kuzma
2019-12-19,24-148,LAL,AWAY,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Kuzma
2019-12-22,24-151,LAL,HOME,DEN,L (-24),0,21:48,7,15,.467,1,4,.250,1,2,.500,2,2,4,0,1,2,2,1,16,9.9,-16,Kyle Kuzma
2019-12-25,24-154,LAL,HOME,LAC,L (-5),0,27:28,8,17,.471,4,9,.444,5,6,.833,1,3,4,0,1,0,0,1,25,18.1,+10,Kyle Kuzma
2019-12-28,24-157,LAL,AWAY,POR,W (+8),0,29:37,9,17,.529,3,9,.333,3,3,1.000,1,3,4,1,0,0,0,1,24,17.6,+14,Kyle Kuzma
2019-12-29,24-158,LAL,HOME,DAL,W (+13),0,26:26,0,7,.000,0,2,.000,0,0,,0,5,5,0,1,0,1,3,0,-4.6,+2,Kyle Kuzma
2020-01-01,24-161,LAL,HOME,PHO,W (+10),0,27:11,5,15,.333,3,10,.300,6,6,1.000,2,2,4,1,1,0,0,2,19,13.4,-2,Kyle Kuzma
2020-01-03,24-163,LAL,HOME,NOP,W (+10),0,18:58,4,10,.400,2,4,.500,0,0,,0,2,2,1,0,1,1,2,10,4.8,-13,Kyle Kuzma
2020-01-05,24-165,LAL,HOME,DET,W (+7),0,20:58,2,8,.250,0,3,.000,0,1,.000,0,4,4,2,0,0,2,1,4,-1.0,-2,Kyle Kuzma
2020-01-07,24-167,LAL,HOME,NYK,W (+30),0,20:39,6,11,.545,2,6,.333,2,2,1.000,0,6,6,1,0,0,2,4,16,9.6,+14,Kyle Kuzma
2020-01-10,24-170,LAL,AWAY,DAL,W (+15),1,33:55,9,22,.409,2,8,.250,6,6,1.000,4,2,6,2,0,0,0,2,26,18.2,+8,Kyle Kuzma
2020-01-11,24-171,LAL,AWAY,OKC,W (+15),1,39:44,15,24,.625,4,6,.667,2,4,.500,2,5,7,0,0,0,1,0,36,26.3,+20,Kyle Kuzma
2020-01-13,24-173,LAL,HOME,CLE,W (+29),1,25:42,5,13,.385,0,3,.000,1,2,.500,1,2,3,2,0,1,2,4,11,3.3,+10,Kyle Kuzma
2020-01-15,24-175,LAL,HOME,ORL,L (-1),1,26:56,2,10,.200,0,2,.000,0,0,,2,3,5,7,0,1,2,1,4,3.3,-11,Kyle Kuzma
2020-01-18,24-178,LAL,AWAY,HOU,W (+9),1,37:27,8,16,.500,3,8,.375,4,6,.667,2,6,8,1,0,0,2,2,23,15.3,+4,Kyle Kuzma
2020-01-20,24-180,LAL,AWAY,BOS,L (-32),0,23:25,4,12,.333,0,2,.000,5,7,.714,1,2,3,0,1,0,2,2,13,4.9,-13,Kyle Kuzma
2020-01-22,24-182,LAL,AWAY,NYK,W (+8),0,27:53,4,10,.400,0,2,.000,2,3,.667,2,5,7,1,0,2,1,2,10,7.4,+8,Kyle Kuzma
2020-01-23,24-183,LAL,AWAY,BRK,W (+15),0,28:21,5,9,.556,3,5,.600,3,3,1.000,0,2,2,1,0,0,2,2,16,10.2,+11,Kyle Kuzma
2020-01-25,24-185,LAL,AWAY,PHI,L (-17),0,26:39,2,6,.333,0,3,.000,0,0,,0,5,5,2,0,0,1,2,4,1.7,-4,Kyle Kuzma
2020-01-31,24-191,LAL,HOME,POR,L (-8),0,25:04,6,12,.500,0,3,.000,5,7,.714,5,10,15,0,0,0,4,2,17,11.9,-16,Kyle Kuzma
2020-02-01,24-192,LAL,AWAY,SAC,W (+16),0,20:11,4,10,.400,1,2,.500,3,4,.750,1,1,2,1,0,1,1,3,12,6.4,+5,Kyle Kuzma
2020-02-04,24-195,LAL,HOME,SAS,W (+27),0,30:17,7,11,.636,2,4,.500,2,2,1.000,4,8,12,4,0,0,2,2,18,18.3,+15,Kyle Kuzma
2020-02-06,24-197,LAL,HOME,HOU,L (-10),0,19:47,2,8,.250,0,4,.000,0,1,.000,0,6,6,1,1,0,0,2,4,1.5,-14,Kyle Kuzma
2020-02-08,24-199,LAL,AWAY,GSW,W (+5),0,29:24,4,8,.500,0,0,,4,4,1.000,1,1,2,6,3,0,5,2,12,10.4,-3,Kyle Kuzma
2020-02-10,24-201,LAL,HOME,PHO,W (+25),0,20:21,4,5,.800,1,2,.500,0,1,.000,1,7,8,4,1,2,2,1,9,12.3,+14,Kyle Kuzma
2020-02-12,24-203,LAL,AWAY,DEN,W (+4),0,16:25,1,4,.250,1,3,.333,0,0,,1,0,1,3,0,0,1,2,3,1.6,-11,Kyle Kuzma
2020-02-21,24-212,LAL,HOME,MEM,W (+12),0,23:23,4,13,.308,0,4,.000,0,2,.000,0,4,4,3,0,0,0,5,8,1.0,+9,Kyle Kuzma
2020-02-23,24-214,LAL,HOME,BOS,W (+2),0,27:14,6,13,.462,1,5,.200,3,4,.750,1,3,4,0,0,1,2,1,16,8.8,+17,Kyle Kuzma
2020-02-25,24-216,LAL,HOME,NOP,W (+9),0,12:17,4,10,.400,0,3,.000,1,1,1.000,0,1,1,0,1,0,0,1,9,4.5,-19,Kyle Kuzma
2020-02-27,24-218,LAL,AWAY,GSW,W (+30),0,28:34,8,17,.471,1,4,.250,1,2,.500,0,3,3,3,1,0,4,4,18,7.3,+23,Kyle Kuzma
2020-02-29,24-220,LAL,AWAY,MEM,L (-17),0,26:19,5,12,.417,0,2,.000,0,1,.000,0,5,5,2,0,0,3,1,10,2.7,-9,Kyle Kuzma
2020-03-01,24-221,LAL,AWAY,NOP,W (+8),1,35:02,8,18,.444,2,8,.250,2,3,.667,1,3,4,1,1,0,0,4,20,11.9,+11,Kyle Kuzma
2020-03-03,24-223,LAL,HOME,PHI,W (+13),0,19:43,3,10,.300,1,5,.200,0,0,,1,4,5,0,0,0,1,3,7,0.9,+18,Kyle Kuzma
2020-03-06,24-226,LAL,HOME,MIL,W (+10),0,23:55,3,11,.273,1,6,.167,4,4,1.000,1,7,8,1,0,0,1,1,11,6.6,+10,Kyle Kuzma
2020-03-08,24-228,LAL,AWAY,LAC,W (+9),0,22:25,3,8,.375,0,4,.000,2,2,1.000,3,7,10,0,1,2,0,2,8,9.4,-1,Kyle Kuzma
2020-03-10,24-230,LAL,HOME,BRK,L (-2),0,22:26,6,9,.667,0,2,.000,2,2,1.000,0,5,5,1,1,0,3,4,14,8.7,-1,Kyle Kuzma
2020-07-30,25-006,LAL,HOME,LAC,W (+2),0,31:43,4,8,.500,4,7,.571,4,5,.800,0,7,7,2,0,1,1,2,16,14.0,+12,Kyle Kuzma
2020-08-01,25-008,LAL,AWAY,TOR,L (-15),0,28:28,5,13,.385,3,7,.429,3,4,.750,0,4,4,1,0,1,1,5,16,8.1,-5,Kyle Kuzma
2020-08-03,25-010,LAL,AWAY,UTA,W (+8),0,24:50,3,6,.500,2,3,.667,1,2,.500,0,1,1,1,0,0,0,5,9,4.6,+12,Kyle Kuzma
2020-08-05,25-012,LAL,HOME,OKC,L (-19),0,26:43,3,7,.429,2,5,.400,2,2,1.000,0,3,3,0,0,0,0,2,10,6.4,-3,Kyle Kuzma
2020-08-06,25-013,LAL,AWAY,HOU,L (-16),1,29:38,8,16,.500,1,4,.250,4,7,.571,0,5,5,3,2,2,1,2,21,17.0,-9,Kyle Kuzma
2020-08-08,25-015,LAL,AWAY,IND,L (-5),0,24:42,3,14,.214,1,5,.200,4,5,.800,3,2,5,1,3,1,2,2,11,6.3,-10,Kyle Kuzma
2020-08-10,25-017,LAL,HOME,DEN,W (+3),1,32:55,11,16,.688,3,5,.600,0,0,,1,5,6,3,2,0,1,2,25,22.7,+16,Kyle Kuzma
2020-08-13,25-020,LAL,HOME,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kyle Kuzma
