DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-09,21-235,GSW,AWAY,SAS,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-11,21-237,GSW,HOME,ORL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-13,21-239,GSW,HOME,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-15,21-241,GSW,HOME,CLE,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-17,21-243,GSW,HOME,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-19,21-245,GSW,AWAY,ORL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-20,21-246,GSW,AWAY,CHO,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-23,21-249,GSW,AWAY,NYK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-24,21-250,GSW,AWAY,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-26,21-252,GSW,HOME,CHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-02-28,21-254,GSW,AWAY,LAL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jordan Poole
2021-03-03,21-257,GSW,AWAY,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jordan Poole
2021-03-04,21-258,GSW,AWAY,PHO,L (-22),0,26:11,10,16,.625,5,10,.500,1,1,1.000,0,3,3,1,1,1,0,0,26,22.1,-7,Jordan Poole
2021-03-11,21-265,GSW,AWAY,LAC,L (-26),0,19:40,5,10,.500,2,6,.333,2,2,1.000,0,3,3,4,0,0,0,2,14,11.9,-2,Jordan Poole
2021-03-14,21-268,GSW,HOME,UTA,W (+12),0,21:40,6,11,.545,3,5,.600,3,4,.750,0,0,0,3,0,0,0,2,18,13.6,+4,Jordan Poole
2021-03-15,21-269,GSW,HOME,LAL,L (-31),0,20:38,5,10,.500,1,5,.200,3,4,.750,0,2,2,1,0,0,2,1,14,7.5,-18,Jordan Poole
2021-03-17,21-271,GSW,AWAY,HOU,W (+14),0,24:14,8,16,.500,6,11,.545,1,1,1.000,0,1,1,2,2,0,0,3,23,17.5,+19,Jordan Poole
2021-03-19,21-273,GSW,AWAY,MEM,W (+13),1,34:11,10,15,.667,3,6,.500,2,2,1.000,1,1,2,2,1,0,0,2,25,21.1,0,Jordan Poole
2021-03-20,21-274,GSW,AWAY,MEM,L (-8),1,38:03,10,21,.476,3,9,.333,3,3,1.000,0,4,4,5,1,0,0,4,26,19.4,-12,Jordan Poole
2021-03-23,21-277,GSW,HOME,PHI,L (-10),1,38:54,5,16,.313,2,9,.222,7,7,1.000,0,4,4,2,0,0,4,0,19,8.4,-8,Jordan Poole
2021-03-25,21-279,GSW,AWAY,SAC,L (-22),1,29:39,5,13,.385,2,6,.333,5,5,1.000,1,2,3,5,0,0,1,3,17,12.5,-8,Jordan Poole
2021-03-26,21-280,GSW,HOME,ATL,L (-16),1,32:25,5,11,.455,3,6,.500,2,3,.667,0,0,0,4,0,0,3,2,15,7.9,-8,Jordan Poole
2021-03-29,21-283,GSW,HOME,CHI,W (+14),0,17:56,3,8,.375,1,6,.167,0,0,,0,1,1,1,1,0,2,1,7,2.2,+7,Jordan Poole
2021-04-01,21-286,GSW,AWAY,MIA,L (-7),0,12:45,3,9,.333,3,6,.500,0,0,,1,0,1,0,1,0,1,4,9,3.0,+1,Jordan Poole
2021-04-02,21-287,GSW,AWAY,TOR,L (-53),1,29:37,3,15,.200,3,9,.333,1,2,.500,0,2,2,1,1,0,3,1,10,-0.8,-32,Jordan Poole
2021-04-04,21-289,GSW,AWAY,ATL,L (-6),0,15:50,3,10,.300,0,5,.000,0,0,,0,1,1,4,0,0,0,3,6,2.1,-7,Jordan Poole
2021-04-06,21-291,GSW,HOME,MIL,W (+1),0,16:34,4,9,.444,1,4,.250,1,1,1.000,0,1,1,6,0,0,0,2,10,9.0,+3,Jordan Poole
2021-04-09,21-294,GSW,HOME,WAS,L (-3),0,14:47,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,2,4,0,-4.7,+7,Jordan Poole
2021-04-10,21-295,GSW,HOME,HOU,W (+16),0,25:27,8,11,.727,3,5,.600,2,2,1.000,0,1,1,4,3,0,2,2,21,19.8,+13,Jordan Poole
2021-04-12,21-297,GSW,HOME,DEN,W (+9),0,17:28,2,9,.222,0,5,.000,0,0,,0,1,1,1,0,1,1,1,4,-1.2,-3,Jordan Poole
2021-04-14,21-299,GSW,AWAY,OKC,W (+38),0,24:59,5,13,.385,3,7,.429,4,4,1.000,0,1,1,4,0,0,5,2,17,7.2,+14,Jordan Poole
2021-04-15,21-300,GSW,AWAY,CLE,W (+18),0,23:18,5,12,.417,2,8,.250,2,3,.667,0,0,0,4,3,0,0,3,14,11.8,+21,Jordan Poole
2021-04-17,21-302,GSW,AWAY,BOS,L (-5),0,21:39,4,10,.400,1,6,.167,3,3,1.000,1,1,2,2,0,0,1,4,12,6.4,+3,Jordan Poole
2021-04-19,21-304,GSW,AWAY,PHI,W (+11),0,17:21,1,7,.143,1,4,.250,3,4,.750,0,1,1,0,0,2,0,1,6,2.4,+9,Jordan Poole
2021-04-21,21-306,GSW,AWAY,WAS,L (-4),0,25:01,7,16,.438,6,10,.600,2,3,.667,1,2,3,0,2,0,1,4,22,13.9,+6,Jordan Poole
2021-04-23,21-308,GSW,HOME,DEN,W (+21),0,25:12,5,12,.417,2,6,.333,3,3,1.000,0,1,1,3,2,0,0,2,15,12.2,+3,Jordan Poole
2021-04-25,21-310,GSW,HOME,SAC,W (+4),0,20:29,1,5,.200,1,3,.333,1,2,.500,1,4,5,1,1,1,1,2,4,3.0,-7,Jordan Poole
2021-04-27,21-312,GSW,HOME,DAL,L (-30),0,22:03,3,14,.214,2,7,.286,2,2,1.000,1,4,5,3,0,0,2,0,10,3.4,-7,Jordan Poole
2021-04-29,21-314,GSW,AWAY,MIN,L (-12),0,15:36,2,6,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,0,5,1.6,-18,Jordan Poole
2021-05-01,21-316,GSW,AWAY,HOU,W (+26),0,25:01,5,12,.417,2,8,.250,5,6,.833,0,3,3,6,2,0,1,1,17,15.9,+4,Jordan Poole
2021-05-03,21-318,GSW,AWAY,NOP,W (+15),0,17:24,4,10,.400,2,6,.333,1,2,.500,0,1,1,1,0,0,0,1,11,5.8,-2,Jordan Poole
2021-05-04,21-319,GSW,AWAY,NOP,L (-5),0,13:03,3,9,.333,2,7,.286,1,2,.500,1,1,2,2,0,1,1,3,9,4.4,0,Jordan Poole
2021-05-06,21-321,GSW,HOME,OKC,W (+21),0,26:20,4,11,.364,0,6,.000,6,7,.857,1,3,4,3,0,0,1,3,14,9.0,+17,Jordan Poole
2021-05-08,21-323,GSW,HOME,OKC,W (+39),0,33:47,6,10,.600,4,8,.500,0,0,,0,2,2,1,0,0,3,1,16,9.3,+12,Jordan Poole
2021-05-10,21-325,GSW,HOME,UTA,W (+3),0,18:43,6,11,.545,4,9,.444,4,4,1.000,1,0,1,0,0,0,0,4,20,13.8,+1,Jordan Poole
2021-05-11,21-326,GSW,HOME,PHO,W (+6),0,20:23,6,10,.600,3,7,.429,5,5,1.000,1,3,4,0,0,0,0,1,20,16.6,+10,Jordan Poole
2021-05-14,21-329,GSW,HOME,NOP,W (+3),1,33:10,12,22,.545,4,9,.444,10,11,.909,0,4,4,6,0,1,2,2,38,30.3,+3,Jordan Poole
2021-05-16,21-331,GSW,HOME,MEM,W (+12),0,24:54,5,9,.556,3,7,.429,2,2,1.000,2,1,3,1,2,0,3,1,15,11.7,+11,Jordan Poole
