DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-10,30-172,MIN,AWAY,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kyle Anderson
2024-03-12,30-174,MIN,AWAY,LAC,W (+18),1,28:48,5,8,.625,0,1,.000,0,1,.000,3,2,5,7,0,0,2,1,10,11.2,+7,Kyle Anderson
2024-03-16,30-178,MIN,AWAY,UTA,W (+19),1,31:12,1,6,.167,0,0,,2,2,1.000,1,4,5,9,2,1,0,3,4,9.9,+19,Kyle Anderson
2024-03-18,30-180,MIN,AWAY,UTA,W (+10),1,33:28,4,8,.500,1,2,.500,1,2,.500,3,3,6,5,0,1,1,3,10,10.6,+20,Kyle Anderson
2024-03-19,30-181,MIN,HOME,DEN,L (-3),1,25:36,5,9,.556,0,0,,2,2,1.000,0,3,3,4,1,2,0,3,12,12.6,0,Kyle Anderson
2024-03-22,30-184,MIN,HOME,CLE,W (+13),0,26:57,5,9,.556,0,0,,0,0,,3,3,6,5,3,0,0,0,10,15.2,+2,Kyle Anderson
2024-03-24,30-186,MIN,HOME,GSW,W (+4),0,25:47,3,9,.333,0,0,,4,5,.800,2,4,6,5,2,1,0,0,10,13.3,+5,Kyle Anderson
2024-03-27,30-189,MIN,HOME,DET,W (+15),0,22:32,5,8,.625,0,0,,4,5,.800,0,4,4,5,2,0,2,1,14,14.3,+13,Kyle Anderson
2024-03-29,30-191,MIN,AWAY,DEN,W (+13),0,26:31,1,3,.333,0,0,,3,4,.750,0,3,3,7,0,2,1,3,5,7.9,+15,Kyle Anderson
2024-03-31,30-193,MIN,HOME,CHI,L (-8),0,20:46,2,5,.400,0,0,,1,1,1.000,1,0,1,2,2,1,0,0,5,7.1,-12,Kyle Anderson
2024-04-02,30-195,MIN,HOME,HOU,W (+7),0,30:09,6,8,.750,1,2,.500,0,0,,1,5,6,9,2,2,2,1,13,19.3,+8,Kyle Anderson
2024-04-03,30-196,MIN,HOME,TOR,W (+48),0,17:28,1,4,.250,1,2,.500,0,0,,0,3,3,5,1,0,0,2,3,5.2,+16,Kyle Anderson
2024-04-05,30-198,MIN,AWAY,PHO,L (-10),0,16:44,3,7,.429,0,0,,0,0,,0,1,1,3,0,0,2,4,6,1.1,-4,Kyle Anderson
2024-04-07,30-200,MIN,AWAY,LAL,W (+10),0,18:27,4,11,.364,0,3,.000,0,0,,1,2,3,2,3,1,1,0,8,7.3,+11,Kyle Anderson
2024-04-09,30-202,MIN,HOME,WAS,W (+9),0,26:24,0,3,.000,0,0,,1,2,.500,0,2,2,3,1,0,0,2,1,1.4,+7,Kyle Anderson
2024-04-10,30-203,MIN,AWAY,DEN,L (-9),0,15:13,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,0,2,0,4,4,2.4,-11,Kyle Anderson
2024-04-12,30-205,MIN,HOME,ATL,W (+3),0,15:35,0,2,.000,0,0,,0,2,.000,0,0,0,1,1,2,2,3,0,-2.3,-14,Kyle Anderson
2024-04-14,30-207,MIN,HOME,PHO,L (-19),0,17:43,2,5,.400,0,0,,0,0,,0,1,1,4,1,0,1,2,4,3.6,-12,Kyle Anderson
