DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-07,21-107,CHO,AWAY,BRK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2022-12-09,21-109,CHO,HOME,NYK,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2022-12-11,21-111,CHO,AWAY,PHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2022-12-14,21-114,CHO,HOME,DET,L (-7),1,34:06,9,18,.500,5,13,.385,0,0,,0,1,1,11,0,0,1,6,23,18.6,+16,LaMelo Ball
2022-12-16,21-116,CHO,HOME,ATL,L (-19),1,32:40,9,18,.500,7,13,.538,2,3,.667,0,2,2,3,1,1,2,2,27,19.2,-21,LaMelo Ball
2022-12-18,21-118,CHO,AWAY,DEN,L (-4),1,35:59,10,21,.476,4,9,.444,7,7,1.000,1,4,5,5,1,0,2,2,31,23.9,-14,LaMelo Ball
2022-12-19,21-119,CHO,AWAY,SAC,W (+6),1,27:28,9,19,.474,5,10,.500,0,0,,1,4,5,12,0,0,2,6,23,19.2,+3,LaMelo Ball
2022-12-21,21-121,CHO,AWAY,LAC,L (-21),1,37:17,10,26,.385,4,13,.308,1,2,.500,2,9,11,12,2,0,7,2,25,17.1,-25,LaMelo Ball
2022-12-23,21-123,CHO,AWAY,LAL,W (+4),1,37:26,9,22,.409,4,12,.333,1,2,.500,1,7,8,8,3,0,4,3,23,17.0,0,LaMelo Ball
2022-12-26,21-126,CHO,AWAY,POR,L (-11),1,35:36,10,26,.385,4,10,.400,3,4,.750,3,4,7,7,2,0,3,6,27,17.2,-16,LaMelo Ball
2022-12-27,21-127,CHO,AWAY,GSW,L (-5),1,34:53,7,25,.280,2,11,.182,5,5,1.000,4,6,10,4,0,0,3,5,21,8.7,-2,LaMelo Ball
2022-12-29,21-129,CHO,HOME,OKC,W (+8),1,36:13,9,15,.600,5,10,.500,4,4,1.000,2,8,10,9,1,2,3,3,27,28.4,+14,LaMelo Ball
2022-12-31,21-131,CHO,HOME,BRK,L (-17),1,36:17,7,19,.368,5,14,.357,4,5,.800,0,7,7,11,2,0,4,4,23,18.3,-8,LaMelo Ball
2023-01-02,21-133,CHO,HOME,LAL,L (-6),1,37:35,9,22,.409,3,10,.300,3,3,1.000,1,6,7,6,3,2,5,5,24,16.3,-8,LaMelo Ball
2023-01-04,21-135,CHO,HOME,MEM,L (-24),1,35:00,7,23,.304,4,13,.308,5,5,1.000,1,3,4,12,1,0,1,2,23,18.9,-15,LaMelo Ball
2023-01-06,21-137,CHO,AWAY,MIL,W (+29),1,35:47,8,21,.381,7,13,.538,1,1,1.000,1,2,3,12,2,1,0,1,24,24.5,+20,LaMelo Ball
2023-01-08,21-139,CHO,AWAY,IND,L (-5),1,24:31,5,12,.417,3,8,.375,0,0,,0,2,2,8,0,0,1,6,13,9.4,-8,LaMelo Ball
2023-01-10,21-141,CHO,AWAY,TOR,L (-12),1,38:27,9,22,.409,4,9,.444,2,2,1.000,1,3,4,14,0,0,2,2,24,20.8,-16,LaMelo Ball
2023-01-12,21-143,CHO,AWAY,TOR,L (-10),1,40:18,11,19,.579,4,10,.400,6,9,.667,1,3,4,7,2,0,5,6,32,23.0,-7,LaMelo Ball
2023-01-14,21-145,CHO,HOME,BOS,L (-16),1,38:38,11,27,.407,1,8,.125,8,8,1.000,1,6,7,9,2,0,5,2,31,21.5,-7,LaMelo Ball
2023-01-16,21-147,CHO,HOME,BOS,L (-12),1,34:45,8,23,.348,5,12,.417,4,4,1.000,2,3,5,6,0,0,2,5,25,14.6,-18,LaMelo Ball
2023-01-18,21-149,CHO,AWAY,HOU,W (+5),1,20:29,4,16,.250,2,8,.250,3,3,1.000,1,0,1,4,0,0,3,1,13,3.5,+3,LaMelo Ball
2023-01-21,21-152,CHO,AWAY,ATL,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,LaMelo Ball
2023-01-23,21-154,CHO,AWAY,UTA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-01-24,21-155,CHO,AWAY,PHO,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-01-26,21-157,CHO,HOME,CHI,W (+15),1,37:08,2,15,.133,2,11,.182,9,10,.900,0,11,11,8,0,0,6,3,15,6.6,+15,LaMelo Ball
2023-01-29,21-160,CHO,HOME,MIA,W (+5),1,36:25,7,17,.412,4,13,.308,1,1,1.000,0,7,7,7,1,1,7,4,19,10.0,-8,LaMelo Ball
2023-01-31,21-162,CHO,AWAY,MIL,L (-9),1,39:55,10,26,.385,3,9,.333,4,6,.667,5,5,10,11,3,3,4,5,27,23.8,-5,LaMelo Ball
2023-02-02,21-164,CHO,AWAY,CHI,L (-16),1,35:43,8,18,.444,1,5,.200,2,3,.667,1,7,8,6,2,0,4,1,19,13.8,-1,LaMelo Ball
2023-02-03,21-165,CHO,AWAY,DET,L (-6),1,39:52,7,23,.304,4,13,.308,5,5,1.000,1,7,8,8,5,0,3,6,23,17.7,-12,LaMelo Ball
2023-02-05,21-167,CHO,HOME,ORL,L (-6),1,37:53,13,24,.542,6,13,.462,1,2,.500,2,6,8,6,4,0,4,2,33,27.6,-17,LaMelo Ball
2023-02-08,21-170,CHO,AWAY,WAS,L (-14),1,35:42,6,16,.375,4,7,.571,0,0,,1,5,6,4,0,0,3,5,16,7.2,+7,LaMelo Ball
2023-02-10,21-172,CHO,AWAY,BOS,L (-11),1,37:43,9,22,.409,2,7,.286,4,4,1.000,1,8,9,10,1,0,5,4,24,16.7,-21,LaMelo Ball
2023-02-11,21-173,CHO,HOME,DEN,L (-14),1,35:17,6,16,.375,3,10,.300,3,5,.600,1,8,9,12,2,0,4,3,18,16.7,-5,LaMelo Ball
2023-02-13,21-175,CHO,HOME,ATL,W (+6),1,41:02,12,19,.632,6,10,.600,0,0,,1,5,6,15,0,0,4,0,30,30.2,+5,LaMelo Ball
2023-02-15,21-177,CHO,HOME,SAS,W (+10),1,38:51,10,26,.385,5,15,.333,3,3,1.000,3,9,12,10,1,0,4,3,28,21.4,0,LaMelo Ball
2023-02-24,21-186,CHO,AWAY,MIN,W (+8),1,39:36,11,21,.524,5,9,.556,5,5,1.000,2,8,10,8,2,0,3,1,32,29.7,+10,LaMelo Ball
2023-02-25,21-187,CHO,HOME,MIA,W (+5),1,39:53,6,22,.273,5,16,.313,2,5,.400,1,6,7,13,0,0,7,1,19,9.0,+5,LaMelo Ball
2023-02-27,21-189,CHO,HOME,DET,W (+11),1,20:59,6,9,.667,6,7,.857,0,1,.000,0,6,6,5,0,0,5,3,18,12.8,+14,LaMelo Ball
2023-03-01,21-191,CHO,HOME,PHO,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-03,21-193,CHO,HOME,ORL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-05,21-195,CHO,AWAY,BRK,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-07,21-197,CHO,AWAY,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-09,21-199,CHO,AWAY,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-11,21-201,CHO,HOME,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-12,21-202,CHO,HOME,CLE,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-14,21-204,CHO,HOME,CLE,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-17,21-207,CHO,HOME,PHI,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-20,21-210,CHO,HOME,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-23,21-213,CHO,AWAY,NOP,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-24,21-214,CHO,AWAY,DAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-26,21-216,CHO,HOME,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-28,21-218,CHO,AWAY,OKC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-03-31,21-221,CHO,HOME,CHI,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-04-02,21-223,CHO,HOME,TOR,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-04-04,21-225,CHO,HOME,TOR,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-04-07,21-228,CHO,HOME,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
2023-04-09,21-230,CHO,AWAY,CLE,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,LaMelo Ball
