DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-31,34-270,OKC,AWAY,PHO,W (+4),1,34:22,7,16,.438,2,6,.333,4,4,1.000,1,5,6,10,3,0,2,1,20,21.4,+10,Chris Paul
2020-02-05,34-275,OKC,HOME,CLE,W (+6),1,30:07,4,9,.444,1,3,.333,3,3,1.000,0,3,3,7,1,0,1,4,12,11.5,-1,Chris Paul
2020-02-07,34-277,OKC,HOME,DET,W (+7),1,34:02,7,11,.636,1,4,.250,7,8,.875,2,4,6,7,0,1,3,2,22,21.1,-1,Chris Paul
2020-02-09,34-279,OKC,HOME,BOS,L (-1),1,32:51,8,15,.533,1,5,.200,5,6,.833,0,5,5,5,2,0,3,1,22,17.9,-3,Chris Paul
2020-02-11,34-281,OKC,HOME,SAS,L (-8),1,33:55,12,18,.667,5,9,.556,2,2,1.000,0,2,2,7,1,1,2,3,31,27.2,-2,Chris Paul
2020-02-13,34-283,OKC,AWAY,NOP,W (+5),1,34:18,5,12,.417,2,3,.667,2,2,1.000,0,8,8,12,2,0,1,2,14,18.6,+18,Chris Paul
2020-02-21,34-291,OKC,HOME,DEN,W (+12),1,33:09,11,17,.647,4,6,.667,3,4,.750,1,3,4,2,0,0,7,3,29,15.9,+8,Chris Paul
2020-02-23,34-293,OKC,HOME,SAS,W (+28),1,27:58,5,13,.385,0,3,.000,2,2,1.000,0,9,9,10,1,0,0,0,12,15.6,+14,Chris Paul
2020-02-25,34-295,OKC,AWAY,CHI,W (+2),1,34:56,7,15,.467,0,3,.000,5,6,.833,0,3,3,9,1,0,1,1,19,17.7,+16,Chris Paul
2020-02-27,34-297,OKC,HOME,SAC,W (+4),1,32:13,6,11,.545,1,2,.500,4,5,.800,0,4,4,7,2,0,2,3,17,16.2,-2,Chris Paul
2020-02-28,34-298,OKC,AWAY,MIL,L (-47),1,26:42,7,17,.412,1,6,.167,3,3,1.000,0,3,3,5,1,0,0,0,18,14.3,-16,Chris Paul
2020-03-03,34-302,OKC,HOME,LAC,L (-15),1,30:37,5,11,.455,2,4,.500,2,2,1.000,0,2,2,7,1,0,3,1,14,11.4,-6,Chris Paul
2020-03-04,34-303,OKC,AWAY,DET,W (+7),1,34:20,7,10,.700,1,3,.333,1,1,1.000,0,4,4,6,3,0,6,3,16,13.0,+11,Chris Paul
2020-03-06,34-305,OKC,AWAY,NYK,W (+23),1,30:16,8,13,.615,4,6,.667,1,1,1.000,0,3,3,12,3,0,1,1,21,26.0,+12,Chris Paul
2020-03-08,34-307,OKC,AWAY,BOS,W (+1),1,37:27,9,19,.474,0,3,.000,10,10,1.000,1,5,6,7,1,1,4,2,28,22.3,+8,Chris Paul
2020-08-01,35-087,OKC,HOME,UTA,W (+16),1,27:07,7,11,.636,1,1,1.000,3,3,1.000,1,6,7,7,2,0,3,1,18,19.1,+27,Chris Paul
2020-08-03,35-089,OKC,HOME,DEN,L (-8),1,38:46,8,17,.471,2,6,.333,5,6,.833,0,2,2,8,0,0,5,6,23,12.7,-8,Chris Paul
2020-08-05,35-091,OKC,AWAY,LAL,W (+19),1,30:40,8,12,.667,1,3,.333,4,4,1.000,0,7,7,6,1,0,5,3,21,16.9,+25,Chris Paul
2020-08-07,35-093,OKC,AWAY,MEM,L (-29),1,27:36,6,12,.500,2,3,.667,3,3,1.000,2,3,5,5,4,0,2,2,17,18.0,-13,Chris Paul
2020-08-09,35-095,OKC,HOME,WAS,W (+18),1,32:39,4,9,.444,3,4,.750,2,2,1.000,0,6,6,9,3,2,2,2,13,18.0,+26,Chris Paul
2020-08-10,35-096,OKC,AWAY,PHO,L (-27),1,23:48,3,9,.333,1,5,.200,7,7,1.000,0,5,5,7,2,0,4,3,14,12.1,-16,Chris Paul
2020-08-12,35-098,OKC,HOME,MIA,W (+1),1,23:49,4,12,.333,0,3,.000,4,4,1.000,2,5,7,4,1,0,3,2,12,8.1,-6,Chris Paul
2020-08-14,35-100,OKC,AWAY,LAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
