DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-12,27-235,MIN,AWAY,LAL,W (+24),0,6:04,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-4,Taurean Prince
2021-11-13,27-236,MIN,AWAY,LAC,L (-27),0,7:15,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-11,Taurean Prince
2021-11-15,27-238,MIN,HOME,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
2021-11-17,27-240,MIN,HOME,SAC,W (+10),0,15:27,2,4,.500,1,3,.333,0,0,,0,0,0,0,1,0,1,1,5,2.6,-10,Taurean Prince
2021-11-18,27-241,MIN,HOME,SAS,W (+25),0,14:53,4,6,.667,3,5,.600,2,2,1.000,1,2,3,0,0,0,0,1,13,11.3,0,Taurean Prince
2021-11-20,27-243,MIN,HOME,MEM,W (+43),0,16:05,3,7,.429,1,4,.250,2,2,1.000,0,2,2,4,0,0,1,3,9,6.5,+3,Taurean Prince
2021-11-22,27-245,MIN,AWAY,NOP,W (+14),0,13:41,1,4,.250,0,2,.000,0,0,,0,2,2,0,2,1,1,1,2,1.5,-6,Taurean Prince
2021-11-24,27-247,MIN,HOME,MIA,W (+12),0,12:04,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,0,2,3,0.1,-11,Taurean Prince
2021-11-26,27-249,MIN,AWAY,CHO,L (-18),0,19:31,3,6,.500,2,4,.500,0,0,,2,1,3,1,2,2,0,1,8,10.4,-14,Taurean Prince
2021-11-27,27-250,MIN,AWAY,PHI,W (+1),1,31:16,2,3,.667,1,2,.500,0,0,,1,5,6,3,0,0,1,2,5,6.2,-6,Taurean Prince
2021-11-29,27-252,MIN,HOME,IND,W (+2),1,22:51,0,4,.000,0,3,.000,0,0,,1,3,4,1,0,1,0,2,0,-0.6,+7,Taurean Prince
2021-12-01,27-254,MIN,AWAY,WAS,L (-8),1,15:32,2,4,.500,1,3,.333,0,1,.000,0,2,2,0,0,0,0,3,5,2.0,-3,Taurean Prince
2021-12-03,27-256,MIN,AWAY,BRK,L (-5),1,19:33,3,6,.500,2,4,.500,3,4,.750,0,0,0,0,0,1,1,3,11,6.1,-4,Taurean Prince
2021-12-06,27-259,MIN,HOME,ATL,L (-11),1,17:56,2,5,.400,1,3,.333,0,0,,1,0,1,1,2,0,0,1,5,5.3,-20,Taurean Prince
2021-12-08,27-261,MIN,HOME,UTA,L (-32),1,20:00,3,9,.333,3,6,.500,0,0,,0,5,5,1,0,0,1,1,9,4.7,-2,Taurean Prince
2021-12-10,27-263,MIN,HOME,CLE,L (-17),1,11:15,2,3,.667,1,1,1.000,4,4,1.000,0,0,0,1,0,0,1,2,9,6.6,-18,Taurean Prince
2021-12-12,27-265,MIN,AWAY,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
2021-12-15,27-268,MIN,AWAY,DEN,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
2021-12-17,27-270,MIN,HOME,LAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-19,27-272,MIN,HOME,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-21,27-274,MIN,AWAY,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-23,27-276,MIN,AWAY,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-27,27-280,MIN,HOME,BOS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-28,27-281,MIN,HOME,NYK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Taurean Prince
2021-12-31,27-284,MIN,AWAY,UTA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
2022-01-02,27-286,MIN,AWAY,LAL,L (-5),0,10:51,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,0,3,0.2,+10,Taurean Prince
2022-01-03,27-287,MIN,AWAY,LAC,W (+18),0,23:21,7,10,.700,2,4,.500,1,1,1.000,0,4,4,3,2,1,2,3,17,15.6,+10,Taurean Prince
2022-01-05,27-289,MIN,HOME,OKC,W (+8),0,10:29,0,4,.000,0,2,.000,0,0,,0,3,3,0,0,0,1,0,0,-2.9,-8,Taurean Prince
2022-01-07,27-291,MIN,AWAY,OKC,W (+30),0,15:48,2,4,.500,1,2,.500,0,0,,0,1,1,3,1,0,0,3,5,5.2,+17,Taurean Prince
2022-01-09,27-293,MIN,AWAY,HOU,W (+18),0,6:31,0,4,.000,0,3,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.9,-1,Taurean Prince
2022-01-11,27-295,MIN,AWAY,NOP,L (-3),0,7:54,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,1,0,1,0,1,5,5.0,+2,Taurean Prince
2022-01-13,27-297,MIN,AWAY,MEM,L (-8),0,10:16,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,2.0,0,Taurean Prince
2022-01-16,27-300,MIN,HOME,GSW,W (+20),0,11:47,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,0,0,3,3.9,+19,Taurean Prince
2022-01-18,27-302,MIN,AWAY,NYK,W (+2),0,4:01,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,0,2,1.6,-2,Taurean Prince
2022-01-19,27-303,MIN,AWAY,ATL,L (-12),0,19:44,2,3,.667,1,1,1.000,0,0,,0,3,3,1,1,0,1,0,5,5.3,-5,Taurean Prince
2022-01-23,27-307,MIN,HOME,BRK,W (+11),0,19:45,6,6,1.000,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,1,15,11.8,+9,Taurean Prince
2022-01-25,27-309,MIN,AWAY,POR,W (+2),0,27:22,0,2,.000,0,2,.000,0,0,,1,0,1,2,0,1,2,2,0,-1.4,+2,Taurean Prince
2022-01-27,27-311,MIN,AWAY,GSW,L (-9),0,16:11,1,3,.333,0,1,.000,3,4,.750,0,3,3,0,0,0,0,2,5,3.0,+7,Taurean Prince
2022-01-28,27-312,MIN,AWAY,PHO,L (-10),0,24:13,5,8,.625,2,4,.500,2,3,.667,0,5,5,2,1,1,0,2,14,13.8,-4,Taurean Prince
2022-01-30,27-314,MIN,HOME,UTA,W (+20),0,24:10,4,5,.800,2,3,.667,0,0,,0,7,7,1,2,0,2,0,10,10.9,+9,Taurean Prince
2022-02-01,27-316,MIN,HOME,DEN,W (+15),0,24:01,8,12,.667,6,9,.667,1,2,.500,1,8,9,2,2,1,2,0,23,22.6,+22,Taurean Prince
2022-02-03,27-318,MIN,AWAY,DET,W (+11),0,24:06,8,13,.615,5,6,.833,2,2,1.000,2,4,6,1,1,0,2,5,23,17.4,+2,Taurean Prince
2022-02-06,27-321,MIN,HOME,DET,W (+13),0,2:18,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,+1,Taurean Prince
2022-02-08,27-323,MIN,AWAY,SAC,W (+20),0,19:28,4,7,.571,3,5,.600,0,0,,0,2,2,2,4,0,2,3,11,10.5,+18,Taurean Prince
2022-02-09,27-324,MIN,AWAY,SAC,L (-13),0,12:40,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,0,3,2,-0.6,-18,Taurean Prince
2022-02-11,27-326,MIN,AWAY,CHI,L (-12),0,13:10,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-8,Taurean Prince
2022-02-13,27-328,MIN,AWAY,IND,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
2022-02-15,27-330,MIN,HOME,CHO,W (+6),0,10:12,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,1,1,0,0,-0.4,-10,Taurean Prince
2022-02-16,27-331,MIN,HOME,TOR,L (-12),0,12:58,4,6,.667,1,3,.333,0,0,,0,3,3,0,0,1,2,1,9,5.6,+2,Taurean Prince
2022-02-24,27-339,MIN,HOME,MEM,W (+5),0,19:45,2,8,.250,1,6,.167,0,0,,0,1,1,1,1,1,1,1,5,1.5,+3,Taurean Prince
2022-02-25,27-340,MIN,HOME,PHI,L (-31),0,23:23,3,7,.429,2,5,.400,0,0,,0,2,2,3,0,0,0,4,8,5.4,-7,Taurean Prince
2022-02-28,27-343,MIN,AWAY,CLE,W (+5),0,20:10,5,8,.625,1,4,.250,4,5,.800,1,1,2,2,3,0,0,2,15,15.6,+8,Taurean Prince
2022-03-01,27-344,MIN,HOME,GSW,W (+15),0,20:44,4,7,.571,1,3,.333,2,2,1.000,0,2,2,1,3,1,2,1,11,10.3,+16,Taurean Prince
2022-03-04,27-347,MIN,AWAY,OKC,W (+37),0,20:21,7,10,.700,3,5,.600,1,1,1.000,0,5,5,1,1,2,3,2,18,14.6,+21,Taurean Prince
2022-03-05,27-348,MIN,HOME,POR,W (+14),0,12:32,3,7,.429,2,3,.667,1,1,1.000,0,2,2,3,1,1,2,1,9,7.3,-2,Taurean Prince
2022-03-07,27-350,MIN,HOME,POR,W (+43),0,17:05,2,9,.222,1,6,.167,0,0,,0,3,3,0,0,1,4,3,5,-4.1,+8,Taurean Prince
2022-03-09,27-352,MIN,HOME,OKC,W (+30),0,23:03,5,10,.500,2,5,.400,5,8,.625,0,5,5,0,2,0,0,0,17,14.3,+17,Taurean Prince
2022-03-11,27-354,MIN,AWAY,ORL,L (-8),0,16:54,2,7,.286,0,2,.000,0,0,,0,0,0,0,0,0,1,1,4,-1.5,-7,Taurean Prince
2022-03-12,27-355,MIN,AWAY,MIA,W (+9),0,22:53,3,8,.375,2,5,.400,3,5,.600,0,2,2,1,1,0,1,2,11,6.3,+1,Taurean Prince
2022-03-14,27-357,MIN,AWAY,SAS,W (+10),0,27:36,5,9,.556,2,6,.333,1,2,.500,0,4,4,4,1,0,0,5,13,11.3,+2,Taurean Prince
2022-03-16,27-359,MIN,HOME,LAL,W (+20),0,25:17,4,9,.444,3,8,.375,2,2,1.000,1,3,4,0,1,1,0,3,13,10.4,+7,Taurean Prince
2022-03-19,27-362,MIN,HOME,MIL,W (+19),0,16:49,4,6,.667,2,4,.500,4,5,.800,0,4,4,2,3,1,0,3,14,16.1,+5,Taurean Prince
2022-03-21,27-364,MIN,AWAY,DAL,L (-2),0,23:09,6,16,.375,3,8,.375,2,2,1.000,1,3,4,0,0,1,0,1,17,10.1,0,Taurean Prince
2022-03-23,28-001,MIN,HOME,PHO,L (-9),0,17:36,4,10,.400,2,6,.333,0,0,,0,2,2,0,0,0,0,3,10,4.0,-10,Taurean Prince
2022-03-25,28-003,MIN,HOME,DAL,W (+21),0,21:39,5,7,.714,2,4,.500,2,2,1.000,0,5,5,1,0,0,0,3,14,12.1,+14,Taurean Prince
2022-03-27,28-005,MIN,AWAY,BOS,L (-22),0,25:26,4,10,.400,2,6,.333,0,0,,0,4,4,0,1,1,0,1,10,7.1,-19,Taurean Prince
2022-03-30,28-008,MIN,AWAY,TOR,L (-23),0,19:59,2,8,.250,1,3,.333,0,0,,3,1,4,1,1,1,2,2,5,2.2,-14,Taurean Prince
2022-04-01,28-010,MIN,AWAY,DEN,W (+6),0,28:08,6,9,.667,1,3,.333,3,3,1.000,1,2,3,4,1,0,1,2,16,15.4,+7,Taurean Prince
2022-04-03,28-012,MIN,AWAY,HOU,W (+7),0,20:18,2,3,.667,0,0,,2,3,.667,1,1,2,2,0,0,1,5,6,3.7,+6,Taurean Prince
2022-04-05,28-014,MIN,HOME,WAS,L (-18),0,23:24,3,8,.375,3,6,.500,2,4,.500,0,3,3,2,1,0,1,1,11,7.7,-11,Taurean Prince
2022-04-07,28-016,MIN,HOME,SAS,W (+6),0,9:29,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,5,0,-3.8,-11,Taurean Prince
2022-04-10,28-019,MIN,HOME,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Taurean Prince
