DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-17,27-286,POR,AWAY,HOU,W (+12),1,30:39,5,6,.833,1,1,1.000,1,1,1.000,6,7,13,1,0,0,1,0,12,15.8,+25,Josh Hart
2022-12-19,27-288,POR,AWAY,OKC,L (-2),1,32:06,4,8,.500,1,2,.500,4,4,1.000,2,6,8,6,0,0,0,2,13,15.6,+6,Josh Hart
2022-12-21,27-290,POR,AWAY,OKC,L (-3),1,34:58,5,7,.714,1,3,.333,2,2,1.000,1,4,5,2,1,0,5,5,13,7.4,-3,Josh Hart
2022-12-23,27-292,POR,AWAY,DEN,L (-13),1,37:05,6,8,.750,0,2,.000,2,2,1.000,2,9,11,6,1,0,3,2,14,16.3,-3,Josh Hart
2022-12-26,27-295,POR,HOME,CHO,W (+11),1,37:59,4,8,.500,0,2,.000,3,3,1.000,0,13,13,3,1,0,1,3,11,11.8,+18,Josh Hart
2022-12-30,27-299,POR,AWAY,GSW,L (-6),1,41:03,4,7,.571,1,2,.500,3,7,.429,5,6,11,7,0,1,2,5,12,14.0,-10,Josh Hart
2023-01-02,27-302,POR,HOME,DET,W (+29),1,28:00,2,5,.400,0,0,,2,2,1.000,0,6,6,7,0,0,2,2,6,7.2,+27,Josh Hart
2023-01-04,27-304,POR,AWAY,MIN,L (-7),1,33:04,0,4,.000,0,2,.000,1,2,.500,0,2,2,4,1,2,2,0,1,1.6,-5,Josh Hart
2023-01-06,27-306,POR,AWAY,IND,L (-9),1,35:43,4,4,1.000,2,2,1.000,2,2,1.000,2,8,10,8,1,0,2,2,12,18.4,-3,Josh Hart
2023-01-08,27-308,POR,AWAY,TOR,L (-12),1,39:01,7,12,.583,1,3,.333,3,3,1.000,1,7,8,3,1,0,3,4,18,13.7,+6,Josh Hart
2023-01-10,27-310,POR,HOME,ORL,L (-3),1,32:39,3,5,.600,0,2,.000,1,1,1.000,6,7,13,5,2,0,1,5,7,13.5,-1,Josh Hart
2023-01-12,27-312,POR,HOME,CLE,L (-6),1,34:17,1,5,.200,0,1,.000,3,4,.750,0,7,7,3,1,0,2,3,5,3.5,-11,Josh Hart
2023-01-14,27-314,POR,HOME,DAL,W (+17),1,27:12,5,8,.625,1,3,.333,0,1,.000,0,4,4,6,0,0,1,0,11,11.4,+15,Josh Hart
2023-01-15,27-315,POR,HOME,DAL,W (+17),1,29:02,3,11,.273,1,6,.167,1,2,.500,3,9,12,1,0,2,1,3,8,5.8,+22,Josh Hart
2023-01-17,27-317,POR,AWAY,DEN,L (-9),1,29:19,2,5,.400,0,2,.000,0,0,,0,6,6,4,0,0,1,2,4,4.1,-22,Josh Hart
2023-01-19,27-319,POR,HOME,PHI,L (-10),1,34:45,2,6,.333,1,2,.500,3,6,.500,3,4,7,2,0,0,1,4,8,5.5,-13,Josh Hart
2023-01-22,27-322,POR,HOME,LAL,L (-9),1,32:55,4,8,.500,2,5,.400,3,4,.750,3,7,10,7,2,0,2,3,13,16.5,-4,Josh Hart
2023-01-23,27-323,POR,HOME,SAS,W (+20),1,26:04,4,5,.800,0,1,.000,1,1,1.000,0,5,5,4,1,0,0,3,9,11.2,+8,Josh Hart
2023-01-25,27-325,POR,HOME,UTA,W (+10),1,9:15,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,1,0,0,0.6,-6,Josh Hart
2023-01-28,27-328,POR,HOME,TOR,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Josh Hart
2023-01-30,27-330,POR,HOME,ATL,W (+4),1,34:50,4,6,.667,0,2,.000,1,2,.500,2,10,12,5,0,1,0,4,9,13.0,-5,Josh Hart
2023-02-01,27-332,POR,AWAY,MEM,W (+10),1,31:50,0,4,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,2,0,-2.6,+1,Josh Hart
2023-02-03,27-334,POR,AWAY,WAS,W (+8),1,39:06,9,13,.692,1,5,.200,2,2,1.000,3,6,9,2,1,0,1,3,21,19.6,+15,Josh Hart
2023-02-04,27-335,POR,AWAY,CHI,L (-8),1,33:30,5,13,.385,0,5,.000,3,4,.750,3,9,12,5,1,0,1,0,13,13.8,+5,Josh Hart
2023-02-06,27-337,POR,HOME,MIL,L (-19),1,25:53,5,8,.625,2,4,.500,2,3,.667,0,8,8,0,1,0,1,2,14,11.6,-7,Josh Hart
2023-02-08,27-339,POR,HOME,GSW,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Josh Hart
2023-02-10,27-341,NYK,AWAY,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Josh Hart
2023-02-11,27-342,NYK,HOME,UTA,W (+6),0,25:39,3,6,.500,2,3,.667,3,4,.750,4,3,7,4,4,0,1,4,11,15.5,+5,Josh Hart
2023-02-13,27-344,NYK,HOME,BRK,W (+18),0,27:54,10,14,.714,4,6,.667,3,4,.750,0,4,4,2,1,0,0,4,27,22.8,+25,Josh Hart
2023-02-15,27-346,NYK,AWAY,ATL,W (+21),0,24:29,5,9,.556,3,5,.600,0,0,,1,4,5,2,0,1,1,2,13,10.9,+11,Josh Hart
2023-02-24,27-355,NYK,AWAY,WAS,W (+6),0,27:25,2,6,.333,0,1,.000,1,2,.500,2,4,6,4,0,0,2,2,5,3.8,0,Josh Hart
2023-02-25,27-356,NYK,HOME,NOP,W (+22),0,25:31,5,6,.833,1,1,1.000,4,5,.800,1,4,5,2,0,2,2,1,15,14.7,+10,Josh Hart
2023-02-27,27-358,NYK,HOME,BOS,W (+15),0,26:45,5,8,.625,2,3,.667,0,0,,1,4,5,5,2,0,1,0,12,14.8,+15,Josh Hart
2023-03-01,27-360,NYK,HOME,BRK,W (+24),0,25:56,2,3,.667,0,1,.000,0,0,,0,4,4,5,2,1,1,4,4,7.5,+30,Josh Hart
2023-03-03,27-362,NYK,AWAY,MIA,W (+2),0,32:39,2,3,.667,0,0,,1,3,.333,1,6,7,3,2,1,3,5,5,5.2,+16,Josh Hart
2023-03-05,27-364,NYK,AWAY,BOS,W (+2),0,39:46,3,5,.600,1,2,.500,3,5,.600,0,8,8,2,0,0,2,5,10,6.7,-2,Josh Hart
2023-03-07,28-001,NYK,HOME,CHO,L (-7),0,32:51,3,5,.600,1,1,1.000,3,4,.750,2,6,8,2,0,0,1,3,10,9.7,-1,Josh Hart
2023-03-09,28-003,NYK,AWAY,SAC,L (-5),0,32:06,3,4,.750,1,1,1.000,2,2,1.000,8,7,15,7,3,0,3,1,9,19.6,+2,Josh Hart
2023-03-11,28-005,NYK,AWAY,LAC,L (-11),0,32:16,3,6,.500,0,1,.000,4,4,1.000,3,5,8,4,0,0,2,3,10,10.2,-1,Josh Hart
2023-03-12,28-006,NYK,AWAY,LAL,W (+4),0,32:25,2,4,.500,2,4,.500,2,2,1.000,2,6,8,4,0,0,3,3,8,7.8,+13,Josh Hart
2023-03-14,28-008,NYK,AWAY,POR,W (+16),0,37:23,6,13,.462,2,5,.400,2,2,1.000,1,8,9,8,3,0,2,0,16,19.0,+26,Josh Hart
2023-03-18,28-012,NYK,HOME,DEN,W (+6),0,31:59,4,5,.800,1,2,.500,4,4,1.000,3,5,8,5,3,0,0,4,13,19.6,-5,Josh Hart
2023-03-20,28-014,NYK,HOME,MIN,L (-6),0,31:24,5,7,.714,0,0,,0,0,,3,2,5,4,2,1,1,2,10,13.5,-3,Josh Hart
2023-03-22,28-016,NYK,AWAY,MIA,L (-7),0,29:33,3,5,.600,2,3,.667,4,4,1.000,0,4,4,3,2,1,1,0,12,14.7,-10,Josh Hart
2023-03-23,28-017,NYK,AWAY,ORL,L (-5),0,29:16,3,7,.429,1,3,.333,0,0,,1,4,5,2,1,0,1,4,7,5.0,-10,Josh Hart
2023-03-27,28-021,NYK,HOME,HOU,W (+22),0,24:41,4,4,1.000,1,1,1.000,0,0,,2,3,5,2,2,2,1,3,9,12.7,+25,Josh Hart
2023-03-29,28-023,NYK,HOME,MIA,W (+9),0,28:36,6,7,.857,1,1,1.000,0,0,,2,6,8,3,2,0,3,2,13,14.0,+12,Josh Hart
2023-03-31,28-025,NYK,AWAY,CLE,W (+14),0,29:25,4,4,1.000,1,1,1.000,2,3,.667,1,6,7,1,0,0,0,2,11,11.8,+18,Josh Hart
2023-04-02,28-027,NYK,HOME,WAS,W (+9),0,25:46,1,4,.250,0,1,.000,0,0,,1,5,6,3,0,1,1,1,2,3.2,+4,Josh Hart
2023-04-05,28-030,NYK,AWAY,IND,W (+9),1,37:02,2,5,.400,1,2,.500,1,2,.500,5,7,12,7,4,1,3,2,6,14.3,+31,Josh Hart
2023-04-07,28-032,NYK,AWAY,NOP,L (-8),0,33:19,1,8,.125,0,3,.000,6,7,.857,0,6,6,2,0,0,1,3,8,3.4,+9,Josh Hart
2023-04-09,28-034,NYK,HOME,IND,L (-5),0,25:30,5,9,.556,0,1,.000,0,0,,3,8,11,4,1,1,2,2,10,11.9,-29,Josh Hart
