DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-27,24-019,SAS,HOME,MIN,W (+1),1,28:30,5,7,.714,2,3,.667,0,0,,3,0,3,11,0,0,2,3,12,15.7,+18,Tre Mann
2024-01-29,24-021,SAS,HOME,WAS,L (-5),1,32:31,5,12,.417,1,2,.500,0,0,,0,2,2,8,0,0,0,0,11,10.8,-6,Tre Mann
2024-01-31,24-023,SAS,HOME,ORL,L (-10),1,34:35,2,5,.400,1,1,1.000,3,4,.750,1,2,3,8,3,0,1,4,8,12.2,-2,Tre Mann
2024-02-02,24-025,SAS,HOME,NOP,L (-1),1,35:23,8,15,.533,1,5,.200,3,4,.750,1,6,7,7,0,1,4,0,20,16.4,-4,Tre Mann
2024-02-03,24-026,SAS,HOME,CLE,L (-16),1,28:15,3,10,.300,0,3,.000,1,1,1.000,0,5,5,8,1,0,0,0,7,9.3,+6,Tre Mann
2024-02-07,24-030,SAS,AWAY,MIA,L (-12),1,31:11,7,11,.636,2,4,.500,3,5,.600,0,2,2,6,0,0,3,0,19,15.1,-15,Tre Mann
2024-02-08,24-031,SAS,AWAY,ORL,L (-16),1,22:57,3,8,.375,0,2,.000,4,4,1.000,1,0,1,6,3,0,1,1,10,12.1,-17,Tre Mann
2024-02-10,24-033,SAS,AWAY,BRK,L (-20),1,27:58,2,3,.667,0,1,.000,2,2,1.000,1,1,2,2,2,0,2,0,6,7.1,-22,Tre Mann
2024-02-12,24-035,SAS,AWAY,TOR,W (+23),1,28:05,3,6,.500,1,2,.500,0,0,,0,7,7,10,1,0,1,1,7,12.7,+22,Tre Mann
2024-02-14,24-037,SAS,AWAY,DAL,L (-23),1,20:10,2,8,.250,0,4,.000,0,0,,0,4,4,2,0,0,0,2,4,1.0,-15,Tre Mann
2024-02-22,24-045,SAS,AWAY,SAC,L (-5),1,29:47,5,8,.625,0,1,.000,0,0,,1,1,2,9,0,0,2,0,10,11.7,+1,Tre Mann
2024-02-23,24-046,SAS,AWAY,LAL,L (-5),1,27:29,3,6,.500,2,2,1.000,0,0,,1,2,3,4,1,0,0,1,8,9.7,-11,Tre Mann
2024-02-25,24-048,SAS,AWAY,UTA,L (-19),1,29:54,5,6,.833,3,4,.750,2,2,1.000,0,3,3,9,1,0,3,3,15,16.8,-11,Tre Mann
2024-02-27,24-050,SAS,AWAY,MIN,L (-9),1,28:56,5,5,1.000,1,1,1.000,0,1,.000,1,7,8,6,1,0,6,0,11,11.1,+2,Tre Mann
2024-02-29,24-052,SAS,HOME,OKC,W (+14),1,33:11,6,9,.667,3,5,.600,2,2,1.000,1,5,6,8,1,0,0,2,17,21.1,+21,Tre Mann
2024-03-03,24-055,SAS,HOME,IND,W (+12),1,29:45,0,2,.000,0,0,,2,2,1.000,0,1,1,4,0,1,0,0,2,4.4,+16,Tre Mann
2024-03-05,24-057,SAS,AWAY,HOU,L (-13),1,20:51,2,7,.286,0,3,.000,0,0,,1,3,4,5,0,0,1,0,4,4.0,-5,Tre Mann
2024-03-07,24-059,SAS,AWAY,SAC,L (-2),1,23:56,1,1,1.000,0,0,,0,0,,0,5,5,12,0,0,2,0,2,9.6,+9,Tre Mann
2024-03-09,24-061,SAS,AWAY,GSW,W (+13),1,31:04,1,5,.200,0,2,.000,5,6,.833,1,4,5,11,2,0,1,1,7,13.7,+3,Tre Mann
2024-03-11,24-063,SAS,HOME,GSW,L (-10),1,31:47,3,5,.600,0,1,.000,0,0,,1,4,5,7,1,0,1,3,6,9.3,+5,Tre Mann
2024-03-12,24-064,SAS,HOME,HOU,L (-2),1,31:55,9,15,.600,4,7,.571,2,2,1.000,1,2,3,5,3,0,2,3,24,21.7,+3,Tre Mann
2024-03-15,24-067,SAS,HOME,DEN,L (-11),1,32:56,2,6,.333,1,2,.500,3,4,.750,0,6,6,9,1,0,3,0,8,10.3,-4,Tre Mann
2024-03-17,24-069,SAS,HOME,BRK,W (+7),1,35:56,4,7,.571,0,1,.000,3,3,1.000,1,3,4,7,3,0,1,1,11,15.8,+7,Tre Mann
2024-03-19,24-071,SAS,HOME,DAL,L (-6),1,33:23,8,11,.727,4,5,.800,2,2,1.000,0,3,3,9,0,0,1,0,22,23.7,+7,Tre Mann
2024-03-22,24-074,SAS,HOME,MEM,L (-2),1,32:25,7,13,.538,2,4,.500,0,0,,3,4,7,5,2,0,1,3,16,16.3,+5,Tre Mann
2024-03-23,24-075,SAS,HOME,PHO,L (-25),1,21:22,4,5,.800,0,1,.000,2,2,1.000,0,1,1,5,0,0,1,0,10,10.9,-21,Tre Mann
2024-03-25,24-077,SAS,HOME,PHO,W (+2),1,27:03,1,4,.250,0,0,,0,0,,1,2,3,4,1,0,0,0,2,4.7,-13,Tre Mann
2024-03-27,24-079,SAS,AWAY,UTA,W (+7),1,31:45,0,2,.000,0,0,,3,4,.750,0,4,4,10,0,0,4,2,3,4.6,+4,Tre Mann
2024-03-29,24-081,SAS,HOME,NYK,W (+4),1,35:29,4,6,.667,3,5,.600,2,2,1.000,0,4,4,4,0,0,2,2,13,11.6,+13,Tre Mann
2024-03-31,24-083,SAS,HOME,GSW,L (-4),1,32:15,5,11,.455,2,4,.500,0,0,,3,2,5,6,1,0,2,1,12,11.8,-11,Tre Mann
2024-04-02,24-085,SAS,AWAY,DEN,L (-5),1,32:18,4,11,.364,2,5,.400,0,0,,3,9,12,11,1,1,0,1,10,17.7,+13,Tre Mann
2024-04-05,24-088,SAS,AWAY,NOP,W (+2),1,33:06,6,9,.667,2,4,.500,0,0,,0,2,2,4,2,0,3,2,14,11.7,0,Tre Mann
2024-04-07,24-090,SAS,HOME,PHI,L (-7),1,48:36,8,17,.471,0,3,.000,1,2,.500,3,5,8,9,2,0,5,2,17,14.0,-5,Tre Mann
2024-04-09,24-092,SAS,AWAY,MEM,W (+15),1,32:00,4,10,.400,0,4,.000,0,0,,2,5,7,4,1,0,0,0,8,9.3,+20,Tre Mann
2024-04-10,24-093,SAS,AWAY,OKC,L (-38),1,27:41,6,14,.429,1,4,.250,0,0,,0,6,6,7,3,1,2,1,13,13.6,-23,Tre Mann
2024-04-12,24-095,SAS,HOME,DEN,W (+1),1,38:33,6,11,.545,1,2,.500,1,3,.333,0,6,6,10,0,0,3,1,14,13.3,+17,Tre Mann
2024-04-14,24-097,SAS,HOME,DET,W (+28),1,24:32,5,12,.417,1,6,.167,0,0,,0,6,6,6,1,0,0,1,11,11.2,+16,Tre Mann
