DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-01,23-025,CHO,AWAY,POR,L (-12),0,26:56,7,13,.538,3,7,.429,2,4,.500,0,2,2,2,0,0,2,4,19,10.3,0,Malik Monk
2021-03-03,23-027,CHO,AWAY,MIN,W (+33),0,25:33,5,13,.385,3,7,.429,5,6,.833,1,1,2,2,0,0,5,4,18,6.3,+13,Malik Monk
2021-03-11,23-035,CHO,HOME,DET,W (+3),0,17:28,4,11,.364,1,3,.333,0,0,,0,3,3,1,0,0,0,1,9,4.1,+1,Malik Monk
2021-03-13,23-037,CHO,HOME,TOR,W (+10),0,19:00,6,10,.600,2,6,.333,2,2,1.000,1,1,2,1,1,1,3,1,16,11.4,+4,Malik Monk
2021-03-15,23-039,CHO,HOME,SAC,W (+6),0,14:17,2,8,.250,0,2,.000,1,1,1.000,1,2,3,4,2,0,1,0,5,5.3,+8,Malik Monk
2021-03-17,23-041,CHO,AWAY,DEN,L (-25),0,17:53,4,9,.444,1,3,.333,7,9,.778,0,3,3,2,2,0,2,0,16,12.8,-5,Malik Monk
2021-03-18,23-042,CHO,AWAY,LAL,L (-11),0,13:31,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,0,-4.5,-5,Malik Monk
2021-03-20,23-044,CHO,AWAY,LAC,L (-27),0,15:24,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,0.8,-13,Malik Monk
2021-03-22,23-046,CHO,AWAY,SAS,W (+3),0,26:47,5,15,.333,1,6,.167,0,0,,1,0,1,3,1,0,1,0,11,5.3,+1,Malik Monk
2021-03-24,23-048,CHO,AWAY,HOU,W (+25),0,23:40,7,10,.700,2,4,.500,3,3,1.000,0,3,3,4,2,0,2,1,19,18.1,+14,Malik Monk
2021-03-26,23-050,CHO,HOME,MIA,W (+5),0,25:46,12,17,.706,5,9,.556,3,3,1.000,0,2,2,0,1,1,1,1,32,25.8,+12,Malik Monk
2021-03-28,23-052,CHO,HOME,PHO,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malik Monk
2021-03-30,23-054,CHO,AWAY,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Malik Monk
2021-04-01,23-056,CHO,AWAY,BRK,L (-22),0,21:42,4,11,.364,3,5,.600,0,0,,1,2,3,4,1,0,2,1,11,7.6,+9,Malik Monk
2021-04-02,23-057,CHO,AWAY,IND,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-04,23-059,CHO,AWAY,BOS,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-07,23-062,CHO,AWAY,OKC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-09,23-064,CHO,AWAY,MIL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-11,23-066,CHO,HOME,ATL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-13,23-068,CHO,HOME,LAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-14,23-069,CHO,HOME,CLE,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-16,23-071,CHO,AWAY,BRK,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-18,23-073,CHO,HOME,POR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-20,23-075,CHO,AWAY,NYK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-22,23-077,CHO,AWAY,CHI,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-23,23-078,CHO,HOME,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-25,23-080,CHO,HOME,BOS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-27,23-082,CHO,HOME,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-04-28,23-083,CHO,AWAY,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-05-01,23-086,CHO,HOME,DET,W (+13),0,22:24,4,8,.500,2,3,.667,1,1,1.000,1,1,2,2,1,0,1,1,11,9.0,-3,Malik Monk
2021-05-02,23-087,CHO,HOME,MIA,L (-10),0,27:01,4,9,.444,3,6,.500,0,0,,0,0,0,5,1,0,0,3,11,9.6,-2,Malik Monk
2021-05-04,23-089,CHO,AWAY,DET,W (+3),0,18:58,0,8,.000,0,5,.000,2,2,1.000,0,3,3,2,0,0,0,1,2,-1.7,-6,Malik Monk
2021-05-06,23-091,CHO,HOME,CHI,L (-21),0,31:23,7,16,.438,6,11,.545,0,0,,1,3,4,7,0,0,3,0,20,15.1,-7,Malik Monk
2021-05-07,23-092,CHO,HOME,ORL,W (+10),0,9:11,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3,0.6,-5,Malik Monk
2021-05-09,23-094,CHO,HOME,NOP,L (-2),0,22:03,2,10,.200,1,6,.167,0,0,,0,1,1,4,0,0,1,1,5,0.5,-2,Malik Monk
2021-05-11,23-096,CHO,HOME,DEN,L (-5),0,17:33,3,6,.500,1,3,.333,1,1,1.000,0,4,4,3,0,0,3,0,8,5.3,-4,Malik Monk
2021-05-13,23-098,CHO,HOME,LAC,L (-23),0,14:11,2,6,.333,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,0,7,5.3,-5,Malik Monk
2021-05-15,23-100,CHO,AWAY,NYK,L (-9),0,15:28,2,8,.250,0,4,.000,0,1,.000,0,1,1,1,0,0,0,2,4,-1.0,+8,Malik Monk
2021-05-16,23-101,CHO,AWAY,WAS,L (-5),0,5:43,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-9,Malik Monk
