DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-08,25-249,DAL,HOME,MIL,W (+15),1,33:17,10,20,.500,4,7,.571,2,2,1.000,6,11,17,1,0,2,1,2,26,23.8,+17,Kristaps Porzingis
2021-04-11,25-252,DAL,HOME,SAS,L (-2),1,35:57,12,21,.571,3,8,.375,4,4,1.000,3,12,15,3,0,2,3,6,31,24.9,-4,Kristaps Porzingis
2021-04-12,25-253,DAL,HOME,PHI,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-04-14,25-255,DAL,AWAY,MEM,W (+1),1,32:24,7,13,.538,2,5,.400,5,5,1.000,1,5,6,1,0,0,1,4,21,15.0,+4,Kristaps Porzingis
2021-04-16,25-257,DAL,HOME,NYK,L (-8),1,38:02,8,20,.400,2,8,.250,5,5,1.000,3,9,12,1,1,2,3,1,23,16.7,-4,Kristaps Porzingis
2021-04-18,25-259,DAL,HOME,SAC,L (-14),1,37:29,3,14,.214,1,7,.143,2,2,1.000,2,9,11,3,0,0,0,1,9,6.2,-24,Kristaps Porzingis
2021-04-21,25-262,DAL,HOME,DET,W (+10),1,33:06,6,13,.462,2,5,.400,5,6,.833,1,6,7,4,3,0,0,6,19,17.8,+5,Kristaps Porzingis
2021-04-22,25-263,DAL,HOME,LAL,W (+5),1,28:57,6,11,.545,1,1,1.000,6,7,.857,2,4,6,1,1,0,0,3,19,16.4,-6,Kristaps Porzingis
2021-04-24,25-265,DAL,HOME,LAL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-04-26,25-267,DAL,AWAY,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-04-27,25-268,DAL,AWAY,GSW,W (+30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2021-04-29,25-270,DAL,AWAY,DET,W (+10),1,20:36,5,11,.455,1,3,.333,0,0,,0,1,1,0,0,0,0,0,11,5.6,-3,Kristaps Porzingis
2021-05-01,25-272,DAL,HOME,WAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-02,25-273,DAL,HOME,SAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-04,25-275,DAL,AWAY,MIA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-06,25-277,DAL,HOME,BRK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-07,25-278,DAL,HOME,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-09,25-280,DAL,AWAY,CLE,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-11,25-282,DAL,AWAY,MEM,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2021-05-12,25-283,DAL,HOME,NOP,W (+18),1,21:56,7,14,.500,2,5,.400,3,3,1.000,0,5,5,1,1,0,0,3,19,14.0,-1,Kristaps Porzingis
2021-05-14,25-285,DAL,HOME,TOR,W (+4),1,34:23,9,19,.474,3,5,.600,0,0,,5,5,10,2,0,0,0,4,21,16.1,+8,Kristaps Porzingis
2021-05-16,25-287,DAL,AWAY,MIN,L (-15),1,25:35,6,10,.600,4,5,.800,2,2,1.000,0,4,4,1,0,1,0,2,18,15.2,-14,Kristaps Porzingis
