DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-13,22-081,ATL,HOME,IND,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-12-15,22-083,ATL,HOME,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-12-17,22-085,ATL,AWAY,NYK,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-12-19,22-087,ATL,HOME,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-12-21,22-089,ATL,AWAY,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-12-23,22-091,ATL,AWAY,CLE,L (-3),1,34:50,12,20,.600,2,5,.400,1,1,1.000,1,9,10,0,2,2,0,4,27,23.0,+5,John Collins
2019-12-27,22-095,ATL,HOME,MIL,L (-26),1,26:03,4,14,.286,1,6,.167,0,0,,2,14,16,2,0,3,2,5,9,5.9,-34,John Collins
2019-12-28,22-096,ATL,AWAY,CHI,L (-35),1,32:59,14,26,.538,2,6,.333,4,4,1.000,4,4,8,2,1,3,2,0,34,27.9,-23,John Collins
2019-12-30,22-098,ATL,AWAY,ORL,W (+8),1,32:05,5,9,.556,0,2,.000,0,0,,2,9,11,3,1,0,4,3,10,7.7,+3,John Collins
2020-01-03,22-102,ATL,AWAY,BOS,L (-3),1,22:06,6,9,.667,2,3,.667,2,2,1.000,1,7,8,1,1,0,4,2,16,11.8,-6,John Collins
2020-01-04,22-103,ATL,HOME,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2020-01-06,22-105,ATL,HOME,DEN,L (-8),1,29:33,6,15,.400,1,6,.167,4,5,.800,1,4,5,3,0,2,0,4,17,12.3,-8,John Collins
2020-01-08,22-107,ATL,HOME,HOU,L (-7),1,32:40,7,15,.467,1,3,.333,2,2,1.000,5,9,14,0,1,4,2,2,17,16.5,-6,John Collins
2020-01-10,22-109,ATL,AWAY,WAS,L (-10),1,27:58,6,12,.500,1,2,.500,2,5,.400,3,12,15,1,0,4,1,4,15,14.4,+4,John Collins
2020-01-12,22-111,ATL,AWAY,BRK,L (-22),1,28:12,2,11,.182,0,5,.000,4,5,.800,1,4,5,3,0,2,1,3,8,3.9,-19,John Collins
2020-01-14,22-113,ATL,HOME,PHO,W (+13),1,29:15,10,16,.625,2,5,.400,0,0,,2,8,10,0,0,3,1,5,22,17.7,+4,John Collins
2020-01-17,22-116,ATL,AWAY,SAS,W (+1),1,26:29,7,13,.538,1,3,.333,3,4,.750,2,8,10,0,1,1,1,5,18,13.8,+13,John Collins
2020-01-18,22-117,ATL,HOME,DET,L (-33),1,27:11,8,16,.500,2,4,.500,2,2,1.000,2,3,5,0,0,2,4,5,20,9.7,-31,John Collins
2020-01-20,22-119,ATL,HOME,TOR,L (-5),1,37:02,8,11,.727,0,1,.000,1,2,.500,2,9,11,0,0,3,3,6,17,12.9,-2,John Collins
2020-01-22,22-121,ATL,HOME,LAC,W (+7),1,35:43,12,22,.545,3,6,.500,6,6,1.000,7,9,16,2,3,1,0,3,33,33.9,+24,John Collins
2020-01-24,22-123,ATL,AWAY,OKC,L (-29),1,27:22,13,16,.813,2,4,.500,0,0,,1,5,6,0,1,0,2,5,28,21.2,-21,John Collins
2020-01-26,22-125,ATL,HOME,WAS,W (+19),1,22:29,7,11,.636,0,2,.000,2,2,1.000,3,5,8,2,0,1,1,6,16,13.4,+15,John Collins
2020-01-28,22-127,ATL,AWAY,TOR,L (-16),1,33:00,11,14,.786,0,1,.000,6,6,1.000,3,9,12,0,0,1,4,5,28,22.1,-31,John Collins
2020-01-30,22-129,ATL,HOME,PHI,W (+10),1,33:51,8,13,.615,0,3,.000,1,1,1.000,4,16,20,0,0,0,0,5,17,16.7,+11,John Collins
2020-02-01,22-131,ATL,AWAY,DAL,L (-23),1,33:03,11,20,.550,1,2,.500,3,5,.600,5,6,11,0,0,0,2,1,26,18.5,-10,John Collins
2020-02-03,22-133,ATL,HOME,BOS,L (-8),1,38:07,10,12,.833,2,2,1.000,0,0,,3,8,11,3,1,2,2,4,22,23.0,-7,John Collins
2020-02-05,22-135,ATL,AWAY,MIN,W (+7),1,40:50,11,19,.579,2,5,.400,3,4,.750,3,9,12,2,0,1,3,3,27,20.4,-3,John Collins
2020-02-07,22-137,ATL,AWAY,BOS,L (-5),1,38:23,10,19,.526,1,4,.250,9,10,.900,2,8,10,1,1,1,2,4,30,22.9,-13,John Collins
2020-02-09,22-139,ATL,HOME,NYK,W (+5),1,49:53,12,19,.632,1,3,.333,7,9,.778,5,11,16,3,0,1,0,2,32,31.5,+9,John Collins
2020-02-10,22-140,ATL,AWAY,ORL,L (-9),1,33:11,10,14,.714,1,3,.333,1,1,1.000,4,4,8,2,0,1,1,3,22,20.1,-32,John Collins
2020-02-12,22-142,ATL,AWAY,CLE,L (-22),1,34:06,9,12,.750,1,2,.500,4,4,1.000,0,4,4,3,1,1,3,4,23,18.6,-8,John Collins
2020-02-20,22-150,ATL,HOME,MIA,W (+5),1,30:24,5,9,.556,0,0,,2,2,1.000,2,5,7,1,2,3,2,4,12,11.8,+5,John Collins
2020-02-22,22-152,ATL,HOME,DAL,W (+4),1,37:04,13,18,.722,3,3,1.000,6,9,.667,5,12,17,2,1,2,1,1,35,35.9,+9,John Collins
2020-02-24,22-154,ATL,AWAY,PHI,L (-17),1,39:07,9,16,.563,2,5,.400,1,2,.500,4,5,9,1,2,0,3,1,21,16.6,-4,John Collins
2020-02-26,22-156,ATL,HOME,ORL,L (-10),1,35:11,11,19,.579,3,5,.600,1,1,1.000,3,4,7,4,0,2,0,2,26,23.8,-5,John Collins
2020-02-28,22-158,ATL,HOME,BRK,W (+23),1,32:05,11,15,.733,3,4,.750,8,10,.800,5,8,13,2,0,1,3,2,33,30.3,+18,John Collins
2020-02-29,22-159,ATL,HOME,POR,W (+12),1,36:08,9,14,.643,3,5,.600,3,3,1.000,2,8,10,4,1,2,3,4,24,22.2,+7,John Collins
2020-03-02,22-161,ATL,HOME,MEM,L (-39),1,31:07,4,11,.364,2,4,.500,2,2,1.000,2,1,3,1,1,1,5,2,12,4.2,-15,John Collins
2020-03-06,22-165,ATL,AWAY,WAS,L (-6),1,29:05,10,15,.667,1,3,.333,5,5,1.000,3,7,10,1,1,2,1,4,26,24.2,+5,John Collins
2020-03-07,22-166,ATL,AWAY,MEM,L (-17),1,39:03,9,16,.563,3,5,.600,6,7,.857,3,5,8,3,2,1,0,3,27,26.2,-8,John Collins
2020-03-09,22-168,ATL,HOME,CHO,W (+5),1,45:37,12,13,.923,0,0,,4,8,.500,5,6,11,0,0,2,2,3,28,25.6,-1,John Collins
2020-03-11,22-170,ATL,HOME,NYK,L (-5),1,41:07,9,20,.450,1,6,.167,3,4,.750,4,11,15,0,2,1,3,2,22,16.2,-6,John Collins
