DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-15,28-270,WAS,HOME,NOP,W (+5),1,34:55,7,13,.538,4,8,.500,0,0,,1,3,4,2,2,0,0,1,18,16.3,+6,Kentavious Caldwell-Pope
2021-11-17,28-272,WAS,AWAY,CHO,L (-10),1,27:41,1,6,.167,0,5,.000,1,1,1.000,1,5,6,2,1,0,1,0,3,2.8,+2,Kentavious Caldwell-Pope
2021-11-18,28-273,WAS,AWAY,MIA,L (-15),1,29:32,3,7,.429,2,6,.333,0,0,,0,1,1,2,1,0,3,4,8,2.4,-13,Kentavious Caldwell-Pope
2021-11-20,28-275,WAS,HOME,MIA,W (+3),1,27:27,5,10,.500,5,8,.625,1,1,1.000,0,3,3,1,1,0,2,0,16,11.6,-4,Kentavious Caldwell-Pope
2021-11-22,28-277,WAS,HOME,CHO,L (-6),1,28:16,4,10,.400,2,6,.333,7,8,.875,2,1,3,1,4,0,0,2,17,16.8,-17,Kentavious Caldwell-Pope
2021-11-24,28-279,WAS,AWAY,NOP,L (-25),1,23:01,2,5,.400,2,5,.400,3,4,.750,0,3,3,0,1,0,2,1,9,5.4,-17,Kentavious Caldwell-Pope
2021-11-26,28-281,WAS,AWAY,OKC,W (+2),1,27:24,8,13,.615,4,7,.571,0,0,,0,4,4,2,0,2,1,2,20,16.3,+5,Kentavious Caldwell-Pope
2021-11-27,28-282,WAS,AWAY,DAL,W (+6),1,30:56,5,9,.556,0,1,.000,6,6,1.000,1,5,6,1,1,1,2,1,16,13.9,+13,Kentavious Caldwell-Pope
2021-11-29,28-284,WAS,AWAY,SAS,L (-17),1,24:37,7,11,.636,3,6,.500,0,0,,0,1,1,3,1,0,1,3,17,13.3,-10,Kentavious Caldwell-Pope
2021-12-01,28-286,WAS,HOME,MIN,W (+8),1,27:12,5,13,.385,3,6,.500,1,1,1.000,3,1,4,2,2,0,1,4,14,10.1,-1,Kentavious Caldwell-Pope
2021-12-03,28-288,WAS,HOME,CLE,L (-15),1,19:58,2,8,.250,0,3,.000,0,0,,0,3,3,2,1,0,1,2,4,0.7,-31,Kentavious Caldwell-Pope
2021-12-05,28-290,WAS,AWAY,TOR,L (-12),1,27:55,8,9,.889,4,4,1.000,6,6,1.000,0,2,2,2,1,0,2,4,26,22.3,+3,Kentavious Caldwell-Pope
2021-12-06,28-291,WAS,AWAY,IND,L (-6),1,30:54,3,11,.273,2,3,.667,0,0,,1,2,3,4,1,0,3,2,8,2.8,-6,Kentavious Caldwell-Pope
2021-12-08,28-293,WAS,AWAY,DET,W (+3),1,34:45,5,13,.385,3,8,.375,0,0,,0,3,3,2,1,0,1,0,13,8.2,-6,Kentavious Caldwell-Pope
2021-12-11,28-296,WAS,HOME,UTA,L (-25),1,24:57,0,5,.000,0,1,.000,0,0,,0,3,3,1,1,0,2,2,0,-3.7,-9,Kentavious Caldwell-Pope
2021-12-13,28-298,WAS,AWAY,DEN,L (-6),1,30:12,5,16,.313,3,10,.300,0,0,,1,2,3,2,1,1,0,3,13,7.0,-12,Kentavious Caldwell-Pope
2021-12-15,28-300,WAS,AWAY,SAC,L (-14),1,28:42,5,10,.500,0,2,.000,0,0,,1,6,7,1,1,2,0,3,10,9.4,-9,Kentavious Caldwell-Pope
2021-12-16,28-301,WAS,AWAY,PHO,L (-20),1,28:01,3,9,.333,1,5,.200,2,3,.667,0,1,1,0,1,0,1,3,9,2.6,-23,Kentavious Caldwell-Pope
2021-12-18,28-303,WAS,AWAY,UTA,W (+6),1,34:56,5,14,.357,3,9,.333,0,0,,0,3,3,3,1,0,1,1,13,7.8,+2,Kentavious Caldwell-Pope
2021-12-23,28-308,WAS,AWAY,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kentavious Caldwell-Pope
2021-12-26,28-311,WAS,HOME,PHI,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kentavious Caldwell-Pope
2021-12-28,28-313,WAS,AWAY,MIA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kentavious Caldwell-Pope
2021-12-30,28-315,WAS,HOME,CLE,W (+17),1,27:57,4,8,.500,4,6,.667,0,0,,0,3,3,4,2,1,2,2,12,11.6,+10,Kentavious Caldwell-Pope
2022-01-01,28-317,WAS,HOME,CHI,L (-1),1,38:44,5,14,.357,3,10,.300,0,0,,1,7,8,2,0,1,4,0,13,6.1,-5,Kentavious Caldwell-Pope
2022-01-03,28-319,WAS,HOME,CHO,W (+3),1,30:44,2,11,.182,0,5,.000,1,2,.500,0,3,3,0,0,0,3,1,5,-4.8,-3,Kentavious Caldwell-Pope
2022-01-05,28-321,WAS,HOME,HOU,L (-3),1,39:55,10,16,.625,5,9,.556,1,1,1.000,0,6,6,2,3,2,1,3,26,24.2,-5,Kentavious Caldwell-Pope
2022-01-07,28-323,WAS,AWAY,CHI,L (-8),1,26:11,5,9,.556,2,3,.667,2,2,1.000,0,1,1,3,0,0,1,2,14,10.3,-11,Kentavious Caldwell-Pope
2022-01-09,28-325,WAS,AWAY,ORL,W (+2),1,29:59,5,9,.556,2,4,.500,2,2,1.000,0,3,3,0,0,0,1,1,14,9.2,+5,Kentavious Caldwell-Pope
2022-01-11,28-327,WAS,HOME,OKC,W (+4),1,29:51,5,13,.385,3,7,.429,3,3,1.000,1,2,3,3,0,2,2,0,16,11.7,+8,Kentavious Caldwell-Pope
2022-01-12,28-328,WAS,HOME,ORL,W (+6),1,30:45,4,11,.364,3,7,.429,1,2,.500,2,8,10,4,1,0,1,2,12,11.3,+1,Kentavious Caldwell-Pope
2022-01-15,28-331,WAS,HOME,POR,L (-5),1,29:08,3,11,.273,0,4,.000,2,2,1.000,0,2,2,2,0,0,3,2,8,-0.3,-12,Kentavious Caldwell-Pope
2022-01-17,28-333,WAS,HOME,PHI,W (+19),1,28:49,6,15,.400,2,6,.333,0,0,,0,3,3,1,2,0,0,1,14,9.1,+20,Kentavious Caldwell-Pope
2022-01-19,28-335,WAS,HOME,BRK,L (-1),1,31:15,3,8,.375,1,6,.167,2,2,1.000,0,3,3,1,1,0,3,4,9,2.6,-8,Kentavious Caldwell-Pope
2022-01-21,28-337,WAS,HOME,TOR,L (-4),1,28:10,4,8,.500,2,5,.400,0,0,,0,3,3,5,1,0,2,0,10,9.4,+9,Kentavious Caldwell-Pope
2022-01-23,28-339,WAS,HOME,BOS,L (-29),1,22:22,3,11,.273,0,4,.000,2,3,.667,0,1,1,1,0,1,0,2,8,2.0,-28,Kentavious Caldwell-Pope
2022-01-25,28-341,WAS,HOME,LAC,L (-1),1,29:17,3,7,.429,1,2,.500,5,5,1.000,1,2,3,1,0,0,0,2,12,9.5,+10,Kentavious Caldwell-Pope
2022-01-29,28-345,WAS,AWAY,MEM,L (-20),1,27:07,6,12,.500,3,6,.500,0,0,,0,2,2,0,0,0,0,2,15,8.8,-23,Kentavious Caldwell-Pope
2022-02-01,28-348,WAS,AWAY,MIL,L (-14),1,29:46,4,11,.364,1,4,.250,3,3,1.000,0,1,1,2,1,1,0,0,12,9.3,-23,Kentavious Caldwell-Pope
2022-02-02,28-349,WAS,AWAY,PHI,W (+3),1,28:55,2,10,.200,0,1,.000,0,0,,1,3,4,1,0,0,0,0,4,0.1,0,Kentavious Caldwell-Pope
2022-02-05,28-352,WAS,HOME,PHO,L (-15),1,24:03,3,9,.333,1,4,.250,1,1,1.000,0,1,1,0,2,0,1,0,8,4.2,-15,Kentavious Caldwell-Pope
2022-02-07,28-354,WAS,HOME,MIA,L (-21),1,22:05,3,11,.273,1,4,.250,2,2,1.000,0,1,1,2,0,0,0,2,9,3.4,-4,Kentavious Caldwell-Pope
2022-02-10,28-357,WAS,HOME,BRK,W (+1),1,32:20,4,10,.400,1,2,.500,4,4,1.000,1,4,5,2,2,0,1,2,13,11.1,-7,Kentavious Caldwell-Pope
2022-02-12,28-359,WAS,HOME,SAC,L (-13),1,29:03,5,9,.556,1,4,.250,0,0,,1,3,4,0,1,0,0,2,11,8.5,-16,Kentavious Caldwell-Pope
2022-02-14,28-361,WAS,HOME,DET,W (+9),1,35:15,6,15,.400,4,6,.667,0,0,,0,2,2,3,0,1,2,0,16,9.3,-5,Kentavious Caldwell-Pope
2022-02-16,28-363,WAS,AWAY,IND,L (-5),1,34:11,9,18,.500,5,8,.625,4,4,1.000,1,2,3,1,3,0,1,3,27,20.8,0,Kentavious Caldwell-Pope
2022-02-17,28-364,WAS,AWAY,BRK,W (+14),1,25:26,3,7,.429,1,3,.333,0,0,,1,4,5,2,1,0,1,0,7,6.6,+13,Kentavious Caldwell-Pope
2022-02-25,29-007,WAS,HOME,SAS,L (-4),1,42:30,7,14,.500,4,10,.400,6,6,1.000,1,0,1,4,2,0,1,3,24,20.3,+2,Kentavious Caldwell-Pope
2022-02-26,29-008,WAS,AWAY,CLE,L (-6),1,33:53,4,10,.400,0,2,.000,5,5,1.000,0,0,0,3,1,1,2,2,13,8.6,-4,Kentavious Caldwell-Pope
2022-03-01,29-011,WAS,HOME,DET,W (+3),1,31:32,5,12,.417,3,4,.750,2,2,1.000,1,2,3,3,0,0,2,2,15,9.2,-6,Kentavious Caldwell-Pope
2022-03-04,29-014,WAS,HOME,ATL,L (-3),1,30:25,10,12,.833,6,6,1.000,2,3,.667,1,4,5,5,0,0,1,3,28,26.4,+8,Kentavious Caldwell-Pope
2022-03-06,29-016,WAS,HOME,IND,W (+10),1,33:27,5,13,.385,3,9,.333,6,7,.857,0,2,2,5,1,0,0,1,19,16.2,+16,Kentavious Caldwell-Pope
2022-03-09,29-019,WAS,AWAY,LAC,L (-6),1,34:38,4,10,.400,2,7,.286,6,6,1.000,1,5,6,3,2,0,0,0,16,16.9,+3,Kentavious Caldwell-Pope
2022-03-11,29-021,WAS,AWAY,LAL,L (-13),1,29:31,1,6,.167,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,2,4,-0.6,-16,Kentavious Caldwell-Pope
2022-03-12,29-022,WAS,AWAY,POR,L (-9),1,32:05,6,16,.375,5,10,.500,9,9,1.000,1,3,4,5,1,0,1,5,26,20.3,-4,Kentavious Caldwell-Pope
2022-03-14,29-024,WAS,AWAY,GSW,L (-14),1,34:49,8,14,.571,1,4,.250,2,3,.667,1,1,2,1,2,0,0,2,19,14.9,0,Kentavious Caldwell-Pope
2022-03-16,29-026,WAS,HOME,DEN,L (-18),1,27:04,4,10,.400,2,5,.400,2,4,.500,1,3,4,1,2,0,2,0,12,8.1,-13,Kentavious Caldwell-Pope
2022-03-18,29-028,WAS,AWAY,NYK,L (-3),1,37:07,4,9,.444,1,5,.200,0,0,,0,3,3,2,1,2,2,1,9,6.6,-6,Kentavious Caldwell-Pope
2022-03-19,29-029,WAS,HOME,LAL,W (+8),1,32:47,4,11,.364,3,5,.600,7,9,.778,1,9,10,3,1,0,1,2,18,15.8,+8,Kentavious Caldwell-Pope
2022-03-21,29-031,WAS,AWAY,HOU,L (-18),1,32:11,6,12,.500,0,5,.000,1,1,1.000,1,0,1,1,0,0,1,3,13,6.2,-21,Kentavious Caldwell-Pope
2022-03-24,29-034,WAS,AWAY,MIL,L (-12),1,32:30,5,16,.313,3,10,.300,3,4,.750,1,4,5,2,2,0,1,2,16,9.9,-2,Kentavious Caldwell-Pope
2022-03-25,29-035,WAS,AWAY,DET,W (+3),1,33:27,2,10,.200,0,3,.000,4,4,1.000,1,2,3,2,1,0,1,2,8,3.7,-2,Kentavious Caldwell-Pope
2022-03-27,29-037,WAS,HOME,GSW,W (+8),1,30:55,8,8,1.000,3,3,1.000,3,3,1.000,1,3,4,3,1,2,2,3,22,22.5,-3,Kentavious Caldwell-Pope
2022-03-29,29-039,WAS,HOME,CHI,L (-13),1,32:21,9,15,.600,1,3,.333,1,2,.500,0,3,3,0,1,0,4,1,20,10.2,-6,Kentavious Caldwell-Pope
2022-03-30,29-040,WAS,HOME,ORL,W (+17),1,32:52,10,17,.588,5,9,.556,0,0,,0,2,2,3,2,0,1,3,25,19.6,+24,Kentavious Caldwell-Pope
2022-04-01,29-042,WAS,HOME,DAL,W (+32),1,33:48,13,19,.684,6,11,.545,3,3,1.000,0,4,4,0,1,0,2,4,35,25.5,+20,Kentavious Caldwell-Pope
2022-04-03,29-044,WAS,AWAY,BOS,L (-42),1,30:20,7,17,.412,1,4,.250,2,2,1.000,2,2,4,0,1,1,1,3,17,9.4,-21,Kentavious Caldwell-Pope
2022-04-05,29-046,WAS,AWAY,MIN,W (+18),1,26:55,6,12,.500,1,5,.200,0,0,,0,3,3,3,1,0,2,2,13,8.2,+8,Kentavious Caldwell-Pope
2022-04-06,29-047,WAS,AWAY,ATL,L (-15),1,26:00,4,8,.500,1,3,.333,0,0,,0,2,2,2,0,0,3,1,9,3.6,-7,Kentavious Caldwell-Pope
2022-04-08,29-049,WAS,HOME,NYK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kentavious Caldwell-Pope
2022-04-10,29-051,WAS,AWAY,CHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kentavious Caldwell-Pope
