DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-08,20-119,LAC,AWAY,POR,L (-11),1,35:21,7,12,.583,2,2,1.000,3,6,.500,1,2,3,2,0,1,1,3,19,13.4,-16,Shai Gilgeous-Alexander
2018-11-10,20-121,LAC,HOME,MIL,W (+2),1,39:51,5,13,.385,2,3,.667,4,4,1.000,1,5,6,4,1,3,2,3,16,13.8,+6,Shai Gilgeous-Alexander
2018-11-12,20-123,LAC,HOME,GSW,W (+5),1,38:27,8,11,.727,0,3,.000,2,2,1.000,0,5,5,3,2,1,4,1,18,15.4,-3,Shai Gilgeous-Alexander
2018-11-15,20-126,LAC,HOME,SAS,W (+5),1,27:05,4,9,.444,0,2,.000,1,2,.500,2,3,5,0,0,0,2,4,9,2.6,+3,Shai Gilgeous-Alexander
2018-11-17,20-128,LAC,AWAY,BRK,W (+8),1,20:01,2,9,.222,0,1,.000,0,0,,0,2,2,2,0,0,1,5,4,-2.5,-10,Shai Gilgeous-Alexander
2018-11-19,20-130,LAC,AWAY,ATL,W (+8),1,29:09,5,9,.556,0,2,.000,6,8,.750,2,0,2,1,1,1,3,1,16,11.3,-7,Shai Gilgeous-Alexander
2018-11-20,20-131,LAC,AWAY,WAS,L (-7),1,28:54,6,11,.545,1,4,.250,4,5,.800,1,2,3,3,3,1,2,0,17,16.4,+5,Shai Gilgeous-Alexander
2018-11-23,20-134,LAC,HOME,MEM,W (+5),1,29:05,4,14,.286,0,2,.000,0,0,,1,1,2,5,1,0,1,1,8,3.9,-10,Shai Gilgeous-Alexander
2018-11-25,20-136,LAC,AWAY,POR,W (+4),1,29:37,4,9,.444,0,1,.000,4,5,.800,0,4,4,2,1,1,2,1,12,8.8,+13,Shai Gilgeous-Alexander
2018-11-28,20-139,LAC,HOME,PHO,W (+16),1,28:55,5,11,.455,2,2,1.000,1,2,.500,3,4,7,6,1,1,4,0,13,12.1,+24,Shai Gilgeous-Alexander
2018-11-29,20-140,LAC,AWAY,SAC,W (+12),1,32:28,6,9,.667,1,1,1.000,4,5,.800,1,4,5,4,2,2,0,3,17,19.6,+20,Shai Gilgeous-Alexander
2018-12-02,20-143,LAC,AWAY,DAL,L (-4),1,24:17,2,5,.400,0,1,.000,4,4,1.000,0,1,1,0,1,1,1,1,8,5.9,-13,Shai Gilgeous-Alexander
2018-12-03,20-144,LAC,AWAY,NOP,W (+3),1,23:16,3,5,.600,1,2,.500,0,0,,1,1,2,2,0,0,1,0,7,6.1,-1,Shai Gilgeous-Alexander
2018-12-05,20-146,LAC,AWAY,MEM,L (-10),1,28:40,4,9,.444,1,1,1.000,3,4,.750,1,3,4,4,3,1,1,1,12,13.6,+10,Shai Gilgeous-Alexander
2018-12-08,20-149,LAC,HOME,MIA,L (-23),1,19:21,3,9,.333,0,1,.000,2,2,1.000,1,2,3,2,1,0,1,3,8,4.4,-8,Shai Gilgeous-Alexander
2018-12-10,20-151,LAC,AWAY,PHO,W (+4),1,33:35,8,12,.667,0,0,,0,0,,2,2,4,5,1,1,2,3,16,14.8,+8,Shai Gilgeous-Alexander
2018-12-11,20-152,LAC,HOME,TOR,L (-24),1,21:55,3,6,.500,1,2,.500,0,0,,1,1,2,2,1,0,2,1,7,5.0,-29,Shai Gilgeous-Alexander
2018-12-13,20-154,LAC,AWAY,SAS,L (-38),1,28:15,6,8,.750,1,2,.500,0,0,,1,1,2,2,1,0,3,1,13,9.8,-13,Shai Gilgeous-Alexander
2018-12-15,20-156,LAC,AWAY,OKC,L (-6),1,21:12,1,4,.250,0,0,,0,2,.000,1,1,2,2,1,1,2,0,2,0.9,-10,Shai Gilgeous-Alexander
2018-12-17,20-158,LAC,HOME,POR,L (-4),1,37:49,9,15,.600,2,7,.286,4,5,.800,0,2,2,3,0,0,2,3,24,16.2,-3,Shai Gilgeous-Alexander
2018-12-20,20-161,LAC,HOME,DAL,W (+4),1,19:12,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,1,3,4,1.8,-19,Shai Gilgeous-Alexander
2018-12-22,20-163,LAC,HOME,DEN,W (+21),1,32:34,6,10,.600,0,0,,2,2,1.000,0,2,2,6,2,1,0,2,14,16.1,+23,Shai Gilgeous-Alexander
2018-12-23,20-164,LAC,AWAY,GSW,L (-2),1,27:41,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,1,2,2,3,0.6,-15,Shai Gilgeous-Alexander
2018-12-26,20-167,LAC,HOME,SAC,W (+9),1,26:09,6,11,.545,1,2,.500,0,0,,1,3,4,1,0,0,0,2,13,9.2,-10,Shai Gilgeous-Alexander
