DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-15,31-303,UTA,HOME,PHI,W (+11),1,33:58,4,12,.333,0,6,.000,3,3,1.000,1,4,5,0,0,0,2,2,11,3.3,+8,Bojan Bogdanovic
2021-02-17,31-305,UTA,AWAY,LAC,W (+18),1,23:09,2,10,.200,0,3,.000,1,1,1.000,0,1,1,1,1,0,3,1,5,-2.6,-5,Bojan Bogdanovic
2021-02-19,31-307,UTA,AWAY,LAC,L (-4),1,33:32,8,11,.727,4,5,.800,3,4,.750,0,2,2,2,0,1,3,4,23,16.2,+8,Bojan Bogdanovic
2021-02-22,31-310,UTA,HOME,CHO,W (+22),1,26:08,4,8,.500,0,4,.000,2,4,.500,1,3,4,2,1,0,3,1,10,5.8,-8,Bojan Bogdanovic
2021-02-24,31-312,UTA,HOME,LAL,W (+25),1,26:25,5,10,.500,5,8,.625,0,0,,0,2,2,2,2,0,0,0,15,14.0,+18,Bojan Bogdanovic
2021-02-26,31-314,UTA,AWAY,MIA,L (-8),1,29:58,5,11,.455,3,7,.429,4,4,1.000,0,2,2,0,0,0,0,6,17,9.5,-18,Bojan Bogdanovic
2021-02-27,31-315,UTA,AWAY,ORL,W (+15),1,27:44,2,8,.250,1,6,.167,5,5,1.000,1,2,3,2,0,0,1,1,10,6.5,+2,Bojan Bogdanovic
2021-03-01,31-317,UTA,AWAY,NOP,L (-5),1,32:26,11,21,.524,7,11,.636,2,3,.667,2,5,7,1,3,0,0,3,31,25.7,-1,Bojan Bogdanovic
2021-03-03,31-319,UTA,AWAY,PHI,L (-8),1,34:06,7,15,.467,4,10,.400,0,0,,0,5,5,0,0,0,0,0,18,11.8,-14,Bojan Bogdanovic
2021-03-12,31-328,UTA,HOME,HOU,W (+15),1,32:02,3,10,.300,2,6,.333,7,8,.875,0,5,5,3,1,0,1,0,15,12.4,+26,Bojan Bogdanovic
2021-03-14,31-330,UTA,AWAY,GSW,L (-12),1,26:30,2,9,.222,1,7,.143,4,4,1.000,0,1,1,1,0,0,4,2,9,-0.3,-24,Bojan Bogdanovic
2021-03-16,31-332,UTA,AWAY,BOS,W (+8),1,28:53,3,9,.333,1,5,.200,5,5,1.000,2,4,6,2,0,0,3,3,12,6.7,-1,Bojan Bogdanovic
2021-03-18,31-334,UTA,AWAY,WAS,L (-9),1,30:33,2,12,.167,0,6,.000,2,2,1.000,0,5,5,0,3,0,2,4,6,-0.7,-5,Bojan Bogdanovic
2021-03-19,31-335,UTA,AWAY,TOR,W (+3),1,25:20,2,5,.400,1,2,.500,5,5,1.000,1,1,2,1,0,0,0,0,10,9.0,-4,Bojan Bogdanovic
