DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-13,29-117,ATL,HOME,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2021-12-15,29-119,ATL,AWAY,ORL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2021-12-17,29-121,ATL,HOME,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2021-12-22,29-126,ATL,HOME,ORL,L (-6),0,21:54,2,9,.222,1,5,.200,1,2,.500,0,2,2,2,2,0,0,1,6,3.7,+12,Bogdan Bogdanovic
2021-12-23,29-127,ATL,AWAY,PHI,W (+2),0,27:50,4,17,.235,1,9,.111,6,7,.857,0,5,5,2,0,0,2,3,15,4.0,-3,Bogdan Bogdanovic
2021-12-25,29-129,ATL,AWAY,NYK,L (-14),1,35:43,2,12,.167,2,8,.250,2,3,.667,0,5,5,4,1,0,2,1,8,2.9,-17,Bogdan Bogdanovic
2021-12-27,29-131,ATL,HOME,CHI,L (-12),1,41:29,7,15,.467,4,9,.444,2,3,.667,0,4,4,3,0,1,0,2,20,15.1,-12,Bogdan Bogdanovic
2021-12-29,29-133,ATL,AWAY,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2021-12-31,29-135,ATL,AWAY,CLE,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-03,29-138,ATL,AWAY,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-05,29-140,ATL,AWAY,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-07,29-142,ATL,AWAY,LAL,L (-16),1,27:16,5,12,.417,4,9,.444,1,2,.500,1,3,4,2,1,0,2,1,15,9.8,-25,Bogdan Bogdanovic
2022-01-09,29-144,ATL,AWAY,LAC,L (-13),1,31:05,8,16,.500,3,8,.375,0,0,,0,6,6,3,2,0,1,2,19,15.1,-2,Bogdan Bogdanovic
2022-01-12,29-147,ATL,HOME,MIA,L (-24),1,31:37,6,14,.429,3,11,.273,0,0,,0,5,5,2,1,1,1,1,15,10.8,-15,Bogdan Bogdanovic
2022-01-14,29-149,ATL,AWAY,MIA,L (-6),1,22:46,1,7,.143,1,6,.167,4,4,1.000,1,2,3,5,0,0,1,4,7,4.7,-17,Bogdan Bogdanovic
2022-01-15,29-150,ATL,HOME,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-17,29-152,ATL,HOME,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-19,29-154,ATL,HOME,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-21,29-156,ATL,HOME,MIA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-23,29-158,ATL,AWAY,CHO,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bogdan Bogdanovic
2022-01-26,29-161,ATL,HOME,SAC,W (+17),0,23:24,6,11,.545,3,8,.375,3,4,.750,0,3,3,7,1,0,1,3,18,16.9,+16,Bogdan Bogdanovic
2022-01-28,29-163,ATL,HOME,BOS,W (+16),0,27:41,7,14,.500,3,7,.429,2,2,1.000,0,3,3,3,2,0,1,4,19,14.4,+20,Bogdan Bogdanovic
2022-01-30,29-165,ATL,HOME,LAL,W (+8),0,27:16,3,9,.333,2,8,.250,2,2,1.000,0,5,5,3,1,0,1,1,10,8.1,+2,Bogdan Bogdanovic
2022-01-31,29-166,ATL,HOME,TOR,L (-6),0,30:52,7,16,.438,4,11,.364,0,0,,0,5,5,4,0,0,0,2,18,13.1,0,Bogdan Bogdanovic
2022-02-03,29-169,ATL,HOME,PHO,W (+9),0,35:41,4,8,.500,3,7,.429,0,0,,0,2,2,6,1,0,4,4,11,7.2,+14,Bogdan Bogdanovic
2022-02-04,29-170,ATL,AWAY,TOR,L (-11),0,34:27,6,13,.462,4,9,.444,2,2,1.000,0,4,4,5,4,1,3,1,18,17.3,-9,Bogdan Bogdanovic
2022-02-06,29-172,ATL,AWAY,DAL,L (-9),0,23:29,2,10,.200,1,3,.333,0,0,,2,4,6,3,1,0,1,2,5,2.7,-3,Bogdan Bogdanovic
2022-02-08,29-174,ATL,HOME,IND,W (+21),0,20:51,5,11,.455,3,6,.500,0,0,,0,2,2,2,0,0,0,2,13,8.5,+4,Bogdan Bogdanovic
2022-02-11,29-177,ATL,HOME,SAS,L (-15),0,29:31,8,14,.571,5,8,.625,2,2,1.000,1,4,5,4,2,0,1,4,23,20.5,+17,Bogdan Bogdanovic
2022-02-13,29-179,ATL,AWAY,BOS,L (-10),0,37:43,9,20,.450,3,10,.300,5,5,1.000,1,5,6,2,1,0,1,4,26,17.6,-9,Bogdan Bogdanovic
2022-02-15,29-181,ATL,HOME,CLE,W (+8),0,29:21,4,8,.500,2,6,.333,0,0,,0,7,7,3,4,0,2,2,10,11.4,+6,Bogdan Bogdanovic
2022-02-16,29-182,ATL,AWAY,ORL,W (+21),0,25:50,9,13,.692,4,6,.667,1,2,.500,0,1,1,6,2,0,1,1,23,22.2,+18,Bogdan Bogdanovic
2022-02-24,29-190,ATL,AWAY,CHI,L (-4),0,37:39,11,24,.458,5,12,.417,0,2,.000,2,3,5,3,1,1,2,2,27,17.1,+14,Bogdan Bogdanovic
2022-02-26,29-192,ATL,HOME,TOR,W (+27),0,29:05,5,11,.455,2,6,.333,2,2,1.000,0,6,6,2,2,0,3,1,14,10.1,+7,Bogdan Bogdanovic
2022-03-01,29-195,ATL,AWAY,BOS,L (-9),0,36:59,10,16,.625,3,9,.333,2,2,1.000,0,4,4,3,1,0,2,1,25,19.7,+6,Bogdan Bogdanovic
2022-03-03,29-197,ATL,HOME,CHI,W (+6),0,30:45,5,13,.385,4,10,.400,6,6,1.000,1,3,4,2,0,2,0,3,20,16.1,-2,Bogdan Bogdanovic
2022-03-04,29-198,ATL,AWAY,WAS,W (+3),0,34:49,7,17,.412,3,8,.375,0,0,,1,5,6,2,2,0,1,1,17,12.1,-2,Bogdan Bogdanovic
2022-03-07,29-201,ATL,AWAY,DET,L (-3),1,39:15,8,19,.421,2,11,.182,4,4,1.000,1,4,5,6,0,2,1,6,22,16.0,+4,Bogdan Bogdanovic
2022-03-09,29-203,ATL,AWAY,MIL,L (-9),0,30:38,4,13,.308,1,8,.125,0,0,,1,5,6,4,2,0,2,2,9,5.7,+1,Bogdan Bogdanovic
2022-03-11,29-205,ATL,HOME,LAC,W (+6),0,27:55,5,12,.417,1,7,.143,0,0,,1,2,3,6,1,0,1,0,11,10.1,+8,Bogdan Bogdanovic
2022-03-13,29-207,ATL,HOME,IND,W (+3),0,31:14,4,12,.333,2,9,.222,3,3,1.000,0,4,4,6,1,1,2,1,13,10.9,+8,Bogdan Bogdanovic
2022-03-14,29-208,ATL,HOME,POR,W (+9),0,23:35,2,13,.154,1,8,.125,4,4,1.000,2,1,3,6,2,0,0,1,9,8.2,-5,Bogdan Bogdanovic
2022-03-16,29-210,ATL,AWAY,CHO,L (-10),0,31:56,5,16,.313,2,8,.250,0,0,,0,4,4,2,0,0,0,3,12,4.2,-13,Bogdan Bogdanovic
2022-03-18,29-212,ATL,HOME,MEM,W (+15),0,29:51,9,15,.600,5,6,.833,7,8,.875,0,2,2,3,3,0,1,3,30,26.2,+25,Bogdan Bogdanovic
2022-03-20,29-214,ATL,HOME,NOP,L (-5),0,32:44,8,18,.444,2,9,.222,3,3,1.000,0,4,4,3,0,0,3,4,21,10.3,+6,Bogdan Bogdanovic
2022-03-22,29-216,ATL,AWAY,NYK,W (+6),0,34:20,11,20,.550,4,10,.400,6,6,1.000,1,3,4,3,3,0,1,4,32,26.5,+4,Bogdan Bogdanovic
2022-03-23,29-217,ATL,AWAY,DET,L (-21),0,27:45,5,16,.313,3,8,.375,0,0,,0,2,2,2,2,0,2,2,13,5.0,0,Bogdan Bogdanovic
2022-03-25,29-219,ATL,HOME,GSW,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Bogdan Bogdanovic
2022-03-28,29-222,ATL,AWAY,IND,W (+9),0,28:46,8,14,.571,5,7,.714,8,10,.800,3,2,5,0,0,0,1,3,29,22.1,+8,Bogdan Bogdanovic
2022-03-30,29-224,ATL,AWAY,OKC,W (+18),0,21:39,8,14,.571,4,8,.500,0,0,,1,1,2,3,2,0,2,0,20,16.5,+3,Bogdan Bogdanovic
2022-03-31,29-225,ATL,HOME,CLE,W (+24),0,22:01,4,12,.333,3,7,.429,0,0,,0,2,2,0,1,0,1,2,11,4.0,+15,Bogdan Bogdanovic
2022-04-02,29-227,ATL,HOME,BRK,W (+7),0,23:38,3,9,.333,0,6,.000,2,2,1.000,0,1,1,2,2,0,1,2,8,4.8,+15,Bogdan Bogdanovic
2022-04-05,29-230,ATL,AWAY,TOR,L (-10),0,32:06,7,17,.412,5,12,.417,0,0,,1,8,9,3,0,1,1,5,19,12.8,-8,Bogdan Bogdanovic
2022-04-06,29-231,ATL,HOME,WAS,W (+15),0,28:24,6,13,.462,6,9,.667,0,0,,0,2,2,4,0,0,0,1,18,14.3,+21,Bogdan Bogdanovic
2022-04-08,29-233,ATL,AWAY,MIA,L (-4),0,36:07,8,18,.444,3,8,.375,6,6,1.000,1,6,7,2,2,0,0,1,25,21.1,+4,Bogdan Bogdanovic
2022-04-10,29-235,ATL,AWAY,HOU,W (+16),0,27:59,5,14,.357,4,9,.444,0,3,.000,0,6,6,7,2,0,0,1,14,13.3,+20,Bogdan Bogdanovic
