DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-22,25-152,CHO,AWAY,MIN,W (+3),1,33:02,5,7,.714,2,4,.500,0,1,.000,0,7,7,3,1,1,0,4,12,13.0,+6,P.J. Washington
2024-01-24,25-154,CHO,AWAY,DET,L (-7),0,28:30,4,6,.667,4,6,.667,0,0,,0,6,6,5,1,1,2,4,12,12.8,+6,P.J. Washington
2024-01-26,25-156,CHO,HOME,HOU,L (-34),0,28:34,4,9,.444,0,2,.000,4,5,.800,0,2,2,2,0,3,2,1,12,8.6,-23,P.J. Washington
2024-01-27,25-157,CHO,HOME,UTA,L (-12),0,35:33,17,22,.773,7,9,.778,2,3,.667,1,1,2,3,2,0,2,1,43,36.7,-7,P.J. Washington
2024-01-29,25-159,CHO,HOME,NYK,L (-21),1,35:07,7,19,.368,2,9,.222,0,0,,0,2,2,2,0,1,1,0,16,7.2,-12,P.J. Washington
2024-01-31,25-161,CHO,HOME,CHI,L (-7),0,35:54,10,17,.588,3,9,.333,3,4,.750,3,5,8,1,0,1,3,3,26,18.5,+2,P.J. Washington
2024-02-02,25-163,CHO,AWAY,OKC,L (-20),0,26:25,2,9,.222,0,3,.000,1,2,.500,1,5,6,1,2,0,5,3,5,-2.2,-19,P.J. Washington
2024-02-04,25-165,CHO,HOME,IND,L (-16),0,31:47,9,16,.563,1,6,.167,3,5,.600,3,6,9,2,2,1,0,3,22,20.4,-4,P.J. Washington
2024-02-05,25-166,CHO,HOME,LAL,L (-6),0,33:57,6,14,.429,1,5,.200,2,4,.500,1,7,8,4,1,0,0,0,15,13.4,-3,P.J. Washington
2024-02-07,25-168,CHO,HOME,TOR,L (-6),0,31:24,2,11,.182,0,5,.000,2,4,.500,0,5,5,1,0,0,1,2,6,-1.3,-19,P.J. Washington
2024-02-10,25-171,DAL,HOME,OKC,W (+35),0,24:29,6,10,.600,1,4,.250,1,2,.500,1,4,5,1,1,0,2,3,14,9.4,+24,P.J. Washington
2024-02-12,25-173,DAL,HOME,WAS,W (+8),1,35:41,4,11,.364,0,5,.000,1,2,.500,0,5,5,3,0,0,2,2,9,3.3,+8,P.J. Washington
2024-02-14,25-175,DAL,HOME,SAS,W (+23),1,27:52,1,6,.167,1,3,.333,0,2,.000,1,5,6,2,0,1,1,2,3,0.9,+19,P.J. Washington
2024-02-22,25-183,DAL,HOME,PHO,W (+10),1,30:35,4,10,.400,2,6,.333,2,2,1.000,2,4,6,1,1,1,1,3,12,9.4,+11,P.J. Washington
2024-02-25,25-186,DAL,AWAY,IND,L (-22),1,30:31,1,6,.167,0,3,.000,0,0,,0,6,6,1,2,0,4,3,2,-2.5,-17,P.J. Washington
2024-02-27,25-188,DAL,AWAY,CLE,L (-2),1,35:26,5,8,.625,1,3,.333,0,1,.000,0,2,2,2,3,1,0,2,11,11.9,+17,P.J. Washington
2024-02-28,25-189,DAL,AWAY,TOR,W (+11),1,31:29,9,16,.563,5,10,.500,0,0,,2,4,6,0,0,3,2,1,23,17.7,-2,P.J. Washington
2024-03-01,25-191,DAL,AWAY,BOS,L (-28),1,35:13,7,16,.438,3,9,.333,0,0,,2,5,7,0,0,1,0,2,17,11.4,-22,P.J. Washington
2024-03-03,25-193,DAL,HOME,PHI,L (-4),1,35:29,3,10,.300,1,7,.143,6,6,1.000,2,2,4,2,1,0,2,2,13,8.8,+5,P.J. Washington
2024-03-05,25-195,DAL,HOME,IND,L (-17),1,37:04,7,12,.583,4,8,.500,2,2,1.000,1,6,7,3,1,1,0,1,20,20.3,-10,P.J. Washington
2024-03-07,25-197,DAL,HOME,MIA,W (+6),1,29:05,4,12,.333,1,6,.167,1,2,.500,4,4,8,1,1,1,1,1,10,7.8,-6,P.J. Washington
2024-03-09,25-199,DAL,AWAY,DET,W (+18),1,28:58,2,4,.500,1,3,.333,2,2,1.000,0,2,2,1,2,0,0,0,7,8.3,+4,P.J. Washington
2024-03-11,25-201,DAL,AWAY,CHI,W (+35),1,23:13,3,5,.600,1,3,.333,0,0,,0,5,5,0,2,1,0,2,7,8.1,+19,P.J. Washington
2024-03-13,25-203,DAL,HOME,GSW,W (+10),1,34:00,5,11,.455,1,6,.167,0,0,,1,6,7,1,2,3,1,1,11,11.2,+28,P.J. Washington
2024-03-14,25-204,DAL,AWAY,OKC,L (-7),1,35:30,1,11,.091,0,7,.000,4,8,.500,0,5,5,1,0,0,2,4,6,-4.3,+1,P.J. Washington
2024-03-17,25-207,DAL,HOME,DEN,W (+2),1,30:49,2,10,.200,0,4,.000,0,0,,2,9,11,3,0,1,0,1,4,4.3,+7,P.J. Washington
2024-03-19,25-209,DAL,AWAY,SAS,W (+6),1,34:01,3,8,.375,2,5,.400,0,0,,1,5,6,0,0,1,0,1,8,6.1,-18,P.J. Washington
2024-03-21,25-211,DAL,HOME,UTA,W (+16),1,33:20,3,9,.333,0,4,.000,0,0,,1,4,5,1,2,2,1,5,6,3.9,+9,P.J. Washington
2024-03-25,25-215,DAL,AWAY,UTA,W (+10),1,35:07,6,12,.500,2,6,.333,2,2,1.000,3,1,4,1,1,0,0,2,16,13.3,+6,P.J. Washington
2024-03-26,25-216,DAL,AWAY,SAC,W (+36),1,32:20,5,11,.455,4,6,.667,0,2,.000,1,12,13,2,0,0,0,2,14,12.4,+25,P.J. Washington
2024-03-29,25-219,DAL,AWAY,SAC,W (+4),1,33:23,2,10,.200,2,8,.250,1,2,.500,0,6,6,2,1,2,0,2,7,5.2,-3,P.J. Washington
2024-03-31,25-221,DAL,AWAY,HOU,W (+18),1,28:09,4,8,.500,3,5,.600,1,2,.500,2,4,6,2,1,1,0,5,12,11.3,+16,P.J. Washington
2024-04-02,25-223,DAL,AWAY,GSW,L (-4),1,35:41,8,19,.421,3,10,.300,1,2,.500,0,5,5,0,3,1,2,1,20,12.3,-7,P.J. Washington
2024-04-04,25-225,DAL,HOME,ATL,W (+14),1,36:09,6,11,.545,5,8,.625,2,2,1.000,1,7,8,3,1,1,1,2,19,18.5,+15,P.J. Washington
2024-04-05,25-226,DAL,HOME,GSW,W (+2),1,40:20,12,18,.667,5,8,.625,3,5,.600,0,5,5,3,5,2,4,2,32,28.6,+8,P.J. Washington
2024-04-07,25-228,DAL,HOME,HOU,W (+11),1,43:23,5,12,.417,2,7,.286,2,2,1.000,2,11,13,2,0,2,0,1,14,14.7,+7,P.J. Washington
2024-04-09,25-230,DAL,AWAY,CHO,W (+26),1,28:09,0,7,.000,0,6,.000,1,2,.500,2,5,7,3,1,0,3,3,1,-2.5,+10,P.J. Washington
2024-04-10,25-231,DAL,AWAY,MIA,W (+19),1,34:43,5,11,.455,2,6,.333,0,1,.000,1,5,6,2,2,1,1,1,12,10.8,+10,P.J. Washington
2024-04-12,25-233,DAL,HOME,DET,L (-18),1,14:55,4,8,.500,1,3,.333,0,0,,0,3,3,1,1,0,0,0,9,7.6,-7,P.J. Washington
2024-04-14,25-235,DAL,AWAY,OKC,L (-49),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,P.J. Washington
