DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-03,26-214,SAC,AWAY,LAC,W (+27),1,26:11,10,11,.909,2,2,1.000,2,3,.667,2,3,5,6,0,2,2,5,24,23.8,+32,Domantas Sabonis
2022-12-04,26-215,SAC,HOME,CHI,W (+9),1,36:03,2,4,.500,1,1,1.000,6,6,1.000,3,14,17,10,0,0,2,3,11,19.1,+6,Domantas Sabonis
2022-12-07,26-218,SAC,AWAY,MIL,L (-13),1,36:16,9,11,.818,1,1,1.000,4,4,1.000,4,8,12,7,1,0,2,3,23,26.8,-16,Domantas Sabonis
2022-12-09,26-220,SAC,AWAY,CLE,W (+11),1,37:29,5,12,.417,0,1,.000,8,14,.571,5,13,18,6,3,2,2,4,18,21.6,+11,Domantas Sabonis
2022-12-11,26-222,SAC,AWAY,NYK,L (-13),1,39:01,7,10,.700,0,0,,6,11,.545,3,9,12,4,0,0,2,2,20,18.6,-6,Domantas Sabonis
2022-12-13,26-224,SAC,AWAY,PHI,L (-20),1,29:43,8,10,.800,0,0,,6,7,.857,4,6,10,5,0,0,1,4,22,23.3,-13,Domantas Sabonis
2022-12-14,26-225,SAC,AWAY,TOR,W (+1),1,40:15,10,13,.769,0,0,,1,1,1.000,5,15,20,7,1,1,5,3,21,24.3,+13,Domantas Sabonis
2022-12-16,26-227,SAC,AWAY,DET,W (+9),1,40:52,9,11,.818,0,1,.000,5,7,.714,2,11,13,7,2,1,3,2,23,26.6,+11,Domantas Sabonis
2022-12-19,26-230,SAC,HOME,CHO,L (-6),1,40:44,12,19,.632,2,2,1.000,2,5,.400,5,18,23,7,1,0,1,4,28,30.5,+6,Domantas Sabonis
2022-12-21,26-232,SAC,HOME,LAL,W (+14),1,37:21,4,8,.500,1,2,.500,4,4,1.000,7,14,21,12,1,0,4,4,13,21.9,+20,Domantas Sabonis
2022-12-23,26-234,SAC,HOME,WAS,L (-14),1,34:26,5,14,.357,0,2,.000,10,10,1.000,7,8,15,10,0,0,1,2,20,24.7,-6,Domantas Sabonis
2022-12-27,26-238,SAC,HOME,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2022-12-28,26-239,SAC,HOME,DEN,W (+1),1,38:04,12,18,.667,2,2,1.000,5,8,.625,3,7,10,5,1,1,2,5,31,27.4,-4,Domantas Sabonis
2022-12-30,26-241,SAC,HOME,UTA,W (+1),1,37:10,12,12,1.000,2,2,1.000,2,3,.667,3,8,11,8,0,0,7,3,28,25.9,+3,Domantas Sabonis
2023-01-01,26-243,SAC,AWAY,MEM,L (-10),1,32:57,8,14,.571,0,2,.000,2,2,1.000,6,8,14,4,1,0,0,4,18,20.2,-1,Domantas Sabonis
2023-01-03,26-245,SAC,AWAY,UTA,W (+2),1,38:51,8,13,.615,0,1,.000,5,5,1.000,3,11,14,8,0,0,2,5,21,22.1,+21,Domantas Sabonis
2023-01-04,26-246,SAC,HOME,ATL,L (-3),1,39:30,7,13,.538,0,0,,6,8,.750,4,10,14,8,2,1,4,4,20,21.4,-5,Domantas Sabonis
2023-01-07,26-249,SAC,HOME,LAL,L (-2),1,35:45,10,17,.588,0,2,.000,5,7,.714,2,10,12,7,0,1,4,6,25,19.9,+4,Domantas Sabonis
2023-01-09,26-251,SAC,HOME,ORL,W (+25),1,31:47,5,12,.417,1,1,1.000,1,2,.500,2,8,10,8,0,0,3,0,12,11.6,+14,Domantas Sabonis
2023-01-11,26-253,SAC,HOME,HOU,W (+20),1,37:57,9,12,.750,0,0,,7,9,.778,2,12,14,9,0,0,4,3,25,25.5,+13,Domantas Sabonis
2023-01-13,26-255,SAC,HOME,HOU,W (+25),1,37:28,6,14,.429,0,3,.000,7,10,.700,5,10,15,16,2,2,2,3,19,28.3,+26,Domantas Sabonis
2023-01-15,26-257,SAC,AWAY,SAS,W (+13),1,35:08,7,14,.500,0,1,.000,4,4,1.000,4,14,18,8,0,0,2,4,18,20.0,+10,Domantas Sabonis
2023-01-18,26-260,SAC,AWAY,LAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2023-01-20,26-262,SAC,HOME,OKC,W (+5),1,37:47,5,9,.556,0,1,.000,8,8,1.000,4,10,14,14,0,0,6,3,18,22.1,+4,Domantas Sabonis
2023-01-21,26-263,SAC,HOME,PHI,L (-2),1,37:41,7,10,.700,0,1,.000,2,4,.500,1,8,9,10,0,0,4,3,16,15.9,-2,Domantas Sabonis
2023-01-23,26-265,SAC,HOME,MEM,W (+33),1,30:20,7,13,.538,0,1,.000,0,0,,2,8,10,11,0,0,8,3,14,10.0,+22,Domantas Sabonis
2023-01-25,26-267,SAC,HOME,TOR,L (-18),1,34:39,4,9,.444,1,1,1.000,0,0,,2,6,8,4,3,0,9,3,9,3.1,-11,Domantas Sabonis
2023-01-28,26-270,SAC,AWAY,MIN,L (-7),1,39:24,9,13,.692,0,1,.000,5,8,.625,4,6,10,5,0,0,3,4,23,19.8,-5,Domantas Sabonis
2023-01-30,26-272,SAC,AWAY,MIN,W (+7),1,36:04,7,10,.700,0,0,,3,4,.750,2,11,13,1,1,2,3,6,17,14.8,+3,Domantas Sabonis
2023-02-01,26-274,SAC,AWAY,SAS,W (+10),1,36:41,15,20,.750,1,2,.500,3,5,.600,2,9,11,4,2,2,3,3,34,31.3,+4,Domantas Sabonis
2023-02-03,26-276,SAC,AWAY,IND,L (-3),1,37:43,6,13,.462,0,2,.000,3,4,.750,4,12,16,6,1,1,4,3,15,15.0,-3,Domantas Sabonis
2023-02-05,26-278,SAC,AWAY,NOP,L (-32),1,27:28,5,10,.500,1,1,1.000,1,1,1.000,2,9,11,3,0,0,2,2,12,10.4,-32,Domantas Sabonis
2023-02-06,26-279,SAC,AWAY,HOU,W (+20),1,31:45,7,10,.700,1,2,.500,2,2,1.000,1,6,7,10,2,0,2,5,17,20.3,+5,Domantas Sabonis
2023-02-08,26-281,SAC,AWAY,HOU,W (+2),1,32:03,8,15,.533,0,2,.000,6,7,.857,3,6,9,5,1,0,1,5,22,19.7,+4,Domantas Sabonis
2023-02-10,26-283,SAC,HOME,DAL,L (-8),1,37:15,6,12,.500,0,1,.000,6,7,.857,3,8,11,7,2,0,2,6,18,18.6,-15,Domantas Sabonis
2023-02-11,26-284,SAC,HOME,DAL,W (+5),1,41:11,10,12,.833,0,0,,2,2,1.000,4,10,14,2,1,0,1,6,22,22.4,+1,Domantas Sabonis
2023-02-14,26-287,SAC,AWAY,PHO,L (-11),1,37:44,7,12,.583,0,1,.000,10,10,1.000,6,9,15,7,2,0,4,3,24,27.0,-19,Domantas Sabonis
2023-02-23,26-296,SAC,HOME,POR,W (+17),1,31:31,6,10,.600,0,1,.000,6,6,1.000,3,14,17,10,3,0,5,0,18,24.7,+2,Domantas Sabonis
2023-02-24,26-297,SAC,AWAY,LAC,W (+1),1,31:14,8,14,.571,0,1,.000,4,4,1.000,4,6,10,4,1,1,5,6,20,15.1,-2,Domantas Sabonis
2023-02-26,26-299,SAC,AWAY,OKC,W (+9),1,35:32,6,8,.750,1,1,1.000,1,3,.333,2,13,15,8,0,0,4,3,14,15.7,+12,Domantas Sabonis
2023-02-28,26-301,SAC,AWAY,OKC,W (+6),1,33:37,8,10,.800,0,0,,6,8,.750,2,11,13,9,0,1,4,4,22,23.5,+22,Domantas Sabonis
2023-03-03,26-304,SAC,HOME,LAC,W (+1),1,34:49,10,13,.769,0,0,,3,3,1.000,2,8,10,7,1,1,3,2,23,24.5,-6,Domantas Sabonis
2023-03-04,26-305,SAC,HOME,MIN,L (-4),1,32:45,10,18,.556,1,1,1.000,3,5,.600,6,8,14,5,0,0,0,5,24,22.7,-9,Domantas Sabonis
2023-03-06,26-307,SAC,HOME,NOP,W (+15),1,33:59,8,13,.615,1,1,1.000,2,3,.667,5,6,11,11,1,1,6,5,19,19.4,0,Domantas Sabonis
2023-03-09,26-310,SAC,HOME,NYK,W (+5),1,36:58,9,15,.600,0,0,,6,8,.750,3,10,13,10,0,1,3,4,24,24.5,-2,Domantas Sabonis
2023-03-11,26-312,SAC,AWAY,PHO,W (+9),1,35:23,5,10,.500,0,0,,7,10,.700,3,5,8,4,2,0,3,1,17,15.8,+3,Domantas Sabonis
2023-03-13,26-314,SAC,HOME,MIL,L (-9),1,39:06,11,23,.478,1,2,.500,0,0,,10,7,17,15,0,0,1,3,23,28.7,-19,Domantas Sabonis
2023-03-15,26-316,SAC,AWAY,CHI,W (+3),1,40:09,6,10,.600,0,0,,2,3,.667,3,14,17,10,1,1,3,5,14,19.0,+10,Domantas Sabonis
2023-03-16,26-317,SAC,AWAY,BRK,W (+5),1,38:44,8,14,.571,0,2,.000,8,9,.889,7,14,21,5,0,4,4,3,24,27.2,+6,Domantas Sabonis
2023-03-18,26-319,SAC,AWAY,WAS,W (+14),1,33:14,10,12,.833,0,1,.000,10,12,.833,2,7,9,10,1,1,1,2,30,35.2,+27,Domantas Sabonis
2023-03-20,26-321,SAC,AWAY,UTA,L (-8),1,38:04,4,11,.364,0,0,,3,4,.750,2,10,12,9,1,0,1,3,11,14.0,-7,Domantas Sabonis
2023-03-21,26-322,SAC,HOME,BOS,L (-23),1,36:57,7,12,.583,0,1,.000,2,6,.333,4,9,13,12,1,0,6,2,16,16.9,-15,Domantas Sabonis
2023-03-24,26-325,SAC,HOME,PHO,W (+8),1,37:49,10,15,.667,0,1,.000,7,8,.875,2,7,9,9,1,0,1,4,27,28.3,+11,Domantas Sabonis
2023-03-25,26-326,SAC,HOME,UTA,W (+8),1,38:07,7,14,.500,1,1,1.000,1,2,.500,6,9,15,7,0,0,2,1,16,18.0,+13,Domantas Sabonis
2023-03-27,26-328,SAC,HOME,MIN,L (-4),1,39:56,11,14,.786,0,0,,2,3,.667,3,7,10,4,1,0,3,6,24,20.8,-7,Domantas Sabonis
2023-03-29,26-330,SAC,AWAY,POR,W (+40),1,26:30,5,7,.714,0,0,,5,8,.625,2,10,12,4,1,0,2,1,15,16.7,+6,Domantas Sabonis
2023-03-31,26-332,SAC,AWAY,POR,W (+24),1,33:00,9,14,.643,0,0,,2,5,.400,3,9,12,8,2,0,5,2,20,19.2,,Domantas Sabonis
2023-04-02,26-334,SAC,HOME,SAS,L (-8),1,39:19,9,12,.750,1,1,1.000,7,12,.583,2,6,8,6,1,1,3,4,26,23.7,-18,Domantas Sabonis
2023-04-04,26-336,SAC,AWAY,NOP,W (+18),1,32:05,7,12,.583,1,2,.500,1,2,.500,3,9,12,11,0,0,2,3,16,19.3,+6,Domantas Sabonis
2023-04-05,26-337,SAC,AWAY,DAL,L (-4),1,34:41,8,11,.727,1,1,1.000,2,6,.333,3,8,11,11,1,0,3,4,19,21.5,-14,Domantas Sabonis
2023-04-07,26-339,SAC,HOME,GSW,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Domantas Sabonis
2023-04-09,26-341,SAC,AWAY,DEN,L (-14),1,18:41,6,9,.667,0,0,,2,3,.667,5,4,9,5,0,2,2,2,14,16.5,+6,Domantas Sabonis
