DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-05,24-141,TOR,HOME,WAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-08,24-144,TOR,HOME,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-10,24-146,TOR,HOME,NYK,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-13,24-149,TOR,HOME,SAC,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-14,24-150,TOR,AWAY,BRK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-18,24-154,TOR,HOME,GSW,W (+19),1,27:59,3,8,.375,0,3,.000,1,2,.500,0,3,3,2,1,0,1,4,7,2.9,+21,OG Anunoby
2021-12-26,24-162,TOR,AWAY,CLE,L (-45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-28,24-164,TOR,HOME,PHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-12-31,24-167,TOR,HOME,LAC,W (+8),1,35:55,8,16,.500,3,7,.429,7,8,.875,3,3,6,0,4,0,1,3,26,22.4,+10,OG Anunoby
2022-01-02,24-169,TOR,HOME,NYK,W (+15),1,30:17,4,11,.364,1,5,.200,5,5,1.000,0,3,3,1,3,0,0,4,14,10.9,+11,OG Anunoby
2022-01-04,24-171,TOR,HOME,SAS,W (+25),1,30:43,5,14,.357,2,8,.250,2,2,1.000,1,6,7,3,2,0,1,1,14,11.4,+6,OG Anunoby
2022-01-05,24-172,TOR,AWAY,MIL,W (+6),1,35:05,6,10,.600,4,7,.571,6,8,.750,0,6,6,2,0,0,3,4,22,15.2,-3,OG Anunoby
2022-01-07,24-174,TOR,HOME,UTA,W (+14),1,33:46,8,13,.615,4,7,.571,2,2,1.000,1,3,4,2,3,0,1,0,22,21.1,+11,OG Anunoby
2022-01-09,24-176,TOR,HOME,NOP,W (+4),1,34:37,5,12,.417,2,6,.333,0,0,,2,3,5,2,0,0,2,5,12,5.3,+6,OG Anunoby
2022-01-11,24-178,TOR,HOME,PHO,L (-4),1,39:29,9,20,.450,4,13,.308,3,6,.500,1,1,2,1,1,0,2,3,25,12.9,-3,OG Anunoby
2022-01-14,24-181,TOR,AWAY,DET,L (-16),1,36:51,5,14,.357,3,7,.429,3,4,.750,1,2,3,2,0,0,5,1,16,5.1,-8,OG Anunoby
2022-01-15,24-182,TOR,AWAY,MIL,W (+7),1,39:08,9,23,.391,3,13,.231,3,5,.600,2,6,8,4,0,1,1,6,24,14.0,-4,OG Anunoby
2022-01-17,24-184,TOR,AWAY,MIA,L (-5),1,33:48,5,14,.357,3,8,.375,1,3,.333,0,2,2,2,1,1,3,5,14,4.1,+7,OG Anunoby
2022-01-19,24-186,TOR,AWAY,DAL,L (-4),1,43:14,8,16,.500,1,5,.200,2,2,1.000,4,4,8,2,3,0,1,2,19,17.6,+1,OG Anunoby
2022-01-21,24-188,TOR,AWAY,WAS,W (+4),1,41:28,6,13,.462,0,4,.000,0,1,.000,2,7,9,1,4,1,3,3,12,9.6,-7,OG Anunoby
2022-01-23,24-190,TOR,HOME,POR,L (-9),1,41:34,4,15,.267,1,7,.143,2,3,.667,3,5,8,5,3,2,1,6,11,9.8,-11,OG Anunoby
2022-01-25,24-192,TOR,HOME,CHO,W (+12),1,35:43,8,14,.571,3,7,.429,5,6,.833,2,5,7,2,2,1,2,2,24,21.2,+22,OG Anunoby
2022-01-26,24-193,TOR,AWAY,CHI,L (-6),1,33:58,10,15,.667,3,7,.429,0,1,.000,2,3,5,4,1,2,0,3,23,22.4,-14,OG Anunoby
2022-01-29,24-196,TOR,AWAY,MIA,W (+4),1,55:49,9,21,.429,2,7,.286,0,2,.000,4,10,14,6,3,1,3,2,20,18.0,-5,OG Anunoby
2022-01-31,24-198,TOR,AWAY,ATL,W (+6),1,35:46,6,13,.462,3,5,.600,0,0,,0,5,5,2,1,1,0,2,15,12.1,+13,OG Anunoby
2022-02-01,24-199,TOR,HOME,MIA,W (+4),1,35:32,6,10,.600,0,1,.000,1,1,1.000,1,2,3,3,1,0,3,4,13,8.2,-4,OG Anunoby
2022-02-03,24-201,TOR,HOME,CHI,W (+7),1,42:08,8,15,.533,5,8,.625,0,0,,0,1,1,6,1,1,3,2,21,16.1,+9,OG Anunoby
2022-02-04,24-202,TOR,HOME,ATL,W (+11),1,35:02,3,8,.375,2,4,.500,0,0,,2,8,10,4,2,2,2,4,8,10.0,+1,OG Anunoby
2022-02-07,24-205,TOR,AWAY,CHO,W (+15),1,37:55,8,18,.444,2,7,.286,2,4,.500,5,4,9,2,3,0,2,3,20,15.7,+16,OG Anunoby
2022-02-09,24-207,TOR,AWAY,OKC,W (+19),1,37:26,6,12,.500,3,7,.429,0,0,,1,9,10,2,0,1,4,3,15,9.3,+14,OG Anunoby
2022-02-10,24-208,TOR,AWAY,HOU,W (+19),1,35:21,5,13,.385,3,8,.375,0,0,,2,2,4,2,1,0,2,3,13,7.1,+7,OG Anunoby
2022-02-12,24-210,TOR,HOME,DEN,L (-1),1,37:20,4,16,.250,1,5,.200,0,0,,3,2,5,4,1,0,0,3,9,4.7,-3,OG Anunoby
2022-02-14,24-212,TOR,AWAY,NOP,L (-30),1,25:24,1,5,.200,1,3,.333,0,0,,0,2,2,2,1,1,0,1,3,3.2,-23,OG Anunoby
2022-02-16,24-214,TOR,AWAY,MIN,W (+12),1,29:52,4,11,.364,0,4,.000,2,2,1.000,0,1,1,1,0,0,3,4,10,0.3,+1,OG Anunoby
2022-02-25,24-223,TOR,AWAY,CHO,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-02-26,24-224,TOR,AWAY,ATL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-02-28,24-226,TOR,AWAY,BRK,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-01,24-227,TOR,HOME,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-03,24-229,TOR,HOME,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-04,24-230,TOR,HOME,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-06,24-232,TOR,AWAY,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-09,24-235,TOR,AWAY,SAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-11,24-237,TOR,AWAY,PHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-12,24-238,TOR,AWAY,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-14,24-240,TOR,AWAY,LAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-16,24-242,TOR,AWAY,LAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-18,24-244,TOR,HOME,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-20,24-246,TOR,AWAY,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-21,24-247,TOR,AWAY,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-03-24,24-250,TOR,HOME,CLE,W (+13),1,26:26,4,11,.364,4,8,.500,2,2,1.000,0,2,2,3,0,1,0,0,14,11.3,+5,OG Anunoby
2022-03-26,24-252,TOR,HOME,IND,W (+40),1,28:02,6,9,.667,3,5,.600,1,2,.500,0,3,3,1,2,0,0,0,16,15.3,+18,OG Anunoby
2022-03-28,24-254,TOR,HOME,BOS,W (+3),1,39:59,6,12,.500,2,5,.400,0,0,,4,4,8,3,1,0,0,2,14,14.3,+9,OG Anunoby
2022-03-30,24-256,TOR,HOME,MIN,W (+23),1,32:24,9,13,.692,4,4,1.000,0,0,,1,4,5,3,0,0,2,3,22,17.3,+29,OG Anunoby
2022-04-01,24-258,TOR,AWAY,ORL,W (+13),1,34:59,4,8,.500,2,5,.400,4,5,.800,1,5,6,2,2,0,1,2,14,13.4,+17,OG Anunoby
2022-04-03,24-260,TOR,HOME,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-04-05,24-262,TOR,HOME,ATL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-04-07,24-264,TOR,HOME,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-04-08,24-265,TOR,HOME,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2022-04-10,24-267,TOR,AWAY,NYK,L (-11),1,25:27,3,9,.333,0,5,.000,2,2,1.000,2,7,9,3,1,0,3,0,8,6.5,-11,OG Anunoby
