DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-05,25-361,CHO,AWAY,ATL,W (+3),1,38:54,11,17,.647,6,10,.600,0,4,.000,1,2,3,2,1,0,0,2,28,21.8,-16,Kelly Oubre Jr.
2021-12-06,25-362,CHO,HOME,PHI,L (-3),1,42:57,13,24,.542,6,13,.462,3,4,.750,1,4,5,3,4,1,1,0,35,30.7,-1,Kelly Oubre Jr.
2021-12-08,25-364,CHO,HOME,PHI,L (-4),1,41:18,8,22,.364,3,12,.250,3,4,.750,2,8,10,3,2,0,4,4,22,11.7,-11,Kelly Oubre Jr.
2021-12-10,26-001,CHO,HOME,SAC,W (+1),1,41:24,9,17,.529,4,10,.400,0,0,,2,4,6,5,2,2,2,2,22,20.4,+1,Kelly Oubre Jr.
2021-12-13,26-004,CHO,AWAY,DAL,L (-24),0,35:43,7,15,.467,4,9,.444,2,5,.400,1,2,3,4,1,0,1,5,20,13.2,-9,Kelly Oubre Jr.
2021-12-15,26-006,CHO,AWAY,SAS,W (+16),0,16:12,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,1,3,3,-0.3,+12,Kelly Oubre Jr.
2021-12-17,26-008,CHO,AWAY,POR,L (-9),0,31:12,6,14,.429,3,9,.333,3,4,.750,0,4,4,1,0,0,2,5,18,8.1,-5,Kelly Oubre Jr.
2021-12-19,26-010,CHO,AWAY,PHO,L (-31),0,23:24,6,15,.400,1,7,.143,5,6,.833,1,4,5,0,1,0,0,1,18,12.0,-7,Kelly Oubre Jr.
2021-12-20,26-011,CHO,AWAY,UTA,L (-10),1,30:50,2,9,.222,1,6,.167,0,0,,0,3,3,1,3,0,1,2,5,2.3,-4,Kelly Oubre Jr.
2021-12-23,26-014,CHO,AWAY,DEN,W (+8),0,32:19,7,15,.467,5,11,.455,4,4,1.000,0,4,4,1,4,1,1,3,23,19.7,+6,Kelly Oubre Jr.
2021-12-27,26-018,CHO,HOME,HOU,W (+24),0,29:42,6,12,.500,1,7,.143,5,6,.833,1,2,3,0,2,0,2,2,18,12.1,+16,Kelly Oubre Jr.
2021-12-29,26-020,CHO,AWAY,IND,W (+8),0,23:44,5,13,.385,2,8,.250,1,5,.200,0,1,1,3,0,0,1,1,13,5.3,-6,Kelly Oubre Jr.
2022-01-02,26-024,CHO,HOME,PHO,L (-34),0,20:46,6,10,.600,3,7,.429,0,0,,1,2,3,0,0,1,2,0,15,10.4,-16,Kelly Oubre Jr.
2022-01-03,26-025,CHO,AWAY,WAS,L (-3),0,12:24,3,7,.429,1,3,.333,0,0,,0,2,2,0,1,0,1,1,7,3.5,-17,Kelly Oubre Jr.
2022-01-05,26-027,CHO,HOME,DET,W (+29),0,23:46,10,16,.625,9,14,.643,3,3,1.000,0,6,6,0,0,1,0,2,32,26.5,+29,Kelly Oubre Jr.
2022-01-08,26-030,CHO,HOME,MIL,W (+8),0,27:17,7,17,.412,2,11,.182,2,2,1.000,0,4,4,2,1,1,1,3,18,11.0,+12,Kelly Oubre Jr.
2022-01-10,26-032,CHO,HOME,MIL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kelly Oubre Jr.
2022-01-12,26-034,CHO,AWAY,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kelly Oubre Jr.
2022-01-14,26-036,CHO,HOME,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kelly Oubre Jr.
2022-01-17,26-039,CHO,AWAY,NYK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kelly Oubre Jr.
2022-01-19,26-041,CHO,AWAY,BOS,W (+9),0,25:01,7,14,.500,3,7,.429,1,2,.500,1,2,3,0,2,1,0,0,18,14.6,-4,Kelly Oubre Jr.
2022-01-21,26-043,CHO,HOME,OKC,W (+23),0,21:02,3,14,.214,0,6,.000,2,5,.400,3,2,5,0,3,0,0,4,8,2.3,+25,Kelly Oubre Jr.
2022-01-23,26-045,CHO,HOME,ATL,L (-22),0,22:49,5,13,.385,1,9,.111,1,2,.500,1,4,5,0,0,0,1,2,12,4.6,-9,Kelly Oubre Jr.
2022-01-25,26-047,CHO,AWAY,TOR,L (-12),0,26:56,3,11,.273,2,8,.250,1,2,.500,0,3,3,0,1,0,0,4,9,2.4,-11,Kelly Oubre Jr.
