DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-04,28-004,CHI,HOME,MIL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-03-07,28-007,CHI,AWAY,PHI,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-03-09,28-009,CHI,AWAY,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-03-12,28-012,CHI,HOME,CLE,W (+10),0,29:12,4,8,.500,1,2,.500,2,2,1.000,0,1,1,4,4,1,1,4,11,12.2,+9,Alex Caruso
2022-03-14,28-014,CHI,AWAY,SAC,L (-9),0,27:08,2,7,.286,1,4,.250,1,2,.500,0,1,1,2,0,1,4,3,6,-1.3,-10,Alex Caruso
2022-03-16,28-016,CHI,AWAY,UTA,L (-15),0,25:29,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,1,3,4,2,-2.7,-13,Alex Caruso
2022-03-18,28-018,CHI,AWAY,PHO,L (-27),0,25:29,3,7,.429,2,4,.500,0,0,,1,2,3,3,1,0,1,3,8,6.5,-19,Alex Caruso
2022-03-21,28-021,CHI,HOME,TOR,W (+14),1,32:37,2,7,.286,2,4,.500,1,2,.500,0,2,2,6,1,0,0,2,7,7.5,+17,Alex Caruso
2022-03-22,28-022,CHI,AWAY,MIL,L (-28),1,29:46,1,5,.200,1,3,.333,0,2,.000,1,4,5,6,1,0,2,1,3,3.8,-11,Alex Caruso
2022-03-24,28-024,CHI,AWAY,NOP,L (-17),1,27:58,3,7,.429,1,3,.333,4,4,1.000,0,1,1,2,1,0,3,5,11,5.0,-21,Alex Caruso
2022-03-26,28-026,CHI,AWAY,CLE,W (+4),1,38:03,3,5,.600,2,2,1.000,2,2,1.000,2,6,8,7,2,0,0,2,10,17.0,+18,Alex Caruso
2022-03-28,28-028,CHI,AWAY,NYK,L (-5),1,30:17,1,4,.250,1,4,.250,0,0,,0,5,5,2,2,1,1,6,3,2.8,+1,Alex Caruso
2022-03-29,28-029,CHI,AWAY,WAS,W (+13),1,28:06,1,3,.333,0,1,.000,0,0,,0,3,3,4,3,0,1,1,2,5.6,+9,Alex Caruso
2022-03-31,28-031,CHI,HOME,LAC,W (+5),1,33:26,3,8,.375,1,4,.250,0,0,,1,2,3,7,0,0,0,1,7,8.4,+15,Alex Caruso
2022-04-02,28-033,CHI,HOME,MIA,L (-18),1,21:43,0,2,.000,0,1,.000,0,0,,2,1,3,4,1,0,1,2,0,2.3,-9,Alex Caruso
2022-04-05,28-036,CHI,HOME,MIL,L (-21),1,22:10,0,6,.000,0,5,.000,0,0,,1,2,3,8,0,0,0,4,0,1.1,-16,Alex Caruso
2022-04-06,28-037,CHI,HOME,BOS,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-04-08,28-039,CHI,HOME,CHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
2022-04-10,28-041,CHI,AWAY,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Alex Caruso
