DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-27,26-346,DAL,HOME,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2024-01-29,26-348,DAL,HOME,ORL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2024-01-31,26-350,DAL,AWAY,MIN,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Derrick Jones Jr.
2024-02-03,26-353,DAL,HOME,MIL,L (-12),1,35:09,3,6,.500,0,0,,2,3,.667,1,3,4,1,2,0,1,1,8,7.5,-12,Derrick Jones Jr.
2024-02-05,26-355,DAL,AWAY,PHI,W (+16),1,14:30,2,7,.286,0,4,.000,1,2,.500,0,2,2,1,0,0,0,1,5,1.4,+4,Derrick Jones Jr.
2024-02-06,26-356,DAL,AWAY,BRK,W (+12),1,21:40,1,3,.333,0,0,,0,0,,1,6,7,1,1,0,0,0,2,4.5,+8,Derrick Jones Jr.
2024-02-08,26-358,DAL,AWAY,NYK,W (+14),1,30:28,5,7,.714,1,3,.333,7,7,1.000,1,4,5,3,0,0,0,1,18,18.7,+15,Derrick Jones Jr.
2024-02-10,26-360,DAL,HOME,OKC,W (+35),1,23:19,3,4,.750,1,2,.500,1,2,.500,0,4,4,1,1,0,3,3,8,4.7,+23,Derrick Jones Jr.
2024-02-12,26-362,DAL,HOME,WAS,W (+8),0,11:58,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,1,1,2,1.6,-6,Derrick Jones Jr.
2024-02-14,26-364,DAL,HOME,SAS,W (+23),0,19:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0,-1.1,+7,Derrick Jones Jr.
