DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-20,22-140,NOP,AWAY,MEM,W (+10),1,34:59,6,14,.429,2,6,.333,11,12,.917,1,3,4,6,0,2,2,3,25,21.2,+2,Brandon Ingram
2020-01-22,22-142,NOP,HOME,SAS,L (-4),1,34:07,6,22,.273,2,8,.250,8,11,.727,0,3,3,2,1,0,2,2,22,8.3,-9,Brandon Ingram
2020-01-24,22-144,NOP,HOME,DEN,L (-7),1,33:32,3,11,.273,1,5,.200,6,7,.857,1,1,2,5,0,2,4,5,13,6.0,-5,Brandon Ingram
2020-01-26,22-146,NOP,HOME,BOS,W (+15),1,30:10,5,13,.385,3,5,.600,3,3,1.000,0,3,3,3,1,0,3,4,16,8.3,+3,Brandon Ingram
2020-01-28,22-148,NOP,AWAY,CLE,W (+14),1,31:34,9,13,.692,4,4,1.000,2,2,1.000,0,1,1,6,2,0,3,1,24,21.6,+12,Brandon Ingram
2020-01-31,22-151,NOP,HOME,MEM,W (+28),1,24:04,6,13,.462,1,5,.200,7,7,1.000,2,5,7,4,1,0,1,0,20,19.0,+19,Brandon Ingram
2020-02-02,22-153,NOP,AWAY,HOU,L (-8),1,38:11,10,23,.435,5,11,.455,3,3,1.000,1,11,12,3,0,0,4,2,28,17.2,-5,Brandon Ingram
2020-02-04,22-155,NOP,HOME,MIL,L (-12),1,35:36,12,19,.632,3,9,.333,5,6,.833,1,6,7,1,2,1,3,3,32,24.8,-17,Brandon Ingram
2020-02-06,22-157,NOP,AWAY,CHI,W (+6),1,21:19,5,10,.500,2,5,.400,3,3,1.000,0,3,3,5,2,0,1,2,15,14.6,+15,Brandon Ingram
2020-02-08,22-159,NOP,AWAY,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandon Ingram
2020-02-11,22-162,NOP,HOME,POR,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandon Ingram
2020-02-13,22-164,NOP,HOME,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandon Ingram
2020-02-21,22-172,NOP,AWAY,POR,W (+13),1,27:36,5,8,.625,3,4,.750,3,5,.600,0,4,4,6,0,0,4,5,16,11.0,+9,Brandon Ingram
2020-02-23,22-174,NOP,AWAY,GSW,W (+14),1,33:43,5,18,.278,2,7,.286,5,5,1.000,0,4,4,5,2,0,3,2,17,9.3,+14,Brandon Ingram
2020-02-25,22-176,NOP,AWAY,LAL,L (-9),1,36:36,12,20,.600,3,9,.333,7,8,.875,1,6,7,4,2,0,7,1,34,24.3,-7,Brandon Ingram
2020-02-28,22-179,NOP,HOME,CLE,W (+12),1,32:57,11,19,.579,2,5,.400,5,6,.833,2,4,6,7,1,0,3,1,29,24.8,+25,Brandon Ingram
2020-03-01,22-181,NOP,HOME,LAL,L (-8),1,39:08,5,23,.217,1,9,.111,4,4,1.000,0,4,4,2,1,0,3,5,15,-0.5,+4,Brandon Ingram
2020-03-03,22-183,NOP,HOME,MIN,L (-5),1,35:42,9,17,.529,3,7,.429,3,3,1.000,1,2,3,4,2,0,3,1,24,18.4,-7,Brandon Ingram
2020-03-04,22-184,NOP,AWAY,DAL,L (-4),1,41:25,11,22,.500,3,8,.375,2,3,.667,1,4,5,4,1,1,3,6,27,16.6,+8,Brandon Ingram
2020-03-06,22-186,NOP,HOME,MIA,W (+6),1,30:29,4,20,.200,2,8,.250,2,2,1.000,0,5,5,3,1,1,3,5,12,-0.1,+5,Brandon Ingram
2020-03-08,22-188,NOP,AWAY,MIN,W (+13),1,40:02,6,12,.500,0,2,.000,3,5,.600,3,9,12,7,1,0,5,3,15,12.7,+21,Brandon Ingram
2020-07-30,22-332,NOP,HOME,UTA,L (-2),1,32:56,7,20,.350,2,8,.250,7,8,.875,1,7,8,0,0,1,1,3,23,12.7,-1,Brandon Ingram
2020-08-01,22-334,NOP,AWAY,LAC,L (-23),1,23:41,5,11,.455,2,5,.400,2,2,1.000,0,2,2,0,0,0,4,3,14,3.7,-29,Brandon Ingram
2020-08-03,22-336,NOP,HOME,MEM,W (+10),1,31:26,8,16,.500,2,4,.500,6,10,.600,0,7,7,5,2,0,4,2,24,17.2,+3,Brandon Ingram
2020-08-06,22-339,NOP,AWAY,SAC,L (-15),1,33:31,8,14,.571,3,4,.750,5,6,.833,0,3,3,3,1,0,2,2,24,18.2,-14,Brandon Ingram
2020-08-07,22-340,NOP,HOME,WAS,W (+11),1,30:12,4,15,.267,2,5,.400,7,8,.875,0,4,4,5,1,0,2,3,17,10.2,-4,Brandon Ingram
2020-08-09,22-342,NOP,HOME,SAS,L (-9),1,33:12,6,14,.429,2,4,.500,3,4,.750,1,5,6,5,1,0,2,4,17,12.3,+1,Brandon Ingram
2020-08-11,22-344,NOP,AWAY,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2020-08-13,22-346,NOP,AWAY,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
