DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-04,25-277,TOR,AWAY,BRK,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2020-01-07,25-280,TOR,HOME,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2020-01-08,25-281,TOR,AWAY,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
2020-01-12,25-285,TOR,HOME,SAS,L (-1),1,29:49,6,17,.353,2,6,.333,1,2,.500,0,5,5,4,0,0,1,4,15,6.8,+7,Pascal Siakam
2020-01-15,25-288,TOR,AWAY,OKC,W (+9),1,30:17,9,15,.600,1,2,.500,2,2,1.000,0,4,4,4,2,1,3,3,21,16.6,-1,Pascal Siakam
2020-01-17,25-290,TOR,HOME,WAS,W (+29),1,24:48,3,9,.333,1,3,.333,5,6,.833,0,2,2,3,2,0,1,1,12,9.8,+6,Pascal Siakam
2020-01-18,25-291,TOR,AWAY,MIN,W (+10),1,24:23,6,10,.600,0,2,.000,2,2,1.000,0,4,4,3,0,4,4,2,14,10.7,+8,Pascal Siakam
2020-01-20,25-293,TOR,AWAY,ATL,W (+5),1,29:06,6,13,.462,0,4,.000,6,7,.857,0,6,6,1,1,1,1,2,18,13.3,+5,Pascal Siakam
2020-01-22,25-295,TOR,HOME,PHI,W (+12),1,34:13,8,23,.348,1,8,.125,1,2,.500,2,13,15,3,1,0,2,3,18,9.9,-1,Pascal Siakam
2020-01-24,25-297,TOR,AWAY,NYK,W (+6),1,32:31,9,15,.600,2,5,.400,3,3,1.000,0,7,7,3,0,1,3,4,23,16.4,-6,Pascal Siakam
2020-01-26,25-299,TOR,AWAY,SAS,W (+4),1,37:15,12,23,.522,5,11,.455,6,9,.667,2,6,8,3,1,0,2,4,35,25.2,+15,Pascal Siakam
2020-01-28,25-301,TOR,HOME,ATL,W (+16),1,26:57,8,20,.400,2,8,.250,6,10,.600,1,8,9,2,0,1,0,2,24,16.0,+6,Pascal Siakam
2020-01-30,25-303,TOR,AWAY,CLE,W (+6),1,33:50,5,12,.417,1,3,.333,8,10,.800,0,5,5,2,5,1,3,4,19,15.8,+10,Pascal Siakam
2020-01-31,25-304,TOR,AWAY,DET,W (+13),1,35:42,12,18,.667,2,4,.500,4,5,.800,0,7,7,4,0,1,3,4,30,22.8,+26,Pascal Siakam
2020-02-02,25-306,TOR,HOME,CHI,W (+27),1,27:59,6,14,.429,0,2,.000,5,5,1.000,5,4,9,5,0,0,2,1,17,15.4,+13,Pascal Siakam
2020-02-05,25-309,TOR,HOME,IND,W (+1),1,39:36,7,18,.389,1,4,.250,10,11,.909,1,8,9,5,3,0,1,2,25,22.6,+14,Pascal Siakam
2020-02-07,25-311,TOR,AWAY,IND,W (+9),1,34:45,6,20,.300,1,5,.200,2,2,1.000,0,4,4,0,0,1,3,1,15,1.9,+7,Pascal Siakam
2020-02-08,25-312,TOR,HOME,BRK,W (+1),1,33:36,9,22,.409,0,5,.000,2,4,.500,0,7,7,4,0,1,0,1,20,12.6,-8,Pascal Siakam
2020-02-10,25-314,TOR,HOME,MIN,W (+11),1,36:31,14,21,.667,6,8,.750,0,1,.000,1,5,6,5,2,1,3,5,34,27.9,+12,Pascal Siakam
2020-02-12,25-316,TOR,AWAY,BRK,L (-10),1,37:27,6,17,.353,1,6,.167,3,3,1.000,2,6,8,4,1,0,1,2,16,11.7,-9,Pascal Siakam
2020-02-21,25-325,TOR,HOME,PHO,W (+17),1,37:57,12,19,.632,5,9,.556,8,8,1.000,1,11,12,3,0,3,2,1,37,34.3,+16,Pascal Siakam
2020-02-23,25-327,TOR,HOME,IND,W (+46),1,30:29,8,12,.667,1,4,.250,4,5,.800,0,2,2,3,0,1,3,2,21,15.0,+29,Pascal Siakam
2020-02-25,25-329,TOR,HOME,MIL,L (-11),1,38:19,6,14,.429,5,9,.556,5,7,.714,0,6,6,3,0,1,4,3,22,13.2,-20,Pascal Siakam
2020-02-28,25-332,TOR,HOME,CHO,L (-3),1,39:18,9,23,.391,1,5,.200,5,9,.556,2,7,9,4,2,1,0,3,24,17.7,+6,Pascal Siakam
2020-03-01,25-334,TOR,AWAY,DEN,L (-15),1,39:31,6,21,.286,1,7,.143,3,4,.750,1,6,7,5,2,1,4,5,16,6.0,-13,Pascal Siakam
2020-03-03,25-336,TOR,AWAY,PHO,W (+9),1,43:25,12,20,.600,5,9,.556,4,6,.667,1,6,7,3,1,2,5,4,33,23.4,+13,Pascal Siakam
2020-03-05,25-338,TOR,AWAY,GSW,W (+8),1,37:55,5,17,.294,0,7,.000,7,9,.778,0,5,5,5,1,1,3,4,17,8.4,-2,Pascal Siakam
2020-03-08,25-341,TOR,AWAY,SAC,W (+5),1,38:25,7,15,.467,2,8,.250,7,8,.875,0,8,8,5,3,0,1,3,23,21.6,+10,Pascal Siakam
2020-03-09,25-342,TOR,AWAY,UTA,W (+9),1,38:54,9,18,.500,2,5,.400,7,7,1.000,0,11,11,8,0,0,5,4,27,20.3,+20,Pascal Siakam
2020-08-01,26-121,TOR,HOME,LAL,W (+15),1,36:56,5,17,.294,2,4,.500,3,3,1.000,2,7,9,3,2,2,0,2,15,13.3,+27,Pascal Siakam
2020-08-03,26-123,TOR,AWAY,MIA,W (+4),1,36:04,7,14,.500,4,7,.571,4,4,1.000,0,6,6,3,1,0,2,4,22,16.3,+14,Pascal Siakam
2020-08-05,26-125,TOR,AWAY,ORL,W (+10),1,33:37,5,12,.417,2,7,.286,3,4,.750,0,6,6,1,1,0,7,2,15,3.9,+13,Pascal Siakam
2020-08-07,26-127,TOR,HOME,BOS,L (-22),1,28:00,5,15,.333,1,5,.200,0,0,,0,2,2,0,1,0,2,4,11,0.5,-26,Pascal Siakam
2020-08-09,26-129,TOR,HOME,MEM,W (+9),1,35:41,9,16,.563,4,9,.444,4,6,.667,0,1,1,3,1,1,4,3,26,16.5,+7,Pascal Siakam
2020-08-10,26-130,TOR,AWAY,MIL,W (+8),1,28:10,5,16,.313,1,7,.143,3,4,.750,1,6,7,2,2,0,0,2,14,9.5,+8,Pascal Siakam
2020-08-12,26-132,TOR,AWAY,PHI,W (+4),1,29:22,5,14,.357,2,6,.333,3,7,.429,4,5,9,4,0,1,1,2,15,11.6,-4,Pascal Siakam
2020-08-14,26-134,TOR,HOME,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Pascal Siakam
