DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-04,26-095,NYK,HOME,CLE,W (+11),1,32:16,7,16,.438,2,4,.500,7,8,.875,0,2,2,4,0,1,3,1,23,14.9,+3,Jalen Brunson
2022-12-07,26-098,NYK,HOME,ATL,W (+24),1,26:00,2,14,.143,0,2,.000,4,4,1.000,1,3,4,6,2,0,4,3,8,1.6,+9,Jalen Brunson
2022-12-09,26-100,NYK,AWAY,CHO,W (+19),1,27:28,3,13,.231,1,4,.250,4,4,1.000,0,1,1,11,1,0,2,3,11,8.9,+13,Jalen Brunson
2022-12-11,26-102,NYK,HOME,SAC,W (+13),1,27:03,7,14,.500,0,2,.000,4,4,1.000,1,2,3,3,2,0,5,1,18,11.0,+17,Jalen Brunson
2022-12-14,26-105,NYK,AWAY,CHI,W (+8),1,39:24,11,21,.524,3,6,.500,5,5,1.000,0,2,2,7,1,0,2,2,30,23.4,+1,Jalen Brunson
2022-12-16,26-107,NYK,AWAY,CHI,W (+23),1,31:24,7,14,.500,6,9,.667,2,2,1.000,0,2,2,6,3,0,3,1,22,19.4,+16,Jalen Brunson
2022-12-18,26-109,NYK,AWAY,IND,W (+3),1,34:52,11,22,.500,3,3,1.000,5,5,1.000,0,2,2,3,2,0,4,5,30,17.7,+3,Jalen Brunson
2022-12-20,26-111,NYK,HOME,GSW,W (+38),1,29:40,7,16,.438,2,5,.400,5,6,.833,0,3,3,5,1,0,0,1,21,17.2,+22,Jalen Brunson
2022-12-21,26-112,NYK,HOME,TOR,L (-7),1,39:29,3,14,.214,0,3,.000,1,1,1.000,0,3,3,12,0,0,5,3,7,1.5,-1,Jalen Brunson
2022-12-23,26-114,NYK,HOME,CHI,L (-1),1,38:07,5,15,.333,1,3,.333,1,4,.250,1,3,4,9,0,0,1,0,12,9.2,-7,Jalen Brunson
2022-12-25,26-116,NYK,HOME,PHI,L (-7),1,35:12,10,19,.526,2,5,.400,1,2,.500,0,3,3,11,0,0,1,2,23,20.1,-7,Jalen Brunson
2022-12-27,26-118,NYK,AWAY,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Brunson
2022-12-29,26-120,NYK,AWAY,SAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2022-12-31,26-122,NYK,AWAY,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-01-02,26-124,NYK,HOME,PHO,W (+19),1,38:55,8,18,.444,2,3,.667,6,11,.545,0,4,4,6,0,0,2,3,24,14.8,+20,Jalen Brunson
2023-01-04,26-126,NYK,HOME,SAS,W (+3),1,40:23,17,27,.630,3,7,.429,1,3,.333,2,5,7,6,0,0,4,1,38,27.8,+14,Jalen Brunson
2023-01-06,26-128,NYK,AWAY,TOR,W (+4),1,38:28,9,19,.474,3,6,.500,5,7,.714,1,4,5,8,1,0,5,2,26,18.2,-15,Jalen Brunson
2023-01-09,26-131,NYK,HOME,MIL,L (-4),1,38:39,15,30,.500,4,10,.400,10,10,1.000,2,5,7,4,0,0,3,0,44,31.7,-2,Jalen Brunson
2023-01-11,26-133,NYK,HOME,IND,W (+6),1,41:38,11,20,.550,3,4,.750,9,9,1.000,0,3,3,4,0,0,1,3,34,25.9,+7,Jalen Brunson
2023-01-13,26-135,NYK,AWAY,WAS,W (+4),1,40:23,12,24,.500,3,6,.500,7,7,1.000,0,8,8,8,1,1,1,1,34,30.3,+19,Jalen Brunson
2023-01-15,26-137,NYK,AWAY,DET,W (+13),1,42:12,9,17,.529,2,4,.500,7,8,.875,3,2,5,4,1,1,1,2,27,23.7,+20,Jalen Brunson
2023-01-16,26-138,NYK,HOME,TOR,L (-2),1,43:19,11,29,.379,2,6,.333,2,4,.500,4,3,7,2,0,1,4,5,26,9.1,+2,Jalen Brunson
2023-01-18,26-140,NYK,HOME,WAS,L (-11),1,37:55,11,24,.458,2,3,.667,8,8,1.000,1,2,3,4,2,0,1,1,32,24.3,-12,Jalen Brunson
2023-01-20,26-142,NYK,AWAY,ATL,L (-15),1,36:23,7,14,.500,1,2,.500,4,6,.667,0,0,0,9,2,3,3,3,19,17.4,-19,Jalen Brunson
2023-01-22,26-144,NYK,AWAY,TOR,L (-9),1,37:41,6,15,.400,4,7,.571,5,7,.714,0,1,1,5,1,0,3,4,21,12.3,-6,Jalen Brunson
2023-01-24,26-146,NYK,HOME,CLE,W (+2),1,35:38,5,13,.385,1,3,.333,3,4,.750,0,2,2,4,1,0,1,3,14,8.7,-11,Jalen Brunson
2023-01-26,26-148,NYK,AWAY,BOS,W (+3),1,40:22,12,25,.480,2,6,.333,3,4,.750,1,3,4,7,0,2,1,3,29,21.6,-8,Jalen Brunson
2023-01-28,26-150,NYK,AWAY,BRK,L (-7),1,37:13,10,19,.526,0,2,.000,6,6,1.000,2,1,3,4,1,0,1,2,26,20.4,+8,Jalen Brunson
2023-01-31,26-153,NYK,HOME,LAL,L (-6),1,43:47,13,29,.448,2,7,.286,9,9,1.000,1,1,2,6,1,1,2,2,37,26.0,-7,Jalen Brunson
2023-02-02,26-155,NYK,HOME,MIA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2023-02-04,26-157,NYK,HOME,LAC,L (-6),1,38:22,14,19,.737,5,7,.714,8,10,.800,0,5,5,7,0,0,1,3,41,36.7,-5,Jalen Brunson
2023-02-05,26-158,NYK,HOME,PHI,W (+11),1,39:04,6,16,.375,1,3,.333,8,12,.667,1,4,5,7,1,0,2,1,21,16.0,-6,Jalen Brunson
2023-02-07,26-160,NYK,AWAY,ORL,W (+4),1,39:07,9,13,.692,3,6,.500,4,5,.800,1,1,2,5,2,0,1,5,25,22.6,+13,Jalen Brunson
2023-02-10,26-163,NYK,AWAY,PHI,L (-11),1,38:57,12,19,.632,2,4,.500,4,5,.800,1,6,7,9,0,0,2,0,30,27.9,-3,Jalen Brunson
2023-02-11,26-164,NYK,HOME,UTA,W (+6),1,38:58,11,22,.500,2,5,.400,14,15,.933,0,3,3,5,1,0,1,2,38,30.2,+4,Jalen Brunson
2023-02-13,26-166,NYK,HOME,BRK,W (+18),1,35:40,15,21,.714,6,9,.667,4,8,.500,1,1,2,5,0,1,0,3,40,33.7,+23,Jalen Brunson
2023-02-15,26-168,NYK,AWAY,ATL,W (+21),1,38:20,10,19,.526,1,6,.167,7,8,.875,1,8,9,5,0,0,5,1,28,19.5,+22,Jalen Brunson
2023-02-24,26-177,NYK,AWAY,WAS,W (+6),1,38:45,6,20,.300,0,3,.000,1,1,1.000,1,3,4,9,1,0,1,2,13,8.5,+7,Jalen Brunson
2023-02-25,26-178,NYK,HOME,NOP,W (+22),1,31:34,5,13,.385,3,7,.429,7,9,.778,0,2,2,5,0,0,3,2,20,12.4,+17,Jalen Brunson
2023-02-27,26-180,NYK,HOME,BOS,W (+15),1,39:32,4,12,.333,0,4,.000,9,12,.750,0,4,4,3,1,0,1,0,17,12.3,+21,Jalen Brunson
2023-03-01,26-182,NYK,HOME,BRK,W (+24),1,36:12,15,18,.833,5,6,.833,4,4,1.000,0,5,5,6,0,0,3,2,39,34.3,+23,Jalen Brunson
2023-03-03,26-184,NYK,AWAY,MIA,W (+2),1,34:53,9,14,.643,3,7,.429,4,6,.667,0,2,2,8,2,0,1,2,25,24.4,-1,Jalen Brunson
2023-03-05,26-186,NYK,AWAY,BOS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-07,26-188,NYK,HOME,CHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-09,26-190,NYK,AWAY,SAC,L (-5),1,19:25,6,12,.500,3,5,.600,4,5,.800,0,2,2,2,0,0,1,0,19,13.6,-12,Jalen Brunson
2023-03-11,26-192,NYK,AWAY,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-12,26-193,NYK,AWAY,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-14,26-195,NYK,AWAY,POR,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-18,26-199,NYK,HOME,DEN,W (+6),1,31:49,9,20,.450,2,5,.400,4,4,1.000,0,2,2,5,0,0,1,2,24,15.9,-5,Jalen Brunson
2023-03-20,26-201,NYK,HOME,MIN,L (-6),1,36:43,9,18,.500,1,3,.333,4,4,1.000,0,2,2,10,2,0,2,4,23,20.0,-8,Jalen Brunson
2023-03-22,26-203,NYK,AWAY,MIA,L (-7),1,37:26,10,16,.625,2,6,.333,3,5,.600,1,5,6,6,1,0,5,3,25,18.2,-4,Jalen Brunson
2023-03-23,26-204,NYK,AWAY,ORL,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jalen Brunson
2023-03-27,26-208,NYK,HOME,HOU,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-03-29,26-210,NYK,HOME,MIA,W (+9),1,30:08,5,11,.455,1,3,.333,1,1,1.000,0,2,2,3,0,0,3,2,12,5.2,+9,Jalen Brunson
2023-03-31,26-212,NYK,AWAY,CLE,W (+14),1,37:36,18,32,.563,7,12,.583,5,8,.625,2,2,4,9,0,0,2,1,48,37.5,+3,Jalen Brunson
2023-04-02,26-214,NYK,HOME,WAS,W (+9),1,39:12,11,20,.550,1,3,.333,4,5,.800,0,3,3,8,3,0,5,2,27,20.7,+19,Jalen Brunson
2023-04-05,26-217,NYK,AWAY,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-04-07,26-219,NYK,AWAY,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
2023-04-09,26-221,NYK,HOME,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jalen Brunson
