DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-14,24-241,BRK,AWAY,DEN,L (-23),1,17:08,5,9,.556,0,0,,0,0,,1,8,9,2,0,0,2,5,10,6.2,-16,Nic Claxton
2023-12-16,24-243,BRK,AWAY,GSW,L (-4),1,33:06,8,12,.667,0,0,,3,3,1.000,5,7,12,1,0,4,2,1,19,20.5,-5,Nic Claxton
2023-12-18,24-245,BRK,AWAY,UTA,L (-17),1,26:21,4,5,.800,0,0,,3,4,.750,2,5,7,0,0,4,3,3,11,10.2,-18,Nic Claxton
2023-12-20,24-247,BRK,HOME,NYK,L (-19),1,25:42,3,5,.600,0,0,,0,0,,4,4,8,2,0,4,0,5,6,9.9,-21,Nic Claxton
2023-12-22,24-249,BRK,HOME,DEN,L (-5),1,28:11,4,8,.500,0,0,,2,4,.500,1,15,16,6,0,3,1,1,10,15.3,-10,Nic Claxton
2023-12-23,24-250,BRK,HOME,DET,W (+11),1,29:33,4,8,.500,0,0,,3,4,.750,2,5,7,2,2,2,2,2,11,11.5,+5,Nic Claxton
2023-12-26,24-253,BRK,AWAY,DET,W (+6),1,26:22,5,5,1.000,0,0,,1,3,.333,2,9,11,2,0,3,0,2,11,15.5,-9,Nic Claxton
2023-12-27,24-254,BRK,HOME,MIL,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nic Claxton
2023-12-29,24-256,BRK,AWAY,WAS,L (-6),1,29:34,4,10,.400,0,0,,3,5,.600,4,8,12,2,0,3,1,0,11,12.5,+7,Nic Claxton
2023-12-31,24-258,BRK,AWAY,OKC,L (-16),1,36:33,5,11,.455,0,0,,5,10,.500,6,10,16,5,1,1,0,2,15,18.9,-21,Nic Claxton
2024-01-02,24-260,BRK,AWAY,NOP,L (-27),1,22:38,4,7,.571,0,0,,0,0,,0,3,3,1,0,2,0,1,8,7.3,-19,Nic Claxton
2024-01-03,24-261,BRK,AWAY,HOU,L (-11),1,27:42,6,8,.750,0,0,,0,0,,5,8,13,0,1,2,1,5,12,14.1,-8,Nic Claxton
2024-01-05,24-263,BRK,HOME,OKC,W (+9),1,33:55,8,11,.727,0,0,,7,10,.700,8,5,13,3,1,0,3,1,23,24.1,+5,Nic Claxton
2024-01-07,24-265,BRK,HOME,POR,L (-7),1,36:15,8,8,1.000,0,0,,0,2,.000,2,9,11,3,2,4,5,5,16,16.8,-2,Nic Claxton
2024-01-11,24-269,BRK,AWAY,CLE,L (-9),1,33:16,6,9,.667,0,0,,1,2,.500,3,8,11,1,1,0,4,3,13,9.7,0,Nic Claxton
2024-01-15,24-273,BRK,HOME,MIA,L (-1),1,42:35,4,9,.444,0,0,,1,1,1.000,2,11,13,2,0,2,1,1,9,10.4,-4,Nic Claxton
2024-01-17,24-275,BRK,AWAY,POR,L (-2),1,31:49,4,5,.800,0,0,,4,10,.400,2,10,12,0,3,1,1,3,12,13.6,-4,Nic Claxton
2024-01-19,24-277,BRK,AWAY,LAL,W (+18),1,32:43,11,16,.688,0,0,,0,0,,2,12,14,1,1,2,0,3,22,22.1,+8,Nic Claxton
2024-01-21,24-279,BRK,AWAY,LAC,L (-11),1,31:05,7,10,.700,0,1,.000,2,4,.500,2,4,6,3,1,2,0,5,16,16.1,-9,Nic Claxton
2024-01-23,24-281,BRK,HOME,NYK,L (-5),1,38:42,4,9,.444,0,0,,0,0,,6,11,17,1,2,1,3,1,8,10.8,-6,Nic Claxton
2024-01-25,24-283,BRK,HOME,MIN,L (-2),1,38:45,8,10,.800,0,0,,0,0,,2,9,11,4,2,2,0,2,16,21.7,+2,Nic Claxton
2024-01-27,24-285,BRK,HOME,HOU,W (+2),1,37:06,5,7,.714,0,1,.000,0,4,.000,1,12,13,4,1,1,3,5,10,9.3,-7,Nic Claxton
2024-01-29,24-287,BRK,HOME,UTA,W (+33),1,26:15,5,11,.455,0,0,,1,1,1.000,4,6,10,2,1,3,2,1,11,12.0,+2,Nic Claxton
2024-01-31,24-289,BRK,HOME,PHO,L (-16),1,30:16,6,12,.500,0,0,,0,0,,1,8,9,4,1,0,1,3,12,10.7,-11,Nic Claxton
2024-02-03,24-292,BRK,AWAY,PHI,W (+15),1,25:36,4,4,1.000,0,0,,4,6,.667,3,12,15,4,0,4,1,1,12,19.9,+17,Nic Claxton
2024-02-05,24-294,BRK,HOME,GSW,L (-11),1,31:56,7,9,.778,0,0,,1,2,.500,2,3,5,1,0,7,0,1,15,18.6,-8,Nic Claxton
2024-02-06,24-295,BRK,HOME,DAL,L (-12),1,34:36,3,9,.333,0,0,,3,3,1.000,2,9,11,2,0,5,2,3,9,9.7,-15,Nic Claxton
2024-02-08,24-297,BRK,HOME,CLE,L (-23),1,25:08,3,10,.300,0,0,,0,0,,2,5,7,1,0,1,2,4,6,0.9,-18,Nic Claxton
2024-02-10,24-299,BRK,HOME,SAS,W (+20),1,27:02,10,15,.667,0,1,.000,0,0,,3,8,11,0,1,2,0,3,20,19.2,+12,Nic Claxton
2024-02-13,24-302,BRK,HOME,BOS,L (-8),1,28:29,4,5,.800,0,0,,2,4,.500,2,6,8,1,0,2,1,4,10,10.0,-21,Nic Claxton
2024-02-14,24-303,BRK,AWAY,BOS,L (-50),1,20:43,3,6,.500,0,0,,0,0,,2,6,8,3,0,0,1,0,6,7.3,-26,Nic Claxton
2024-02-22,24-311,BRK,AWAY,TOR,L (-28),1,32:01,3,5,.600,0,0,,0,0,,2,8,10,3,2,0,2,2,6,8.8,-24,Nic Claxton
2024-02-24,24-313,BRK,AWAY,MIN,L (-15),1,29:59,6,12,.500,0,0,,0,0,,3,4,7,3,0,1,1,2,12,10.3,-7,Nic Claxton
2024-02-26,24-315,BRK,AWAY,MEM,W (+25),1,21:18,5,5,1.000,0,0,,0,0,,0,4,4,3,1,3,1,4,10,12.3,+13,Nic Claxton
2024-02-27,24-316,BRK,AWAY,ORL,L (-27),1,27:18,4,6,.667,0,0,,2,4,.500,2,3,5,1,0,0,2,3,10,6.4,-19,Nic Claxton
2024-02-29,24-318,BRK,HOME,ATL,W (+27),1,28:09,1,6,.167,0,0,,3,4,.750,2,6,8,2,0,1,0,1,5,5.7,+12,Nic Claxton
2024-03-02,24-320,BRK,HOME,ATL,W (+12),1,33:49,6,9,.667,0,0,,0,2,.000,1,12,13,4,2,2,2,2,12,15.0,+13,Nic Claxton
2024-03-04,24-322,BRK,HOME,MEM,L (-4),1,33:27,8,10,.800,0,0,,5,8,.625,1,5,6,2,0,1,1,2,21,18.5,-4,Nic Claxton
2024-03-05,24-323,BRK,HOME,PHI,W (+5),1,32:38,6,8,.750,0,0,,5,6,.833,0,10,10,2,0,4,2,3,17,17.4,+3,Nic Claxton
2024-03-07,24-325,BRK,AWAY,DET,L (-6),1,34:13,5,8,.625,0,0,,5,7,.714,1,9,10,2,1,3,1,2,15,16.7,+3,Nic Claxton
2024-03-09,24-327,BRK,AWAY,CHO,L (-11),1,34:23,6,10,.600,0,0,,2,3,.667,4,6,10,4,0,2,3,3,14,13.6,-7,Nic Claxton
2024-03-10,24-328,BRK,AWAY,CLE,W (+19),1,27:48,7,10,.700,0,0,,2,2,1.000,2,8,10,3,1,0,1,3,16,16.5,0,Nic Claxton
2024-03-13,24-331,BRK,AWAY,ORL,L (-8),1,29:57,5,8,.625,0,0,,0,0,,2,3,5,5,0,2,1,2,10,11.8,-4,Nic Claxton
2024-03-16,24-334,BRK,AWAY,IND,L (-21),1,25:10,4,6,.667,0,0,,1,3,.333,2,8,10,1,1,2,0,2,9,11.7,-8,Nic Claxton
2024-03-17,24-335,BRK,AWAY,SAS,L (-7),1,32:21,5,9,.556,0,1,.000,1,3,.333,3,11,14,2,1,1,1,4,11,11.8,-9,Nic Claxton
2024-03-19,24-337,BRK,HOME,NOP,L (-13),1,21:57,3,3,1.000,0,0,,2,2,1.000,2,4,6,2,0,1,1,3,8,9.6,-10,Nic Claxton
2024-03-21,24-339,BRK,AWAY,MIL,L (-7),1,34:02,9,12,.750,0,0,,4,6,.667,4,5,9,1,2,0,1,3,22,21.2,-17,Nic Claxton
2024-03-23,24-341,BRK,AWAY,NYK,L (-12),1,30:56,2,5,.400,0,0,,1,2,.500,3,6,9,2,1,2,1,0,5,8.6,-8,Nic Claxton
2024-03-25,24-343,BRK,AWAY,TOR,W (+8),1,35:15,4,5,.800,0,0,,1,2,.500,5,11,16,2,0,1,3,4,9,11.0,+14,Nic Claxton
2024-03-27,24-345,BRK,AWAY,WAS,W (+3),1,37:29,8,11,.727,0,0,,1,1,1.000,4,9,13,1,2,3,1,3,17,20.6,-8,Nic Claxton
2024-03-29,24-347,BRK,HOME,CHI,W (+17),1,36:45,4,12,.333,0,0,,3,10,.300,6,7,13,4,0,2,1,1,11,10.5,+14,Nic Claxton
2024-03-31,24-349,BRK,HOME,LAL,L (-12),1,26:16,5,7,.714,0,0,,0,1,.000,3,3,6,2,4,0,3,3,10,10.9,-14,Nic Claxton
2024-04-01,24-350,BRK,AWAY,IND,L (-22),1,25:47,3,4,.750,0,0,,1,4,.250,1,10,11,0,0,1,2,2,7,5.8,-17,Nic Claxton
2024-04-03,24-352,BRK,HOME,IND,W (+4),1,31:20,7,10,.700,0,0,,0,2,.000,4,9,13,2,0,4,3,2,14,14.9,+18,Nic Claxton
2024-04-06,24-355,BRK,HOME,DET,W (+10),1,30:25,2,4,.500,0,0,,1,2,.500,0,9,9,3,0,3,1,1,5,8.1,+20,Nic Claxton
2024-04-07,24-356,BRK,HOME,SAC,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nic Claxton
2024-04-10,24-359,BRK,HOME,TOR,W (+4),1,32:46,6,7,.857,0,0,,2,4,.500,2,9,11,4,0,5,3,1,14,17.7,-7,Nic Claxton
2024-04-12,24-361,BRK,AWAY,NYK,L (-4),1,35:42,4,8,.500,0,0,,1,4,.250,5,7,12,3,0,2,1,3,9,10.7,-3,Nic Claxton
2024-04-14,24-363,BRK,AWAY,PHI,L (-21),1,20:17,3,6,.500,0,0,,0,0,,1,7,8,1,0,0,3,3,6,2.3,-8,Nic Claxton
