DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-29,24-277,TOR,HOME,GSW,W (+3),0,14:52,0,3,.000,0,3,.000,0,0,,0,1,1,3,0,0,2,2,0,-2.5,-13,Fred VanVleet
2018-12-01,24-279,TOR,AWAY,CLE,W (+11),1,33:00,5,12,.417,1,4,.250,4,4,1.000,0,3,3,4,1,0,2,3,15,10.1,+14,Fred VanVleet
2018-12-03,24-281,TOR,HOME,DEN,L (-3),0,18:14,1,7,.143,0,5,.000,0,0,,0,2,2,4,3,0,2,0,2,1.9,-2,Fred VanVleet
2018-12-05,24-283,TOR,HOME,PHI,W (+11),0,18:39,2,7,.286,1,3,.333,0,0,,0,1,1,1,1,0,1,1,5,1.5,+7,Fred VanVleet
2018-12-07,24-285,TOR,AWAY,BRK,L (-1),0,27:02,2,7,.286,2,6,.333,2,2,1.000,0,1,1,3,1,0,0,0,8,7.3,-6,Fred VanVleet
2018-12-09,24-287,TOR,HOME,MIL,L (-5),0,27:24,7,12,.583,5,7,.714,0,0,,0,2,2,2,1,0,0,3,19,15.2,+3,Fred VanVleet
2018-12-11,24-289,TOR,AWAY,LAC,W (+24),1,29:24,2,5,.400,1,2,.500,0,0,,2,4,6,14,0,1,2,0,5,13.4,+21,Fred VanVleet
2018-12-12,24-290,TOR,AWAY,GSW,W (+20),1,27:34,4,8,.500,2,3,.667,0,0,,1,2,3,2,3,0,0,1,10,11.3,+10,Fred VanVleet
2018-12-14,24-292,TOR,AWAY,POR,L (-6),1,37:52,7,11,.636,3,5,.600,4,5,.800,0,4,4,8,0,0,4,2,21,17.7,+3,Fred VanVleet
2018-12-16,24-294,TOR,AWAY,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2018-12-19,24-297,TOR,HOME,IND,W (+3),1,30:52,4,17,.235,3,11,.273,0,0,,0,2,2,1,2,2,0,1,11,5.0,+4,Fred VanVleet
2018-12-21,24-299,TOR,HOME,CLE,W (+16),1,37:41,6,10,.600,1,2,.500,1,1,1.000,1,4,5,8,2,1,0,2,14,18.8,+19,Fred VanVleet
2018-12-22,24-300,TOR,AWAY,PHI,L (-25),0,27:54,5,14,.357,2,6,.333,0,0,,0,2,2,3,1,0,1,2,12,6.1,-18,Fred VanVleet
2018-12-26,24-304,TOR,AWAY,MIA,W (+2),1,38:07,5,12,.417,4,8,.500,2,2,1.000,0,1,1,2,0,0,1,2,16,9.5,+1,Fred VanVleet
2018-12-28,24-306,TOR,AWAY,ORL,L (-29),1,23:04,3,12,.250,2,6,.333,3,4,.750,0,1,1,2,1,1,0,1,11,6.4,-13,Fred VanVleet
2018-12-30,24-308,TOR,HOME,CHI,W (+6),1,33:12,3,12,.250,2,7,.286,2,2,1.000,1,4,5,7,1,0,2,2,10,7.8,-2,Fred VanVleet
2019-01-01,24-310,TOR,HOME,UTA,W (+6),1,32:20,3,5,.600,1,2,.500,1,2,.500,0,4,4,5,0,0,2,1,8,7.6,+12,Fred VanVleet
2019-01-03,24-312,TOR,AWAY,SAS,L (-18),1,27:42,5,11,.455,1,6,.167,1,1,1.000,1,4,5,2,0,0,1,3,12,7.4,-9,Fred VanVleet
2019-01-05,24-314,TOR,AWAY,MIL,W (+7),1,35:14,6,12,.500,5,8,.625,4,4,1.000,0,5,5,8,0,1,0,4,21,21.2,+17,Fred VanVleet
2019-01-06,24-315,TOR,HOME,IND,W (+16),1,34:30,3,10,.300,1,6,.167,5,6,.833,0,2,2,8,0,0,1,2,12,10.2,+9,Fred VanVleet
2019-01-08,24-317,TOR,HOME,ATL,W (+3),1,34:26,1,6,.167,1,4,.250,6,6,1.000,0,5,5,4,2,0,4,3,9,6.3,+4,Fred VanVleet
2019-01-11,24-320,TOR,HOME,BRK,W (+17),0,18:41,3,8,.375,3,5,.600,1,2,.500,0,2,2,6,1,0,1,2,10,9.2,+17,Fred VanVleet
2019-01-13,24-322,TOR,AWAY,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Fred VanVleet
2019-01-16,24-325,TOR,AWAY,BOS,L (-9),0,18:07,0,3,.000,0,2,.000,0,0,,1,1,2,2,1,0,1,1,0,-0.1,-3,Fred VanVleet
2019-01-17,24-326,TOR,HOME,PHO,W (+2),1,31:05,6,11,.545,1,3,.333,2,2,1.000,0,2,2,4,0,1,0,3,15,12.6,-7,Fred VanVleet
2019-01-19,24-328,TOR,HOME,MEM,W (+29),1,26:20,1,8,.125,1,4,.250,1,1,1.000,1,1,2,7,2,1,1,1,4,6.0,+26,Fred VanVleet
2019-01-22,24-331,TOR,HOME,SAC,W (+15),1,32:11,6,10,.600,3,6,.500,4,5,.800,1,6,7,7,1,1,2,3,19,19.9,+7,Fred VanVleet
2019-01-23,24-332,TOR,AWAY,IND,L (-4),1,37:24,5,14,.357,2,6,.333,2,2,1.000,0,2,2,3,0,0,2,3,14,5.7,-9,Fred VanVleet
2019-01-25,24-334,TOR,AWAY,HOU,L (-2),0,20:35,3,9,.333,0,3,.000,2,2,1.000,1,3,4,4,0,0,2,1,8,4.9,-2,Fred VanVleet
2019-01-27,24-336,TOR,AWAY,DAL,W (+3),0,21:11,4,9,.444,3,4,.750,2,2,1.000,0,1,1,6,0,0,0,1,13,12.4,-7,Fred VanVleet
2019-01-31,24-340,TOR,HOME,MIL,L (-13),0,30:02,4,9,.444,2,4,.500,0,0,,0,2,2,3,1,0,1,3,10,6.8,+3,Fred VanVleet
2019-02-03,24-343,TOR,HOME,LAC,W (+18),1,26:00,4,10,.400,1,4,.250,0,0,,1,4,5,7,3,0,2,3,9,10.2,+11,Fred VanVleet
2019-02-05,24-345,TOR,AWAY,PHI,W (+12),0,25:08,1,4,.250,1,2,.500,0,0,,0,1,1,2,2,0,0,0,3,4.3,+10,Fred VanVleet
2019-02-07,24-347,TOR,AWAY,ATL,W (+18),1,36:53,11,22,.500,4,11,.364,4,5,.800,0,5,5,6,0,0,1,2,30,22.5,+32,Fred VanVleet
2019-02-09,24-349,TOR,AWAY,NYK,W (+5),0,19:48,1,5,.200,1,3,.333,2,2,1.000,0,1,1,6,0,0,3,1,5,3.0,-7,Fred VanVleet
2019-02-11,24-351,TOR,HOME,BRK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-02-13,24-353,TOR,HOME,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-02-22,24-362,TOR,HOME,SAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-02-24,24-364,TOR,HOME,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-02-26,25-001,TOR,HOME,BOS,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-01,25-004,TOR,HOME,POR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-03,25-006,TOR,AWAY,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-05,25-008,TOR,HOME,HOU,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-08,25-011,TOR,AWAY,NOP,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-10,25-013,TOR,AWAY,MIA,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-11,25-014,TOR,AWAY,CLE,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-14,25-017,TOR,HOME,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Fred VanVleet
2019-03-17,25-020,TOR,AWAY,DET,L (-3),0,31:21,6,10,.600,4,5,.800,1,2,.500,0,1,1,4,0,0,2,3,17,11.9,-4,Fred VanVleet
2019-03-18,25-021,TOR,HOME,NYK,W (+36),1,28:23,5,9,.556,2,4,.500,1,1,1.000,0,2,2,12,1,1,1,1,13,18.0,+33,Fred VanVleet
2019-03-20,25-023,TOR,AWAY,OKC,W (+9),1,40:26,8,16,.500,3,8,.375,4,4,1.000,0,0,0,6,2,0,3,3,23,17.0,+6,Fred VanVleet
2019-03-22,25-025,TOR,HOME,OKC,L (-7),1,35:58,3,11,.273,0,3,.000,2,2,1.000,1,1,2,5,0,1,0,1,8,6.3,-5,Fred VanVleet
2019-03-24,25-027,TOR,HOME,CHO,L (-1),0,31:10,5,9,.556,2,4,.500,0,0,,0,5,5,3,0,0,0,2,12,10.5,+1,Fred VanVleet
2019-03-26,25-029,TOR,HOME,CHI,W (+9),0,25:40,1,6,.167,1,3,.333,4,4,1.000,0,3,3,5,0,0,2,0,7,5.6,+16,Fred VanVleet
2019-03-28,25-031,TOR,AWAY,NYK,W (+25),1,32:04,4,13,.308,4,8,.500,0,0,,0,3,3,8,1,2,0,2,12,12.6,+26,Fred VanVleet
2019-03-30,25-033,TOR,AWAY,CHI,W (+23),1,33:23,9,15,.600,3,8,.375,2,2,1.000,0,4,4,6,1,0,2,2,23,19.7,+30,Fred VanVleet
2019-04-01,25-035,TOR,HOME,ORL,W (+12),0,26:38,3,6,.500,2,4,.500,2,2,1.000,0,0,0,7,2,2,2,1,10,12.9,+16,Fred VanVleet
2019-04-03,25-037,TOR,AWAY,BRK,W (+10),0,25:59,2,8,.250,2,4,.500,1,2,.500,0,3,3,3,1,0,0,3,7,4.6,+2,Fred VanVleet
2019-04-05,25-039,TOR,AWAY,CHO,L (-2),0,30:56,4,8,.500,1,2,.500,3,4,.750,0,3,3,5,0,2,3,1,12,10.0,-4,Fred VanVleet
2019-04-07,25-041,TOR,HOME,MIA,W (+8),0,22:10,1,8,.125,1,6,.167,0,0,,0,1,1,5,1,0,1,0,3,1.6,+1,Fred VanVleet
2019-04-09,25-043,TOR,AWAY,MIN,W (+20),1,27:00,6,12,.500,2,5,.400,2,2,1.000,0,2,2,4,3,0,1,1,16,15.0,+4,Fred VanVleet
