DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-26,33-012,GSW,HOME,ATL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Stephen Curry
2021-03-29,33-015,GSW,HOME,CHI,W (+14),1,30:17,11,24,.458,6,14,.429,4,5,.800,1,4,5,6,1,0,1,0,32,25.3,+16,Stephen Curry
2021-04-01,33-018,GSW,AWAY,MIA,L (-7),1,36:21,9,19,.474,5,11,.455,13,13,1.000,2,9,11,3,0,0,3,2,36,28.7,+2,Stephen Curry
2021-04-02,33-019,GSW,AWAY,TOR,L (-53),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Stephen Curry
2021-04-04,33-021,GSW,AWAY,ATL,L (-6),1,36:44,12,23,.522,3,12,.250,10,12,.833,1,4,5,2,2,1,8,0,37,22.9,+8,Stephen Curry
2021-04-06,33-023,GSW,HOME,MIL,W (+1),1,37:47,14,21,.667,5,10,.500,8,9,.889,2,4,6,4,0,0,4,2,41,32.1,+3,Stephen Curry
2021-04-09,33-026,GSW,HOME,WAS,L (-3),1,34:52,11,25,.440,5,12,.417,5,6,.833,0,6,6,5,3,0,2,0,32,24.8,-16,Stephen Curry
2021-04-10,33-027,GSW,HOME,HOU,W (+16),1,34:56,13,21,.619,8,15,.533,4,4,1.000,0,8,8,5,1,0,5,3,38,29.2,+7,Stephen Curry
2021-04-12,33-029,GSW,HOME,DEN,W (+9),1,35:42,14,24,.583,10,18,.556,15,16,.938,0,6,6,4,0,0,5,3,53,39.8,+16,Stephen Curry
2021-04-14,33-031,GSW,AWAY,OKC,W (+38),1,29:23,14,20,.700,11,16,.688,3,3,1.000,0,6,6,8,0,0,0,3,42,39.8,+31,Stephen Curry
2021-04-15,33-032,GSW,AWAY,CLE,W (+18),1,34:35,12,25,.480,4,13,.308,5,5,1.000,0,4,4,5,0,2,4,3,33,21.2,+5,Stephen Curry
2021-04-17,33-034,GSW,AWAY,BOS,L (-5),1,37:09,15,27,.556,11,19,.579,6,8,.750,0,7,7,3,0,0,5,2,47,31.7,-7,Stephen Curry
2021-04-19,33-036,GSW,AWAY,PHI,W (+11),1,36:55,14,28,.500,10,17,.588,11,12,.917,0,3,3,5,0,0,6,2,49,32.2,+11,Stephen Curry
2021-04-21,33-038,GSW,AWAY,WAS,L (-4),1,36:03,7,25,.280,2,14,.143,2,2,1.000,0,7,7,8,1,0,6,2,18,5.2,-23,Stephen Curry
2021-04-23,33-040,GSW,HOME,DEN,W (+21),1,33:44,11,18,.611,4,9,.444,6,6,1.000,0,8,8,3,0,0,3,3,32,24.1,+27,Stephen Curry
2021-04-25,33-042,GSW,HOME,SAC,W (+4),1,37:46,11,21,.524,7,14,.500,8,11,.727,0,7,7,4,1,1,7,1,37,24.7,+7,Stephen Curry
2021-04-27,33-044,GSW,HOME,DAL,L (-30),1,29:50,9,18,.500,5,9,.556,4,4,1.000,0,1,1,2,2,0,2,1,27,19.3,-27,Stephen Curry
2021-04-29,33-046,GSW,AWAY,MIN,L (-12),1,36:51,11,27,.407,6,17,.353,9,9,1.000,1,5,6,8,2,0,3,4,37,27.7,-10,Stephen Curry
2021-05-01,33-048,GSW,AWAY,HOU,W (+26),1,30:22,9,23,.391,7,17,.412,5,7,.714,0,5,5,5,1,0,4,0,30,18.7,+25,Stephen Curry
2021-05-03,33-050,GSW,AWAY,NOP,W (+15),1,35:17,14,26,.538,8,18,.444,5,6,.833,0,4,4,8,1,0,4,5,41,29.8,+19,Stephen Curry
2021-05-04,33-051,GSW,AWAY,NOP,L (-5),1,37:06,13,31,.419,8,20,.400,3,3,1.000,2,7,9,2,3,0,4,2,37,23.6,-9,Stephen Curry
2021-05-06,33-053,GSW,HOME,OKC,W (+21),1,31:21,11,21,.524,6,13,.462,6,7,.857,0,4,4,7,1,0,3,2,34,26.6,+24,Stephen Curry
2021-05-08,33-055,GSW,HOME,OKC,W (+39),1,29:20,14,26,.538,11,21,.524,10,10,1.000,0,5,5,2,1,0,1,2,49,38.5,+31,Stephen Curry
2021-05-10,33-057,GSW,HOME,UTA,W (+3),1,36:55,11,25,.440,3,13,.231,11,12,.917,1,3,4,6,2,0,3,1,36,26.9,+4,Stephen Curry
2021-05-11,33-058,GSW,HOME,PHO,W (+6),1,36:31,7,22,.318,1,11,.091,6,6,1.000,0,3,3,6,1,0,3,2,21,10.7,+6,Stephen Curry
2021-05-14,33-061,GSW,HOME,NOP,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Stephen Curry
2021-05-16,33-063,GSW,HOME,MEM,W (+12),1,39:57,16,36,.444,9,22,.409,5,6,.833,1,6,7,9,1,1,7,2,46,29.5,+14,Stephen Curry
