DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-27,27-119,BRK,HOME,MIL,L (-22),1,12:00,3,4,.750,0,1,.000,0,0,,0,3,3,1,1,0,1,0,6,6.0,-1,Mikal Bridges
2023-12-29,27-121,BRK,AWAY,WAS,L (-6),1,36:18,6,14,.429,2,6,.333,5,7,.714,0,5,5,1,1,1,2,2,19,11.9,+11,Mikal Bridges
2023-12-31,27-123,BRK,AWAY,OKC,L (-16),1,36:53,8,20,.400,3,10,.300,3,3,1.000,0,7,7,7,1,0,0,1,22,18.8,-8,Mikal Bridges
2024-01-02,27-125,BRK,AWAY,NOP,L (-27),1,29:00,4,11,.364,2,5,.400,3,3,1.000,2,1,3,2,0,0,4,0,13,6.0,-24,Mikal Bridges
2024-01-03,27-126,BRK,AWAY,HOU,L (-11),1,36:20,5,18,.278,3,12,.250,2,3,.667,0,4,4,3,1,1,1,1,15,7.6,-19,Mikal Bridges
2024-01-05,27-128,BRK,HOME,OKC,W (+9),1,39:10,5,13,.385,0,5,.000,7,8,.875,1,7,8,3,0,1,4,4,17,9.5,+5,Mikal Bridges
2024-01-07,27-130,BRK,HOME,POR,L (-7),1,44:06,15,26,.577,4,8,.500,8,8,1.000,0,4,4,3,0,0,3,0,42,30.1,-2,Mikal Bridges
2024-01-11,27-134,BRK,AWAY,CLE,L (-9),1,38:32,6,18,.333,2,6,.333,12,13,.923,0,6,6,1,1,0,4,3,26,13.7,-6,Mikal Bridges
2024-01-15,27-138,BRK,HOME,MIA,L (-1),1,43:51,10,23,.435,2,10,.200,4,4,1.000,2,7,9,6,2,2,1,1,26,23.6,-1,Mikal Bridges
2024-01-17,27-140,BRK,AWAY,POR,L (-2),1,33:48,7,18,.389,3,9,.333,4,6,.667,0,4,4,4,0,1,1,4,21,12.5,-3,Mikal Bridges
2024-01-19,27-142,BRK,AWAY,LAL,W (+18),1,34:39,6,11,.545,4,8,.500,1,2,.500,0,1,1,5,2,0,2,1,17,14.7,+14,Mikal Bridges
2024-01-21,27-144,BRK,AWAY,LAC,L (-11),1,37:55,9,17,.529,4,7,.571,4,4,1.000,1,5,6,5,1,1,3,1,26,21.7,-12,Mikal Bridges
2024-01-23,27-146,BRK,HOME,NYK,L (-5),1,36:41,14,26,.538,7,13,.538,1,2,.500,0,5,5,5,1,0,0,2,36,28.2,0,Mikal Bridges
2024-01-25,27-148,BRK,HOME,MIN,L (-2),1,35:21,8,18,.444,2,8,.250,3,5,.600,0,1,1,3,2,0,3,1,21,11.8,+2,Mikal Bridges
2024-01-27,27-150,BRK,HOME,HOU,W (+2),1,40:42,6,14,.429,3,8,.375,4,6,.667,0,5,5,1,3,1,3,3,19,12.5,-5,Mikal Bridges
2024-01-29,27-152,BRK,HOME,UTA,W (+33),1,37:23,12,24,.500,6,14,.429,3,3,1.000,1,2,3,4,1,0,1,3,33,23.9,+33,Mikal Bridges
2024-01-31,27-154,BRK,HOME,PHO,L (-16),1,39:51,7,16,.438,6,12,.500,1,3,.333,1,2,3,2,1,0,2,2,21,12.7,-4,Mikal Bridges
2024-02-03,27-157,BRK,AWAY,PHI,W (+15),1,32:15,7,16,.438,5,12,.417,4,5,.800,1,2,3,4,0,0,1,1,23,16.9,+24,Mikal Bridges
2024-02-05,27-159,BRK,HOME,GSW,L (-11),1,42:31,5,15,.333,1,7,.143,2,2,1.000,2,4,6,4,1,1,3,0,13,8.6,-6,Mikal Bridges
2024-02-06,27-160,BRK,HOME,DAL,L (-12),1,38:30,11,21,.524,5,11,.455,1,1,1.000,0,1,1,4,2,0,1,0,28,21.8,-18,Mikal Bridges
2024-02-08,27-162,BRK,HOME,CLE,L (-23),1,35:21,10,23,.435,5,13,.385,1,2,.500,1,2,3,5,0,0,3,1,26,14.9,-28,Mikal Bridges
2024-02-10,27-164,BRK,HOME,SAS,W (+20),1,33:27,4,11,.364,3,6,.500,3,3,1.000,0,6,6,3,1,1,1,0,14,12.5,+17,Mikal Bridges
2024-02-13,27-167,BRK,HOME,BOS,L (-8),1,39:47,10,20,.500,3,8,.375,4,4,1.000,0,2,2,3,1,0,2,3,27,17.5,-5,Mikal Bridges
2024-02-14,27-168,BRK,AWAY,BOS,L (-50),1,26:06,4,12,.333,2,6,.333,0,0,,1,3,4,4,1,0,1,0,10,7.6,-30,Mikal Bridges
2024-02-22,27-176,BRK,AWAY,TOR,L (-28),1,35:18,7,16,.438,4,10,.400,3,4,.750,0,4,4,1,1,0,1,1,21,13.7,-30,Mikal Bridges
2024-02-24,27-178,BRK,AWAY,MIN,L (-15),1,36:15,7,21,.333,1,11,.091,0,0,,1,5,6,8,0,0,0,1,15,10.5,-12,Mikal Bridges
2024-02-26,27-180,BRK,AWAY,MEM,W (+25),1,30:43,4,10,.400,1,7,.143,2,4,.500,0,3,3,2,2,0,1,1,11,7.7,+22,Mikal Bridges
2024-02-27,27-181,BRK,AWAY,ORL,L (-27),1,29:17,2,13,.154,0,7,.000,0,1,.000,0,2,2,2,1,0,3,1,4,-5.1,-28,Mikal Bridges
2024-02-29,27-183,BRK,HOME,ATL,W (+27),1,33:51,6,14,.429,3,9,.333,0,0,,2,5,7,5,1,1,0,1,15,15.3,+30,Mikal Bridges
2024-03-02,27-185,BRK,HOME,ATL,W (+12),1,38:33,14,26,.538,5,10,.500,5,5,1.000,2,3,5,2,2,1,2,2,38,29.0,+13,Mikal Bridges
2024-03-04,27-187,BRK,HOME,MEM,L (-4),1,39:03,4,14,.286,2,8,.250,4,9,.444,1,4,5,5,2,0,3,1,14,7.8,-7,Mikal Bridges
2024-03-05,27-188,BRK,HOME,PHI,W (+5),1,38:10,4,12,.333,2,3,.667,5,5,1.000,0,6,6,4,0,0,1,2,15,11.0,+10,Mikal Bridges
2024-03-07,27-190,BRK,AWAY,DET,L (-6),1,43:10,4,11,.364,3,7,.429,2,4,.500,1,0,1,7,1,0,3,1,13,9.3,-6,Mikal Bridges
2024-03-09,27-192,BRK,AWAY,CHO,L (-11),1,40:55,6,18,.333,4,11,.364,3,3,1.000,0,2,2,4,1,0,1,1,19,11.8,-10,Mikal Bridges
2024-03-10,27-193,BRK,AWAY,CLE,W (+19),1,34:40,9,14,.643,5,8,.625,2,2,1.000,0,5,5,5,3,0,1,2,25,25.0,+9,Mikal Bridges
2024-03-13,27-196,BRK,AWAY,ORL,L (-8),1,29:43,5,13,.385,1,2,.500,6,7,.857,1,3,4,1,0,1,2,1,17,10.1,-13,Mikal Bridges
2024-03-16,27-199,BRK,AWAY,IND,L (-21),1,29:16,1,8,.125,1,4,.250,4,4,1.000,3,4,7,4,0,0,1,0,7,6.9,-11,Mikal Bridges
2024-03-17,27-200,BRK,AWAY,SAS,L (-7),1,39:49,5,16,.313,3,7,.429,1,1,1.000,1,6,7,5,1,0,3,3,14,7.6,-14,Mikal Bridges
2024-03-19,27-202,BRK,HOME,NOP,L (-13),1,32:22,4,11,.364,4,9,.444,3,6,.500,1,1,2,1,2,0,2,1,15,9.0,-8,Mikal Bridges
2024-03-21,27-204,BRK,AWAY,MIL,L (-7),1,33:29,9,19,.474,6,14,.429,0,0,,2,4,6,2,1,0,2,2,24,16.5,-7,Mikal Bridges
2024-03-23,27-206,BRK,AWAY,NYK,L (-12),1,36:38,7,14,.500,4,9,.444,0,0,,0,4,4,5,1,0,3,1,18,13.3,-12,Mikal Bridges
2024-03-25,27-208,BRK,AWAY,TOR,W (+8),1,37:00,5,15,.333,3,12,.250,0,0,,1,2,3,4,0,0,7,0,13,1.6,+7,Mikal Bridges
2024-03-27,27-210,BRK,AWAY,WAS,W (+3),1,47:23,7,16,.438,3,9,.333,2,2,1.000,1,5,6,4,2,2,0,1,19,18.6,+3,Mikal Bridges
2024-03-29,27-212,BRK,HOME,CHI,W (+17),1,37:56,8,15,.533,7,11,.636,2,2,1.000,1,2,3,3,4,0,0,2,25,24.3,+16,Mikal Bridges
2024-03-31,27-214,BRK,HOME,LAL,L (-12),1,37:49,5,16,.313,3,11,.273,0,0,,1,2,3,4,1,0,1,1,13,7.5,-23,Mikal Bridges
2024-04-01,27-215,BRK,AWAY,IND,L (-22),1,29:29,7,17,.412,3,8,.375,2,2,1.000,0,0,0,6,1,0,0,0,19,15.1,-30,Mikal Bridges
2024-04-03,27-217,BRK,HOME,IND,W (+4),1,35:58,6,13,.462,3,6,.500,2,3,.667,2,5,7,4,2,1,2,1,17,15.9,+17,Mikal Bridges
2024-04-06,27-220,BRK,HOME,DET,W (+10),1,31:15,5,10,.500,3,6,.500,0,0,,0,2,2,3,1,0,3,2,13,7.9,-1,Mikal Bridges
2024-04-07,27-221,BRK,HOME,SAC,L (-30),1,24:21,3,6,.500,2,3,.667,0,0,,1,4,5,2,0,0,1,1,8,6.9,0,Mikal Bridges
2024-04-10,27-224,BRK,HOME,TOR,W (+4),1,22:42,3,9,.333,3,8,.375,2,2,1.000,1,2,3,2,0,0,1,0,11,7.6,+1,Mikal Bridges
2024-04-12,27-226,BRK,AWAY,NYK,L (-4),1,24:08,2,8,.250,1,5,.200,0,0,,0,0,0,4,0,1,0,1,5,3.3,-1,Mikal Bridges
2024-04-14,27-228,BRK,AWAY,PHI,L (-21),1,24:50,3,8,.375,2,5,.400,0,0,,0,2,2,1,0,0,0,1,8,4.5,-15,Mikal Bridges
