DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-07,25-096,NOP,HOME,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-09,25-098,NOP,HOME,PHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-11,25-100,NOP,HOME,PHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-13,25-102,NOP,AWAY,UTA,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-15,25-104,NOP,AWAY,UTA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-17,25-106,NOP,AWAY,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-19,25-108,NOP,HOME,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-22,25-111,NOP,HOME,SAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-23,25-112,NOP,AWAY,OKC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-26,25-115,NOP,HOME,IND,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-28,25-117,NOP,HOME,MIN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-30,25-119,NOP,HOME,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2022-12-31,25-120,NOP,AWAY,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-02,25-122,NOP,AWAY,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-04,25-124,NOP,HOME,HOU,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-06,25-126,NOP,HOME,BRK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-07,25-127,NOP,AWAY,DAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-09,25-129,NOP,AWAY,WAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-11,25-131,NOP,AWAY,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-13,25-133,NOP,AWAY,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-16,25-136,NOP,AWAY,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-18,25-138,NOP,HOME,MIA,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-20,25-140,NOP,AWAY,ORL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-22,25-142,NOP,AWAY,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-24,25-144,NOP,HOME,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-25,25-145,NOP,HOME,MIN,L (-9),1,25:39,4,18,.222,0,6,.000,5,5,1.000,1,4,5,5,1,0,4,2,13,3.6,-19,Brandon Ingram
2023-01-28,25-148,NOP,HOME,WAS,L (-10),1,28:52,8,22,.364,1,5,.200,5,5,1.000,0,6,6,4,1,0,6,3,22,8.2,0,Brandon Ingram
2023-01-29,25-149,NOP,AWAY,MIL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-01-31,25-151,NOP,AWAY,DEN,L (-9),1,32:56,5,17,.294,1,4,.250,5,6,.833,0,4,4,9,1,1,4,3,16,9.7,-21,Brandon Ingram
2023-02-02,25-153,NOP,AWAY,DAL,L (-5),1,35:45,10,20,.500,1,2,.500,5,6,.833,1,8,9,7,0,1,3,4,26,19.7,-14,Brandon Ingram
2023-02-04,25-155,NOP,HOME,LAL,W (+5),1,32:19,15,28,.536,0,3,.000,5,6,.833,1,4,5,4,0,0,3,4,35,21.1,+3,Brandon Ingram
2023-02-05,25-156,NOP,HOME,SAC,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-02-07,25-158,NOP,HOME,ATL,W (+9),1,35:30,11,18,.611,0,1,.000,8,9,.889,0,3,3,8,1,0,5,1,30,23.5,+13,Brandon Ingram
2023-02-10,25-161,NOP,HOME,CLE,L (-11),1,33:09,8,15,.533,2,2,1.000,7,8,.875,0,3,3,8,1,0,3,2,25,21.0,-9,Brandon Ingram
2023-02-13,25-164,NOP,AWAY,OKC,W (+3),1,32:10,14,24,.583,3,5,.600,3,3,1.000,1,3,4,1,0,0,6,4,34,17.5,-11,Brandon Ingram
2023-02-15,25-166,NOP,AWAY,LAL,L (-18),1,34:29,10,21,.476,1,3,.333,4,5,.800,0,4,4,1,0,0,3,5,25,10.8,-15,Brandon Ingram
2023-02-23,25-174,NOP,AWAY,TOR,L (-5),1,36:30,12,27,.444,5,7,.714,7,8,.875,0,7,7,3,0,0,6,2,36,18.9,0,Brandon Ingram
2023-02-25,25-176,NOP,AWAY,NYK,L (-22),1,36:06,7,22,.318,1,6,.167,4,4,1.000,0,4,4,3,0,0,0,3,19,8.5,-23,Brandon Ingram
2023-02-27,25-178,NOP,HOME,ORL,L (-8),1,37:36,8,19,.421,2,7,.286,7,8,.875,1,5,6,5,0,0,3,5,25,15.2,-13,Brandon Ingram
2023-03-01,25-180,NOP,AWAY,POR,W (+11),1,38:24,18,29,.621,1,5,.200,3,3,1.000,0,6,6,5,2,0,0,1,40,33.8,+5,Brandon Ingram
2023-03-03,25-182,NOP,AWAY,GSW,L (-9),1,37:36,6,16,.375,0,2,.000,5,8,.625,0,5,5,4,1,0,4,6,17,5.9,-8,Brandon Ingram
2023-03-06,25-185,NOP,AWAY,SAC,L (-15),1,38:24,9,16,.563,2,4,.500,4,5,.800,0,3,3,7,0,0,6,4,24,14.2,-1,Brandon Ingram
2023-03-08,25-187,NOP,HOME,DAL,W (+7),1,17:30,5,8,.625,0,0,,2,2,1.000,0,4,4,5,0,0,1,1,12,11.7,+2,Brandon Ingram
2023-03-11,25-190,NOP,HOME,OKC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-03-12,25-191,NOP,HOME,POR,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Ingram
2023-03-14,25-193,NOP,HOME,LAL,L (-15),1,37:33,9,17,.529,1,5,.200,3,4,.750,1,5,6,6,2,1,4,4,22,16.8,-25,Brandon Ingram
2023-03-17,25-196,NOP,AWAY,HOU,L (-2),1,38:12,9,20,.450,3,5,.600,10,11,.909,1,3,4,6,0,1,4,2,31,21.9,+1,Brandon Ingram
2023-03-19,25-198,NOP,AWAY,HOU,W (+10),1,38:59,12,24,.500,1,3,.333,1,2,.500,0,2,2,9,0,0,3,1,26,17.1,+8,Brandon Ingram
2023-03-21,25-200,NOP,HOME,SAS,W (+35),1,31:15,10,16,.625,2,2,1.000,10,10,1.000,0,4,4,7,0,1,5,2,32,25.8,+25,Brandon Ingram
2023-03-23,25-202,NOP,HOME,CHO,W (+19),1,34:10,10,23,.435,1,6,.167,9,9,1.000,0,11,11,10,1,0,0,3,30,28.0,+17,Brandon Ingram
2023-03-25,25-204,NOP,AWAY,LAC,W (+21),1,33:33,12,22,.545,3,5,.600,5,5,1.000,0,4,4,13,0,0,1,3,32,29.5,+17,Brandon Ingram
2023-03-27,25-206,NOP,AWAY,POR,W (+34),1,31:17,12,19,.632,1,2,.500,4,5,.800,1,5,6,4,1,0,4,0,29,22.1,+34,Brandon Ingram
2023-03-28,25-207,NOP,AWAY,GSW,L (-11),1,38:14,9,22,.409,1,1,1.000,7,7,1.000,2,6,8,7,0,1,6,2,26,16.2,-9,Brandon Ingram
2023-03-30,25-209,NOP,AWAY,DEN,W (+19),1,36:51,13,22,.591,0,1,.000,5,6,.833,0,11,11,10,0,0,1,4,31,28.1,+18,Brandon Ingram
2023-04-01,25-211,NOP,HOME,LAC,W (+8),1,38:44,13,23,.565,0,0,,10,11,.909,0,4,4,8,0,0,1,1,36,30.1,+1,Brandon Ingram
2023-04-04,25-214,NOP,HOME,SAC,L (-18),1,37:24,7,15,.467,1,2,.500,7,8,.875,2,5,7,6,2,1,7,2,22,15.9,-18,Brandon Ingram
2023-04-05,25-215,NOP,HOME,MEM,W (+7),1,46:18,7,18,.389,1,4,.250,9,12,.750,0,6,6,13,2,1,4,3,24,21.4,+22,Brandon Ingram
2023-04-07,25-217,NOP,HOME,NYK,W (+8),1,39:34,6,15,.400,0,3,.000,6,6,1.000,1,6,7,7,1,0,5,4,18,11.7,-2,Brandon Ingram
2023-04-09,25-219,NOP,AWAY,MIN,L (-5),1,42:13,16,28,.571,1,3,.333,9,9,1.000,3,9,12,7,2,1,4,2,42,36.4,+7,Brandon Ingram
