DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-23,24-226,OKC,AWAY,UTA,L (-1),1,40:52,12,26,.462,0,2,.000,15,19,.789,2,6,8,7,2,1,2,2,39,32.0,0,Shai Gilgeous-Alexander
2023-02-24,24-227,OKC,AWAY,PHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-02-26,24-229,OKC,HOME,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-02-28,24-231,OKC,HOME,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-01,24-232,OKC,HOME,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-03,24-234,OKC,HOME,UTA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-05,24-236,OKC,HOME,UTA,W (+10),1,36:56,10,17,.588,1,2,.500,17,19,.895,2,5,7,4,3,1,4,4,38,33.1,+5,Shai Gilgeous-Alexander
2023-03-07,24-238,OKC,HOME,GSW,W (+9),1,36:05,14,24,.583,2,5,.400,3,4,.750,0,3,3,6,2,0,4,4,33,22.9,-10,Shai Gilgeous-Alexander
2023-03-08,24-239,OKC,AWAY,PHO,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-11,24-242,OKC,AWAY,NOP,W (+14),1,37:04,11,23,.478,0,0,,13,13,1.000,1,5,6,2,4,1,1,3,35,29.4,+12,Shai Gilgeous-Alexander
2023-03-12,24-243,OKC,AWAY,SAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-14,24-245,OKC,HOME,BRK,W (+14),1,36:23,12,24,.500,1,1,1.000,10,12,.833,1,6,7,4,1,0,3,4,35,23.9,+12,Shai Gilgeous-Alexander
2023-03-16,24-247,OKC,AWAY,TOR,L (-17),1,34:52,12,19,.632,1,1,1.000,4,5,.800,2,1,3,3,2,0,3,1,29,22.5,-17,Shai Gilgeous-Alexander
2023-03-19,24-250,OKC,HOME,PHO,W (+4),1,35:26,12,24,.500,0,0,,16,19,.842,0,5,5,4,1,0,3,2,40,28.3,+10,Shai Gilgeous-Alexander
2023-03-21,24-252,OKC,AWAY,LAC,W (+1),1,36:02,12,25,.480,1,4,.250,6,7,.857,0,7,7,4,0,0,4,4,31,17.2,-5,Shai Gilgeous-Alexander
2023-03-23,24-254,OKC,AWAY,LAC,L (-22),1,26:51,10,15,.667,1,1,1.000,9,9,1.000,0,4,4,3,1,3,2,2,30,27.1,-1,Shai Gilgeous-Alexander
2023-03-24,24-255,OKC,AWAY,LAL,L (-5),1,35:45,9,22,.409,1,3,.333,8,9,.889,0,5,5,8,1,1,2,4,27,20.0,+2,Shai Gilgeous-Alexander
2023-03-26,24-257,OKC,AWAY,POR,W (+6),1,35:10,9,17,.529,0,1,.000,13,15,.867,2,0,2,3,4,0,3,1,31,26.0,+1,Shai Gilgeous-Alexander
2023-03-28,24-259,OKC,HOME,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-29,24-260,OKC,HOME,DET,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2023-03-31,24-262,OKC,AWAY,IND,L (-4),1,38:14,11,22,.500,0,2,.000,17,17,1.000,0,9,9,4,1,1,3,6,39,29.8,,Shai Gilgeous-Alexander
2023-04-02,24-264,OKC,HOME,PHO,L (-10),1,37:32,11,22,.500,0,0,,17,17,1.000,0,3,3,5,2,0,1,4,39,31.8,-6,Shai Gilgeous-Alexander
2023-04-04,24-266,OKC,AWAY,GSW,L (-11),1,33:41,11,17,.647,2,4,.500,8,9,.889,1,4,5,7,0,0,3,5,32,25.9,-9,Shai Gilgeous-Alexander
2023-04-06,24-268,OKC,AWAY,UTA,W (+16),1,37:43,7,19,.368,1,5,.200,7,10,.700,2,5,7,7,1,0,1,3,22,16.9,+7,Shai Gilgeous-Alexander
2023-04-09,24-271,OKC,HOME,MEM,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
