DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-11,32-152,MIL,AWAY,SAS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-11-14,32-155,MIL,HOME,ATL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-11-16,32-157,MIL,HOME,CLE,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-11-18,32-159,MIL,AWAY,PHI,L (-8),0,23:12,5,12,.417,0,4,.000,0,0,,1,2,3,4,1,0,5,2,10,2.9,-9,Jrue Holiday
2022-11-21,32-162,MIL,HOME,POR,W (+8),1,27:56,7,14,.500,1,6,.167,2,2,1.000,1,3,4,6,3,0,5,1,17,13.4,+7,Jrue Holiday
2022-11-23,32-164,MIL,HOME,CHI,L (-5),1,35:50,3,6,.500,1,4,.250,7,8,.875,1,4,5,11,2,0,7,1,14,14.8,+12,Jrue Holiday
2022-11-25,32-166,MIL,HOME,CLE,W (+15),1,23:02,4,13,.308,1,3,.333,0,0,,2,1,3,5,0,0,1,4,9,4.1,+13,Jrue Holiday
2022-11-27,32-168,MIL,HOME,DAL,W (+9),1,34:27,7,16,.438,2,6,.333,0,0,,1,0,1,6,3,0,3,2,16,11.7,+17,Jrue Holiday
2022-11-30,32-171,MIL,AWAY,NYK,W (+6),1,34:26,9,19,.474,2,5,.400,2,2,1.000,2,4,6,5,2,2,1,5,22,18.8,+10,Jrue Holiday
2022-12-02,32-173,MIL,HOME,LAL,L (-4),1,39:20,11,20,.550,6,12,.500,0,0,,0,6,6,9,1,0,2,2,28,24.7,-3,Jrue Holiday
2022-12-03,32-174,MIL,AWAY,CHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-12-05,32-176,MIL,AWAY,ORL,W (+7),1,35:06,5,12,.417,1,6,.167,6,6,1.000,1,7,8,10,2,0,6,3,17,15.2,+19,Jrue Holiday
2022-12-07,32-178,MIL,HOME,SAC,W (+13),1,34:34,12,23,.522,2,4,.500,5,6,.833,1,4,5,6,0,0,1,0,31,24.4,+18,Jrue Holiday
2022-12-09,32-180,MIL,AWAY,DAL,W (+1),1,36:50,6,13,.462,3,5,.600,2,2,1.000,3,4,7,6,0,0,2,3,17,14.6,-5,Jrue Holiday
2022-12-11,32-182,MIL,AWAY,HOU,L (-5),1,35:14,9,20,.450,4,9,.444,3,3,1.000,0,6,6,8,3,0,5,1,25,19.6,+6,Jrue Holiday
2022-12-13,32-184,MIL,HOME,GSW,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-12-15,32-186,MIL,AWAY,MEM,L (-41),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-12-17,32-188,MIL,HOME,UTA,W (+26),1,27:23,9,16,.563,3,6,.500,0,0,,2,2,4,8,1,0,4,0,21,18.0,+11,Jrue Holiday
2022-12-19,32-190,MIL,AWAY,NOP,W (+9),1,33:48,6,12,.500,2,6,.333,4,4,1.000,1,3,4,11,2,1,3,2,18,20.2,+2,Jrue Holiday
2022-12-21,32-192,MIL,AWAY,CLE,L (-8),1,37:02,3,12,.250,1,4,.250,2,3,.667,1,8,9,8,2,2,4,3,9,8.3,+8,Jrue Holiday
2022-12-23,32-194,MIL,AWAY,BRK,L (-18),1,33:55,5,14,.357,2,6,.333,6,7,.857,2,1,3,5,1,0,5,3,18,9.8,-17,Jrue Holiday
2022-12-25,32-196,MIL,AWAY,BOS,L (-21),1,36:35,8,14,.571,3,6,.500,4,4,1.000,1,5,6,7,2,0,3,3,23,21.3,-19,Jrue Holiday
2022-12-28,32-199,MIL,AWAY,CHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-12-30,32-201,MIL,HOME,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-01-01,32-203,MIL,HOME,WAS,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-01-03,32-205,MIL,HOME,WAS,W (+10),0,18:59,2,8,.250,2,4,.500,0,0,,0,1,1,0,0,0,3,0,6,-1.5,-3,Jrue Holiday
2023-01-04,32-206,MIL,AWAY,TOR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-01-06,32-208,MIL,HOME,CHO,L (-29),1,19:26,4,9,.444,3,5,.600,1,2,.500,1,1,2,4,1,0,0,1,12,11.3,-18,Jrue Holiday
2023-01-09,32-211,MIL,AWAY,NYK,W (+4),1,33:46,5,14,.357,3,9,.333,2,2,1.000,1,4,5,9,0,0,1,3,15,13.2,+7,Jrue Holiday
2023-01-11,32-213,MIL,AWAY,ATL,W (+9),1,34:26,10,21,.476,3,8,.375,4,4,1.000,1,3,4,5,2,0,5,2,27,17.6,+8,Jrue Holiday
2023-01-12,32-214,MIL,AWAY,MIA,L (-6),1,33:26,7,10,.700,3,4,.750,7,8,.875,2,4,6,11,0,1,3,2,24,26.6,-9,Jrue Holiday
2023-01-14,32-216,MIL,AWAY,MIA,L (-16),1,35:06,5,14,.357,1,7,.143,1,4,.250,1,2,3,10,1,0,5,1,12,6.9,-9,Jrue Holiday
2023-01-16,32-218,MIL,HOME,IND,W (+13),1,37:14,13,19,.684,5,8,.625,4,4,1.000,1,3,4,11,2,0,2,3,35,35.0,+18,Jrue Holiday
2023-01-17,32-219,MIL,HOME,TOR,W (+8),1,35:20,16,26,.615,5,10,.500,0,0,,1,5,6,7,2,1,2,4,37,31.4,+22,Jrue Holiday
2023-01-21,32-223,MIL,AWAY,CLE,L (-12),1,37:04,12,27,.444,1,5,.200,3,3,1.000,1,3,4,10,1,1,6,1,28,17.8,-6,Jrue Holiday
2023-01-23,32-225,MIL,AWAY,DET,W (+20),1,29:41,7,12,.583,1,5,.200,1,1,1.000,0,4,4,7,2,0,0,3,16,17.3,+24,Jrue Holiday
2023-01-25,32-227,MIL,HOME,DEN,W (+8),1,35:34,9,20,.450,2,4,.500,0,0,,2,3,5,3,0,2,5,1,20,10.0,-3,Jrue Holiday
2023-01-27,32-229,MIL,AWAY,IND,W (+10),1,35:26,7,16,.438,1,5,.200,5,6,.833,3,6,9,9,1,0,6,0,20,16.4,-5,Jrue Holiday
2023-01-29,32-231,MIL,HOME,NOP,W (+25),1,30:18,7,15,.467,1,7,.143,2,4,.500,2,5,7,6,0,0,3,3,17,11.4,+37,Jrue Holiday
2023-01-31,32-233,MIL,HOME,CHO,W (+9),1,36:12,6,20,.300,1,4,.250,2,3,.667,6,7,13,3,2,0,0,1,15,13.0,-1,Jrue Holiday
2023-02-02,32-235,MIL,HOME,LAC,W (+1),1,34:13,4,15,.267,2,6,.333,2,2,1.000,0,4,4,8,0,0,3,4,12,5.3,-11,Jrue Holiday
2023-02-04,32-237,MIL,HOME,MIA,W (+8),1,34:22,6,9,.667,3,5,.600,0,0,,1,4,5,2,2,0,3,1,15,13.0,+5,Jrue Holiday
2023-02-06,32-239,MIL,AWAY,POR,W (+19),1,31:49,9,20,.450,2,8,.250,0,0,,0,4,4,8,0,0,1,3,20,14.2,+4,Jrue Holiday
2023-02-09,32-242,MIL,AWAY,LAL,W (+9),1,36:16,8,16,.500,2,7,.286,0,0,,1,6,7,7,0,0,1,2,18,15.6,+22,Jrue Holiday
2023-02-10,32-243,MIL,AWAY,LAC,W (+13),1,32:33,7,16,.438,3,7,.429,2,2,1.000,2,3,5,6,2,0,3,1,19,15.7,+14,Jrue Holiday
2023-02-14,32-247,MIL,HOME,BOS,W (+6),1,43:16,13,21,.619,8,12,.667,6,6,1.000,0,5,5,7,3,0,5,2,40,34.1,+1,Jrue Holiday
2023-02-16,32-249,MIL,AWAY,CHI,W (+12),1,28:11,5,15,.333,2,8,.250,3,3,1.000,1,5,6,9,0,0,1,0,15,14.0,+8,Jrue Holiday
2023-02-24,32-257,MIL,HOME,MIA,W (+29),1,28:53,9,14,.643,5,9,.556,1,2,.500,0,5,5,7,0,1,0,2,24,23.7,+26,Jrue Holiday
2023-02-26,32-259,MIL,HOME,PHO,W (+3),1,35:11,13,22,.591,4,9,.444,3,4,.750,0,4,4,5,1,0,1,1,33,26.7,+13,Jrue Holiday
2023-02-28,32-261,MIL,AWAY,BRK,W (+14),1,30:16,7,12,.583,0,2,.000,0,0,,0,3,3,8,0,0,4,1,14,10.5,+1,Jrue Holiday
2023-03-01,32-262,MIL,HOME,ORL,W (+22),1,27:55,10,18,.556,1,7,.143,2,2,1.000,0,4,4,9,0,0,0,0,23,21.9,+24,Jrue Holiday
2023-03-04,32-265,MIL,HOME,PHI,L (-3),1,35:58,9,13,.692,5,8,.625,3,3,1.000,0,4,4,13,0,0,1,0,26,29.8,+4,Jrue Holiday
2023-03-05,32-266,MIL,AWAY,WAS,W (+6),1,33:37,6,10,.600,3,5,.600,4,4,1.000,1,1,2,7,0,0,1,2,19,18.5,+10,Jrue Holiday
2023-03-07,32-268,MIL,AWAY,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-03-09,32-270,MIL,HOME,BRK,W (+5),1,33:10,4,9,.444,2,6,.333,1,2,.500,0,3,3,7,2,1,4,1,11,10.0,+3,Jrue Holiday
2023-03-11,32-272,MIL,AWAY,GSW,L (-9),1,39:04,7,22,.318,4,11,.364,0,0,,1,8,9,8,1,1,6,3,18,8.6,-12,Jrue Holiday
2023-03-13,32-274,MIL,AWAY,SAC,W (+9),1,34:23,4,9,.444,1,5,.200,2,3,.667,1,5,6,8,1,1,1,2,11,13.6,+23,Jrue Holiday
2023-03-14,32-275,MIL,AWAY,PHO,W (+12),1,35:01,4,14,.286,0,5,.000,4,4,1.000,2,4,6,5,1,1,6,2,12,4.8,+20,Jrue Holiday
2023-03-16,32-277,MIL,HOME,IND,L (-16),1,32:13,8,12,.667,2,4,.500,1,2,.500,2,5,7,11,1,1,2,2,19,22.9,+2,Jrue Holiday
2023-03-19,32-280,MIL,HOME,TOR,W (+7),1,30:19,3,8,.375,1,3,.333,4,4,1.000,1,0,1,7,1,1,3,0,11,10.9,-5,Jrue Holiday
2023-03-22,32-283,MIL,HOME,SAS,W (+36),1,22:36,3,7,.429,0,2,.000,1,1,1.000,0,2,2,8,1,0,2,0,7,8.5,+33,Jrue Holiday
2023-03-24,32-285,MIL,AWAY,UTA,W (+28),1,24:52,6,8,.750,4,5,.800,2,2,1.000,0,3,3,9,1,0,2,0,18,21.0,+26,Jrue Holiday
2023-03-25,32-286,MIL,AWAY,DEN,L (-23),1,29:36,3,11,.273,1,5,.200,2,2,1.000,0,2,2,7,1,0,0,2,9,8.2,-15,Jrue Holiday
2023-03-27,32-288,MIL,AWAY,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-03-29,32-290,MIL,AWAY,IND,W (+13),1,32:28,20,30,.667,3,6,.500,8,10,.800,5,3,8,8,1,1,6,3,51,41.7,+26,Jrue Holiday
2023-03-30,32-291,MIL,HOME,BOS,L (-41),1,23:37,2,8,.250,2,4,.500,0,0,,1,5,6,4,0,0,3,0,6,3.2,-24,Jrue Holiday
2023-04-02,32-294,MIL,HOME,PHI,W (+13),1,34:42,7,11,.636,2,4,.500,2,2,1.000,1,2,3,3,4,0,2,1,18,18.1,+8,Jrue Holiday
2023-04-04,32-296,MIL,AWAY,WAS,W (+12),1,30:05,12,21,.571,2,6,.333,0,1,.000,3,6,9,10,0,0,2,4,26,23.0,+24,Jrue Holiday
2023-04-05,32-297,MIL,HOME,CHI,W (+13),1,36:17,8,17,.471,4,8,.500,0,0,,1,7,8,15,2,0,7,0,20,19.6,+23,Jrue Holiday
2023-04-07,32-299,MIL,HOME,MEM,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2023-04-09,32-301,MIL,AWAY,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
