DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-14,21-029,DET,AWAY,WAS,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden Ivey
2023-03-16,21-031,DET,HOME,DEN,L (-19),1,35:28,4,15,.267,2,5,.400,4,8,.500,1,1,2,6,0,0,4,3,14,3.5,-10,Jaden Ivey
2023-03-19,21-034,DET,HOME,MIA,L (-12),1,38:00,3,7,.429,2,4,.500,3,4,.750,1,3,4,5,0,0,3,4,11,7.4,-19,Jaden Ivey
2023-03-21,21-036,DET,AWAY,ATL,L (-22),1,30:19,6,19,.316,2,9,.222,3,4,.750,1,3,4,5,0,0,1,3,17,8.6,-20,Jaden Ivey
2023-03-24,21-039,DET,AWAY,TOR,L (-21),1,41:14,7,13,.538,2,6,.333,4,4,1.000,1,2,3,8,1,0,9,3,20,11.4,-13,Jaden Ivey
2023-03-27,21-042,DET,HOME,MIL,L (-9),1,31:41,9,19,.474,3,6,.500,11,12,.917,1,7,8,8,0,0,4,4,32,24.7,+1,Jaden Ivey
2023-03-29,21-044,DET,AWAY,OKC,L (-1),1,31:02,8,18,.444,5,8,.625,3,3,1.000,0,2,2,9,0,0,5,6,24,14.1,-7,Jaden Ivey
2023-03-31,21-046,DET,AWAY,HOU,L (-6),1,34:58,8,20,.400,2,9,.222,0,0,,1,2,3,9,2,0,4,5,18,10.8,,Jaden Ivey
2023-04-02,21-048,DET,AWAY,ORL,L (-26),1,30:51,4,14,.286,2,7,.286,4,4,1.000,1,2,3,6,1,0,4,5,14,6.3,-11,Jaden Ivey
2023-04-04,21-050,DET,HOME,MIA,L (-13),1,37:05,11,15,.733,4,6,.667,4,5,.800,0,4,4,7,1,0,5,3,30,24.4,-6,Jaden Ivey
2023-04-05,21-051,DET,HOME,BRK,L (-15),1,42:34,9,22,.409,2,6,.333,3,3,1.000,2,3,5,10,0,0,5,2,23,14.7,-20,Jaden Ivey
2023-04-07,21-053,DET,AWAY,IND,W (+7),1,42:05,9,20,.450,3,8,.375,8,10,.800,1,4,5,9,2,0,4,3,29,22.8,-6,Jaden Ivey
2023-04-09,21-055,DET,AWAY,CHI,L (-22),1,36:30,7,20,.350,2,7,.286,0,0,,1,2,3,3,0,0,5,6,16,0.8,-30,Jaden Ivey
